id	starts	ends	duration	label	conn_label	pname
100	61613.0955	61617.5955	4.5	ecog_235	conn 7	ecog_gamma_M
101	61613.0955	61617.5955	4.5	ecog_236	conn 7	ecog_gamma_M
102	61613.0955	61617.5955	4.5	ecog_237	conn 7	ecog_gamma_M
103	61613.0955	61617.5955	4.5	ecog_238	conn 7	ecog_gamma_M
104	61613.0955	61617.5955	4.5	ecog_239	conn 7	ecog_gamma_M
105	61613.0955	61617.5955	4.5	ecog_240	conn 7	ecog_gamma_M
106	61613.0955	61617.5955	4.5	ecog_241	conn 7	ecog_gamma_M
107	61613.0955	61617.5955	4.5	ecog_242	conn 7	ecog_gamma_M
108	61613.0955	61617.5955	4.5	ecog_243	conn 7	ecog_gamma_M
109	61613.0955	61617.5955	4.5	ecog_244	conn 7	ecog_gamma_M
110	61613.0955	61617.5955	4.5	ecog_245	conn 7	ecog_gamma_M
111	61613.0955	61617.5955	4.5	ecog_246	conn 7	ecog_gamma_M
112	61613.0955	61617.5955	4.5	ecog_247	conn 7	ecog_gamma_M
113	61613.0955	61617.5955	4.5	ecog_248	conn 7	ecog_gamma_M
114	61613.0955	61617.5955	4.5	ecog_249	conn 8	ecog_gamma_M
115	61613.0955	61617.5955	4.5	ecog_250	conn 8	ecog_gamma_M
116	61613.0955	61617.5955	4.5	ecog_251	conn 8	ecog_gamma_M
117	61613.0955	61617.5955	4.5	ecog_252	conn 8	ecog_gamma_M
118	61613.0955	61617.5955	4.5	ecog_253	conn 8	ecog_gamma_M
119	61613.0955	61617.5955	4.5	ecog_254	conn 8	ecog_gamma_M
120	61613.0955	61617.5955	4.5	ecog_255	conn 8	ecog_gamma_M
121	61613.0955	61617.5955	4.5	ecog_256	conn 8	ecog_gamma_M
122	61613.0955	61617.5955	4.5	ecog_257	conn 8	ecog_gamma_M
123	61613.0955	61617.5955	4.5	ecog_258	conn 8	ecog_gamma_M
124	61613.0955	61617.5955	4.5	ecog_259	conn 8	ecog_gamma_M
125	61613.0955	61617.5955	4.5	ecog_260	conn 8	ecog_gamma_M
126	61613.0955	61617.5955	4.5	ecog_261	conn 8	ecog_gamma_M
127	61613.0955	61617.5955	4.5	ecog_262	conn 8	ecog_gamma_M
128	61613.0955	61617.5955	4.5	ecog_263	conn 8	ecog_gamma_M
129	61613.0955	61617.5955	4.5	dbs_L1	conn 9	dbs_gamma_M
130	61613.0955	61617.5955	4.5	dbs_L2A	conn 9	dbs_gamma_M
131	61613.0955	61617.5955	4.5	dbs_L2B	conn 9	dbs_gamma_M
132	61613.0955	61617.5955	4.5	dbs_L2C	conn 9	dbs_gamma_M
133	61613.0955	61617.5955	4.5	dbs_L3A	conn 9	dbs_gamma_M
134	61613.0955	61617.5955	4.5	dbs_L3B	conn 9	dbs_gamma_M
135	61613.0955	61617.5955	4.5	dbs_L3C	conn 9	dbs_gamma_M
136	61613.0955	61617.5955	4.5	dbs_L4	conn 9	dbs_gamma_M
137	61621.0955	61625.0955	4	V0_con4a	conn 4	ecog_gamma_M
138	61621.0955	61625.0955	4	V0_con8a	conn 8	ecog_gamma_M
139	61621.0955	61625.5955	4.5	ecog_101	conn 1	ecog_gamma_M
140	61621.0955	61625.5955	4.5	ecog_102	conn 1	ecog_gamma_M
141	61621.0955	61625.5955	4.5	ecog_103	conn 1	ecog_gamma_M
142	61621.0955	61625.5955	4.5	ecog_104	conn 1	ecog_gamma_M
143	61621.0955	61625.5955	4.5	ecog_105	conn 1	ecog_gamma_M
144	61621.0955	61625.5955	4.5	ecog_106	conn 1	ecog_gamma_M
145	61621.0955	61625.5955	4.5	ecog_107	conn 1	ecog_gamma_M
146	61621.0955	61625.5955	4.5	ecog_108	conn 1	ecog_gamma_M
147	61621.0955	61625.5955	4.5	ecog_109	conn 1	ecog_gamma_M
148	61621.0955	61625.5955	4.5	ecog_110	conn 1	ecog_gamma_M
149	61621.0955	61625.5955	4.5	ecog_111	conn 1	ecog_gamma_M
150	61621.0955	61625.5955	4.5	ecog_112	conn 1	ecog_gamma_M
151	61621.0955	61625.5955	4.5	ecog_113	conn 1	ecog_gamma_M
152	61621.0955	61625.5955	4.5	ecog_114	conn 1	ecog_gamma_M
153	61621.0955	61625.5955	4.5	ecog_115	conn 1	ecog_gamma_M
154	61621.0955	61625.5955	4.5	ecog_116	conn 1	ecog_gamma_M
155	61621.0955	61625.5955	4.5	ecog_117	conn 2	ecog_gamma_M
156	61621.0955	61625.5955	4.5	ecog_118	conn 2	ecog_gamma_M
157	61621.0955	61625.5955	4.5	ecog_119	conn 2	ecog_gamma_M
158	61621.0955	61625.5955	4.5	ecog_120	conn 2	ecog_gamma_M
159	61621.0955	61625.5955	4.5	ecog_121	conn 2	ecog_gamma_M
160	61621.0955	61625.5955	4.5	ecog_122	conn 2	ecog_gamma_M
161	61621.0955	61625.5955	4.5	ecog_123	conn 2	ecog_gamma_M
162	61621.0955	61625.5955	4.5	ecog_124	conn 2	ecog_gamma_M
163	61621.0955	61625.5955	4.5	ecog_125	conn 2	ecog_gamma_M
164	61621.0955	61625.5955	4.5	ecog_126	conn 2	ecog_gamma_M
165	61621.0955	61625.5955	4.5	ecog_127	conn 2	ecog_gamma_M
166	61621.0955	61625.5955	4.5	ecog_128	conn 2	ecog_gamma_M
167	61621.0955	61625.5955	4.5	ecog_129	conn 2	ecog_gamma_M
168	61621.0955	61625.5955	4.5	ecog_130	conn 2	ecog_gamma_M
169	61621.0955	61625.5955	4.5	ecog_131	conn 2	ecog_gamma_M
170	61621.0955	61625.5955	4.5	ecog_132	conn 2	ecog_gamma_M
171	61621.0955	61625.5955	4.5	ecog_133	conn 3	ecog_gamma_M
172	61621.0955	61625.5955	4.5	ecog_134	conn 3	ecog_gamma_M
173	61621.0955	61625.5955	4.5	ecog_135	conn 3	ecog_gamma_M
174	61621.0955	61625.5955	4.5	ecog_136	conn 3	ecog_gamma_M
175	61621.0955	61625.5955	4.5	ecog_137	conn 3	ecog_gamma_M
176	61621.0955	61625.5955	4.5	ecog_138	conn 3	ecog_gamma_M
177	61621.0955	61625.5955	4.5	ecog_139	conn 3	ecog_gamma_M
178	61621.0955	61625.5955	4.5	ecog_140	conn 3	ecog_gamma_M
179	61621.0955	61625.5955	4.5	ecog_141	conn 3	ecog_gamma_M
180	61621.0955	61625.5955	4.5	ecog_142	conn 3	ecog_gamma_M
181	61621.0955	61625.5955	4.5	ecog_143	conn 3	ecog_gamma_M
182	61621.0955	61625.5955	4.5	ecog_144	conn 3	ecog_gamma_M
183	61621.0955	61625.5955	4.5	ecog_145	conn 3	ecog_gamma_M
184	61621.0955	61625.5955	4.5	ecog_146	conn 3	ecog_gamma_M
185	61621.0955	61625.5955	4.5	ecog_147	conn 3	ecog_gamma_M
186	61621.0955	61625.5955	4.5	ecog_148	conn 3	ecog_gamma_M
187	61621.0955	61625.5955	4.5	ecog_149	conn 4	ecog_gamma_M
188	61621.0955	61625.5955	4.5	ecog_150	conn 4	ecog_gamma_M
189	61621.0955	61625.5955	4.5	ecog_151	conn 4	ecog_gamma_M
190	61621.0955	61625.5955	4.5	ecog_152	conn 4	ecog_gamma_M
191	61621.0955	61625.5955	4.5	ecog_153	conn 4	ecog_gamma_M
192	61621.0955	61625.5955	4.5	ecog_154	conn 4	ecog_gamma_M
193	61621.0955	61625.5955	4.5	ecog_155	conn 4	ecog_gamma_M
194	61621.0955	61625.5955	4.5	ecog_156	conn 4	ecog_gamma_M
195	61621.0955	61625.5955	4.5	ecog_157	conn 4	ecog_gamma_M
196	61621.0955	61625.5955	4.5	ecog_158	conn 4	ecog_gamma_M
197	61621.0955	61625.5955	4.5	ecog_159	conn 4	ecog_gamma_M
198	61621.0955	61625.5955	4.5	ecog_160	conn 4	ecog_gamma_M
199	61621.0955	61625.5955	4.5	ecog_161	conn 4	ecog_gamma_M
200	61621.0955	61625.5955	4.5	ecog_162	conn 4	ecog_gamma_M
201	61621.0955	61625.5955	4.5	ecog_163	conn 4	ecog_gamma_M
202	61621.0955	61625.5955	4.5	ecog_201	conn 5	ecog_gamma_M
203	61621.0955	61625.5955	4.5	ecog_202	conn 5	ecog_gamma_M
204	61621.0955	61625.5955	4.5	ecog_203	conn 5	ecog_gamma_M
205	61621.0955	61625.5955	4.5	ecog_204	conn 5	ecog_gamma_M
206	61621.0955	61625.5955	4.5	ecog_205	conn 5	ecog_gamma_M
207	61621.0955	61625.5955	4.5	ecog_206	conn 5	ecog_gamma_M
208	61621.0955	61625.5955	4.5	ecog_207	conn 5	ecog_gamma_M
209	61621.0955	61625.5955	4.5	ecog_208	conn 5	ecog_gamma_M
210	61621.0955	61625.5955	4.5	ecog_209	conn 5	ecog_gamma_M
211	61621.0955	61625.5955	4.5	ecog_210	conn 5	ecog_gamma_M
212	61621.0955	61625.5955	4.5	ecog_211	conn 5	ecog_gamma_M
213	61621.0955	61625.5955	4.5	ecog_212	conn 5	ecog_gamma_M
214	61621.0955	61625.5955	4.5	ecog_213	conn 5	ecog_gamma_M
215	61621.0955	61625.5955	4.5	ecog_214	conn 5	ecog_gamma_M
216	61621.0955	61625.5955	4.5	ecog_215	conn 5	ecog_gamma_M
217	61621.0955	61625.5955	4.5	ecog_216	conn 5	ecog_gamma_M
218	61621.0955	61625.5955	4.5	ecog_217	conn 6	ecog_gamma_M
219	61621.0955	61625.5955	4.5	ecog_218	conn 6	ecog_gamma_M
220	61621.0955	61625.5955	4.5	ecog_219	conn 6	ecog_gamma_M
221	61621.0955	61625.5955	4.5	ecog_220	conn 6	ecog_gamma_M
222	61621.0955	61625.5955	4.5	ecog_221	conn 6	ecog_gamma_M
223	61621.0955	61625.5955	4.5	ecog_222	conn 6	ecog_gamma_M
224	61621.0955	61625.5955	4.5	ecog_223	conn 6	ecog_gamma_M
225	61621.0955	61625.5955	4.5	ecog_224	conn 6	ecog_gamma_M
226	61621.0955	61625.5955	4.5	ecog_225	conn 6	ecog_gamma_M
227	61621.0955	61625.5955	4.5	ecog_226	conn 6	ecog_gamma_M
228	61621.0955	61625.5955	4.5	ecog_227	conn 6	ecog_gamma_M
229	61621.0955	61625.5955	4.5	ecog_228	conn 6	ecog_gamma_M
230	61621.0955	61625.5955	4.5	ecog_229	conn 6	ecog_gamma_M
231	61621.0955	61625.5955	4.5	ecog_230	conn 6	ecog_gamma_M
232	61621.0955	61625.5955	4.5	ecog_231	conn 6	ecog_gamma_M
233	61621.0955	61625.5955	4.5	ecog_232	conn 6	ecog_gamma_M
234	61621.0955	61625.5955	4.5	ecog_233	conn 7	ecog_gamma_M
235	61621.0955	61625.5955	4.5	ecog_234	conn 7	ecog_gamma_M
236	61621.0955	61625.5955	4.5	ecog_235	conn 7	ecog_gamma_M
237	61621.0955	61625.5955	4.5	ecog_236	conn 7	ecog_gamma_M
238	61621.0955	61625.5955	4.5	ecog_237	conn 7	ecog_gamma_M
239	61621.0955	61625.5955	4.5	ecog_238	conn 7	ecog_gamma_M
240	61621.0955	61625.5955	4.5	ecog_239	conn 7	ecog_gamma_M
241	61621.0955	61625.5955	4.5	ecog_240	conn 7	ecog_gamma_M
242	61621.0955	61625.5955	4.5	ecog_241	conn 7	ecog_gamma_M
243	61621.0955	61625.5955	4.5	ecog_242	conn 7	ecog_gamma_M
244	61621.0955	61625.5955	4.5	ecog_243	conn 7	ecog_gamma_M
245	61621.0955	61625.5955	4.5	ecog_244	conn 7	ecog_gamma_M
246	61621.0955	61625.5955	4.5	ecog_245	conn 7	ecog_gamma_M
247	61621.0955	61625.5955	4.5	ecog_246	conn 7	ecog_gamma_M
248	61621.0955	61625.5955	4.5	ecog_247	conn 7	ecog_gamma_M
249	61621.0955	61625.5955	4.5	ecog_248	conn 7	ecog_gamma_M
250	61621.0955	61625.5955	4.5	ecog_249	conn 8	ecog_gamma_M
251	61621.0955	61625.5955	4.5	ecog_250	conn 8	ecog_gamma_M
252	61621.0955	61625.5955	4.5	ecog_251	conn 8	ecog_gamma_M
253	61621.0955	61625.5955	4.5	ecog_252	conn 8	ecog_gamma_M
254	61621.0955	61625.5955	4.5	ecog_253	conn 8	ecog_gamma_M
255	61621.0955	61625.5955	4.5	ecog_254	conn 8	ecog_gamma_M
256	61621.0955	61625.5955	4.5	ecog_255	conn 8	ecog_gamma_M
257	61621.0955	61625.5955	4.5	ecog_256	conn 8	ecog_gamma_M
258	61621.0955	61625.5955	4.5	ecog_257	conn 8	ecog_gamma_M
259	61621.0955	61625.5955	4.5	ecog_258	conn 8	ecog_gamma_M
260	61621.0955	61625.5955	4.5	ecog_259	conn 8	ecog_gamma_M
261	61621.0955	61625.5955	4.5	ecog_260	conn 8	ecog_gamma_M
262	61621.0955	61625.5955	4.5	ecog_261	conn 8	ecog_gamma_M
263	61621.0955	61625.5955	4.5	ecog_262	conn 8	ecog_gamma_M
264	61621.0955	61625.5955	4.5	ecog_263	conn 8	ecog_gamma_M
265	61621.0955	61625.5955	4.5	dbs_L1	conn 9	dbs_gamma_M
266	61621.0955	61625.5955	4.5	dbs_L2A	conn 9	dbs_gamma_M
267	61621.0955	61625.5955	4.5	dbs_L2B	conn 9	dbs_gamma_M
268	61621.0955	61625.5955	4.5	dbs_L2C	conn 9	dbs_gamma_M
269	61621.0955	61625.5955	4.5	dbs_L3A	conn 9	dbs_gamma_M
270	61621.0955	61625.5955	4.5	dbs_L3B	conn 9	dbs_gamma_M
271	61621.0955	61625.5955	4.5	dbs_L3C	conn 9	dbs_gamma_M
272	61621.0955	61625.5955	4.5	dbs_L4	conn 9	dbs_gamma_M
273	61632.0955	61635.0955	3	V0_con4a	conn 4	ecog_gamma_M
274	61632.0955	61635.0955	3	V0_con8a	conn 8	ecog_gamma_M
275	61632.0955	61635.5955	3.5	ecog_101	conn 1	ecog_gamma_M
276	61632.0955	61635.5955	3.5	ecog_102	conn 1	ecog_gamma_M
277	61632.0955	61635.5955	3.5	ecog_103	conn 1	ecog_gamma_M
278	61632.0955	61635.5955	3.5	ecog_104	conn 1	ecog_gamma_M
279	61632.0955	61635.5955	3.5	ecog_105	conn 1	ecog_gamma_M
280	61632.0955	61635.5955	3.5	ecog_106	conn 1	ecog_gamma_M
281	61632.0955	61635.5955	3.5	ecog_107	conn 1	ecog_gamma_M
282	61632.0955	61635.5955	3.5	ecog_108	conn 1	ecog_gamma_M
283	61632.0955	61635.5955	3.5	ecog_109	conn 1	ecog_gamma_M
284	61632.0955	61635.5955	3.5	ecog_110	conn 1	ecog_gamma_M
285	61632.0955	61635.5955	3.5	ecog_111	conn 1	ecog_gamma_M
286	61632.0955	61635.5955	3.5	ecog_112	conn 1	ecog_gamma_M
287	61632.0955	61635.5955	3.5	ecog_113	conn 1	ecog_gamma_M
288	61632.0955	61635.5955	3.5	ecog_114	conn 1	ecog_gamma_M
289	61632.0955	61635.5955	3.5	ecog_115	conn 1	ecog_gamma_M
290	61632.0955	61635.5955	3.5	ecog_116	conn 1	ecog_gamma_M
291	61632.0955	61635.5955	3.5	ecog_117	conn 2	ecog_gamma_M
292	61632.0955	61635.5955	3.5	ecog_118	conn 2	ecog_gamma_M
293	61632.0955	61635.5955	3.5	ecog_119	conn 2	ecog_gamma_M
294	61632.0955	61635.5955	3.5	ecog_120	conn 2	ecog_gamma_M
295	61632.0955	61635.5955	3.5	ecog_121	conn 2	ecog_gamma_M
296	61632.0955	61635.5955	3.5	ecog_122	conn 2	ecog_gamma_M
297	61632.0955	61635.5955	3.5	ecog_123	conn 2	ecog_gamma_M
298	61632.0955	61635.5955	3.5	ecog_124	conn 2	ecog_gamma_M
299	61632.0955	61635.5955	3.5	ecog_125	conn 2	ecog_gamma_M
300	61632.0955	61635.5955	3.5	ecog_126	conn 2	ecog_gamma_M
301	61632.0955	61635.5955	3.5	ecog_127	conn 2	ecog_gamma_M
302	61632.0955	61635.5955	3.5	ecog_128	conn 2	ecog_gamma_M
303	61632.0955	61635.5955	3.5	ecog_129	conn 2	ecog_gamma_M
304	61632.0955	61635.5955	3.5	ecog_130	conn 2	ecog_gamma_M
305	61632.0955	61635.5955	3.5	ecog_131	conn 2	ecog_gamma_M
306	61632.0955	61635.5955	3.5	ecog_132	conn 2	ecog_gamma_M
307	61632.0955	61635.5955	3.5	ecog_133	conn 3	ecog_gamma_M
308	61632.0955	61635.5955	3.5	ecog_134	conn 3	ecog_gamma_M
309	61632.0955	61635.5955	3.5	ecog_135	conn 3	ecog_gamma_M
310	61632.0955	61635.5955	3.5	ecog_136	conn 3	ecog_gamma_M
311	61632.0955	61635.5955	3.5	ecog_137	conn 3	ecog_gamma_M
312	61632.0955	61635.5955	3.5	ecog_138	conn 3	ecog_gamma_M
313	61632.0955	61635.5955	3.5	ecog_139	conn 3	ecog_gamma_M
314	61632.0955	61635.5955	3.5	ecog_140	conn 3	ecog_gamma_M
315	61632.0955	61635.5955	3.5	ecog_141	conn 3	ecog_gamma_M
316	61632.0955	61635.5955	3.5	ecog_142	conn 3	ecog_gamma_M
317	61632.0955	61635.5955	3.5	ecog_143	conn 3	ecog_gamma_M
318	61632.0955	61635.5955	3.5	ecog_144	conn 3	ecog_gamma_M
319	61632.0955	61635.5955	3.5	ecog_145	conn 3	ecog_gamma_M
320	61632.0955	61635.5955	3.5	ecog_146	conn 3	ecog_gamma_M
321	61632.0955	61635.5955	3.5	ecog_147	conn 3	ecog_gamma_M
322	61632.0955	61635.5955	3.5	ecog_148	conn 3	ecog_gamma_M
323	61632.0955	61635.5955	3.5	ecog_149	conn 4	ecog_gamma_M
324	61632.0955	61635.5955	3.5	ecog_150	conn 4	ecog_gamma_M
325	61632.0955	61635.5955	3.5	ecog_151	conn 4	ecog_gamma_M
326	61632.0955	61635.5955	3.5	ecog_152	conn 4	ecog_gamma_M
327	61632.0955	61635.5955	3.5	ecog_153	conn 4	ecog_gamma_M
328	61632.0955	61635.5955	3.5	ecog_154	conn 4	ecog_gamma_M
329	61632.0955	61635.5955	3.5	ecog_155	conn 4	ecog_gamma_M
330	61632.0955	61635.5955	3.5	ecog_156	conn 4	ecog_gamma_M
331	61632.0955	61635.5955	3.5	ecog_157	conn 4	ecog_gamma_M
332	61632.0955	61635.5955	3.5	ecog_158	conn 4	ecog_gamma_M
333	61632.0955	61635.5955	3.5	ecog_159	conn 4	ecog_gamma_M
334	61632.0955	61635.5955	3.5	ecog_160	conn 4	ecog_gamma_M
335	61632.0955	61635.5955	3.5	ecog_161	conn 4	ecog_gamma_M
336	61632.0955	61635.5955	3.5	ecog_162	conn 4	ecog_gamma_M
337	61632.0955	61635.5955	3.5	ecog_163	conn 4	ecog_gamma_M
338	61632.0955	61635.5955	3.5	ecog_201	conn 5	ecog_gamma_M
339	61632.0955	61635.5955	3.5	ecog_202	conn 5	ecog_gamma_M
340	61632.0955	61635.5955	3.5	ecog_203	conn 5	ecog_gamma_M
341	61632.0955	61635.5955	3.5	ecog_204	conn 5	ecog_gamma_M
342	61632.0955	61635.5955	3.5	ecog_205	conn 5	ecog_gamma_M
343	61632.0955	61635.5955	3.5	ecog_206	conn 5	ecog_gamma_M
344	61632.0955	61635.5955	3.5	ecog_207	conn 5	ecog_gamma_M
345	61632.0955	61635.5955	3.5	ecog_208	conn 5	ecog_gamma_M
346	61632.0955	61635.5955	3.5	ecog_209	conn 5	ecog_gamma_M
347	61632.0955	61635.5955	3.5	ecog_210	conn 5	ecog_gamma_M
348	61632.0955	61635.5955	3.5	ecog_211	conn 5	ecog_gamma_M
349	61632.0955	61635.5955	3.5	ecog_212	conn 5	ecog_gamma_M
350	61632.0955	61635.5955	3.5	ecog_213	conn 5	ecog_gamma_M
351	61632.0955	61635.5955	3.5	ecog_214	conn 5	ecog_gamma_M
352	61632.0955	61635.5955	3.5	ecog_215	conn 5	ecog_gamma_M
353	61632.0955	61635.5955	3.5	ecog_216	conn 5	ecog_gamma_M
354	61632.0955	61635.5955	3.5	ecog_217	conn 6	ecog_gamma_M
355	61632.0955	61635.5955	3.5	ecog_218	conn 6	ecog_gamma_M
356	61632.0955	61635.5955	3.5	ecog_219	conn 6	ecog_gamma_M
357	61632.0955	61635.5955	3.5	ecog_220	conn 6	ecog_gamma_M
