id	starts	ends	duration	label	conn_label	pname
58	60026.9995	60408.9995	382	dbs_R3A	conn6	dbs_h_gamma
59	60026.9995	60408.9995	382	dbs_R3B	conn6	dbs_h_gamma
60	60026.9995	60408.9995	382	dbs_R3C	conn6	dbs_h_gamma
61	60026.9995	60408.9995	382	dbs_R4	conn6	dbs_h_gamma
62	60027.9995	60399.668	371.668500000007	ecog_134	conn3	ecog_h_gamma
63	60029	60029.4995	0.499500000005355	ecog_138	conn3	ecog_h_gamma
64	60031.9995	60033.9995	2	ecog_112	conn1	ecog_h_gamma
65	60037.9995	60041.9995	4	ecog_124	conn2	ecog_h_gamma
66	60037.9995	60040.9995	3	ecog_125	conn2	ecog_h_gamma
67	60039.9995	60041.9995	2	ecog_146	conn3	ecog_h_gamma
68	60041.9995	60058.9995	17	ecog_133	conn3	ecog_h_gamma
69	60041.9995	60043.9995	2	ecog_154	conn4	ecog_h_gamma
70	60045.9995	60051.9995	6	ecog_135	conn3	ecog_h_gamma
71	60046.9995	60050.9995	4	ecog_137	conn3	ecog_h_gamma
72	60046.9995	60049.9995	3	ecog_138	conn3	ecog_h_gamma
73	60047.9995	60049.9995	2	ecog_140	conn3	ecog_h_gamma
74	60049.9995	60051.9995	2	ecog_152	conn4	ecog_h_gamma
75	60049.9995	60051.9995	2	ecog_153	conn4	ecog_h_gamma
76	60053.9995	60056.9995	3	ecog_138	conn3	ecog_h_gamma
77	60054.9995	60057.9995	3	ecog_154	conn4	ecog_h_gamma
78	60060.9995	60062.9995	2	ecog_149	conn4	ecog_h_gamma
79	60061.9995	60063.9995	2	ecog_151	conn4	ecog_h_gamma
80	60062.9995	60082.9995	20	ecog_133	conn3	ecog_h_gamma
81	60066.9995	60072.9995	6	ecog_135	conn3	ecog_h_gamma
82	60069.9995	60071.9995	2	ecog_110	conn1	ecog_h_gamma
83	60070.9995	60072.9995	2	ecog_137	conn3	ecog_h_gamma
84	60070.9995	60073.9995	3	ecog_139	conn3	ecog_h_gamma
85	60079.9995	60082.9995	3	ecog_135	conn3	ecog_h_gamma
86	60086.9995	60088.9995	2	ecog_137	conn3	ecog_h_gamma
87	60086.9995	60088.9995	2	ecog_138	conn3	ecog_h_gamma
88	60087.9995	60089.9995	2	ecog_118	conn2	ecog_h_gamma
89	60087.9995	60089.9995	2	ecog_119	conn2	ecog_h_gamma
90	60088.9995	60095.9995	7	ecog_133	conn3	ecog_h_gamma
91	60091.9995	60095.9995	4	ecog_135	conn3	ecog_h_gamma
92	60093.9995	60095.9995	2	ecog_121	conn2	ecog_h_gamma
93	60097.9995	60099.9995	2	ecog_140	conn3	ecog_h_gamma
94	60103.9995	60108.9995	5	ecog_133	conn3	ecog_h_gamma
95	60103.9995	60105.9995	2	ecog_145	conn3	ecog_h_gamma
96	60106.9995	60109.9995	3	ecog_155	conn4	ecog_h_gamma
97	60106.9995	60109.9995	3	ecog_156	conn4	ecog_h_gamma
98	60112.9995	60114.9995	2	ecog_117	conn2	ecog_h_gamma
99	60112.9995	60114.9995	2	ecog_118	conn2	ecog_h_gamma
100	60112.9995	60114.9995	2	ecog_139	conn3	ecog_h_gamma
101	60116.9995	60124.9995	8	ecog_133	conn3	ecog_h_gamma
102	60116.9995	60119.9995	3	ecog_135	conn3	ecog_h_gamma
103	60118.9995	60120.9995	2	ecog_140	conn3	ecog_h_gamma
104	60122.9995	60126.9995	4	ecog_154	conn4	ecog_h_gamma
105	60125.9995	60128.9995	3	ecog_118	conn2	ecog_h_gamma
106	60126.9995	60128.9995	2	ecog_117	conn2	ecog_h_gamma
107	60127.9995	60130.9995	3	ecog_133	conn3	ecog_h_gamma
108	60134.9995	60137.9995	3	ecog_139	conn3	ecog_h_gamma
109	60134.9995	60137.9995	3	ecog_140	conn3	ecog_h_gamma
110	60136.9995	60140.9995	4	ecog_133	conn3	ecog_h_gamma
111	60138.9995	60141.9995	3	ecog_135	conn3	ecog_h_gamma
112	60140.9995	60142.9995	2	ecog_139	conn3	ecog_h_gamma
113	60140.9995	60142.9995	2	ecog_140	conn3	ecog_h_gamma
114	60140.9995	60142.9995	2	ecog_141	conn3	ecog_h_gamma
115	60140.9995	60142.9995	2	ecog_142	conn3	ecog_h_gamma
116	60142.9995	60144.9995	2	ecog_153	conn4	ecog_h_gamma
117	60143.9995	60146.9995	3	ecog_137	conn3	ecog_h_gamma
118	60147.9995	60149.9995	2	ecog_161	conn4	ecog_h_gamma
119	60150.9995	60152.9995	2	ecog_135	conn3	ecog_h_gamma
120	60150.9995	60152.9995	2	ecog_137	conn3	ecog_h_gamma
121	60152.9995	60154.9995	2	ecog_123	conn2	ecog_h_gamma
122	60152.9995	60154.9995	2	ecog_124	conn2	ecog_h_gamma
123	60153.9995	60156.9995	3	ecog_117	conn2	ecog_h_gamma
124	60153.9995	60156.9995	3	ecog_118	conn2	ecog_h_gamma
125	60158.9995	60160.9995	2	ecog_139	conn3	ecog_h_gamma
126	60158.9995	60161.9995	3	ecog_140	conn3	ecog_h_gamma
127	60162.9995	60165.9995	3	ecog_135	conn3	ecog_h_gamma
128	60176.9995	60178.9995	2	ecog_133	conn3	ecog_h_gamma
129	60177.9995	60179.9995	2	ecog_135	conn3	ecog_h_gamma
130	60178.9995	60183.9995	5	ecog_155	conn4	ecog_h_gamma
131	60179.4995	60183.4995	4	V0_con4a	conn4	ecog_h_gamma
132	60179.4995	60183.9995	4.49999999998545	ecog_149	conn4	ecog_h_gamma
133	60179.4995	60183.9995	4.49999999998545	ecog_150	conn4	ecog_h_gamma
134	60179.4995	60183.9995	4.49999999998545	ecog_151	conn4	ecog_h_gamma
135	60179.4995	60184.9995	5.49999999998545	ecog_152	conn4	ecog_h_gamma
136	60179.4995	60183.9995	4.49999999998545	ecog_153	conn4	ecog_h_gamma
137	60179.4995	60183.9995	4.49999999998545	ecog_154	conn4	ecog_h_gamma
138	60179.4995	60183.9995	4.49999999998545	ecog_156	conn4	ecog_h_gamma
139	60179.4995	60183.9995	4.49999999998545	ecog_157	conn4	ecog_h_gamma
140	60179.4995	60183.9995	4.49999999998545	ecog_158	conn4	ecog_h_gamma
141	60179.4995	60183.9995	4.49999999998545	ecog_159	conn4	ecog_h_gamma
142	60179.4995	60183.9995	4.49999999998545	ecog_161	conn4	ecog_h_gamma
143	60179.4995	60183.4995	4	ecog_162	conn4	ecog_h_gamma
144	60179.4995	60183.4995	4	ecog_163	conn4	ecog_h_gamma
145	60179.9995	60182.9995	3	ecog_138	conn3	ecog_h_gamma
146	60182.9995	60185.9995	3	ecog_117	conn2	ecog_h_gamma
147	60182.9995	60185.9995	3	ecog_118	conn2	ecog_h_gamma
148	60182.9995	60185.9995	3	ecog_119	conn2	ecog_h_gamma
149	60182.9995	60185.9995	3	ecog_120	conn2	ecog_h_gamma
150	60185.9995	60187.9995	2	ecog_124	conn2	ecog_h_gamma
151	60185.9995	60187.9995	2	ecog_125	conn2	ecog_h_gamma
152	60186.9995	60188.9995	2	ecog_139	conn3	ecog_h_gamma
153	60190.9995	60192.9995	2	ecog_124	conn2	ecog_h_gamma
154	60190.9995	60192.9995	2	ecog_125	conn2	ecog_h_gamma
155	60196.9995	60200.9995	4	ecog_133	conn3	ecog_h_gamma
156	60196.9995	60198.9995	2	ecog_139	conn3	ecog_h_gamma
157	60196.9995	60199.9995	3	ecog_140	conn3	ecog_h_gamma
158	60196.9995	60199.9995	3	ecog_141	conn3	ecog_h_gamma
159	60196.9995	60198.9995	2	ecog_142	conn3	ecog_h_gamma
160	60198.9995	60203.9995	5	ecog_135	conn3	ecog_h_gamma
161	60205.9995	60209.9995	4	ecog_137	conn3	ecog_h_gamma
162	60205.9995	60209.9995	4	ecog_138	conn3	ecog_h_gamma
163	60205.9995	60207.9995	2	ecog_151	conn4	ecog_h_gamma
164	60208.9995	60210.9995	2	ecog_140	conn3	ecog_h_gamma
165	60209.9995	60211.9995	2	ecog_114	conn1	ecog_h_gamma
166	60210.9995	60215.9995	5	ecog_133	conn3	ecog_h_gamma
167	60210.9995	60213.9995	3	ecog_135	conn3	ecog_h_gamma
168	60213.9995	60215.9995	2	ecog_125	conn2	ecog_h_gamma
169	60215.9995	60218.9995	3	ecog_140	conn3	ecog_h_gamma
170	60215.9995	60217.9995	2	ecog_141	conn3	ecog_h_gamma
171	60216.9995	60219.9995	3	ecog_135	conn3	ecog_h_gamma
172	60216.9995	60218.9995	2	ecog_138	conn3	ecog_h_gamma
173	60217.9995	60219.9995	2	ecog_101	conn1	ecog_h_gamma
174	60217.9995	60219.9995	2	ecog_117	conn2	ecog_h_gamma
175	60217.9995	60220.9995	3	ecog_122	conn2	ecog_h_gamma
176	60217.9995	60219.9995	2	ecog_149	conn4	ecog_h_gamma
177	60225.9995	60227.9995	2	ecog_108	conn1	ecog_h_gamma
178	60230.9995	60233.9995	3	ecog_114	conn1	ecog_h_gamma
179	60231.9995	60234.9995	3	ecog_133	conn3	ecog_h_gamma
180	60231.9995	60234.9995	3	ecog_135	conn3	ecog_h_gamma
181	60231.9995	60233.9995	2	ecog_140	conn3	ecog_h_gamma
182	60237.9995	60242.9995	5	ecog_137	conn3	ecog_h_gamma
183	60238.9995	60241.9995	3	ecog_135	conn3	ecog_h_gamma
184	60238.9995	60240.9995	2	ecog_139	conn3	ecog_h_gamma
185	60238.9995	60240.9995	2	ecog_140	conn3	ecog_h_gamma
186	60238.9995	60240.9995	2	ecog_141	conn3	ecog_h_gamma
187	60242.9995	60254.9995	12	ecog_133	conn3	ecog_h_gamma
188	60247.9995	60249.9995	2	ecog_113	conn1	ecog_h_gamma
189	60247.9995	60250.9995	3	ecog_118	conn2	ecog_h_gamma
190	60247.9995	60251.9995	4	ecog_135	conn3	ecog_h_gamma
191	60247.9995	60250.9995	3	ecog_139	conn3	ecog_h_gamma
192	60248.9995	60250.9995	2	ecog_117	conn2	ecog_h_gamma
193	60248.9995	60250.9995	2	ecog_119	conn2	ecog_h_gamma
194	60248.9995	60250.9995	2	ecog_120	conn2	ecog_h_gamma
195	60248.9995	60251.9995	3	ecog_138	conn3	ecog_h_gamma
196	60257.9995	60263.9995	6	ecog_114	conn1	ecog_h_gamma
197	60258.9995	60260.9995	2	ecog_142	conn3	ecog_h_gamma
198	60259.9995	60261.9995	2	ecog_115	conn1	ecog_h_gamma
199	60260.9995	60262.9995	2	ecog_135	conn3	ecog_h_gamma
200	60264.9995	60266.9995	2	ecog_133	conn3	ecog_h_gamma
201	60269.9995	60272.9995	3	ecog_133	conn3	ecog_h_gamma
202	60269.9995	60272.9995	3	ecog_135	conn3	ecog_h_gamma
203	60272.9995	60275.9995	3	ecog_137	conn3	ecog_h_gamma
204	60272.9995	60276.9995	4	ecog_138	conn3	ecog_h_gamma
205	60272.9995	60275.9995	3	ecog_139	conn3	ecog_h_gamma
206	60273.9995	60276.9995	3	ecog_101	conn1	ecog_h_gamma
207	60273.9995	60275.9995	2	ecog_102	conn1	ecog_h_gamma
208	60273.9995	60275.9995	2	ecog_140	conn3	ecog_h_gamma
209	60273.9995	60275.9995	2	ecog_141	conn3	ecog_h_gamma
210	60274.9995	60276.9995	2	ecog_110	conn1	ecog_h_gamma
211	60279.9995	60281.9995	2	ecog_133	conn3	ecog_h_gamma
212	60285.9995	60294.9995	9	ecog_133	conn3	ecog_h_gamma
213	60290.9995	60293.9995	3	ecog_135	conn3	ecog_h_gamma
214	60290.9995	60292.9995	2	ecog_139	conn3	ecog_h_gamma
215	60290.9995	60292.9995	2	ecog_140	conn3	ecog_h_gamma
216	60292.9995	60294.9995	2	ecog_152	conn4	ecog_h_gamma
217	60292.9995	60294.9995	2	ecog_153	conn4	ecog_h_gamma
218	60293.9995	60295.9995	2	ecog_161	conn4	ecog_h_gamma
219	60295.9995	60298.9995	3	ecog_138	conn3	ecog_h_gamma
220	60297.9995	60301.9995	4	ecog_106	conn1	ecog_h_gamma
221	60298.9995	60301.9995	3	ecog_155	conn4	ecog_h_gamma
222	60302.9995	60309.9995	7	ecog_137	conn3	ecog_h_gamma
223	60302.9995	60304.9995	2	ecog_138	conn3	ecog_h_gamma
224	60306.9995	60309.9995	3	ecog_135	conn3	ecog_h_gamma
225	60307.9995	60309.9995	2	ecog_139	conn3	ecog_h_gamma
226	60312.9995	60315.9995	3	ecog_140	conn3	ecog_h_gamma
227	60317.9995	60319.9995	2	ecog_138	conn3	ecog_h_gamma
228	60322.9995	60325.9995	3	ecog_118	conn2	ecog_h_gamma
229	60323.9995	60325.9995	2	ecog_115	conn1	ecog_h_gamma
230	60323.9995	60326.9995	3	ecog_121	conn2	ecog_h_gamma
231	60323.9995	60326.9995	3	ecog_122	conn2	ecog_h_gamma
232	60323.9995	60326.9995	3	ecog_123	conn2	ecog_h_gamma
233	60323.9995	60325.9995	2	ecog_125	conn2	ecog_h_gamma
234	60326.9995	60328.9995	2	ecog_162	conn4	ecog_h_gamma
235	60330.9995	60333.9995	3	ecog_133	conn3	ecog_h_gamma
236	60330.9995	60333.9995	3	ecog_135	conn3	ecog_h_gamma
237	60337.9995	60339.9995	2	ecog_154	conn4	ecog_h_gamma
238	60341.9995	60343.9995	2	ecog_137	conn3	ecog_h_gamma
239	60342.9995	60344.9995	2	ecog_139	conn3	ecog_h_gamma
240	60342.9995	60344.9995	2	ecog_140	conn3	ecog_h_gamma
241	60343.9995	60350.9995	7	ecog_133	conn3	ecog_h_gamma
242	60348.9995	60350.9995	2	ecog_121	conn2	ecog_h_gamma
243	60354.9995	60356.9995	2	ecog_137	conn3	ecog_h_gamma
244	60355.9995	60358.9995	3	ecog_138	conn3	ecog_h_gamma
245	60356.9995	60364.9995	8	ecog_135	conn3	ecog_h_gamma
246	60356.9995	60359.9995	3	ecog_139	conn3	ecog_h_gamma
247	60359.9995	60362.9995	3	ecog_133	conn3	ecog_h_gamma
248	60361.9995	60364.9995	3	ecog_137	conn3	ecog_h_gamma
249	60369.9995	60371.9995	2	ecog_138	conn3	ecog_h_gamma
250	60376.9995	60378.9995	2	ecog_101	conn1	ecog_h_gamma
251	60376.9995	60378.9995	2	ecog_132	conn2	ecog_h_gamma
252	60376.9995	60381.9995	5	ecog_137	conn3	ecog_h_gamma
253	60378.9995	60381.9995	3	ecog_135	conn3	ecog_h_gamma
254	60383.9995	60385.9995	2	ecog_124	conn2	ecog_h_gamma
255	60386.9995	60390.9995	4	ecog_133	conn3	ecog_h_gamma
256	60386.9995	60388.9995	2	ecog_135	conn3	ecog_h_gamma
257	60390.9995	60392.9995	2	ecog_138	conn3	ecog_h_gamma
258	60391.9995	60393.9995	2	ecog_102	conn1	ecog_h_gamma
259	60391.9995	60393.9995	2	ecog_103	conn1	ecog_h_gamma
260	60395.9995	60397.9995	2	ecog_117	conn2	ecog_h_gamma
261	60395.9995	60398.9995	3	ecog_122	conn2	ecog_h_gamma
262	60395.9995	60397.9995	2	ecog_149	conn4	ecog_h_gamma
263	60399.9995	60402.9995	3	ecog_134	conn3	ecog_h_gamma
264	60400.9995	60403.9995	3	ecog_133	conn3	ecog_h_gamma
265	60404.9995	60406.9995	2	ecog_125	conn2	ecog_h_gamma
266	60406.9995	60408.9995	2	ecog_133	conn3	ecog_h_gamma
267	70201.9975	70540.4975	338.5	dbs_L1	conn6	dbs_h_gamma
268	70201.9975	70540	338.002500000002	dbs_L2A	conn6	dbs_h_gamma
269	70201.9975	70540.4975	338.5	dbs_L2B	conn6	dbs_h_gamma
270	70201.9975	70540	338.002500000002	dbs_L2C	conn6	dbs_h_gamma
271	70201.9975	70540	338.002500000002	dbs_L3A	conn6	dbs_h_gamma
272	70201.9975	70540	338.002500000002	dbs_L3B	conn6	dbs_h_gamma
273	70201.9975	70540.4975	338.5	dbs_L3C	conn6	dbs_h_gamma
274	70201.9975	70540.4975	338.5	dbs_L4	conn6	dbs_h_gamma
275	70201.9975	70541.4975	339.5	dbs_R1	conn6	dbs_h_gamma
276	70201.9975	70541.4975	339.5	dbs_R2A	conn6	dbs_h_gamma
277	70201.9975	70541.4975	339.5	dbs_R2B	conn6	dbs_h_gamma
278	70201.9975	70541.4975	339.5	dbs_R2C	conn6	dbs_h_gamma
279	70201.9975	70541.4975	339.5	dbs_R3A	conn6	dbs_h_gamma
280	70201.9975	70541.4975	339.5	dbs_R3B	conn6	dbs_h_gamma
281	70201.9975	70541.4975	339.5	dbs_R3C	conn6	dbs_h_gamma
282	70201.9975	70541.4975	339.5	dbs_R4	conn6	dbs_h_gamma
283	70202.4975	70208.4975	6	ecog_111	conn1	ecog_h_gamma
284	70202.4975	70203.4975	1	ecog_131	conn2	ecog_h_gamma
285	70202.4975	70212.4975	10	ecog_133	conn3	ecog_h_gamma
286	70202.4975	70218.4975	16	ecog_134	conn3	ecog_h_gamma
287	70202.4975	70203.4975	1	ecog_151	conn4	ecog_h_gamma
288	70202.4975	70541.4975	339	ecog_160	conn4	ecog_h_gamma
289	70209.4975	70212.4975	3	ecog_119	conn2	ecog_h_gamma
290	70223.4975	70281.4975	58	ecog_133	conn3	ecog_h_gamma
291	70227.4975	70234.4975	7	ecog_123	conn2	ecog_h_gamma
292	70227.4975	70230.4975	3	ecog_130	conn2	ecog_h_gamma
293	70227.4975	70230.4975	3	ecog_131	conn2	ecog_h_gamma
294	70228.4975	70230.4975	2	ecog_129	conn2	ecog_h_gamma
295	70228.4975	70230.4975	2	ecog_132	conn2	ecog_h_gamma
296	70230.4975	70233.4975	3	ecog_111	conn1	ecog_h_gamma
297	70230.4975	70232.4975	2	ecog_151	conn4	ecog_h_gamma
298	70255.4975	70257.4975	2	ecog_151	conn4	ecog_h_gamma
299	70260.4975	70268.4975	8	ecog_203	conn5	ecog_h_gamma
300	70260.9975	70264.9975	4	V0_con4a	conn4	ecog_h_gamma
301	70260.9975	70265.4975	4.5	ecog_149	conn4	ecog_h_gamma
302	70260.9975	70265.4975	4.5	ecog_150	conn4	ecog_h_gamma
303	70260.9975	70265.4975	4.5	ecog_151	conn4	ecog_h_gamma
304	70260.9975	70265.4975	4.5	ecog_152	conn4	ecog_h_gamma
305	70260.9975	70264.9975	4	ecog_153	conn4	ecog_h_gamma
306	70260.9975	70264.9975	4	ecog_154	conn4	ecog_h_gamma
307	70260.9975	70264.9975	4	ecog_155	conn4	ecog_h_gamma
308	70260.9975	70264.9975	4	ecog_156	conn4	ecog_h_gamma
309	70260.9975	70264.9975	4	ecog_157	conn4	ecog_h_gamma
310	70260.9975	70264.9975	4	ecog_158	conn4	ecog_h_gamma
311	70260.9975	70264.9975	4	ecog_159	conn4	ecog_h_gamma
312	70260.9975	70264.9975	4	ecog_161	conn4	ecog_h_gamma
313	70260.9975	70264.9975	4	ecog_162	conn4	ecog_h_gamma
314	70260.9975	70264.9975	4	ecog_163	conn4	ecog_h_gamma
315	70263.4975	70276.4975	13	ecog_118	conn2	ecog_h_gamma
316	70266.4975	70270.4975	4	ecog_111	conn1	ecog_h_gamma
317	70266.4975	70268.4975	2	ecog_201	conn5	ecog_h_gamma
318	70266.4975	70268.4975	2	ecog_202	conn5	ecog_h_gamma
319	70271.4975	70273.4975	2	ecog_146	conn3	ecog_h_gamma
320	70278.4975	70280.4975	2	ecog_111	conn1	ecog_h_gamma
321	70292.4975	70296.4975	4	ecog_151	conn4	ecog_h_gamma
322	70293.4975	70295.4975	2	ecog_149	conn4	ecog_h_gamma
323	70293.4975	70295.4975	2	ecog_150	conn4	ecog_h_gamma
324	70293.4975	70295.4975	2	ecog_152	conn4	ecog_h_gamma
325	70293.4975	70295.4975	2	ecog_153	conn4	ecog_h_gamma
326	70319.4975	70324.4975	5	ecog_122	conn2	ecog_h_gamma
327	70319.4975	70329.4975	10	ecog_123	conn2	ecog_h_gamma
328	70332.4975	70376.4975	44	ecog_133	conn3	ecog_h_gamma
329	70340.4975	70348.4975	8	ecog_203	conn5	ecog_h_gamma
330	70350.4975	70354.4975	4	ecog_111	conn1	ecog_h_gamma
331	70358.4975	70367.4975	9	ecog_203	conn5	ecog_h_gamma
332	70368.4975	70375.4975	7	ecog_151	conn4	ecog_h_gamma
333	70370.4975	70372.4975	2	ecog_149	conn4	ecog_h_gamma
334	70370.4975	70372.4975	2	ecog_150	conn4	ecog_h_gamma
335	70370.4975	70372.4975	2	ecog_152	conn4	ecog_h_gamma
336	70370.9975	70373.9975	3	ecog_117	conn2	ecog_h_gamma
337	70370.9975	70373.9975	3	ecog_118	conn2	ecog_h_gamma
338	70370.9975	70373.9975	3	ecog_119	conn2	ecog_h_gamma
339	70370.9975	70373.9975	3	ecog_120	conn2	ecog_h_gamma
340	70370.9975	70373.9975	3	ecog_121	conn2	ecog_h_gamma
341	70370.9975	70374.4975	3.5	ecog_122	conn2	ecog_h_gamma
342	70370.9975	70374.4975	3.5	ecog_123	conn2	ecog_h_gamma
343	70370.9975	70374.4975	3.5	ecog_124	conn2	ecog_h_gamma
344	70370.9975	70374.4975	3.5	ecog_125	conn2	ecog_h_gamma
345	70370.9975	70374.4975	3.5	ecog_126	conn2	ecog_h_gamma
346	70370.9975	70374.4975	3.5	ecog_127	conn2	ecog_h_gamma
347	70370.9975	70374.4975	3.5	ecog_128	conn2	ecog_h_gamma
348	70370.9975	70374.4975	3.5	ecog_129	conn2	ecog_h_gamma
349	70370.9975	70374.4975	3.5	ecog_130	conn2	ecog_h_gamma
350	70370.9975	70374.4975	3.5	ecog_131	conn2	ecog_h_gamma
351	70370.9975	70374.4975	3.5	ecog_132	conn2	ecog_h_gamma
352	70374.4975	70403.4975	29	ecog_134	conn3	ecog_h_gamma
353	70377.4975	70383.4975	6	ecog_123	conn2	ecog_h_gamma
354	70378.4975	70383.4975	5	ecog_122	conn2	ecog_h_gamma
355	70380.4975	70385.4975	5	ecog_133	conn3	ecog_h_gamma
356	70385.4975	70405.4975	20	ecog_203	conn5	ecog_h_gamma
357	70386.4975	70421.4975	35	ecog_118	conn2	ecog_h_gamma
358	70389.4975	70394.4975	5	ecog_123	conn2	ecog_h_gamma
359	70394.4975	70419.4975	25	ecog_133	conn3	ecog_h_gamma
360	70397.4975	70407.4975	10	ecog_117	conn2	ecog_h_gamma
361	70400.4975	70408.4975	8	ecog_119	conn2	ecog_h_gamma
362	70401.4975	70404.4975	3	ecog_111	conn1	ecog_h_gamma
363	70405.4975	70407.4975	2	ecog_123	conn2	ecog_h_gamma
364	70411.4975	70448.4975	37	ecog_203	conn5	ecog_h_gamma
365	70412.4975	70418.4975	6	ecog_123	conn2	ecog_h_gamma
366	70412.4975	70414.4975	2	ecog_155	conn4	ecog_h_gamma
367	70414.4975	70417.4975	3	ecog_101	conn1	ecog_h_gamma
368	70421.4975	70423.4975	2	ecog_146	conn3	ecog_h_gamma
369	70431.4975	70434.4975	3	ecog_118	conn2	ecog_h_gamma
370	70443.4975	70445.4975	2	ecog_106	conn1	ecog_h_gamma
371	70443.4975	70445.4975	2	ecog_107	conn1	ecog_h_gamma
372	70443.4975	70445.4975	2	ecog_108	conn1	ecog_h_gamma
373	70446.4975	70449.4975	3	ecog_101	conn1	ecog_h_gamma
374	70446.4975	70449.4975	3	ecog_123	conn2	ecog_h_gamma
375	70459.9975	70464.9975	5	ecog_133	conn3	ecog_h_gamma
376	70459.9975	70468.4975	8.5	ecog_134	conn3	ecog_h_gamma
377	70459.9975	70465.4975	5.5	ecog_135	conn3	ecog_h_gamma
378	70459.9975	70465.4975	5.5	ecog_136	conn3	ecog_h_gamma
379	70459.9975	70465.4975	5.5	ecog_137	conn3	ecog_h_gamma
380	70459.9975	70466.4975	6.5	ecog_138	conn3	ecog_h_gamma
381	70459.9975	70465.4975	5.5	ecog_139	conn3	ecog_h_gamma
