id	starts	ends	duration	label	conn_label	pname
104	44055.9995	44057.9995	2	ecog_160	conn  4	ecog_gamma_M
105	44069.9995	44073.9995	4	ecog_119	conn  2	ecog_gamma_M
106	44108.9995	44110.9995	2	macro_c	conn  0	macro_gamma_M
107	44133.9995	44136.9995	3	ecog_254	conn  8	ecog_gamma_M
108	44153.9995	44155.9995	2	ecog_160	conn  4	ecog_gamma_M
109	44176.9995	44178.9995	2	ecog_202	conn  5	ecog_gamma_M
110	44180.9995	44182.9995	2	ecog_260	conn  8	ecog_gamma_M
111	44185.9995	44189.9995	4	ecog_119	conn  2	ecog_gamma_M
112	44186.9995	44188.9995	2	ecog_254	conn  8	ecog_gamma_M
113	44196.9995	44199.9995	3	ecog_160	conn  4	ecog_gamma_M
114	44205.9995	44208.9995	3	ecog_119	conn  2	ecog_gamma_M
115	44206.9995	44208.9995	2	ecog_254	conn  8	ecog_gamma_M
116	44227.9995	44230.9995	3	ecog_160	conn  4	ecog_gamma_M
117	44227.9995	44230.9995	3	ecog_161	conn  4	ecog_gamma_M
118	44232.9995	44235.9995	3	macro_c	conn  0	macro_gamma_M
119	44242.9995	44244.9995	2	ecog_154	conn  4	ecog_gamma_M
120	44247.9995	44251.9995	4	ecog_119	conn  2	ecog_gamma_M
121	44260.9995	44263.9995	3	ecog_257	conn  8	ecog_gamma_M
122	44270.9995	44275.9995	5	ecog_214	conn  5	ecog_gamma_M
123	44295.9995	44297.9995	2	ecog_160	conn  4	ecog_gamma_M
124	44316.9995	44318.9995	2	ecog_160	conn  4	ecog_gamma_M
125	44316.9995	44318.9995	2	ecog_258	conn  8	ecog_gamma_M
126	44332.9995	44334.9995	2	ecog_254	conn  8	ecog_gamma_M
127	44340.9995	44343.9995	3	ecog_140	conn  3	ecog_gamma_M
128	44346.9995	44350.9995	4	ecog_119	conn  2	ecog_gamma_M
129	44352.9995	44354.9995	2	ecog_161	conn  4	ecog_gamma_M
130	44358.9995	44361.9995	3	ecog_253	conn  8	ecog_gamma_M
131	44379.9995	44390.9995	11	ecog_152	conn  4	ecog_gamma_M
132	44386.9995	44388.9995	2	ecog_258	conn  8	ecog_gamma_M
133	44391.9995	44393.9995	2	ecog_131	conn  1	ecog_gamma_M
134	44400.9995	44402.9995	2	ecog_258	conn  8	ecog_gamma_M
135	44400.9995	44403.9995	3	macro_c	conn  0	macro_gamma_M
136	44406.9995	44413.9995	7	ecog_119	conn  2	ecog_gamma_M
137	44409.9995	44411.9995	2	macro_c	conn  0	macro_gamma_M
138	44411.9995	44414.9995	3	ecog_160	conn  4	ecog_gamma_M
139	44411.9995	44415.9995	4	ecog_254	conn  8	ecog_gamma_M
140	44413.9995	44418.9995	5	ecog_110	conn  2	ecog_gamma_M
141	44424.9995	44426.9995	2	ecog_219	conn  6	ecog_gamma_M
142	44429.9995	44431.9995	2	ecog_234	conn  7	ecog_gamma_M
143	44434.9995	44436.9995	2	ecog_119	conn  2	ecog_gamma_M
144	46742.9985	47412.9985	670	ecog_107	conn  2	ecog_gamma_M
145	46742.9985	47412.9985	670	ecog_125	conn  1	ecog_gamma_M
146	46742.9985	47412.9985	670	ecog_139	conn  3	ecog_gamma_M
147	46742.9985	47412.9985	670	ecog_143	conn  3	ecog_gamma_M
148	46750	46948.4985	198.498500000002	dbs_L1	conn  9	dbs_gamma_M
149	46750	46948.9985	198.998500000009	dbs_L2	conn  9	dbs_gamma_M
150	46750	46948.4985	198.498500000002	dbs_L3	conn  9	dbs_gamma_M
151	46750	46752.9985	2.99850000000879	dbs_L4	conn  9	dbs_gamma_M
152	46750	46752.9985	2.99850000000879	dbs_L5	conn  9	dbs_gamma_M
153	46750	46752.9985	2.99850000000879	dbs_L6	conn  9	dbs_gamma_M
154	46750	46752.9985	2.99850000000879	dbs_L7	conn  9	dbs_gamma_M
155	46750	46752.9985	2.99850000000879	dbs_L8	conn  9	dbs_gamma_M
156	46754.4985	46948.9985	194.500000000007	dbs_L4	conn  9	dbs_gamma_M
157	46754.4985	46948.9985	194.500000000007	dbs_L5	conn  9	dbs_gamma_M
158	46754.4985	46948.9985	194.500000000007	dbs_L6	conn  9	dbs_gamma_M
159	46754.4985	46948.9985	194.500000000007	dbs_L7	conn  9	dbs_gamma_M
160	46754.4985	46948.9985	194.500000000007	dbs_L8	conn  9	dbs_gamma_M
161	46772.9985	46774.9985	2	ecog_119	conn  2	ecog_gamma_M
162	46844.9985	46846.9985	2	ecog_258	conn  8	ecog_gamma_M
163	46894.9985	46898.9985	4	ecog_119	conn  2	ecog_gamma_M
164	46915.9985	46917.9985	2	ecog_145	conn  3	ecog_gamma_M
165	46917.9985	46919.9985	2	ecog_108	conn  2	ecog_gamma_M
166	46953.9985	46955.9985	2	dbs_L1	conn  9	dbs_gamma_M
167	46971.9985	46973.9985	2	ecog_160	conn  4	ecog_gamma_M
168	46971.9985	46973.9985	2	ecog_258	conn  8	ecog_gamma_M
169	46983.9985	46985.9985	2	ecog_160	conn  4	ecog_gamma_M
170	46987.9985	46989.9985	2	ecog_258	conn  8	ecog_gamma_M
171	46988.9985	46991.9985	3	ecog_253	conn  8	ecog_gamma_M
172	46990.4985	46993.9985	3.50000000000728	dbs_L1	conn  9	dbs_gamma_M
173	46990.4985	46993.9985	3.50000000000728	dbs_L2	conn  9	dbs_gamma_M
174	46990.4985	46993.9985	3.50000000000728	dbs_L3	conn  9	dbs_gamma_M
175	46990.4985	46993.9985	3.50000000000728	dbs_L4	conn  9	dbs_gamma_M
176	46990.4985	46993.9985	3.50000000000728	dbs_L5	conn  9	dbs_gamma_M
177	46990.4985	46993.9985	3.50000000000728	dbs_L6	conn  9	dbs_gamma_M
178	46990.4985	46993.9985	3.50000000000728	dbs_L7	conn  9	dbs_gamma_M
179	46990.4985	46993.9985	3.50000000000728	dbs_L8	conn  9	dbs_gamma_M
180	47003.4985	47006.9985	3.50000000000728	dbs_L1	conn  9	dbs_gamma_M
181	47003.4985	47006.9985	3.50000000000728	dbs_L2	conn  9	dbs_gamma_M
182	47003.4985	47006.9985	3.50000000000728	dbs_L3	conn  9	dbs_gamma_M
183	47003.4985	47006.9985	3.50000000000728	dbs_L4	conn  9	dbs_gamma_M
184	47003.4985	47006.9985	3.50000000000728	dbs_L5	conn  9	dbs_gamma_M
185	47003.4985	47006.9985	3.50000000000728	dbs_L6	conn  9	dbs_gamma_M
186	47003.4985	47006.9985	3.50000000000728	dbs_L7	conn  9	dbs_gamma_M
187	47003.4985	47006.9985	3.50000000000728	dbs_L8	conn  9	dbs_gamma_M
188	47024.9985	47028.9985	4	ecog_201	conn  5	ecog_gamma_M
189	47029.9985	47031.9985	2	ecog_254	conn  8	ecog_gamma_M
190	47055.9985	47058.9985	3	ecog_119	conn  2	ecog_gamma_M
191	47065.9985	47069.9985	4	ecog_119	conn  2	ecog_gamma_M
192	47102.9985	47104.9985	2	ecog_254	conn  8	ecog_gamma_M
193	47123.9985	47125.9985	2	ecog_254	conn  8	ecog_gamma_M
194	47163.9985	47165.9985	2	ecog_239	conn  7	ecog_gamma_M
195	47172.9985	47175.9985	3	ecog_119	conn  2	ecog_gamma_M
196	47226.9985	47228.9985	2	dbs_L3	conn  9	dbs_gamma_M
197	47226.9985	47228.9985	2	dbs_L5	conn  9	dbs_gamma_M
198	47254.4985	47257.9985	3.50000000000728	dbs_L1	conn  9	dbs_gamma_M
199	47254.4985	47257.9985	3.50000000000728	dbs_L2	conn  9	dbs_gamma_M
200	47254.4985	47257.9985	3.50000000000728	dbs_L3	conn  9	dbs_gamma_M
201	47254.4985	47257.9985	3.50000000000728	dbs_L4	conn  9	dbs_gamma_M
202	47254.4985	47257.9985	3.50000000000728	dbs_L5	conn  9	dbs_gamma_M
203	47254.4985	47257.9985	3.50000000000728	dbs_L6	conn  9	dbs_gamma_M
204	47254.4985	47257.9985	3.50000000000728	dbs_L7	conn  9	dbs_gamma_M
205	47254.4985	47257.9985	3.50000000000728	dbs_L8	conn  9	dbs_gamma_M
206	47288.9985	47291.9985	3	ecog_253	conn  8	ecog_gamma_M
207	47288.9985	47290.9985	2	ecog_254	conn  8	ecog_gamma_M
208	47319.9985	47324.9985	5	ecog_119	conn  2	ecog_gamma_M
209	47341.9985	47345.9985	4	ecog_119	conn  2	ecog_gamma_M
210	47348.9985	47350.9985	2	ecog_155	conn  4	ecog_gamma_M
211	47357.9985	47365.9985	8	ecog_119	conn  2	ecog_gamma_M
212	47357.9985	47359.9985	2	ecog_254	conn  8	ecog_gamma_M
213	47367.9985	47370.9985	3	ecog_161	conn  4	ecog_gamma_M
214	47395.9985	47397.9985	2	ecog_131	conn  1	ecog_gamma_M
215	47402.9985	47406.9985	4	ecog_212	conn  5	ecog_gamma_M
216	47408.4985	47412.9985	4.50000000000728	ecog_121	conn  1	ecog_gamma_M
217	47408.4985	47412.9985	4.50000000000728	ecog_122	conn  1	ecog_gamma_M
218	47408.4985	47412.9985	4.50000000000728	ecog_123	conn  1	ecog_gamma_M
219	47408.4985	47412.9985	4.50000000000728	ecog_124	conn  1	ecog_gamma_M
220	47408.4985	47412.9985	4.50000000000728	ecog_126	conn  1	ecog_gamma_M
221	47408.4985	47412.9985	4.50000000000728	ecog_127	conn  1	ecog_gamma_M
222	47408.4985	47412.9985	4.50000000000728	ecog_128	conn  1	ecog_gamma_M
223	47408.4985	47412.9985	4.50000000000728	ecog_129	conn  1	ecog_gamma_M
224	47408.4985	47412.9985	4.50000000000728	ecog_130	conn  1	ecog_gamma_M
225	47408.4985	47412.9985	4.50000000000728	ecog_131	conn  1	ecog_gamma_M
226	47408.4985	47412.9985	4.50000000000728	ecog_132	conn  1	ecog_gamma_M
227	47408.4985	47412.9985	4.50000000000728	ecog_133	conn  3	ecog_gamma_M
228	47408.4985	47412.9985	4.50000000000728	ecog_134	conn  3	ecog_gamma_M
229	47408.4985	47412.9985	4.50000000000728	ecog_135	conn  3	ecog_gamma_M
230	47408.4985	47412.9985	4.50000000000728	ecog_136	conn  3	ecog_gamma_M
231	47408.4985	47412.9985	4.50000000000728	ecog_137	conn  3	ecog_gamma_M
232	47408.4985	47412.9985	4.50000000000728	ecog_138	conn  3	ecog_gamma_M
233	47408.4985	47412.9985	4.50000000000728	ecog_140	conn  3	ecog_gamma_M
234	47408.4985	47412.9985	4.50000000000728	ecog_141	conn  3	ecog_gamma_M
235	47408.4985	47412.9985	4.50000000000728	ecog_142	conn  3	ecog_gamma_M
236	47408.4985	47412.9985	4.50000000000728	ecog_144	conn  3	ecog_gamma_M
237	47408.4985	47412.9985	4.50000000000728	ecog_145	conn  3	ecog_gamma_M
238	47408.4985	47412.9985	4.50000000000728	ecog_146	conn  3	ecog_gamma_M
239	47408.4985	47412.9985	4.50000000000728	ecog_147	conn  3	ecog_gamma_M
240	47408.4985	47412.9985	4.50000000000728	ecog_148	conn  3	ecog_gamma_M
241	47408.4985	47412.9985	4.50000000000728	dbs_L1	conn  9	dbs_gamma_M
242	47408.4985	47412.9985	4.50000000000728	dbs_L2	conn  9	dbs_gamma_M
243	47408.4985	47412.9985	4.50000000000728	dbs_L3	conn  9	dbs_gamma_M
244	47408.4985	47412.9985	4.50000000000728	dbs_L4	conn  9	dbs_gamma_M
245	47408.4985	47412.9985	4.50000000000728	dbs_L5	conn  9	dbs_gamma_M
246	47408.4985	47412.9985	4.50000000000728	dbs_L6	conn  9	dbs_gamma_M
247	47408.4985	47412.9985	4.50000000000728	dbs_L7	conn  9	dbs_gamma_M
248	47408.4985	47412.9985	4.50000000000728	dbs_L8	conn  9	dbs_gamma_M
249	47409.4985	47412.4985	3	V0_con4a	conn  4	ecog_gamma_M
250	47409.4985	47412.4985	3	V0_con8a	conn  8	ecog_gamma_M
251	47409.4985	47412.9985	3.50000000000728	ecog_105	conn  2	ecog_gamma_M
252	47409.4985	47412.9985	3.50000000000728	ecog_106	conn  2	ecog_gamma_M
253	47409.4985	47412.9985	3.50000000000728	ecog_108	conn  2	ecog_gamma_M
254	47409.4985	47412.9985	3.50000000000728	ecog_109	conn  2	ecog_gamma_M
255	47409.4985	47412.9985	3.50000000000728	ecog_110	conn  2	ecog_gamma_M
256	47409.4985	47412.9985	3.50000000000728	ecog_111	conn  2	ecog_gamma_M
257	47409.4985	47412.9985	3.50000000000728	ecog_112	conn  2	ecog_gamma_M
258	47409.4985	47412.9985	3.50000000000728	ecog_113	conn  2	ecog_gamma_M
259	47409.4985	47412.9985	3.50000000000728	ecog_114	conn  2	ecog_gamma_M
260	47409.4985	47412.9985	3.50000000000728	ecog_115	conn  2	ecog_gamma_M
261	47409.4985	47412.9985	3.50000000000728	ecog_116	conn  2	ecog_gamma_M
262	47409.4985	47412.9985	3.50000000000728	ecog_117	conn  2	ecog_gamma_M
263	47409.4985	47412.9985	3.50000000000728	ecog_118	conn  2	ecog_gamma_M
264	47409.4985	47412.9985	3.50000000000728	ecog_119	conn  2	ecog_gamma_M
265	47409.4985	47412.9985	3.50000000000728	ecog_120	conn  2	ecog_gamma_M
266	47409.4985	47412.9985	3.50000000000728	ecog_149	conn  4	ecog_gamma_M
267	47409.4985	47412.9985	3.50000000000728	ecog_150	conn  4	ecog_gamma_M
268	47409.4985	47412.9985	3.50000000000728	ecog_151	conn  4	ecog_gamma_M
269	47409.4985	47412.9985	3.50000000000728	ecog_152	conn  4	ecog_gamma_M
270	47409.4985	47412.9985	3.50000000000728	ecog_153	conn  4	ecog_gamma_M
271	47409.4985	47412.9985	3.50000000000728	ecog_154	conn  4	ecog_gamma_M
272	47409.4985	47412.9985	3.50000000000728	ecog_155	conn  4	ecog_gamma_M
273	47409.4985	47412.9985	3.50000000000728	ecog_156	conn  4	ecog_gamma_M
274	47409.4985	47412.9985	3.50000000000728	ecog_157	conn  4	ecog_gamma_M
275	47409.4985	47412.9985	3.50000000000728	ecog_158	conn  4	ecog_gamma_M
276	47409.4985	47412.9985	3.50000000000728	ecog_159	conn  4	ecog_gamma_M
277	47409.4985	47412.9985	3.50000000000728	ecog_160	conn  4	ecog_gamma_M
278	47409.4985	47412.9985	3.50000000000728	ecog_161	conn  4	ecog_gamma_M
279	47409.4985	47412.9985	3.50000000000728	ecog_162	conn  4	ecog_gamma_M
280	47409.4985	47412.9985	3.50000000000728	ecog_163	conn  4	ecog_gamma_M
281	47409.4985	47412.9985	3.50000000000728	ecog_201	conn  5	ecog_gamma_M
282	47409.4985	47412.9985	3.50000000000728	ecog_202	conn  5	ecog_gamma_M
283	47409.4985	47412.9985	3.50000000000728	ecog_203	conn  5	ecog_gamma_M
284	47409.4985	47412.9985	3.50000000000728	ecog_204	conn  5	ecog_gamma_M
285	47409.4985	47412.9985	3.50000000000728	ecog_205	conn  5	ecog_gamma_M
286	47409.4985	47412.9985	3.50000000000728	ecog_206	conn  5	ecog_gamma_M
287	47409.4985	47412.9985	3.50000000000728	ecog_207	conn  5	ecog_gamma_M
288	47409.4985	47412.9985	3.50000000000728	ecog_208	conn  5	ecog_gamma_M
289	47409.4985	47412.9985	3.50000000000728	ecog_209	conn  5	ecog_gamma_M
290	47409.4985	47412.9985	3.50000000000728	ecog_210	conn  5	ecog_gamma_M
291	47409.4985	47412.9985	3.50000000000728	ecog_211	conn  5	ecog_gamma_M
292	47409.4985	47412.9985	3.50000000000728	ecog_212	conn  5	ecog_gamma_M
293	47409.4985	47412.9985	3.50000000000728	ecog_213	conn  5	ecog_gamma_M
294	47409.4985	47412.9985	3.50000000000728	ecog_214	conn  5	ecog_gamma_M
295	47409.4985	47412.9985	3.50000000000728	ecog_215	conn  5	ecog_gamma_M
296	47409.4985	47412.9985	3.50000000000728	ecog_216	conn  5	ecog_gamma_M
297	47409.4985	47412.9985	3.50000000000728	ecog_217	conn  6	ecog_gamma_M
298	47409.4985	47412.9985	3.50000000000728	ecog_218	conn  6	ecog_gamma_M
299	47409.4985	47412.9985	3.50000000000728	ecog_219	conn  6	ecog_gamma_M
300	47409.4985	47412.9985	3.50000000000728	ecog_220	conn  6	ecog_gamma_M
301	47409.4985	47412.9985	3.50000000000728	ecog_221	conn  6	ecog_gamma_M
302	47409.4985	47412.9985	3.50000000000728	ecog_222	conn  6	ecog_gamma_M
303	47409.4985	47412.9985	3.50000000000728	ecog_223	conn  6	ecog_gamma_M
304	47409.4985	47412.9985	3.50000000000728	ecog_224	conn  6	ecog_gamma_M
305	47409.4985	47412.9985	3.50000000000728	ecog_225	conn  6	ecog_gamma_M
306	47409.4985	47412.9985	3.50000000000728	ecog_226	conn  6	ecog_gamma_M
307	47409.4985	47412.9985	3.50000000000728	ecog_227	conn  6	ecog_gamma_M
308	47409.4985	47412.9985	3.50000000000728	ecog_228	conn  6	ecog_gamma_M
309	47409.4985	47412.9985	3.50000000000728	ecog_229	conn  6	ecog_gamma_M
310	47409.4985	47412.9985	3.50000000000728	ecog_230	conn  6	ecog_gamma_M
311	47409.4985	47412.9985	3.50000000000728	ecog_231	conn  6	ecog_gamma_M
312	47409.4985	47412.9985	3.50000000000728	ecog_232	conn  6	ecog_gamma_M
313	47409.4985	47412.9985	3.50000000000728	ecog_233	conn  7	ecog_gamma_M
314	47409.4985	47412.9985	3.50000000000728	ecog_234	conn  7	ecog_gamma_M
315	47409.4985	47412.9985	3.50000000000728	ecog_235	conn  7	ecog_gamma_M
316	47409.4985	47412.9985	3.50000000000728	ecog_236	conn  7	ecog_gamma_M
317	47409.4985	47412.9985	3.50000000000728	ecog_237	conn  7	ecog_gamma_M
318	47409.4985	47412.9985	3.50000000000728	ecog_238	conn  7	ecog_gamma_M
319	47409.4985	47412.9985	3.50000000000728	ecog_239	conn  7	ecog_gamma_M
320	47409.4985	47412.9985	3.50000000000728	ecog_240	conn  7	ecog_gamma_M
321	47409.4985	47412.9985	3.50000000000728	ecog_241	conn  7	ecog_gamma_M
322	47409.4985	47412.9985	3.50000000000728	ecog_242	conn  7	ecog_gamma_M
323	47409.4985	47412.9985	3.50000000000728	ecog_243	conn  7	ecog_gamma_M
324	47409.4985	47412.9985	3.50000000000728	ecog_244	conn  7	ecog_gamma_M
325	47409.4985	47412.9985	3.50000000000728	ecog_245	conn  7	ecog_gamma_M
326	47409.4985	47412.9985	3.50000000000728	ecog_246	conn  7	ecog_gamma_M
327	47409.4985	47412.9985	3.50000000000728	ecog_247	conn  7	ecog_gamma_M
328	47409.4985	47412.9985	3.50000000000728	ecog_248	conn  7	ecog_gamma_M
329	47409.4985	47412.9985	3.50000000000728	ecog_249	conn  8	ecog_gamma_M
330	47409.4985	47412.9985	3.50000000000728	ecog_250	conn  8	ecog_gamma_M
331	47409.4985	47412.9985	3.50000000000728	ecog_251	conn  8	ecog_gamma_M
332	47409.4985	47412.9985	3.50000000000728	ecog_252	conn  8	ecog_gamma_M
333	47409.4985	47412.9985	3.50000000000728	ecog_253	conn  8	ecog_gamma_M
334	47409.4985	47412.9985	3.50000000000728	ecog_254	conn  8	ecog_gamma_M
335	47409.4985	47412.9985	3.50000000000728	ecog_255	conn  8	ecog_gamma_M
336	47409.4985	47412.9985	3.50000000000728	ecog_256	conn  8	ecog_gamma_M
337	47409.4985	47412.9985	3.50000000000728	ecog_257	conn  8	ecog_gamma_M
338	47409.4985	47412.9985	3.50000000000728	ecog_258	conn  8	ecog_gamma_M
339	47409.4985	47412.9985	3.50000000000728	ecog_259	conn  8	ecog_gamma_M
340	47409.4985	47412.9985	3.50000000000728	ecog_260	conn  8	ecog_gamma_M
341	47409.4985	47412.9985	3.50000000000728	ecog_261	conn  8	ecog_gamma_M
342	47409.4985	47412.9985	3.50000000000728	ecog_262	conn  8	ecog_gamma_M
343	47409.4985	47412.9985	3.50000000000728	ecog_263	conn  8	ecog_gamma_M
