id	starts	ends	duration	label	conn_label	pname
31	40983.3255	40985.3255	2	ecog_240	conn  7	ecog_h_gamma
32	40983.3255	40992.3255	9	ecog_243	conn  7	ecog_h_gamma
33	40983.3255	40992.3255	9	ecog_244	conn  7	ecog_h_gamma
34	40983.3255	40992.3255	9	ecog_245	conn  7	ecog_h_gamma
35	40983.3255	40993.3255	10	ecog_246	conn  7	ecog_h_gamma
36	40983.3255	40993.3255	10	ecog_247	conn  7	ecog_h_gamma
37	40983.3255	40993.3255	10	ecog_249	conn  8	ecog_h_gamma
38	40983.3255	40995.3255	12	ecog_253	conn  8	ecog_h_gamma
39	40983.3255	40993.3255	10	ecog_257	conn  8	ecog_h_gamma
40	40983.3255	41720.1779980927	736.852498092703	macro_c	conn  0	macro_h_gamma
41	40983.3255	41000.3255	17	macro_m	conn  0	macro_h_gamma
42	40983.3255	40996.3255	13	macro_p	conn  0	macro_h_gamma
43	40987.3255	40989.3255	2	ecog_106	conn  1	ecog_h_gamma
44	40987.3255	40989.3255	2	ecog_110	conn  1	ecog_h_gamma
45	40987.3255	40989.3255	2	ecog_129	conn  2	ecog_h_gamma
46	40993.3255	40998.3255	5	ecog_108	conn  1	ecog_h_gamma
47	40996.3255	40998.3255	2	ecog_106	conn  1	ecog_h_gamma
48	40996.3255	40998.3255	2	ecog_125	conn  2	ecog_h_gamma
49	40999.3255	41012.3255	13	macro_p	conn  0	macro_h_gamma
50	41007.3255	41010.3255	3	ecog_201	conn  5	ecog_h_gamma
51	41007.3255	41014.3255	7	macro_m	conn  0	macro_h_gamma
52	41008.3255	41010.3255	2	ecog_108	conn  1	ecog_h_gamma
53	41008.3255	41010.3255	2	ecog_125	conn  2	ecog_h_gamma
54	41008.3255	41010.3255	2	ecog_233	conn  7	ecog_h_gamma
55	41017.3255	41019.3255	2	macro_m	conn  0	macro_h_gamma
56	41021.3255	41023.3255	2	ecog_233	conn  7	ecog_h_gamma
57	41025.3255	41035.3255	10	macro_m	conn  0	macro_h_gamma
58	41025.3255	41035.3255	10	macro_p	conn  0	macro_h_gamma
59	41028.3255	41035.3255	7	ecog_223	conn  6	ecog_h_gamma
60	41029.3255	41035.3255	6	ecog_202	conn  5	ecog_h_gamma
61	41029.3255	41036.3255	7	ecog_233	conn  7	ecog_h_gamma
62	41034.3255	41036.3255	2	ecog_108	conn  1	ecog_h_gamma
63	41034.3255	41036.3255	2	ecog_125	conn  2	ecog_h_gamma
64	41035.3255	41041.3255	6	ecog_224	conn  6	ecog_h_gamma
65	41059.3255	41061.3255	2	ecog_233	conn  7	ecog_h_gamma
66	41071.3255	41074.3255	3	ecog_163	conn  4	ecog_h_gamma
67	41077.3255	41080.3255	3	ecog_249	conn  8	ecog_h_gamma
68	41083.3255	41090.3255	7	ecog_233	conn  7	ecog_h_gamma
69	41084.3255	41086.3255	2	ecog_108	conn  1	ecog_h_gamma
70	41084.3255	41086.3255	2	ecog_125	conn  2	ecog_h_gamma
71	41084.3255	41086.3255	2	ecog_163	conn  4	ecog_h_gamma
72	41097.3255	41099.3255	2	ecog_233	conn  7	ecog_h_gamma
73	41101.3255	41103.3255	2	ecog_140	conn  3	ecog_h_gamma
74	41115.3255	41119.3255	4	ecog_233	conn  7	ecog_h_gamma
75	41124.3255	41126.3255	2	ecog_163	conn  4	ecog_h_gamma
76	41126.3255	41135.3255	9	ecog_145	conn  3	ecog_h_gamma
77	41142.3255	41144.3255	2	macro_p	conn  0	macro_h_gamma
78	41148.3255	41151.3255	3	ecog_233	conn  7	ecog_h_gamma
79	41150.3255	41164.3255	14	ecog_145	conn  3	ecog_h_gamma
80	41164.3255	41167.3255	3	ecog_146	conn  3	ecog_h_gamma
81	41174.3255	41176.3255	2	ecog_220	conn  6	ecog_h_gamma
82	41182.3255	41185.3255	3	macro_p	conn  0	macro_h_gamma
83	41185.3255	41187.3255	2	ecog_125	conn  2	ecog_h_gamma
84	41185.3255	41187.3255	2	ecog_207	conn  5	ecog_h_gamma
85	41185.3255	41187.3255	2	ecog_233	conn  7	ecog_h_gamma
86	41205.3255	41207.3255	2	ecog_163	conn  4	ecog_h_gamma
87	41211.3255	41213.3255	2	ecog_108	conn  1	ecog_h_gamma
88	41211.3255	41213.3255	2	ecog_125	conn  2	ecog_h_gamma
89	41211.3255	41213.3255	2	ecog_233	conn  7	ecog_h_gamma
90	41222.3255	41225.3255	3	ecog_233	conn  7	ecog_h_gamma
91	41223.3255	41225.3255	2	ecog_106	conn  1	ecog_h_gamma
92	41223.3255	41225.3255	2	ecog_108	conn  1	ecog_h_gamma
93	41223.3255	41225.3255	2	ecog_125	conn  2	ecog_h_gamma
94	41223.3255	41225.3255	2	ecog_201	conn  5	ecog_h_gamma
95	41225.3255	41250.3255	25	ecog_145	conn  3	ecog_h_gamma
96	41225.3255	41227.3255	2	ecog_163	conn  4	ecog_h_gamma
97	41227.3255	41229.3255	2	ecog_220	conn  6	ecog_h_gamma
98	41230.3255	41232.3255	2	ecog_263	conn  8	ecog_h_gamma
99	41239.3255	41241.3255	2	ecog_220	conn  6	ecog_h_gamma
100	41241.3255	41243.3255	2	ecog_163	conn  4	ecog_h_gamma
101	41248.3255	41250.3255	2	ecog_106	conn  1	ecog_h_gamma
102	41248.3255	41250.3255	2	ecog_108	conn  1	ecog_h_gamma
103	41248.3255	41250.3255	2	ecog_125	conn  2	ecog_h_gamma
104	41248.3255	41250.3255	2	ecog_233	conn  7	ecog_h_gamma
105	41252.3255	41259.3255	7	ecog_163	conn  4	ecog_h_gamma
106	41253.3255	41255.3255	2	ecog_145	conn  3	ecog_h_gamma
107	41259.3255	41261.3255	2	ecog_109	conn  1	ecog_h_gamma
108	41260.3255	41263.3255	3	ecog_233	conn  7	ecog_h_gamma
109	41262.3255	41264.3255	2	ecog_220	conn  6	ecog_h_gamma
110	41268.3255	41270.3255	2	ecog_163	conn  4	ecog_h_gamma
111	41271.3255	41274.3255	3	ecog_220	conn  6	ecog_h_gamma
112	41278.3255	41290.3255	12	ecog_145	conn  3	ecog_h_gamma
113	41278.3255	41288.3255	10	ecog_233	conn  7	ecog_h_gamma
114	41279.3255	41285.3255	6	ecog_253	conn  8	ecog_h_gamma
115	41283.3255	41285.3255	2	ecog_106	conn  1	ecog_h_gamma
116	41283.3255	41285.3255	2	ecog_108	conn  1	ecog_h_gamma
117	41283.3255	41286.3255	3	ecog_109	conn  1	ecog_h_gamma
118	41283.3255	41285.3255	2	ecog_110	conn  1	ecog_h_gamma
119	41283.3255	41285.3255	2	ecog_111	conn  1	ecog_h_gamma
120	41283.3255	41285.3255	2	ecog_125	conn  2	ecog_h_gamma
121	41283.3255	41285.3255	2	ecog_129	conn  2	ecog_h_gamma
122	41283.3255	41285.3255	2	ecog_138	conn  3	ecog_h_gamma
123	41283.3255	41285.3255	2	ecog_201	conn  5	ecog_h_gamma
124	41307.3255	41309.3255	2	ecog_125	conn  2	ecog_h_gamma
125	41307.3255	41311.3255	4	ecog_233	conn  7	ecog_h_gamma
126	41311.3255	41314.3255	3	ecog_219	conn  6	ecog_h_gamma
127	41323.3255	41326.3255	3	ecog_233	conn  7	ecog_h_gamma
128	41324.3255	41326.3255	2	ecog_108	conn  1	ecog_h_gamma
129	41324.3255	41326.3255	2	ecog_125	conn  2	ecog_h_gamma
130	41340.3255	41345.3255	5	ecog_145	conn  3	ecog_h_gamma
131	41344.3255	41347.3255	3	ecog_263	conn  8	ecog_h_gamma
132	41345.3255	41347.3255	2	ecog_242	conn  7	ecog_h_gamma
133	41358.3255	41360.3255	2	ecog_106	conn  1	ecog_h_gamma
134	41358.3255	41360.3255	2	ecog_108	conn  1	ecog_h_gamma
135	41358.3255	41360.3255	2	ecog_110	conn  1	ecog_h_gamma
136	41358.3255	41360.3255	2	ecog_125	conn  2	ecog_h_gamma
137	41358.3255	41360.3255	2	ecog_201	conn  5	ecog_h_gamma
138	41358.3255	41370.3255	12	ecog_233	conn  7	ecog_h_gamma
139	41384.3255	41387.3255	3	ecog_145	conn  3	ecog_h_gamma
140	41384.3255	41391.3255	7	ecog_220	conn  6	ecog_h_gamma
141	41387.3255	41389.3255	2	ecog_108	conn  1	ecog_h_gamma
142	41387.3255	41389.3255	2	ecog_125	conn  2	ecog_h_gamma
143	41387.3255	41389.3255	2	ecog_233	conn  7	ecog_h_gamma
144	41404.3255	41406.3255	2	ecog_219	conn  6	ecog_h_gamma
145	41425.3255	41427.3255	2	ecog_233	conn  7	ecog_h_gamma
146	41427.3255	41434.3255	7	ecog_224	conn  6	ecog_h_gamma
147	41429.3255	41434.3255	5	ecog_220	conn  6	ecog_h_gamma
148	41429.3255	41434.3255	5	ecog_221	conn  6	ecog_h_gamma
149	41429.3255	41434.3255	5	ecog_223	conn  6	ecog_h_gamma
150	41430.8255	41434.3255	3.5	ecog_217	conn  6	ecog_h_gamma
151	41430.8255	41434.3255	3.5	ecog_218	conn  6	ecog_h_gamma
152	41430.8255	41434.3255	3.5	ecog_219	conn  6	ecog_h_gamma
153	41430.8255	41433.8255	3	ecog_222	conn  6	ecog_h_gamma
154	41430.8255	41434.3255	3.5	ecog_225	conn  6	ecog_h_gamma
155	41430.8255	41433.8255	3	ecog_226	conn  6	ecog_h_gamma
156	41430.8255	41434.3255	3.5	ecog_227	conn  6	ecog_h_gamma
157	41430.8255	41433.8255	3	ecog_228	conn  6	ecog_h_gamma
158	41430.8255	41433.8255	3	ecog_229	conn  6	ecog_h_gamma
159	41430.8255	41433.8255	3	ecog_230	conn  6	ecog_h_gamma
160	41430.8255	41433.8255	3	ecog_231	conn  6	ecog_h_gamma
161	41430.8255	41434.3255	3.5	ecog_232	conn  6	ecog_h_gamma
162	41432.3255	41434.3255	2	ecog_203	conn  5	ecog_h_gamma
163	41432.3255	41434.3255	2	ecog_204	conn  5	ecog_h_gamma
164	41432.3255	41434.3255	2	ecog_209	conn  5	ecog_h_gamma
165	41432.3255	41434.3255	2	ecog_213	conn  5	ecog_h_gamma
166	41432.3255	41434.3255	2	ecog_214	conn  5	ecog_h_gamma
167	41432.3255	41434.3255	2	ecog_215	conn  5	ecog_h_gamma
168	41432.3255	41434.3255	2	ecog_216	conn  5	ecog_h_gamma
169	41449.3255	41451.3255	2	ecog_140	conn  3	ecog_h_gamma
170	41451.3255	41453.3255	2	ecog_233	conn  7	ecog_h_gamma
171	41454.3255	41462.3255	8	ecog_220	conn  6	ecog_h_gamma
172	41463.3255	41465.3255	2	ecog_233	conn  7	ecog_h_gamma
173	41463.3255	41465.3255	2	macro_p	conn  0	macro_h_gamma
174	41467.3255	41474.3255	7	ecog_221	conn  6	ecog_h_gamma
175	41470.3255	41474.3255	4	ecog_220	conn  6	ecog_h_gamma
176	41473.3255	41475.3255	2	macro_m	conn  0	macro_h_gamma
177	41481.3255	41485.3255	4	ecog_220	conn  6	ecog_h_gamma
178	41481.3255	41485.3255	4	ecog_221	conn  6	ecog_h_gamma
179	41485.3255	41488.3255	3	ecog_225	conn  6	ecog_h_gamma
180	41486.3255	41491.3255	5	ecog_233	conn  7	ecog_h_gamma
181	41494.3255	41496.3255	2	ecog_219	conn  6	ecog_h_gamma
182	41494.3255	41496.3255	2	ecog_220	conn  6	ecog_h_gamma
183	41494.3255	41503.3255	9	ecog_221	conn  6	ecog_h_gamma
184	41501.3255	41503.3255	2	ecog_233	conn  7	ecog_h_gamma
185	41508.3255	41511.3255	3	ecog_242	conn  7	ecog_h_gamma
186	41510.3255	41512.3255	2	macro_p	conn  0	macro_h_gamma
187	41514.3255	41516.3255	2	ecog_233	conn  7	ecog_h_gamma
188	41531.3255	41534.3255	3	ecog_163	conn  4	ecog_h_gamma
189	41536.3255	41538.3255	2	ecog_263	conn  8	ecog_h_gamma
190	41538.8255	41541.8255	3	ecog_201	conn  5	ecog_h_gamma
191	41538.8255	41542.3255	3.5	ecog_202	conn  5	ecog_h_gamma
192	41538.8255	41542.3255	3.5	ecog_203	conn  5	ecog_h_gamma
193	41538.8255	41542.3255	3.5	ecog_204	conn  5	ecog_h_gamma
194	41538.8255	41542.3255	3.5	ecog_205	conn  5	ecog_h_gamma
195	41538.8255	41542.3255	3.5	ecog_206	conn  5	ecog_h_gamma
196	41538.8255	41542.3255	3.5	ecog_207	conn  5	ecog_h_gamma
197	41538.8255	41542.3255	3.5	ecog_208	conn  5	ecog_h_gamma
198	41538.8255	41542.3255	3.5	ecog_209	conn  5	ecog_h_gamma
199	41538.8255	41542.3255	3.5	ecog_210	conn  5	ecog_h_gamma
200	41538.8255	41542.3255	3.5	ecog_211	conn  5	ecog_h_gamma
201	41538.8255	41542.3255	3.5	ecog_212	conn  5	ecog_h_gamma
202	41538.8255	41542.3255	3.5	ecog_213	conn  5	ecog_h_gamma
203	41538.8255	41542.3255	3.5	ecog_214	conn  5	ecog_h_gamma
204	41538.8255	41542.3255	3.5	ecog_215	conn  5	ecog_h_gamma
205	41538.8255	41542.3255	3.5	ecog_216	conn  5	ecog_h_gamma
206	41538.8255	41548.3255	9.5	ecog_217	conn  6	ecog_h_gamma
207	41538.8255	41548.3255	9.5	ecog_218	conn  6	ecog_h_gamma
208	41538.8255	41548.3255	9.5	ecog_219	conn  6	ecog_h_gamma
209	41538.8255	41548.3255	9.5	ecog_220	conn  6	ecog_h_gamma
210	41538.8255	41548.3255	9.5	ecog_221	conn  6	ecog_h_gamma
211	41538.8255	41548.3255	9.5	ecog_222	conn  6	ecog_h_gamma
212	41538.8255	41549.3255	10.5	ecog_223	conn  6	ecog_h_gamma
213	41538.8255	41549.3255	10.5	ecog_224	conn  6	ecog_h_gamma
214	41538.8255	41548.3255	9.5	ecog_225	conn  6	ecog_h_gamma
215	41538.8255	41548.3255	9.5	ecog_226	conn  6	ecog_h_gamma
216	41538.8255	41548.3255	9.5	ecog_227	conn  6	ecog_h_gamma
217	41538.8255	41548.3255	9.5	ecog_228	conn  6	ecog_h_gamma
218	41538.8255	41548.3255	9.5	ecog_229	conn  6	ecog_h_gamma
219	41538.8255	41548.3255	9.5	ecog_230	conn  6	ecog_h_gamma
220	41538.8255	41548.3255	9.5	ecog_231	conn  6	ecog_h_gamma
221	41538.8255	41548.3255	9.5	ecog_232	conn  6	ecog_h_gamma
222	41539.3255	41541.3255	2	ecog_233	conn  7	ecog_h_gamma
223	41540.3255	41542.3255	2	ecog_118	conn  2	ecog_h_gamma
224	41540.3255	41542.3255	2	ecog_119	conn  2	ecog_h_gamma
225	41540.3255	41542.3255	2	ecog_120	conn  2	ecog_h_gamma
226	41544.8255	41547.8255	3	ecog_201	conn  5	ecog_h_gamma
227	41544.8255	41548.3255	3.5	ecog_202	conn  5	ecog_h_gamma
228	41544.8255	41548.3255	3.5	ecog_203	conn  5	ecog_h_gamma
229	41544.8255	41548.3255	3.5	ecog_204	conn  5	ecog_h_gamma
230	41544.8255	41548.3255	3.5	ecog_205	conn  5	ecog_h_gamma
231	41544.8255	41548.3255	3.5	ecog_206	conn  5	ecog_h_gamma
232	41544.8255	41548.3255	3.5	ecog_207	conn  5	ecog_h_gamma
233	41544.8255	41548.3255	3.5	ecog_208	conn  5	ecog_h_gamma
234	41544.8255	41548.3255	3.5	ecog_209	conn  5	ecog_h_gamma
235	41544.8255	41548.3255	3.5	ecog_210	conn  5	ecog_h_gamma
236	41544.8255	41548.3255	3.5	ecog_211	conn  5	ecog_h_gamma
237	41544.8255	41548.3255	3.5	ecog_212	conn  5	ecog_h_gamma
238	41544.8255	41548.3255	3.5	ecog_213	conn  5	ecog_h_gamma
239	41544.8255	41548.3255	3.5	ecog_214	conn  5	ecog_h_gamma
240	41544.8255	41548.3255	3.5	ecog_215	conn  5	ecog_h_gamma
241	41544.8255	41548.3255	3.5	ecog_216	conn  5	ecog_h_gamma
242	41546.3255	41548.3255	2	ecog_118	conn  2	ecog_h_gamma
243	41546.3255	41548.3255	2	ecog_119	conn  2	ecog_h_gamma
244	41546.3255	41548.3255	2	ecog_120	conn  2	ecog_h_gamma
245	41546.3255	41548.3255	2	ecog_121	conn  2	ecog_h_gamma
246	41546.3255	41548.3255	2	ecog_128	conn  2	ecog_h_gamma
247	41546.3255	41548.3255	2	ecog_131	conn  2	ecog_h_gamma
248	41551.3255	41553.3255	2	macro_m	conn  0	macro_h_gamma
249	41552.3255	41555.3255	3	ecog_163	conn  4	ecog_h_gamma
250	41568.3255	41570.3255	2	macro_p	conn  0	macro_h_gamma
251	41571.3255	41573.3255	2	ecog_221	conn  6	ecog_h_gamma
252	41571.3255	41573.3255	2	ecog_257	conn  8	ecog_h_gamma
253	41572.3255	41574.3255	2	ecog_163	conn  4	ecog_h_gamma
254	41577.3255	41580.3255	3	ecog_163	conn  4	ecog_h_gamma
255	41577.3255	41579.3255	2	macro_p	conn  0	macro_h_gamma
256	41582.3255	41585.3255	3	ecog_220	conn  6	ecog_h_gamma
257	41584.3255	41586.3255	2	ecog_223	conn  6	ecog_h_gamma
258	41592.3255	41594.3255	2	ecog_219	conn  6	ecog_h_gamma
259	41594.3255	41596.3255	2	ecog_220	conn  6	ecog_h_gamma
260	41598.3255	41600.3255	2	macro_m	conn  0	macro_h_gamma
261	41609.3255	41611.3255	2	ecog_263	conn  8	ecog_h_gamma
262	41611.3255	41613.3255	2	ecog_233	conn  7	ecog_h_gamma
263	41620.3255	41622.3255	2	ecog_258	conn  8	ecog_h_gamma
264	41627.3255	41630.3255	3	ecog_163	conn  4	ecog_h_gamma
265	41630.3255	41632.3255	2	macro_p	conn  0	macro_h_gamma
266	41638.3255	41640.3255	2	ecog_233	conn  7	ecog_h_gamma
267	41646.3255	41652.3255	6	ecog_163	conn  4	ecog_h_gamma
268	41648.3255	41652.3255	4	ecog_212	conn  5	ecog_h_gamma
269	41657.3255	41659.3255	2	ecog_130	conn  2	ecog_h_gamma
270	41661.3255	41665.3255	4	ecog_163	conn  4	ecog_h_gamma
271	41661.3255	41665.3255	4	ecog_263	conn  8	ecog_h_gamma
272	41665.3255	41667.3255	2	ecog_233	conn  7	ecog_h_gamma
273	41671.3255	41673.3255	2	ecog_106	conn  1	ecog_h_gamma
274	41671.3255	41673.3255	2	ecog_108	conn  1	ecog_h_gamma
275	41671.3255	41673.3255	2	ecog_110	conn  1	ecog_h_gamma
276	41671.3255	41673.3255	2	ecog_125	conn  2	ecog_h_gamma
277	41671.3255	41673.3255	2	ecog_129	conn  2	ecog_h_gamma
278	41671.3255	41673.3255	2	ecog_201	conn  5	ecog_h_gamma
279	41671.3255	41674.3255	3	ecog_233	conn  7	ecog_h_gamma
280	41677.3255	41680.3255	3	ecog_220	conn  6	ecog_h_gamma
281	41683.3255	41692.3255	9	ecog_163	conn  4	ecog_h_gamma
282	41693.3255	41697.3255	4	ecog_233	conn  7	ecog_h_gamma
283	41694.3255	41697.3255	3	ecog_106	conn  1	ecog_h_gamma
284	41694.3255	41697.3255	3	ecog_108	conn  1	ecog_h_gamma
285	41694.3255	41697.3255	3	ecog_125	conn  2	ecog_h_gamma
286	41703.3255	41705.3255	2	ecog_163	conn  4	ecog_h_gamma
287	41711.3255	41714.3255	3	ecog_220	conn  6	ecog_h_gamma
288	41712.3255	41714.3255	2	ecog_241	conn  7	ecog_h_gamma
289	41712.3255	41717.3255	5	ecog_263	conn  8	ecog_h_gamma
290	41713.3255	41716.3255	3	ecog_223	conn  6	ecog_h_gamma
291	41722.3255	41725.3255	3	ecog_220	conn  6	ecog_h_gamma
292	41723.3255	41727.3255	4	ecog_163	conn  4	ecog_h_gamma
293	41724.3255	41727.3255	3	ecog_253	conn  8	ecog_h_gamma
294	42187.7425	42196.2425	8.5	ecog_201	conn  5	ecog_h_gamma
295	42187.7425	42196.2425	8.5	ecog_202	conn  5	ecog_h_gamma
296	42187.7425	42196.2425	8.5	ecog_203	conn  5	ecog_h_gamma
297	42187.7425	42196.2425	8.5	ecog_204	conn  5	ecog_h_gamma
298	42187.7425	42195.2425	7.5	ecog_205	conn  5	ecog_h_gamma
299	42187.7425	42195.2425	7.5	ecog_206	conn  5	ecog_h_gamma
300	42187.7425	42195.2425	7.5	ecog_207	conn  5	ecog_h_gamma
301	42187.7425	42195.2425	7.5	ecog_208	conn  5	ecog_h_gamma
302	42187.7425	42194.7425	7	ecog_209	conn  5	ecog_h_gamma
303	42187.7425	42194.7425	7	ecog_210	conn  5	ecog_h_gamma
304	42187.7425	42195.2425	7.5	ecog_211	conn  5	ecog_h_gamma
305	42187.7425	42195.2425	7.5	ecog_212	conn  5	ecog_h_gamma
306	42187.7425	42194.7425	7	ecog_213	conn  5	ecog_h_gamma
307	42187.7425	42194.7425	7	ecog_214	conn  5	ecog_h_gamma
308	42187.7425	42194.7425	7	ecog_215	conn  5	ecog_h_gamma
309	42187.7425	42194.7425	7	ecog_216	conn  5	ecog_h_gamma
310	42187.7425	42194.7425	7	ecog_217	conn  6	ecog_h_gamma
311	42187.7425	42194.7425	7	ecog_218	conn  6	ecog_h_gamma
312	42187.7425	42194.7425	7	ecog_219	conn  6	ecog_h_gamma
313	42187.7425	42198.2425	10.5	ecog_220	conn  6	ecog_h_gamma
314	42187.7425	42194.7425	7	ecog_221	conn  6	ecog_h_gamma
315	42187.7425	42195.2425	7.5	ecog_222	conn  6	ecog_h_gamma
316	42187.7425	42196.2425	8.5	ecog_223	conn  6	ecog_h_gamma
317	42187.7425	42196.2425	8.5	ecog_224	conn  6	ecog_h_gamma
318	42187.7425	42196.2425	8.5	ecog_225	conn  6	ecog_h_gamma
319	42187.7425	42195.2425	7.5	ecog_226	conn  6	ecog_h_gamma
320	42187.7425	42195.2425	7.5	ecog_227	conn  6	ecog_h_gamma
321	42187.7425	42195.2425	7.5	ecog_228	conn  6	ecog_h_gamma
322	42187.7425	42195.2425	7.5	ecog_229	conn  6	ecog_h_gamma
323	42187.7425	42194.7425	7	ecog_230	conn  6	ecog_h_gamma
324	42187.7425	42194.7425	7	ecog_231	conn  6	ecog_h_gamma
325	42187.7425	42194.7425	7	ecog_232	conn  6	ecog_h_gamma
326	42188.2425	42189.2425	1	ecog_134	conn  3	ecog_h_gamma
327	42188.2425	42189.2425	1	ecog_135	conn  3	ecog_h_gamma
328	42188.2425	42190.2425	2	ecog_139	conn  3	ecog_h_gamma
329	42188.2425	42190.2425	2	ecog_140	conn  3	ecog_h_gamma
330	42188.2425	42190.2425	2	ecog_142	conn  3	ecog_h_gamma
331	42188.2425	42189.2425	1	ecog_143	conn  3	ecog_h_gamma
332	42188.2425	42189.2425	1	ecog_144	conn  3	ecog_h_gamma
333	42188.2425	42190.2425	2	ecog_156	conn  4	ecog_h_gamma
334	42188.2425	42189.2425	1	ecog_157	conn  4	ecog_h_gamma
335	42188.2425	42195.2425	7	ecog_159	conn  4	ecog_h_gamma
336	42188.2425	42196.2425	8	ecog_161	conn  4	ecog_h_gamma
337	42188.2425	42189.2425	1	ecog_162	conn  4	ecog_h_gamma
338	42188.2425	42189.2425	1	ecog_233	conn  7	ecog_h_gamma
339	42188.2425	42189.2425	1	ecog_234	conn  7	ecog_h_gamma
340	42188.2425	42195.2425	7	ecog_243	conn  7	ecog_h_gamma
341	42188.2425	42195.2425	7	ecog_244	conn  7	ecog_h_gamma
342	42188.2425	42196.2425	8	ecog_245	conn  7	ecog_h_gamma
343	42188.2425	42195.2425	7	ecog_247	conn  7	ecog_h_gamma
344	42188.2425	42189.2425	1	ecog_248	conn  7	ecog_h_gamma
345	42188.2425	42196.2425	8	ecog_249	conn  8	ecog_h_gamma
346	42188.2425	42191.2425	3	ecog_254	conn  8	ecog_h_gamma
347	42188.2425	42189.2425	1	ecog_258	conn  8	ecog_h_gamma
348	42188.2425	42189.2425	1	ecog_259	conn  8	ecog_h_gamma
349	42188.2425	42191.2425	3	ecog_263	conn  8	ecog_h_gamma
350	42188.2425	42905.2425	717	macro_c	conn  0	macro_h_gamma
351	42188.2425	42196.2425	8	macro_m	conn  0	macro_h_gamma
352	42188.2425	42197.2425	9	macro_p	conn  0	macro_h_gamma
353	42191.2425	42195.2425	4	ecog_257	conn  8	ecog_h_gamma
354	42199.7425	42209.7425	10	V0_con4a	conn  4	ecog_h_gamma
355	42199.7425	42210.2425	10.5	ecog_133	conn  3	ecog_h_gamma
356	42199.7425	42209.7425	10	ecog_134	conn  3	ecog_h_gamma
357	42199.7425	42210.2425	10.5	ecog_135	conn  3	ecog_h_gamma
358	42199.7425	42209.7425	10	ecog_136	conn  3	ecog_h_gamma
359	42199.7425	42210.2425	10.5	ecog_137	conn  3	ecog_h_gamma
360	42199.7425	42209.7425	10	ecog_138	conn  3	ecog_h_gamma
361	42199.7425	42210.2425	10.5	ecog_139	conn  3	ecog_h_gamma
362	42199.7425	42210.2425	10.5	ecog_140	conn  3	ecog_h_gamma
363	42199.7425	42209.7425	10	ecog_141	conn  3	ecog_h_gamma
364	42199.7425	42210.2425	10.5	ecog_142	conn  3	ecog_h_gamma
365	42199.7425	42210.2425	10.5	ecog_143	conn  3	ecog_h_gamma
366	42199.7425	42210.2425	10.5	ecog_144	conn  3	ecog_h_gamma
367	42199.7425	42209.7425	10	ecog_145	conn  3	ecog_h_gamma
368	42199.7425	42210.2425	10.5	ecog_146	conn  3	ecog_h_gamma
369	42199.7425	42210.2425	10.5	ecog_147	conn  3	ecog_h_gamma
370	42199.7425	42210.2425	10.5	ecog_148	conn  3	ecog_h_gamma
371	42199.7425	42210.2425	10.5	ecog_149	conn  4	ecog_h_gamma
372	42199.7425	42210.2425	10.5	ecog_150	conn  4	ecog_h_gamma
373	42199.7425	42210.2425	10.5	ecog_151	conn  4	ecog_h_gamma
