id	starts	ends	duration	label	conn_label	pname
37	61613.0955	61617.5955	4.5	ecog_135	conn 3	ecog_h_gamma
38	61613.0955	61617.5955	4.5	ecog_136	conn 3	ecog_h_gamma
39	61613.0955	61617.5955	4.5	ecog_137	conn 3	ecog_h_gamma
40	61613.0955	61617.5955	4.5	ecog_138	conn 3	ecog_h_gamma
41	61613.0955	61617.5955	4.5	ecog_139	conn 3	ecog_h_gamma
42	61613.0955	61617.5955	4.5	ecog_140	conn 3	ecog_h_gamma
43	61613.0955	61617.5955	4.5	ecog_141	conn 3	ecog_h_gamma
44	61613.0955	61617.5955	4.5	ecog_142	conn 3	ecog_h_gamma
45	61613.0955	61617.5955	4.5	ecog_143	conn 3	ecog_h_gamma
46	61613.0955	61617.5955	4.5	ecog_144	conn 3	ecog_h_gamma
47	61613.0955	61617.5955	4.5	ecog_145	conn 3	ecog_h_gamma
48	61613.0955	61617.5955	4.5	ecog_146	conn 3	ecog_h_gamma
49	61613.0955	61617.5955	4.5	ecog_147	conn 3	ecog_h_gamma
50	61613.0955	61617.5955	4.5	ecog_148	conn 3	ecog_h_gamma
51	61613.0955	61617.5955	4.5	ecog_149	conn 4	ecog_h_gamma
52	61613.0955	61617.5955	4.5	ecog_150	conn 4	ecog_h_gamma
53	61613.0955	61617.5955	4.5	ecog_151	conn 4	ecog_h_gamma
54	61613.0955	61617.5955	4.5	ecog_152	conn 4	ecog_h_gamma
55	61613.0955	61617.5955	4.5	ecog_153	conn 4	ecog_h_gamma
56	61613.0955	61617.5955	4.5	ecog_154	conn 4	ecog_h_gamma
57	61613.0955	61617.5955	4.5	ecog_155	conn 4	ecog_h_gamma
58	61613.0955	61617.5955	4.5	ecog_156	conn 4	ecog_h_gamma
59	61613.0955	61617.5955	4.5	ecog_157	conn 4	ecog_h_gamma
60	61613.0955	61617.5955	4.5	ecog_158	conn 4	ecog_h_gamma
61	61613.0955	61617.5955	4.5	ecog_159	conn 4	ecog_h_gamma
62	61613.0955	61617.5955	4.5	ecog_160	conn 4	ecog_h_gamma
63	61613.0955	61617.5955	4.5	ecog_161	conn 4	ecog_h_gamma
64	61613.0955	61617.5955	4.5	ecog_162	conn 4	ecog_h_gamma
65	61613.0955	61617.5955	4.5	ecog_163	conn 4	ecog_h_gamma
66	61613.0955	61617.5955	4.5	ecog_201	conn 5	ecog_h_gamma
67	61613.0955	61617.5955	4.5	ecog_202	conn 5	ecog_h_gamma
68	61613.0955	61617.5955	4.5	ecog_203	conn 5	ecog_h_gamma
69	61613.0955	61617.5955	4.5	ecog_204	conn 5	ecog_h_gamma
70	61613.0955	61617.5955	4.5	ecog_205	conn 5	ecog_h_gamma
71	61613.0955	61617.5955	4.5	ecog_206	conn 5	ecog_h_gamma
72	61613.0955	61617.5955	4.5	ecog_207	conn 5	ecog_h_gamma
73	61613.0955	61617.5955	4.5	ecog_208	conn 5	ecog_h_gamma
74	61613.0955	61617.5955	4.5	ecog_209	conn 5	ecog_h_gamma
75	61613.0955	61617.5955	4.5	ecog_210	conn 5	ecog_h_gamma
76	61613.0955	61617.5955	4.5	ecog_211	conn 5	ecog_h_gamma
77	61613.0955	61617.5955	4.5	ecog_212	conn 5	ecog_h_gamma
78	61613.0955	61617.5955	4.5	ecog_213	conn 5	ecog_h_gamma
79	61613.0955	61617.5955	4.5	ecog_214	conn 5	ecog_h_gamma
80	61613.0955	61617.5955	4.5	ecog_215	conn 5	ecog_h_gamma
81	61613.0955	61617.5955	4.5	ecog_216	conn 5	ecog_h_gamma
82	61613.0955	61617.5955	4.5	ecog_217	conn 6	ecog_h_gamma
83	61613.0955	61617.5955	4.5	ecog_218	conn 6	ecog_h_gamma
84	61613.0955	61617.5955	4.5	ecog_219	conn 6	ecog_h_gamma
85	61613.0955	61617.5955	4.5	ecog_220	conn 6	ecog_h_gamma
86	61613.0955	61617.5955	4.5	ecog_221	conn 6	ecog_h_gamma
87	61613.0955	61617.5955	4.5	ecog_222	conn 6	ecog_h_gamma
88	61613.0955	61617.5955	4.5	ecog_223	conn 6	ecog_h_gamma
89	61613.0955	61617.5955	4.5	ecog_224	conn 6	ecog_h_gamma
90	61613.0955	61617.5955	4.5	ecog_225	conn 6	ecog_h_gamma
91	61613.0955	61617.5955	4.5	ecog_226	conn 6	ecog_h_gamma
92	61613.0955	61617.5955	4.5	ecog_227	conn 6	ecog_h_gamma
93	61613.0955	61617.5955	4.5	ecog_228	conn 6	ecog_h_gamma
94	61613.0955	61617.5955	4.5	ecog_229	conn 6	ecog_h_gamma
95	61613.0955	61617.5955	4.5	ecog_230	conn 6	ecog_h_gamma
96	61613.0955	61617.5955	4.5	ecog_231	conn 6	ecog_h_gamma
97	61613.0955	61617.5955	4.5	ecog_232	conn 6	ecog_h_gamma
98	61613.0955	61617.5955	4.5	ecog_233	conn 7	ecog_h_gamma
99	61613.0955	61617.5955	4.5	ecog_234	conn 7	ecog_h_gamma
100	61613.0955	61617.5955	4.5	ecog_235	conn 7	ecog_h_gamma
101	61613.0955	61617.5955	4.5	ecog_236	conn 7	ecog_h_gamma
102	61613.0955	61617.5955	4.5	ecog_237	conn 7	ecog_h_gamma
103	61613.0955	61617.5955	4.5	ecog_238	conn 7	ecog_h_gamma
104	61613.0955	61617.5955	4.5	ecog_239	conn 7	ecog_h_gamma
105	61613.0955	61617.5955	4.5	ecog_240	conn 7	ecog_h_gamma
106	61613.0955	61617.5955	4.5	ecog_241	conn 7	ecog_h_gamma
107	61613.0955	61617.5955	4.5	ecog_242	conn 7	ecog_h_gamma
108	61613.0955	61617.5955	4.5	ecog_243	conn 7	ecog_h_gamma
109	61613.0955	61617.5955	4.5	ecog_244	conn 7	ecog_h_gamma
110	61613.0955	61617.5955	4.5	ecog_245	conn 7	ecog_h_gamma
111	61613.0955	61617.5955	4.5	ecog_246	conn 7	ecog_h_gamma
112	61613.0955	61617.5955	4.5	ecog_247	conn 7	ecog_h_gamma
113	61613.0955	61617.5955	4.5	ecog_248	conn 7	ecog_h_gamma
114	61613.0955	61617.5955	4.5	ecog_249	conn 8	ecog_h_gamma
115	61613.0955	61617.5955	4.5	ecog_250	conn 8	ecog_h_gamma
116	61613.0955	61617.5955	4.5	ecog_251	conn 8	ecog_h_gamma
117	61613.0955	61617.5955	4.5	ecog_252	conn 8	ecog_h_gamma
118	61613.0955	61617.5955	4.5	ecog_253	conn 8	ecog_h_gamma
119	61613.0955	61617.5955	4.5	ecog_254	conn 8	ecog_h_gamma
120	61613.0955	61617.5955	4.5	ecog_255	conn 8	ecog_h_gamma
121	61613.0955	61617.5955	4.5	ecog_256	conn 8	ecog_h_gamma
122	61613.0955	61617.5955	4.5	ecog_257	conn 8	ecog_h_gamma
123	61613.0955	61617.5955	4.5	ecog_258	conn 8	ecog_h_gamma
124	61613.0955	61617.5955	4.5	ecog_259	conn 8	ecog_h_gamma
125	61613.0955	61617.5955	4.5	ecog_260	conn 8	ecog_h_gamma
126	61613.0955	61617.5955	4.5	ecog_261	conn 8	ecog_h_gamma
127	61613.0955	61617.5955	4.5	ecog_262	conn 8	ecog_h_gamma
128	61613.0955	61617.5955	4.5	ecog_263	conn 8	ecog_h_gamma
129	61613.0955	61617.5955	4.5	dbs_L1	conn 9	dbs_h_gamma
130	61613.0955	61617.5955	4.5	dbs_L2A	conn 9	dbs_h_gamma
131	61613.0955	61617.5955	4.5	dbs_L2B	conn 9	dbs_h_gamma
132	61613.0955	61617.5955	4.5	dbs_L2C	conn 9	dbs_h_gamma
133	61613.0955	61617.5955	4.5	dbs_L3A	conn 9	dbs_h_gamma
134	61613.0955	61617.5955	4.5	dbs_L3B	conn 9	dbs_h_gamma
135	61613.0955	61617.5955	4.5	dbs_L3C	conn 9	dbs_h_gamma
136	61613.0955	61617.5955	4.5	dbs_L4	conn 9	dbs_h_gamma
137	61621.0955	61625.0955	4	V0_con4a	conn 4	ecog_h_gamma
138	61621.0955	61625.0955	4	V0_con8a	conn 8	ecog_h_gamma
139	61621.0955	61625.5955	4.5	ecog_101	conn 1	ecog_h_gamma
140	61621.0955	61625.5955	4.5	ecog_102	conn 1	ecog_h_gamma
141	61621.0955	61625.5955	4.5	ecog_103	conn 1	ecog_h_gamma
142	61621.0955	61625.5955	4.5	ecog_104	conn 1	ecog_h_gamma
143	61621.0955	61625.5955	4.5	ecog_105	conn 1	ecog_h_gamma
144	61621.0955	61625.5955	4.5	ecog_106	conn 1	ecog_h_gamma
145	61621.0955	61625.5955	4.5	ecog_107	conn 1	ecog_h_gamma
146	61621.0955	61625.5955	4.5	ecog_108	conn 1	ecog_h_gamma
147	61621.0955	61625.5955	4.5	ecog_109	conn 1	ecog_h_gamma
148	61621.0955	61625.5955	4.5	ecog_110	conn 1	ecog_h_gamma
149	61621.0955	61625.5955	4.5	ecog_111	conn 1	ecog_h_gamma
150	61621.0955	61625.5955	4.5	ecog_112	conn 1	ecog_h_gamma
151	61621.0955	61625.5955	4.5	ecog_113	conn 1	ecog_h_gamma
152	61621.0955	61625.5955	4.5	ecog_114	conn 1	ecog_h_gamma
153	61621.0955	61625.5955	4.5	ecog_115	conn 1	ecog_h_gamma
154	61621.0955	61625.5955	4.5	ecog_116	conn 1	ecog_h_gamma
155	61621.0955	61625.5955	4.5	ecog_117	conn 2	ecog_h_gamma
156	61621.0955	61625.5955	4.5	ecog_118	conn 2	ecog_h_gamma
157	61621.0955	61625.5955	4.5	ecog_119	conn 2	ecog_h_gamma
158	61621.0955	61625.5955	4.5	ecog_120	conn 2	ecog_h_gamma
159	61621.0955	61625.5955	4.5	ecog_121	conn 2	ecog_h_gamma
160	61621.0955	61625.5955	4.5	ecog_122	conn 2	ecog_h_gamma
161	61621.0955	61625.5955	4.5	ecog_123	conn 2	ecog_h_gamma
162	61621.0955	61625.5955	4.5	ecog_124	conn 2	ecog_h_gamma
163	61621.0955	61625.5955	4.5	ecog_125	conn 2	ecog_h_gamma
164	61621.0955	61625.5955	4.5	ecog_126	conn 2	ecog_h_gamma
165	61621.0955	61625.5955	4.5	ecog_127	conn 2	ecog_h_gamma
166	61621.0955	61625.5955	4.5	ecog_128	conn 2	ecog_h_gamma
167	61621.0955	61625.5955	4.5	ecog_129	conn 2	ecog_h_gamma
168	61621.0955	61625.5955	4.5	ecog_130	conn 2	ecog_h_gamma
169	61621.0955	61625.5955	4.5	ecog_131	conn 2	ecog_h_gamma
170	61621.0955	61625.5955	4.5	ecog_132	conn 2	ecog_h_gamma
171	61621.0955	61625.5955	4.5	ecog_133	conn 3	ecog_h_gamma
172	61621.0955	61625.5955	4.5	ecog_134	conn 3	ecog_h_gamma
173	61621.0955	61625.5955	4.5	ecog_135	conn 3	ecog_h_gamma
174	61621.0955	61625.5955	4.5	ecog_136	conn 3	ecog_h_gamma
175	61621.0955	61625.5955	4.5	ecog_137	conn 3	ecog_h_gamma
176	61621.0955	61625.5955	4.5	ecog_138	conn 3	ecog_h_gamma
177	61621.0955	61625.5955	4.5	ecog_139	conn 3	ecog_h_gamma
178	61621.0955	61625.5955	4.5	ecog_140	conn 3	ecog_h_gamma
179	61621.0955	61625.5955	4.5	ecog_141	conn 3	ecog_h_gamma
180	61621.0955	61625.5955	4.5	ecog_142	conn 3	ecog_h_gamma
181	61621.0955	61625.5955	4.5	ecog_143	conn 3	ecog_h_gamma
182	61621.0955	61625.5955	4.5	ecog_144	conn 3	ecog_h_gamma
183	61621.0955	61625.5955	4.5	ecog_145	conn 3	ecog_h_gamma
184	61621.0955	61625.5955	4.5	ecog_146	conn 3	ecog_h_gamma
185	61621.0955	61625.5955	4.5	ecog_147	conn 3	ecog_h_gamma
186	61621.0955	61625.5955	4.5	ecog_148	conn 3	ecog_h_gamma
187	61621.0955	61625.5955	4.5	ecog_149	conn 4	ecog_h_gamma
188	61621.0955	61625.5955	4.5	ecog_150	conn 4	ecog_h_gamma
189	61621.0955	61625.5955	4.5	ecog_151	conn 4	ecog_h_gamma
190	61621.0955	61625.5955	4.5	ecog_152	conn 4	ecog_h_gamma
191	61621.0955	61625.5955	4.5	ecog_153	conn 4	ecog_h_gamma
192	61621.0955	61625.5955	4.5	ecog_154	conn 4	ecog_h_gamma
193	61621.0955	61625.5955	4.5	ecog_155	conn 4	ecog_h_gamma
194	61621.0955	61625.5955	4.5	ecog_156	conn 4	ecog_h_gamma
195	61621.0955	61625.5955	4.5	ecog_157	conn 4	ecog_h_gamma
196	61621.0955	61625.5955	4.5	ecog_158	conn 4	ecog_h_gamma
197	61621.0955	61625.5955	4.5	ecog_159	conn 4	ecog_h_gamma
198	61621.0955	61625.5955	4.5	ecog_160	conn 4	ecog_h_gamma
199	61621.0955	61625.5955	4.5	ecog_161	conn 4	ecog_h_gamma
200	61621.0955	61625.5955	4.5	ecog_162	conn 4	ecog_h_gamma
201	61621.0955	61625.5955	4.5	ecog_163	conn 4	ecog_h_gamma
202	61621.0955	61625.5955	4.5	ecog_201	conn 5	ecog_h_gamma
203	61621.0955	61625.5955	4.5	ecog_202	conn 5	ecog_h_gamma
204	61621.0955	61625.5955	4.5	ecog_203	conn 5	ecog_h_gamma
205	61621.0955	61625.5955	4.5	ecog_204	conn 5	ecog_h_gamma
206	61621.0955	61625.5955	4.5	ecog_205	conn 5	ecog_h_gamma
207	61621.0955	61625.5955	4.5	ecog_206	conn 5	ecog_h_gamma
208	61621.0955	61625.5955	4.5	ecog_207	conn 5	ecog_h_gamma
209	61621.0955	61625.5955	4.5	ecog_208	conn 5	ecog_h_gamma
210	61621.0955	61625.5955	4.5	ecog_209	conn 5	ecog_h_gamma
211	61621.0955	61625.5955	4.5	ecog_210	conn 5	ecog_h_gamma
212	61621.0955	61625.5955	4.5	ecog_211	conn 5	ecog_h_gamma
213	61621.0955	61625.5955	4.5	ecog_212	conn 5	ecog_h_gamma
214	61621.0955	61625.5955	4.5	ecog_213	conn 5	ecog_h_gamma
215	61621.0955	61625.5955	4.5	ecog_214	conn 5	ecog_h_gamma
216	61621.0955	61625.5955	4.5	ecog_215	conn 5	ecog_h_gamma
217	61621.0955	61625.5955	4.5	ecog_216	conn 5	ecog_h_gamma
218	61621.0955	61625.5955	4.5	ecog_217	conn 6	ecog_h_gamma
219	61621.0955	61625.5955	4.5	ecog_218	conn 6	ecog_h_gamma
220	61621.0955	61625.5955	4.5	ecog_219	conn 6	ecog_h_gamma
221	61621.0955	61625.5955	4.5	ecog_220	conn 6	ecog_h_gamma
222	61621.0955	61625.5955	4.5	ecog_221	conn 6	ecog_h_gamma
223	61621.0955	61625.5955	4.5	ecog_222	conn 6	ecog_h_gamma
224	61621.0955	61625.5955	4.5	ecog_223	conn 6	ecog_h_gamma
225	61621.0955	61625.5955	4.5	ecog_224	conn 6	ecog_h_gamma
226	61621.0955	61625.5955	4.5	ecog_225	conn 6	ecog_h_gamma
227	61621.0955	61625.5955	4.5	ecog_226	conn 6	ecog_h_gamma
228	61621.0955	61625.5955	4.5	ecog_227	conn 6	ecog_h_gamma
229	61621.0955	61625.5955	4.5	ecog_228	conn 6	ecog_h_gamma
230	61621.0955	61625.5955	4.5	ecog_229	conn 6	ecog_h_gamma
231	61621.0955	61625.5955	4.5	ecog_230	conn 6	ecog_h_gamma
232	61621.0955	61625.5955	4.5	ecog_231	conn 6	ecog_h_gamma
233	61621.0955	61625.5955	4.5	ecog_232	conn 6	ecog_h_gamma
234	61621.0955	61625.5955	4.5	ecog_233	conn 7	ecog_h_gamma
235	61621.0955	61625.5955	4.5	ecog_234	conn 7	ecog_h_gamma
236	61621.0955	61625.5955	4.5	ecog_235	conn 7	ecog_h_gamma
237	61621.0955	61625.5955	4.5	ecog_236	conn 7	ecog_h_gamma
238	61621.0955	61625.5955	4.5	ecog_237	conn 7	ecog_h_gamma
239	61621.0955	61625.5955	4.5	ecog_238	conn 7	ecog_h_gamma
240	61621.0955	61625.5955	4.5	ecog_239	conn 7	ecog_h_gamma
241	61621.0955	61625.5955	4.5	ecog_240	conn 7	ecog_h_gamma
242	61621.0955	61625.5955	4.5	ecog_241	conn 7	ecog_h_gamma
243	61621.0955	61625.5955	4.5	ecog_242	conn 7	ecog_h_gamma
244	61621.0955	61625.5955	4.5	ecog_243	conn 7	ecog_h_gamma
245	61621.0955	61625.5955	4.5	ecog_244	conn 7	ecog_h_gamma
246	61621.0955	61625.5955	4.5	ecog_245	conn 7	ecog_h_gamma
247	61621.0955	61625.5955	4.5	ecog_246	conn 7	ecog_h_gamma
248	61621.0955	61625.5955	4.5	ecog_247	conn 7	ecog_h_gamma
249	61621.0955	61625.5955	4.5	ecog_248	conn 7	ecog_h_gamma
250	61621.0955	61625.5955	4.5	ecog_249	conn 8	ecog_h_gamma
251	61621.0955	61625.5955	4.5	ecog_250	conn 8	ecog_h_gamma
252	61621.0955	61625.5955	4.5	ecog_251	conn 8	ecog_h_gamma
253	61621.0955	61625.5955	4.5	ecog_252	conn 8	ecog_h_gamma
254	61621.0955	61625.5955	4.5	ecog_253	conn 8	ecog_h_gamma
255	61621.0955	61625.5955	4.5	ecog_254	conn 8	ecog_h_gamma
256	61621.0955	61625.5955	4.5	ecog_255	conn 8	ecog_h_gamma
257	61621.0955	61625.5955	4.5	ecog_256	conn 8	ecog_h_gamma
258	61621.0955	61625.5955	4.5	ecog_257	conn 8	ecog_h_gamma
259	61621.0955	61625.5955	4.5	ecog_258	conn 8	ecog_h_gamma
260	61621.0955	61625.5955	4.5	ecog_259	conn 8	ecog_h_gamma
261	61621.0955	61625.5955	4.5	ecog_260	conn 8	ecog_h_gamma
262	61621.0955	61625.5955	4.5	ecog_261	conn 8	ecog_h_gamma
263	61621.0955	61625.5955	4.5	ecog_262	conn 8	ecog_h_gamma
264	61621.0955	61625.5955	4.5	ecog_263	conn 8	ecog_h_gamma
265	61621.0955	61625.5955	4.5	dbs_L1	conn 9	dbs_h_gamma
266	61621.0955	61625.5955	4.5	dbs_L2A	conn 9	dbs_h_gamma
267	61621.0955	61625.5955	4.5	dbs_L2B	conn 9	dbs_h_gamma
268	61621.0955	61625.5955	4.5	dbs_L2C	conn 9	dbs_h_gamma
269	61621.0955	61625.5955	4.5	dbs_L3A	conn 9	dbs_h_gamma
270	61621.0955	61625.5955	4.5	dbs_L3B	conn 9	dbs_h_gamma
271	61621.0955	61625.5955	4.5	dbs_L3C	conn 9	dbs_h_gamma
272	61621.0955	61625.5955	4.5	dbs_L4	conn 9	dbs_h_gamma
273	61632.0955	61635.0955	3	V0_con4a	conn 4	ecog_h_gamma
274	61632.0955	61635.0955	3	V0_con8a	conn 8	ecog_h_gamma
275	61632.0955	61635.5955	3.5	ecog_101	conn 1	ecog_h_gamma
276	61632.0955	61635.5955	3.5	ecog_102	conn 1	ecog_h_gamma
277	61632.0955	61635.5955	3.5	ecog_103	conn 1	ecog_h_gamma
278	61632.0955	61635.5955	3.5	ecog_104	conn 1	ecog_h_gamma
279	61632.0955	61635.5955	3.5	ecog_105	conn 1	ecog_h_gamma
280	61632.0955	61635.5955	3.5	ecog_106	conn 1	ecog_h_gamma
281	61632.0955	61635.5955	3.5	ecog_107	conn 1	ecog_h_gamma
282	61632.0955	61635.5955	3.5	ecog_108	conn 1	ecog_h_gamma
283	61632.0955	61635.5955	3.5	ecog_109	conn 1	ecog_h_gamma
284	61632.0955	61635.5955	3.5	ecog_110	conn 1	ecog_h_gamma
285	61632.0955	61635.5955	3.5	ecog_111	conn 1	ecog_h_gamma
286	61632.0955	61635.5955	3.5	ecog_112	conn 1	ecog_h_gamma
287	61632.0955	61635.5955	3.5	ecog_113	conn 1	ecog_h_gamma
288	61632.0955	61635.5955	3.5	ecog_114	conn 1	ecog_h_gamma
289	61632.0955	61635.5955	3.5	ecog_115	conn 1	ecog_h_gamma
290	61632.0955	61635.5955	3.5	ecog_116	conn 1	ecog_h_gamma
291	61632.0955	61635.5955	3.5	ecog_117	conn 2	ecog_h_gamma
292	61632.0955	61635.5955	3.5	ecog_118	conn 2	ecog_h_gamma
293	61632.0955	61635.5955	3.5	ecog_119	conn 2	ecog_h_gamma
294	61632.0955	61635.5955	3.5	ecog_120	conn 2	ecog_h_gamma
295	61632.0955	61635.5955	3.5	ecog_121	conn 2	ecog_h_gamma
296	61632.0955	61635.5955	3.5	ecog_122	conn 2	ecog_h_gamma
297	61632.0955	61635.5955	3.5	ecog_123	conn 2	ecog_h_gamma
298	61632.0955	61635.5955	3.5	ecog_124	conn 2	ecog_h_gamma
299	61632.0955	61635.5955	3.5	ecog_125	conn 2	ecog_h_gamma
300	61632.0955	61635.5955	3.5	ecog_126	conn 2	ecog_h_gamma
301	61632.0955	61635.5955	3.5	ecog_127	conn 2	ecog_h_gamma
302	61632.0955	61635.5955	3.5	ecog_128	conn 2	ecog_h_gamma
303	61632.0955	61635.5955	3.5	ecog_129	conn 2	ecog_h_gamma
304	61632.0955	61635.5955	3.5	ecog_130	conn 2	ecog_h_gamma
305	61632.0955	61635.5955	3.5	ecog_131	conn 2	ecog_h_gamma
306	61632.0955	61635.5955	3.5	ecog_132	conn 2	ecog_h_gamma
307	61632.0955	61635.5955	3.5	ecog_133	conn 3	ecog_h_gamma
308	61632.0955	61635.5955	3.5	ecog_134	conn 3	ecog_h_gamma
309	61632.0955	61635.5955	3.5	ecog_135	conn 3	ecog_h_gamma
310	61632.0955	61635.5955	3.5	ecog_136	conn 3	ecog_h_gamma
311	61632.0955	61635.5955	3.5	ecog_137	conn 3	ecog_h_gamma
312	61632.0955	61635.5955	3.5	ecog_138	conn 3	ecog_h_gamma
313	61632.0955	61635.5955	3.5	ecog_139	conn 3	ecog_h_gamma
314	61632.0955	61635.5955	3.5	ecog_140	conn 3	ecog_h_gamma
315	61632.0955	61635.5955	3.5	ecog_141	conn 3	ecog_h_gamma
316	61632.0955	61635.5955	3.5	ecog_142	conn 3	ecog_h_gamma
317	61632.0955	61635.5955	3.5	ecog_143	conn 3	ecog_h_gamma
318	61632.0955	61635.5955	3.5	ecog_144	conn 3	ecog_h_gamma
319	61632.0955	61635.5955	3.5	ecog_145	conn 3	ecog_h_gamma
320	61632.0955	61635.5955	3.5	ecog_146	conn 3	ecog_h_gamma
321	61632.0955	61635.5955	3.5	ecog_147	conn 3	ecog_h_gamma
322	61632.0955	61635.5955	3.5	ecog_148	conn 3	ecog_h_gamma
323	61632.0955	61635.5955	3.5	ecog_149	conn 4	ecog_h_gamma
324	61632.0955	61635.5955	3.5	ecog_150	conn 4	ecog_h_gamma
325	61632.0955	61635.5955	3.5	ecog_151	conn 4	ecog_h_gamma
326	61632.0955	61635.5955	3.5	ecog_152	conn 4	ecog_h_gamma
327	61632.0955	61635.5955	3.5	ecog_153	conn 4	ecog_h_gamma
328	61632.0955	61635.5955	3.5	ecog_154	conn 4	ecog_h_gamma
329	61632.0955	61635.5955	3.5	ecog_155	conn 4	ecog_h_gamma
330	61632.0955	61635.5955	3.5	ecog_156	conn 4	ecog_h_gamma
331	61632.0955	61635.5955	3.5	ecog_157	conn 4	ecog_h_gamma
332	61632.0955	61635.5955	3.5	ecog_158	conn 4	ecog_h_gamma
333	61632.0955	61635.5955	3.5	ecog_159	conn 4	ecog_h_gamma
334	61632.0955	61635.5955	3.5	ecog_160	conn 4	ecog_h_gamma
335	61632.0955	61635.5955	3.5	ecog_161	conn 4	ecog_h_gamma
336	61632.0955	61635.5955	3.5	ecog_162	conn 4	ecog_h_gamma
337	61632.0955	61635.5955	3.5	ecog_163	conn 4	ecog_h_gamma
338	61632.0955	61635.5955	3.5	ecog_201	conn 5	ecog_h_gamma
339	61632.0955	61635.5955	3.5	ecog_202	conn 5	ecog_h_gamma
340	61632.0955	61635.5955	3.5	ecog_203	conn 5	ecog_h_gamma
341	61632.0955	61635.5955	3.5	ecog_204	conn 5	ecog_h_gamma
342	61632.0955	61635.5955	3.5	ecog_205	conn 5	ecog_h_gamma
343	61632.0955	61635.5955	3.5	ecog_206	conn 5	ecog_h_gamma
344	61632.0955	61635.5955	3.5	ecog_207	conn 5	ecog_h_gamma
345	61632.0955	61635.5955	3.5	ecog_208	conn 5	ecog_h_gamma
346	61632.0955	61635.5955	3.5	ecog_209	conn 5	ecog_h_gamma
347	61632.0955	61635.5955	3.5	ecog_210	conn 5	ecog_h_gamma
348	61632.0955	61635.5955	3.5	ecog_211	conn 5	ecog_h_gamma
349	61632.0955	61635.5955	3.5	ecog_212	conn 5	ecog_h_gamma
350	61632.0955	61635.5955	3.5	ecog_213	conn 5	ecog_h_gamma
351	61632.0955	61635.5955	3.5	ecog_214	conn 5	ecog_h_gamma
352	61632.0955	61635.5955	3.5	ecog_215	conn 5	ecog_h_gamma
353	61632.0955	61635.5955	3.5	ecog_216	conn 5	ecog_h_gamma
354	61632.0955	61635.5955	3.5	ecog_217	conn 6	ecog_h_gamma
355	61632.0955	61635.5955	3.5	ecog_218	conn 6	ecog_h_gamma
356	61632.0955	61635.5955	3.5	ecog_219	conn 6	ecog_h_gamma
357	61632.0955	61635.5955	3.5	ecog_220	conn 6	ecog_h_gamma
