id	starts	ends	duration	label	conn_label	pname
54	41082.9995	41084.9995	2	ecog_122	conn2	ecog_gamma_M
55	41082.9995	41085.9995	3	ecog_126	conn2	ecog_gamma_M
56	41082.9995	41086.9995	4	ecog_148	conn3	ecog_gamma_M
57	41083.9995	41086.9995	3	ecog_101	conn1	ecog_gamma_M
58	41089.9995	41091.9995	2	ecog_112	conn1	ecog_gamma_M
59	41102.9995	41105.9995	3	ecog_101	conn1	ecog_gamma_M
60	41102.9995	41105.9995	3	ecog_148	conn3	ecog_gamma_M
61	41107.9995	41110.9995	3	ecog_123	conn2	ecog_gamma_M
62	41108.9995	41110.9995	2	ecog_107	conn1	ecog_gamma_M
63	41108.9995	41116.9995	8	ecog_148	conn3	ecog_gamma_M
64	41108.9995	41112.9995	4	ecog_256	conn8	ecog_gamma_M
65	41110.9995	41112.9995	2	ecog_212	conn5	ecog_gamma_M
66	41110.9995	41112.9995	2	ecog_213	conn5	ecog_gamma_M
67	41110.9995	41112.9995	2	ecog_214	conn5	ecog_gamma_M
68	41110.9995	41112.9995	2	ecog_215	conn5	ecog_gamma_M
69	41110.9995	41112.9995	2	ecog_216	conn5	ecog_gamma_M
70	41119.9995	41123.9995	4	ecog_101	conn1	ecog_gamma_M
71	41120.9995	41129.9995	9	ecog_148	conn3	ecog_gamma_M
72	41133.9995	41136.9995	3	ecog_155	conn4	ecog_gamma_M
73	41135.9995	41137.9995	2	ecog_120	conn2	ecog_gamma_M
74	41137.9995	41140.9995	3	macro_p	conn0	macro_gamma_M
75	41142.9995	41147.9995	5	ecog_148	conn3	ecog_gamma_M
76	41143.9995	41146.9995	3	ecog_213	conn5	ecog_gamma_M
77	41143.9995	41146.9995	3	ecog_214	conn5	ecog_gamma_M
78	41143.9995	41147.9995	4	ecog_215	conn5	ecog_gamma_M
79	41143.9995	41146.9995	3	ecog_216	conn5	ecog_gamma_M
80	41150.9995	41152.9995	2	ecog_122	conn2	ecog_gamma_M
81	41150.9995	41163.9995	13	ecog_148	conn3	ecog_gamma_M
82	41155.9995	41157.9995	2	ecog_101	conn1	ecog_gamma_M
83	41156.9995	41158.9995	2	macro_c	conn0	macro_gamma_M
84	41159.9995	41163.9995	4	ecog_215	conn5	ecog_gamma_M
85	41159.9995	41161.9995	2	ecog_216	conn5	ecog_gamma_M
86	41162.9995	41166.9995	4	ecog_139	conn3	ecog_gamma_M
87	41163.9995	41175.9995	12	ecog_162	conn4	ecog_gamma_M
88	41171.9995	41173.9995	2	macro_p	conn0	macro_gamma_M
89	41173.9995	41186.9995	13	ecog_122	conn2	ecog_gamma_M
90	41176.9995	41179.9995	3	ecog_101	conn1	ecog_gamma_M
91	41176.9995	41179.9995	3	ecog_148	conn3	ecog_gamma_M
92	41182.9995	41184.9995	2	ecog_244	conn7	ecog_gamma_M
93	41184.9995	41186.9995	2	ecog_212	conn5	ecog_gamma_M
94	41184.9995	41186.9995	2	ecog_213	conn5	ecog_gamma_M
95	41184.9995	41186.9995	2	ecog_214	conn5	ecog_gamma_M
96	41184.9995	41186.9995	2	ecog_215	conn5	ecog_gamma_M
97	41184.9995	41186.9995	2	ecog_216	conn5	ecog_gamma_M
98	41184.9995	41186.9995	2	ecog_256	conn8	ecog_gamma_M
99	41185.9995	41189.9995	4	ecog_148	conn3	ecog_gamma_M
100	41186.9995	41192.9995	6	ecog_257	conn8	ecog_gamma_M
101	41194.9995	41196.9995	2	ecog_151	conn4	ecog_gamma_M
102	41195.9995	41205.9995	10	ecog_162	conn4	ecog_gamma_M
103	41199.9995	41201.9995	2	ecog_241	conn7	ecog_gamma_M
104	41200.9995	41204.9995	4	ecog_148	conn3	ecog_gamma_M
105	41202.9995	41204.9995	2	ecog_215	conn5	ecog_gamma_M
106	41202.9995	41204.9995	2	ecog_216	conn5	ecog_gamma_M
107	41205.9995	41207.9995	2	ecog_118	conn2	ecog_gamma_M
108	41211.9995	41214.9995	3	ecog_148	conn3	ecog_gamma_M
109	41217.9995	41219.9995	2	ecog_147	conn3	ecog_gamma_M
110	41223.9995	41226.9995	3	ecog_101	conn1	ecog_gamma_M
111	41223.9995	41227.9995	4	ecog_148	conn3	ecog_gamma_M
112	41228.9995	41230.9995	2	ecog_243	conn7	ecog_gamma_M
113	41228.9995	41230.9995	2	ecog_244	conn7	ecog_gamma_M
114	41230.9995	41256.9995	26	ecog_252	conn8	ecog_gamma_M
115	41232.9995	41235.9995	3	ecog_133	conn3	ecog_gamma_M
116	41232.9995	41234.9995	2	macro_c	conn0	macro_gamma_M
117	41232.9995	41234.9995	2	macro_p	conn0	macro_gamma_M
118	41234.9995	41236.9995	2	ecog_215	conn5	ecog_gamma_M
119	41240.9995	41243.9995	3	ecog_148	conn3	ecog_gamma_M
120	41243.9995	41246.9995	3	ecog_119	conn2	ecog_gamma_M
121	41249.9995	41263.9995	14	ecog_148	conn3	ecog_gamma_M
122	41255.9995	41258.9995	3	ecog_153	conn4	ecog_gamma_M
123	41264.9995	41268.9995	4	ecog_147	conn3	ecog_gamma_M
124	41267.9995	41269.9995	2	ecog_109	conn1	ecog_gamma_M
125	41267.9995	41269.9995	2	ecog_110	conn1	ecog_gamma_M
126	41267.9995	41269.9995	2	ecog_111	conn1	ecog_gamma_M
127	41267.9995	41269.9995	2	ecog_112	conn1	ecog_gamma_M
128	41267.9995	41269.9995	2	ecog_113	conn1	ecog_gamma_M
129	41267.9995	41269.9995	2	ecog_114	conn1	ecog_gamma_M
130	41267.9995	41269.9995	2	ecog_115	conn1	ecog_gamma_M
131	41267.9995	41269.9995	2	ecog_116	conn1	ecog_gamma_M
132	41273.9995	41277.9995	4	ecog_107	conn1	ecog_gamma_M
133	41274.9995	41277.9995	3	ecog_122	conn2	ecog_gamma_M
134	41279.9995	41282.9995	3	ecog_243	conn7	ecog_gamma_M
135	41280.9995	41282.9995	2	ecog_244	conn7	ecog_gamma_M
136	41281.9995	41285.9995	4	ecog_148	conn3	ecog_gamma_M
137	41282.9995	41285.9995	3	ecog_101	conn1	ecog_gamma_M
138	41283.9995	41285.9995	2	ecog_147	conn3	ecog_gamma_M
139	41286.9995	41288.9995	2	ecog_241	conn7	ecog_gamma_M
140	41287.9995	41289.9995	2	ecog_239	conn7	ecog_gamma_M
141	41292.9995	41294.9995	2	ecog_259	conn8	ecog_gamma_M
142	41293.9995	41296.9995	3	ecog_126	conn2	ecog_gamma_M
143	41294.9995	41296.9995	2	ecog_101	conn1	ecog_gamma_M
144	41294.9995	41296.9995	2	ecog_148	conn3	ecog_gamma_M
145	41299.9995	41303.9995	4	ecog_148	conn3	ecog_gamma_M
146	41299.9995	41303.9995	4	ecog_247	conn7	ecog_gamma_M
147	41299.9995	41303.9995	4	ecog_248	conn7	ecog_gamma_M
148	41300.9995	41302.9995	2	ecog_215	conn5	ecog_gamma_M
149	41300.9995	41302.9995	2	ecog_216	conn5	ecog_gamma_M
150	41313.9995	41316.9995	3	ecog_239	conn7	ecog_gamma_M
151	41313.9995	41315.9995	2	ecog_241	conn7	ecog_gamma_M
152	41313.9995	41315.9995	2	ecog_243	conn7	ecog_gamma_M
153	41313.9995	41315.9995	2	ecog_244	conn7	ecog_gamma_M
154	41313.9995	41316.9995	3	ecog_260	conn8	ecog_gamma_M
155	41318.9995	41322.9995	4	ecog_155	conn4	ecog_gamma_M
156	41322.9995	41324.9995	2	ecog_140	conn3	ecog_gamma_M
157	41324.9995	41343.9995	19	ecog_148	conn3	ecog_gamma_M
158	41324.9995	41327.9995	3	ecog_153	conn4	ecog_gamma_M
159	41326.9995	41328.9995	2	ecog_262	conn8	ecog_gamma_M
160	41330.9995	41333.9995	3	ecog_123	conn2	ecog_gamma_M
161	41330.9995	41332.9995	2	ecog_127	conn2	ecog_gamma_M
162	41334.9995	41336.9995	2	ecog_129	conn2	ecog_gamma_M
163	41337.9995	41339.9995	2	ecog_122	conn2	ecog_gamma_M
164	41340.9995	41342.9995	2	ecog_262	conn8	ecog_gamma_M
165	41340.9995	41342.9995	2	ecog_263	conn8	ecog_gamma_M
166	41341.9995	41343.9995	2	ecog_101	conn1	ecog_gamma_M
167	41343.9995	41346.9995	3	ecog_239	conn7	ecog_gamma_M
168	41345.9995	41381.9995	36	ecog_140	conn3	ecog_gamma_M
169	41349.9995	41352.9995	3	ecog_116	conn1	ecog_gamma_M
170	41350.9995	41353.9995	3	ecog_101	conn1	ecog_gamma_M
171	41350.9995	41365.9995	15	ecog_148	conn3	ecog_gamma_M
172	41361.9995	41367.9995	6	ecog_122	conn2	ecog_gamma_M
173	41367.9995	41369.9995	2	ecog_262	conn8	ecog_gamma_M
174	41368.9995	41370.9995	2	ecog_148	conn3	ecog_gamma_M
175	41369.9995	41371.9995	2	ecog_243	conn7	ecog_gamma_M
176	41374.9995	41376.9995	2	ecog_262	conn8	ecog_gamma_M
177	41374.9995	41376.9995	2	ecog_263	conn8	ecog_gamma_M
178	41378.9995	41381.9995	3	ecog_148	conn3	ecog_gamma_M
179	41382.9995	41385.9995	3	ecog_122	conn2	ecog_gamma_M
180	41382.9995	41384.9995	2	ecog_151	conn4	ecog_gamma_M
181	41383.9995	41386.9995	3	ecog_246	conn7	ecog_gamma_M
182	41383.9995	41386.9995	3	ecog_247	conn7	ecog_gamma_M
183	41387.9995	41389.9995	2	ecog_241	conn7	ecog_gamma_M
184	41388.9995	41394.9995	6	ecog_140	conn3	ecog_gamma_M
185	41388.9995	41390.9995	2	macro_p	conn0	macro_gamma_M
186	41397.9995	41400.9995	3	ecog_126	conn2	ecog_gamma_M
187	41399.9995	41401.9995	2	macro_c	conn0	macro_gamma_M
188	41402.9995	41416.9995	14	ecog_148	conn3	ecog_gamma_M
189	41404.9995	41410.9995	6	ecog_123	conn2	ecog_gamma_M
190	41404.9995	41406.9995	2	ecog_243	conn7	ecog_gamma_M
191	41404.9995	41406.9995	2	ecog_260	conn8	ecog_gamma_M
192	41405.9995	41407.9995	2	ecog_216	conn5	ecog_gamma_M
193	41406.9995	41409.9995	3	ecog_155	conn4	ecog_gamma_M
194	41408.9995	41411.9995	3	ecog_101	conn1	ecog_gamma_M
195	41408.9995	41411.9995	3	ecog_128	conn2	ecog_gamma_M
196	41424.9995	41427.9995	3	ecog_216	conn5	ecog_gamma_M
197	41436.9995	41438.9995	2	ecog_126	conn2	ecog_gamma_M
198	41440.9995	41442.9995	2	ecog_113	conn1	ecog_gamma_M
199	41440.9995	41446.9995	6	ecog_114	conn1	ecog_gamma_M
200	41440.9995	41446.9995	6	ecog_115	conn1	ecog_gamma_M
201	41440.9995	41446.9995	6	ecog_116	conn1	ecog_gamma_M
202	41446.9995	41451.9995	5	ecog_122	conn2	ecog_gamma_M
203	41446.9995	41449.9995	3	ecog_123	conn2	ecog_gamma_M
204	41448.9995	41451.9995	3	ecog_216	conn5	ecog_gamma_M
205	41455.9995	41459.9995	4	ecog_126	conn2	ecog_gamma_M
206	41455.9995	41461.9995	6	ecog_162	conn4	ecog_gamma_M
207	41459.9995	41462.9995	3	ecog_215	conn5	ecog_gamma_M
208	41459.9995	41462.9995	3	ecog_216	conn5	ecog_gamma_M
209	41462.9995	41465.9995	3	ecog_147	conn3	ecog_gamma_M
210	41463.9995	41466.9995	3	ecog_101	conn1	ecog_gamma_M
211	41463.9995	41467.9995	4	ecog_105	conn1	ecog_gamma_M
212	41463.9995	41468.9995	5	ecog_148	conn3	ecog_gamma_M
213	41463.9995	41465.9995	2	ecog_153	conn4	ecog_gamma_M
214	41465.9995	41474.9995	9	ecog_239	conn7	ecog_gamma_M
215	41473.9995	41481.9995	8	ecog_148	conn3	ecog_gamma_M
216	41479.9995	41483.9995	4	ecog_122	conn2	ecog_gamma_M
217	41479.9995	41482.9995	3	ecog_123	conn2	ecog_gamma_M
218	41484.9995	41487.9995	3	ecog_101	conn1	ecog_gamma_M
219	41484.9995	41488.9995	4	ecog_148	conn3	ecog_gamma_M
220	41496.9995	41498.9995	2	ecog_126	conn2	ecog_gamma_M
221	41499.9995	41502.9995	3	ecog_122	conn2	ecog_gamma_M
222	41501.9995	41504.9995	3	ecog_101	conn1	ecog_gamma_M
223	41501.9995	41512.9995	11	ecog_148	conn3	ecog_gamma_M
224	41501.9995	41504.9995	3	ecog_153	conn4	ecog_gamma_M
225	41507.9995	41510.9995	3	ecog_101	conn1	ecog_gamma_M
226	41507.9995	41510.9995	3	ecog_214	conn5	ecog_gamma_M
227	41507.9995	41510.9995	3	ecog_215	conn5	ecog_gamma_M
228	41507.9995	41510.9995	3	ecog_216	conn5	ecog_gamma_M
229	41507.9995	41510.9995	3	ecog_219	conn6	ecog_gamma_M
230	41508.9995	41510.9995	2	ecog_122	conn2	ecog_gamma_M
231	41512.9995	41517.9995	5	ecog_108	conn1	ecog_gamma_M
232	41512.9995	41517.9995	5	ecog_109	conn1	ecog_gamma_M
233	41512.9995	41517.9995	5	ecog_110	conn1	ecog_gamma_M
234	41512.9995	41517.9995	5	ecog_111	conn1	ecog_gamma_M
235	41512.9995	41517.9995	5	ecog_112	conn1	ecog_gamma_M
236	41514.9995	41516.9995	2	ecog_247	conn7	ecog_gamma_M
237	41517.9995	41520.9995	3	ecog_122	conn2	ecog_gamma_M
238	41523.9995	41526.9995	3	ecog_148	conn3	ecog_gamma_M
239	41525.9995	41527.9995	2	ecog_139	conn3	ecog_gamma_M
240	41532.9995	41534.9995	2	ecog_262	conn8	ecog_gamma_M
241	41532.9995	41534.9995	2	ecog_263	conn8	ecog_gamma_M
242	41533.9995	41543.9995	10	ecog_148	conn3	ecog_gamma_M
243	41538.9995	41542.9995	4	ecog_101	conn1	ecog_gamma_M
244	41538.9995	41541.9995	3	ecog_153	conn4	ecog_gamma_M
245	41539.9995	41541.9995	2	macro_c	conn0	macro_gamma_M
246	41541.9995	41543.9995	2	ecog_131	conn2	ecog_gamma_M
247	41541.9995	41547.9995	6	ecog_140	conn3	ecog_gamma_M
248	41546.9995	41548.9995	2	ecog_159	conn4	ecog_gamma_M
249	41550.9995	41559.9995	9	ecog_148	conn3	ecog_gamma_M
250	41556.9995	41559.9995	3	ecog_101	conn1	ecog_gamma_M
251	41563.9995	41573.9995	10	ecog_122	conn2	ecog_gamma_M
252	41577.9995	41580.9995	3	ecog_148	conn3	ecog_gamma_M
253	41583.9995	41587.9995	4	ecog_122	conn2	ecog_gamma_M
254	41589.9995	41592.9995	3	ecog_101	conn1	ecog_gamma_M
255	41589.9995	41597.9995	8	ecog_148	conn3	ecog_gamma_M
256	41605.9995	41608.9995	3	ecog_101	conn1	ecog_gamma_M
257	41605.9995	41613.9995	8	ecog_148	conn3	ecog_gamma_M
258	41609.9995	41611.9995	2	ecog_262	conn8	ecog_gamma_M
259	41612.9995	41615.9995	3	ecog_123	conn2	ecog_gamma_M
260	41613.9995	41615.9995	2	ecog_122	conn2	ecog_gamma_M
261	41616.9995	41618.9995	2	ecog_127	conn2	ecog_gamma_M
262	41617.9995	41634.9995	17	ecog_140	conn3	ecog_gamma_M
263	41624.9995	41636.9995	12	ecog_162	conn4	ecog_gamma_M
264	41626.9995	41634.9995	8	ecog_101	conn1	ecog_gamma_M
265	41626.9995	41629.9995	3	ecog_128	conn2	ecog_gamma_M
266	41626.9995	41646.9995	20	ecog_148	conn3	ecog_gamma_M
267	41626.9995	41629.9995	3	ecog_153	conn4	ecog_gamma_M
268	41633.9995	41636.9995	3	ecog_123	conn2	ecog_gamma_M
269	41641.9995	41644.9995	3	ecog_147	conn3	ecog_gamma_M
270	41642.9995	41645.9995	3	ecog_101	conn1	ecog_gamma_M
271	41642.9995	41644.9995	2	ecog_113	conn1	ecog_gamma_M
272	41642.9995	41644.9995	2	ecog_114	conn1	ecog_gamma_M
273	41642.9995	41644.9995	2	ecog_115	conn1	ecog_gamma_M
274	41642.9995	41644.9995	2	ecog_116	conn1	ecog_gamma_M
275	41642.9995	41644.9995	2	ecog_129	conn2	ecog_gamma_M
276	41650.9995	41695.9995	45	ecog_162	conn4	ecog_gamma_M
277	41653.9995	41694.9995	41	ecog_140	conn3	ecog_gamma_M
278	41655.9995	41657.9995	2	ecog_148	conn3	ecog_gamma_M
279	41659.9995	41695.9995	36	ecog_139	conn3	ecog_gamma_M
280	41662.9995	41664.9995	2	ecog_247	conn7	ecog_gamma_M
281	41664.9995	41666.9995	2	ecog_123	conn2	ecog_gamma_M
282	41668.9995	41670.9995	2	ecog_215	conn5	ecog_gamma_M
283	41670.4995	41695.4995	25	V0_con4a	conn4	ecog_gamma_M
284	41670.4995	41695.4995	25	ecog_149	conn4	ecog_gamma_M
285	41670.4995	41695.4995	25	ecog_150	conn4	ecog_gamma_M
286	41670.4995	41695.4995	25	ecog_151	conn4	ecog_gamma_M
287	41670.4995	41695.4995	25	ecog_152	conn4	ecog_gamma_M
288	41670.4995	41695.4995	25	ecog_153	conn4	ecog_gamma_M
289	41670.4995	41695.4995	25	ecog_154	conn4	ecog_gamma_M
290	41670.4995	41695.4995	25	ecog_155	conn4	ecog_gamma_M
291	41670.4995	41695.4995	25	ecog_156	conn4	ecog_gamma_M
292	41670.4995	41695.9995	25.4999999999927	ecog_158	conn4	ecog_gamma_M
293	41670.4995	41695.9995	25.4999999999927	ecog_159	conn4	ecog_gamma_M
294	41670.4995	41695.4995	25	ecog_163	conn4	ecog_gamma_M
295	41680.9995	41685.9995	5	ecog_105	conn1	ecog_gamma_M
296	41681.4995	41692.9995	11.4999999999927	ecog_133	conn3	ecog_gamma_M
297	41681.4995	41692.9995	11.4999999999927	ecog_134	conn3	ecog_gamma_M
298	41681.4995	41692.9995	11.4999999999927	ecog_135	conn3	ecog_gamma_M
299	41681.4995	41693.9995	12.4999999999927	ecog_136	conn3	ecog_gamma_M
300	41681.4995	41692.9995	11.4999999999927	ecog_137	conn3	ecog_gamma_M
301	41681.4995	41692.9995	11.4999999999927	ecog_138	conn3	ecog_gamma_M
302	41681.4995	41692.4995	11	ecog_141	conn3	ecog_gamma_M
303	41681.4995	41692.4995	11	ecog_142	conn3	ecog_gamma_M
304	41681.4995	41692.9995	11.4999999999927	ecog_143	conn3	ecog_gamma_M
305	41681.4995	41692.9995	11.4999999999927	ecog_145	conn3	ecog_gamma_M
306	41681.4995	41692.9995	11.4999999999927	ecog_146	conn3	ecog_gamma_M
307	41681.4995	41692.9995	11.4999999999927	ecog_147	conn3	ecog_gamma_M
308	41681.4995	41692.9995	11.4999999999927	ecog_148	conn3	ecog_gamma_M
309	41681.9995	41684.9995	3	macro_c	conn0	macro_gamma_M
310	41682.9995	41684.9995	2	ecog_104	conn1	ecog_gamma_M
311	41682.9995	41684.9995	2	ecog_122	conn2	ecog_gamma_M
312	41682.9995	41684.9995	2	ecog_125	conn2	ecog_gamma_M
313	41682.9995	41684.9995	2	ecog_126	conn2	ecog_gamma_M
314	41682.9995	41684.9995	2	ecog_128	conn2	ecog_gamma_M
315	41682.9995	41684.9995	2	ecog_204	conn5	ecog_gamma_M
316	41682.9995	41684.9995	2	ecog_205	conn5	ecog_gamma_M
317	41682.9995	41684.9995	2	ecog_231	conn6	ecog_gamma_M
318	41682.9995	41684.9995	2	macro_p	conn0	macro_gamma_M
319	41689.4995	41692.9995	3.49999999999272	ecog_101	conn1	ecog_gamma_M
320	41689.4995	41692.9995	3.49999999999272	ecog_102	conn1	ecog_gamma_M
321	41689.4995	41692.9995	3.49999999999272	ecog_103	conn1	ecog_gamma_M
322	41689.4995	41692.9995	3.49999999999272	ecog_104	conn1	ecog_gamma_M
323	41689.4995	41695.9995	6.49999999999272	ecog_105	conn1	ecog_gamma_M
324	41689.4995	41692.9995	3.49999999999272	ecog_106	conn1	ecog_gamma_M
325	41689.4995	41692.9995	3.49999999999272	ecog_107	conn1	ecog_gamma_M
326	41689.4995	41692.9995	3.49999999999272	ecog_108	conn1	ecog_gamma_M
327	41689.4995	41692.9995	3.49999999999272	ecog_109	conn1	ecog_gamma_M
328	41689.4995	41692.9995	3.49999999999272	ecog_110	conn1	ecog_gamma_M
329	41689.4995	41692.9995	3.49999999999272	ecog_111	conn1	ecog_gamma_M
330	41689.4995	41692.9995	3.49999999999272	ecog_112	conn1	ecog_gamma_M
331	41689.4995	41692.9995	3.49999999999272	ecog_113	conn1	ecog_gamma_M
332	41689.4995	41692.9995	3.49999999999272	ecog_114	conn1	ecog_gamma_M
333	41689.4995	41692.9995	3.49999999999272	ecog_115	conn1	ecog_gamma_M
334	41689.4995	41692.9995	3.49999999999272	ecog_116	conn1	ecog_gamma_M
335	41689.4995	41692.4995	3	ecog_117	conn2	ecog_gamma_M
336	41689.4995	41692.4995	3	ecog_118	conn2	ecog_gamma_M
337	41689.4995	41692.9995	3.49999999999272	ecog_119	conn2	ecog_gamma_M
338	41689.4995	41692.4995	3	ecog_120	conn2	ecog_gamma_M
339	41689.4995	41692.9995	3.49999999999272	ecog_121	conn2	ecog_gamma_M
340	41689.4995	41692.9995	3.49999999999272	ecog_122	conn2	ecog_gamma_M
341	41689.4995	41692.9995	3.49999999999272	ecog_123	conn2	ecog_gamma_M
342	41689.4995	41692.9995	3.49999999999272	ecog_124	conn2	ecog_gamma_M
343	41689.4995	41692.9995	3.49999999999272	ecog_125	conn2	ecog_gamma_M
344	41689.4995	41692.9995	3.49999999999272	ecog_126	conn2	ecog_gamma_M
345	41689.4995	41692.9995	3.49999999999272	ecog_127	conn2	ecog_gamma_M
346	41689.4995	41692.9995	3.49999999999272	ecog_128	conn2	ecog_gamma_M
347	41689.4995	41692.4995	3	ecog_129	conn2	ecog_gamma_M
348	41689.4995	41692.9995	3.49999999999272	ecog_130	conn2	ecog_gamma_M
349	41689.4995	41692.9995	3.49999999999272	ecog_131	conn2	ecog_gamma_M
350	41689.4995	41692.4995	3	ecog_132	conn2	ecog_gamma_M
351	41689.4995	41692.9995	3.49999999999272	ecog_201	conn5	ecog_gamma_M
352	41689.4995	41692.9995	3.49999999999272	ecog_202	conn5	ecog_gamma_M
353	41689.4995	41692.9995	3.49999999999272	ecog_203	conn5	ecog_gamma_M
354	41689.4995	41692.9995	3.49999999999272	ecog_204	conn5	ecog_gamma_M
355	41689.4995	41692.9995	3.49999999999272	ecog_205	conn5	ecog_gamma_M
356	41689.4995	41692.9995	3.49999999999272	ecog_206	conn5	ecog_gamma_M
357	41689.4995	41692.9995	3.49999999999272	ecog_207	conn5	ecog_gamma_M
358	41689.4995	41692.9995	3.49999999999272	ecog_208	conn5	ecog_gamma_M
359	41689.4995	41692.9995	3.49999999999272	ecog_209	conn5	ecog_gamma_M
360	41689.4995	41692.9995	3.49999999999272	ecog_210	conn5	ecog_gamma_M
361	41689.4995	41692.9995	3.49999999999272	ecog_211	conn5	ecog_gamma_M
362	41689.4995	41692.9995	3.49999999999272	ecog_212	conn5	ecog_gamma_M
363	41689.4995	41692.9995	3.49999999999272	ecog_213	conn5	ecog_gamma_M
364	41689.4995	41692.9995	3.49999999999272	ecog_214	conn5	ecog_gamma_M
365	41689.4995	41692.9995	3.49999999999272	ecog_215	conn5	ecog_gamma_M
366	41689.4995	41695.9995	6.49999999999272	ecog_216	conn5	ecog_gamma_M
367	41689.4995	41692.9995	3.49999999999272	ecog_217	conn6	ecog_gamma_M
368	41689.4995	41692.9995	3.49999999999272	ecog_218	conn6	ecog_gamma_M
369	41689.4995	41692.9995	3.49999999999272	ecog_219	conn6	ecog_gamma_M
370	41689.4995	41692.4995	3	ecog_220	conn6	ecog_gamma_M
371	41689.4995	41692.9995	3.49999999999272	ecog_221	conn6	ecog_gamma_M
372	41689.4995	41692.9995	3.49999999999272	ecog_223	conn6	ecog_gamma_M
373	41689.4995	41692.9995	3.49999999999272	ecog_224	conn6	ecog_gamma_M
374	41689.4995	41692.9995	3.49999999999272	ecog_225	conn6	ecog_gamma_M
375	41689.4995	41692.9995	3.49999999999272	ecog_226	conn6	ecog_gamma_M
376	41689.4995	41692.9995	3.49999999999272	ecog_227	conn6	ecog_gamma_M
377	41689.4995	41692.9995	3.49999999999272	ecog_228	conn6	ecog_gamma_M
