id	starts	ends	duration	label	conn_label	pname
108	36439.0655	36442.0655	3	ecog_203	conn5	ecog_gamma_M
109	36439.0655	36442.0655	3	ecog_204	conn5	ecog_gamma_M
110	36445.0655	36448.0655	3	ecog_150	conn4	ecog_gamma_M
111	36445.0655	36448.0655	3	ecog_151	conn4	ecog_gamma_M
112	36445.0655	36448.0655	3	ecog_152	conn4	ecog_gamma_M
113	36447.0655	36449.0655	2	ecog_142	conn3	ecog_gamma_M
114	36447.0655	36450.0655	3	macro_p	conn0	macro_gamma_M
115	36454.0655	36456.0655	2	ecog_149	conn4	ecog_gamma_M
116	36455.0655	36457.0655	2	ecog_113	conn1	ecog_gamma_M
117	36455.0655	36457.0655	2	ecog_114	conn1	ecog_gamma_M
118	36455.0655	36457.0655	2	ecog_115	conn1	ecog_gamma_M
119	36455.0655	36457.0655	2	ecog_116	conn1	ecog_gamma_M
120	36465.0655	36469.0655	4	ecog_149	conn4	ecog_gamma_M
121	36465.0655	36469.0655	4	ecog_150	conn4	ecog_gamma_M
122	36465.0655	36469.0655	4	ecog_151	conn4	ecog_gamma_M
123	36465.0655	36467.0655	2	ecog_152	conn4	ecog_gamma_M
124	36467.0655	36469.0655	2	macro_p	conn0	macro_gamma_M
125	36476.0655	36478.0655	2	macro_m	conn0	macro_gamma_M
126	36476.0655	36478.0655	2	macro_p	conn0	macro_gamma_M
127	36480.0655	36484.0655	4	ecog_203	conn5	ecog_gamma_M
128	36481.0655	36486.0655	5	ecog_109	conn1	ecog_gamma_M
129	36481.0655	36486.0655	5	ecog_110	conn1	ecog_gamma_M
130	36481.0655	36486.0655	5	ecog_111	conn1	ecog_gamma_M
131	36481.0655	36486.0655	5	ecog_112	conn1	ecog_gamma_M
132	36481.0655	36486.0655	5	ecog_113	conn1	ecog_gamma_M
133	36481.0655	36486.0655	5	ecog_114	conn1	ecog_gamma_M
134	36481.0655	36486.0655	5	ecog_115	conn1	ecog_gamma_M
135	36481.0655	36486.0655	5	ecog_116	conn1	ecog_gamma_M
136	36481.0655	36483.0655	2	ecog_157	conn4	ecog_gamma_M
137	36481.0655	36483.0655	2	ecog_158	conn4	ecog_gamma_M
138	36481.0655	36483.0655	2	ecog_159	conn4	ecog_gamma_M
139	36481.0655	36483.0655	2	ecog_160	conn4	ecog_gamma_M
140	36481.0655	36483.0655	2	ecog_161	conn4	ecog_gamma_M
141	36481.0655	36483.0655	2	ecog_162	conn4	ecog_gamma_M
142	36481.0655	36483.0655	2	ecog_163	conn4	ecog_gamma_M
143	36481.0655	36484.0655	3	ecog_201	conn5	ecog_gamma_M
144	36481.0655	36488.0655	7	ecog_202	conn5	ecog_gamma_M
145	36481.0655	36484.0655	3	ecog_204	conn5	ecog_gamma_M
146	36481.0655	36483.0655	2	macro_c	conn0	macro_gamma_M
147	36481.0655	36483.0655	2	macro_m	conn0	macro_gamma_M
148	36481.0655	36484.0655	3	macro_p	conn0	macro_gamma_M
149	36491.0655	36495.0655	4	ecog_120	conn2	ecog_gamma_M
150	36498.0655	36501.0655	3	ecog_120	conn2	ecog_gamma_M
151	36500.0655	36502.0655	2	ecog_202	conn5	ecog_gamma_M
152	36503.0655	36505.0655	2	macro_p	conn0	macro_gamma_M
153	36511.0655	36514.0655	3	ecog_122	conn2	ecog_gamma_M
154	36547.0655	36550.0655	3	ecog_150	conn4	ecog_gamma_M
155	36559.0655	36562.0655	3	macro_p	conn0	macro_gamma_M
156	36570.0655	36572.0655	2	ecog_149	conn4	ecog_gamma_M
157	36570.0655	36572.0655	2	ecog_150	conn4	ecog_gamma_M
158	36575.0655	36580.0655	5	ecog_108	conn1	ecog_gamma_M
159	36575.0655	36581.0655	6	ecog_109	conn1	ecog_gamma_M
160	36575.0655	36581.0655	6	ecog_110	conn1	ecog_gamma_M
161	36575.0655	36581.0655	6	ecog_111	conn1	ecog_gamma_M
162	36575.0655	36581.0655	6	ecog_112	conn1	ecog_gamma_M
163	36575.0655	36581.0655	6	ecog_113	conn1	ecog_gamma_M
164	36575.0655	36578.0655	3	ecog_150	conn4	ecog_gamma_M
165	36576.0655	36583.0655	7	ecog_120	conn2	ecog_gamma_M
166	36577.0655	36581.0655	4	ecog_114	conn1	ecog_gamma_M
167	36577.0655	36581.0655	4	ecog_116	conn1	ecog_gamma_M
168	36581.0655	36583.0655	2	ecog_140	conn3	ecog_gamma_M
169	36581.0655	36583.0655	2	ecog_141	conn3	ecog_gamma_M
170	36581.0655	36583.0655	2	macro_c	conn0	macro_gamma_M
171	36588.0655	36591.0655	3	macro_p	conn0	macro_gamma_M
172	36600.0655	36603.0655	3	macro_p	conn0	macro_gamma_M
173	36606.0655	36608.0655	2	macro_p	conn0	macro_gamma_M
174	36609.5655	36615.5655	6	ecog_101	conn1	ecog_gamma_M
175	36609.5655	36615.5655	6	ecog_102	conn1	ecog_gamma_M
176	36609.5655	36615.5655	6	ecog_103	conn1	ecog_gamma_M
177	36609.5655	36615.5655	6	ecog_104	conn1	ecog_gamma_M
178	36609.5655	36615.5655	6	ecog_105	conn1	ecog_gamma_M
179	36609.5655	36615.5655	6	ecog_106	conn1	ecog_gamma_M
180	36609.5655	36615.5655	6	ecog_107	conn1	ecog_gamma_M
181	36609.5655	36615.5655	6	ecog_108	conn1	ecog_gamma_M
182	36609.5655	36616.0655	6.50000000000728	ecog_109	conn1	ecog_gamma_M
183	36609.5655	36616.0655	6.50000000000728	ecog_110	conn1	ecog_gamma_M
184	36609.5655	36616.0655	6.50000000000728	ecog_111	conn1	ecog_gamma_M
185	36609.5655	36616.0655	6.50000000000728	ecog_112	conn1	ecog_gamma_M
186	36609.5655	36622.0655	12.5000000000073	ecog_113	conn1	ecog_gamma_M
187	36609.5655	36622.0655	12.5000000000073	ecog_114	conn1	ecog_gamma_M
188	36609.5655	36622.0655	12.5000000000073	ecog_115	conn1	ecog_gamma_M
189	36609.5655	36622.0655	12.5000000000073	ecog_116	conn1	ecog_gamma_M
190	36612.0655	36617.0655	5	ecog_203	conn5	ecog_gamma_M
191	36617.0655	36620.0655	3	ecog_149	conn4	ecog_gamma_M
192	36635.0655	36637.0655	2	ecog_120	conn2	ecog_gamma_M
193	36637.0655	36639.0655	2	ecog_140	conn3	ecog_gamma_M
194	36638.0655	36641.0655	3	macro_p	conn0	macro_gamma_M
195	36643.0655	36645.0655	2	ecog_107	conn1	ecog_gamma_M
196	36646.0655	36648.0655	2	ecog_142	conn3	ecog_gamma_M
197	36652.5655	36659.5655	7	V0_con4a	conn4	ecog_gamma_M
198	36652.5655	36659.5655	7	ecog_149	conn4	ecog_gamma_M
199	36652.5655	36659.5655	7	ecog_150	conn4	ecog_gamma_M
200	36652.5655	36659.5655	7	ecog_151	conn4	ecog_gamma_M
201	36652.5655	36659.5655	7	ecog_152	conn4	ecog_gamma_M
202	36652.5655	36659.5655	7	ecog_153	conn4	ecog_gamma_M
203	36652.5655	36659.5655	7	ecog_154	conn4	ecog_gamma_M
204	36652.5655	36660.0655	7.50000000000728	ecog_155	conn4	ecog_gamma_M
205	36652.5655	36660.0655	7.50000000000728	ecog_156	conn4	ecog_gamma_M
206	36652.5655	36660.0655	7.50000000000728	ecog_157	conn4	ecog_gamma_M
207	36652.5655	36660.0655	7.50000000000728	ecog_158	conn4	ecog_gamma_M
208	36652.5655	36660.0655	7.50000000000728	ecog_159	conn4	ecog_gamma_M
209	36652.5655	36660.0655	7.50000000000728	ecog_160	conn4	ecog_gamma_M
210	36652.5655	36660.0655	7.50000000000728	ecog_161	conn4	ecog_gamma_M
211	36652.5655	36660.0655	7.50000000000728	ecog_162	conn4	ecog_gamma_M
212	36652.5655	36660.0655	7.50000000000728	ecog_163	conn4	ecog_gamma_M
213	36654.0655	36656.0655	2	macro_p	conn0	macro_gamma_M
214	36660.0655	36662.0655	2	macro_p	conn0	macro_gamma_M
215	36689.0655	36691.0655	2	ecog_107	conn1	ecog_gamma_M
216	36697.0655	36701.0655	4	ecog_118	conn2	ecog_gamma_M
217	36701.0655	36705.0655	4	ecog_120	conn2	ecog_gamma_M
218	36710.0655	36718.0655	8	ecog_106	conn1	ecog_gamma_M
219	36714.5655	36717.5655	3	V0_con4a	conn4	ecog_gamma_M
220	36714.5655	36718.0655	3.50000000000728	ecog_101	conn1	ecog_gamma_M
221	36714.5655	36718.0655	3.50000000000728	ecog_102	conn1	ecog_gamma_M
222	36714.5655	36718.0655	3.50000000000728	ecog_103	conn1	ecog_gamma_M
223	36714.5655	36718.0655	3.50000000000728	ecog_104	conn1	ecog_gamma_M
224	36714.5655	36718.0655	3.50000000000728	ecog_105	conn1	ecog_gamma_M
225	36714.5655	36718.0655	3.50000000000728	ecog_107	conn1	ecog_gamma_M
226	36714.5655	36718.0655	3.50000000000728	ecog_108	conn1	ecog_gamma_M
227	36714.5655	36718.0655	3.50000000000728	ecog_109	conn1	ecog_gamma_M
228	36714.5655	36718.0655	3.50000000000728	ecog_110	conn1	ecog_gamma_M
229	36714.5655	36718.0655	3.50000000000728	ecog_111	conn1	ecog_gamma_M
230	36714.5655	36718.0655	3.50000000000728	ecog_112	conn1	ecog_gamma_M
231	36714.5655	36718.0655	3.50000000000728	ecog_113	conn1	ecog_gamma_M
232	36714.5655	36718.0655	3.50000000000728	ecog_114	conn1	ecog_gamma_M
233	36714.5655	36718.0655	3.50000000000728	ecog_115	conn1	ecog_gamma_M
234	36714.5655	36718.0655	3.50000000000728	ecog_116	conn1	ecog_gamma_M
235	36714.5655	36719.0655	4.50000000000728	ecog_117	conn2	ecog_gamma_M
236	36714.5655	36718.0655	3.50000000000728	ecog_118	conn2	ecog_gamma_M
237	36714.5655	36718.0655	3.50000000000728	ecog_119	conn2	ecog_gamma_M
238	36714.5655	36718.0655	3.50000000000728	ecog_120	conn2	ecog_gamma_M
239	36714.5655	36718.0655	3.50000000000728	ecog_121	conn2	ecog_gamma_M
240	36714.5655	36718.0655	3.50000000000728	ecog_122	conn2	ecog_gamma_M
241	36714.5655	36718.0655	3.50000000000728	ecog_123	conn2	ecog_gamma_M
242	36714.5655	36718.0655	3.50000000000728	ecog_124	conn2	ecog_gamma_M
243	36714.5655	36718.0655	3.50000000000728	ecog_125	conn2	ecog_gamma_M
244	36714.5655	36718.0655	3.50000000000728	ecog_126	conn2	ecog_gamma_M
245	36714.5655	36718.0655	3.50000000000728	ecog_127	conn2	ecog_gamma_M
246	36714.5655	36718.0655	3.50000000000728	ecog_128	conn2	ecog_gamma_M
247	36714.5655	36718.0655	3.50000000000728	ecog_129	conn2	ecog_gamma_M
248	36714.5655	36718.0655	3.50000000000728	ecog_130	conn2	ecog_gamma_M
249	36714.5655	36718.0655	3.50000000000728	ecog_131	conn2	ecog_gamma_M
250	36714.5655	36718.0655	3.50000000000728	ecog_132	conn2	ecog_gamma_M
251	36714.5655	36718.5655	4	ecog_137	conn3	ecog_gamma_M
252	36714.5655	36718.5655	4	ecog_138	conn3	ecog_gamma_M
253	36714.5655	36718.5655	4	ecog_139	conn3	ecog_gamma_M
254	36714.5655	36719.0655	4.50000000000728	ecog_140	conn3	ecog_gamma_M
255	36714.5655	36718.5655	4	ecog_141	conn3	ecog_gamma_M
256	36714.5655	36718.5655	4	ecog_142	conn3	ecog_gamma_M
257	36714.5655	36718.5655	4	ecog_143	conn3	ecog_gamma_M
258	36714.5655	36718.5655	4	ecog_144	conn3	ecog_gamma_M
259	36714.5655	36718.5655	4	ecog_145	conn3	ecog_gamma_M
260	36714.5655	36718.5655	4	ecog_146	conn3	ecog_gamma_M
261	36714.5655	36718.5655	4	ecog_147	conn3	ecog_gamma_M
262	36714.5655	36718.5655	4	ecog_148	conn3	ecog_gamma_M
263	36714.5655	36718.0655	3.50000000000728	ecog_149	conn4	ecog_gamma_M
264	36714.5655	36726.0655	11.5000000000073	ecog_150	conn4	ecog_gamma_M
265	36714.5655	36718.0655	3.50000000000728	ecog_151	conn4	ecog_gamma_M
266	36714.5655	36718.0655	3.50000000000728	ecog_152	conn4	ecog_gamma_M
267	36714.5655	36718.0655	3.50000000000728	ecog_153	conn4	ecog_gamma_M
268	36714.5655	36718.0655	3.50000000000728	ecog_154	conn4	ecog_gamma_M
269	36714.5655	36718.0655	3.50000000000728	ecog_155	conn4	ecog_gamma_M
270	36714.5655	36718.0655	3.50000000000728	ecog_156	conn4	ecog_gamma_M
271	36714.5655	36718.0655	3.50000000000728	ecog_157	conn4	ecog_gamma_M
272	36714.5655	36718.0655	3.50000000000728	ecog_158	conn4	ecog_gamma_M
273	36714.5655	36718.0655	3.50000000000728	ecog_159	conn4	ecog_gamma_M
274	36714.5655	36718.0655	3.50000000000728	ecog_160	conn4	ecog_gamma_M
275	36714.5655	36718.0655	3.50000000000728	ecog_161	conn4	ecog_gamma_M
276	36714.5655	36718.0655	3.50000000000728	ecog_162	conn4	ecog_gamma_M
277	36714.5655	36718.0655	3.50000000000728	ecog_163	conn4	ecog_gamma_M
278	36716.0655	36718.0655	2	ecog_201	conn5	ecog_gamma_M
279	36716.0655	36718.0655	2	ecog_202	conn5	ecog_gamma_M
280	36716.0655	36718.0655	2	ecog_203	conn5	ecog_gamma_M
281	36716.0655	36718.0655	2	ecog_204	conn5	ecog_gamma_M
282	36716.0655	36718.0655	2	macro_c	conn0	macro_gamma_M
283	36716.0655	36718.0655	2	macro_p	conn0	macro_gamma_M
284	36723.0655	36725.0655	2	ecog_149	conn4	ecog_gamma_M
285	36723.0655	36725.0655	2	ecog_151	conn4	ecog_gamma_M
286	36748.0655	36750.0655	2	ecog_105	conn1	ecog_gamma_M
287	36759.0655	36773.0655	14	ecog_105	conn1	ecog_gamma_M
288	36761.0655	36773.0655	12	ecog_103	conn1	ecog_gamma_M
289	36761.0655	36773.0655	12	ecog_104	conn1	ecog_gamma_M
290	36765.0655	36773.0655	8	ecog_101	conn1	ecog_gamma_M
291	36765.0655	36773.0655	8	ecog_102	conn1	ecog_gamma_M
292	36779.0655	36781.0655	2	ecog_103	conn1	ecog_gamma_M
293	36779.0655	36781.0655	2	ecog_104	conn1	ecog_gamma_M
294	36779.0655	36782.0655	3	ecog_105	conn1	ecog_gamma_M
295	36781.0655	36783.0655	2	macro_p	conn0	macro_gamma_M
296	36789.0655	36792.0655	3	ecog_158	conn4	ecog_gamma_M
297	36789.0655	36792.0655	3	ecog_159	conn4	ecog_gamma_M
298	36789.0655	36792.0655	3	ecog_160	conn4	ecog_gamma_M
299	36810.0655	36815.0655	5	ecog_120	conn2	ecog_gamma_M
300	36810.0655	36814.0655	4	macro_m	conn0	macro_gamma_M
301	36812.0655	36815.0655	3	ecog_118	conn2	ecog_gamma_M
302	36812.0655	36815.0655	3	ecog_140	conn3	ecog_gamma_M
303	36812.0655	36814.0655	2	macro_p	conn0	macro_gamma_M
304	36813.0655	36815.0655	2	ecog_117	conn2	ecog_gamma_M
305	36813.0655	36815.0655	2	ecog_119	conn2	ecog_gamma_M
306	36813.0655	36815.0655	2	ecog_138	conn3	ecog_gamma_M
307	36813.0655	36815.0655	2	ecog_139	conn3	ecog_gamma_M
308	36813.0655	36815.0655	2	ecog_141	conn3	ecog_gamma_M
309	36817.0655	36819.0655	2	ecog_158	conn4	ecog_gamma_M
310	36819.0655	36822.0655	3	ecog_149	conn4	ecog_gamma_M
311	36820.0655	36822.0655	2	ecog_150	conn4	ecog_gamma_M
312	36820.0655	36822.0655	2	ecog_151	conn4	ecog_gamma_M
313	36828.0655	36831.0655	3	ecog_120	conn2	ecog_gamma_M
314	36828.0655	36831.0655	3	ecog_140	conn3	ecog_gamma_M
315	36831.0655	36833.0655	2	ecog_116	conn1	ecog_gamma_M
316	36848.0655	36850.0655	2	macro_p	conn0	macro_gamma_M
317	36857.0655	36859.0655	2	macro_m	conn0	macro_gamma_M
318	36861.0655	36867.0655	6	macro_p	conn0	macro_gamma_M
319	36876.0655	36878.0655	2	ecog_115	conn1	ecog_gamma_M
320	36876.0655	36878.0655	2	ecog_116	conn1	ecog_gamma_M
321	36890.0655	36894.0655	4	ecog_101	conn1	ecog_gamma_M
322	36890.0655	36894.0655	4	ecog_102	conn1	ecog_gamma_M
323	36890.0655	36894.0655	4	ecog_103	conn1	ecog_gamma_M
324	36890.0655	36894.0655	4	ecog_104	conn1	ecog_gamma_M
325	36890.0655	36894.0655	4	ecog_105	conn1	ecog_gamma_M
326	36900.0655	36902.0655	2	macro_p	conn0	macro_gamma_M
327	36901.0655	36905.0655	4	ecog_149	conn4	ecog_gamma_M
328	36901.0655	36906.0655	5	ecog_150	conn4	ecog_gamma_M
329	36901.0655	36905.0655	4	ecog_151	conn4	ecog_gamma_M
330	36909.0655	36912.0655	3	ecog_120	conn2	ecog_gamma_M
331	36909.0655	36912.0655	3	ecog_140	conn3	ecog_gamma_M
332	36909.0655	36914.0655	5	macro_p	conn0	macro_gamma_M
333	36910.0655	36914.0655	4	ecog_133	conn3	ecog_gamma_M
334	36912.0655	36914.0655	2	macro_c	conn0	macro_gamma_M
335	37533.5355	37538.5355	5	ecog_133	conn3	ecog_gamma_M
336	37533.5355	38131.5355	598	ecog_134	conn3	ecog_gamma_M
337	37533.5355	37539.5355	6	ecog_135	conn3	ecog_gamma_M
338	37534.5355	38122.3860005513	587.8505005513	ecog_136	conn3	ecog_gamma_M
339	37543.5355	38122.3860005513	578.8505005513	ecog_133	conn3	ecog_gamma_M
340	37543.5360005513	38131.5355	587.999499448699	ecog_135	conn3	ecog_gamma_M
341	37545.5355	37548.5355	3	ecog_137	conn3	ecog_gamma_M
342	37546.5355	37551.5355	5	macro_c	conn0	macro_gamma_M
343	37548.5355	37551.5355	3	macro_m	conn0	macro_gamma_M
344	37548.5355	37552.5355	4	macro_p	conn0	macro_gamma_M
345	37553.5355	37566.5355	13	ecog_149	conn4	ecog_gamma_M
346	37553.5355	37556.5355	3	ecog_150	conn4	ecog_gamma_M
347	37553.5355	37556.5355	3	ecog_151	conn4	ecog_gamma_M
348	37554.5355	37556.5355	2	ecog_152	conn4	ecog_gamma_M
349	37554.5355	37556.5355	2	macro_m	conn0	macro_gamma_M
350	37557.5355	37563.5355	6	ecog_148	conn3	ecog_gamma_M
351	37558.5355	37560.5355	2	ecog_125	conn2	ecog_gamma_M
352	37560.5355	37565.5355	5	ecog_137	conn3	ecog_gamma_M
353	37564.5355	37566.5355	2	ecog_150	conn4	ecog_gamma_M
354	37569.5355	37571.5355	2	macro_m	conn0	macro_gamma_M
355	37569.5355	37571.5355	2	macro_p	conn0	macro_gamma_M
356	37592.5355	37596.5355	4	ecog_151	conn4	ecog_gamma_M
357	37593.5355	37595.5355	2	macro_p	conn0	macro_gamma_M
358	37604.5355	37607.5355	3	macro_p	conn0	macro_gamma_M
359	37622.5355	37626.5355	4	ecog_117	conn2	ecog_gamma_M
360	37627.5355	37630.5355	3	ecog_150	conn4	ecog_gamma_M
361	37630.5355	37633.5355	3	ecog_159	conn4	ecog_gamma_M
362	37662.5355	37664.5355	2	macro_p	conn0	macro_gamma_M
363	37669.5355	37671.5355	2	macro_m	conn0	macro_gamma_M
364	37700.5355	37702.5355	2	ecog_106	conn1	ecog_gamma_M
365	37704.5355	37707.5355	3	ecog_120	conn2	ecog_gamma_M
366	37704.5355	37712.5355	8	ecog_140	conn3	ecog_gamma_M
367	37705.5355	37713.5355	8	ecog_139	conn3	ecog_gamma_M
368	37706.5355	37708.5355	2	ecog_138	conn3	ecog_gamma_M
369	37711.5355	37714.5355	3	macro_m	conn0	macro_gamma_M
370	37715.0355	37718.0355	3	V0_con4a	conn4	ecog_gamma_M
