id	starts	ends	duration	label	conn_label	pname
47	38427.9996	38430.9996	3	ecog_140	conn  3	ecog_gamma_M
48	38427.9996	38430.9996	3	ecog_141	conn  3	ecog_gamma_M
49	38428.9996	38431.9996	3	ecog_124	conn  2	ecog_gamma_M
50	38429.9996	38431.9996	2	ecog_125	conn  2	ecog_gamma_M
51	38429.9996	38433.9996	4	ecog_135	conn  3	ecog_gamma_M
52	38429.9996	38433.9996	4	ecog_136	conn  3	ecog_gamma_M
53	38429.9996	38433.9996	4	ecog_137	conn  3	ecog_gamma_M
54	38430.9996	38432.9996	2	ecog_106	conn  1	ecog_gamma_M
55	38437.9996	38440.9996	3	ecog_103	conn  1	ecog_gamma_M
56	38440.9996	38442.9996	2	ecog_111	conn  1	ecog_gamma_M
57	38440.9996	38442.9996	2	ecog_112	conn  1	ecog_gamma_M
58	38445.9996	38449.9996	4	ecog_138	conn  3	ecog_gamma_M
59	38446.9996	38449.9996	3	ecog_137	conn  3	ecog_gamma_M
60	38450.9996	38454.9996	4	ecog_114	conn  1	ecog_gamma_M
61	38450.9996	38455.9996	5	ecog_115	conn  1	ecog_gamma_M
62	38450.9996	38454.9996	4	ecog_116	conn  1	ecog_gamma_M
63	38455.9996	38463.9996	8	ecog_110	conn  1	ecog_gamma_M
64	38467.9996	38470.9996	3	ecog_110	conn  1	ecog_gamma_M
65	38467.9996	38469.9996	2	ecog_111	conn  1	ecog_gamma_M
66	38467.9996	38469.9996	2	ecog_112	conn  1	ecog_gamma_M
67	38467.9996	38469.9996	2	ecog_113	conn  1	ecog_gamma_M
68	38472.9996	38476.9996	4	ecog_154	conn  4	ecog_gamma_M
69	38473.9996	38476.9996	3	ecog_104	conn  1	ecog_gamma_M
70	38473.9996	38476.9996	3	ecog_105	conn  1	ecog_gamma_M
71	38473.9996	38477.9996	4	ecog_138	conn  3	ecog_gamma_M
72	38474.9996	38477.9996	3	ecog_137	conn  3	ecog_gamma_M
73	38480.9996	38482.9996	2	ecog_119	conn  2	ecog_gamma_M
74	38482.9996	38493.9996	11	ecog_154	conn  4	ecog_gamma_M
75	38483.9996	38495.9996	12	ecog_147	conn  3	ecog_gamma_M
76	38483.9996	38495.9996	12	ecog_148	conn  3	ecog_gamma_M
77	38484.9996	38486.9996	2	ecog_104	conn  1	ecog_gamma_M
78	38484.9996	38486.9996	2	ecog_105	conn  1	ecog_gamma_M
79	38484.9996	38486.9996	2	ecog_106	conn  1	ecog_gamma_M
80	38484.9996	38486.9996	2	ecog_107	conn  1	ecog_gamma_M
81	38484.9996	38486.9996	2	ecog_108	conn  1	ecog_gamma_M
82	38484.9996	38491.9996	7	ecog_137	conn  3	ecog_gamma_M
83	38485.9996	38488.9996	3	ecog_145	conn  3	ecog_gamma_M
84	38485.9996	38488.9996	3	ecog_146	conn  3	ecog_gamma_M
85	38487.9996	38492.9996	5	ecog_110	conn  1	ecog_gamma_M
86	38490.9996	38494.9996	4	ecog_144	conn  3	ecog_gamma_M
87	38491.9996	38495.9996	4	ecog_143	conn  3	ecog_gamma_M
88	38491.9996	38494.9996	3	ecog_145	conn  3	ecog_gamma_M
89	38492.9996	38495.9996	3	ecog_146	conn  3	ecog_gamma_M
90	38495.9996	38498.9996	3	ecog_133	conn  3	ecog_gamma_M
91	38495.9996	38498.9996	3	ecog_134	conn  3	ecog_gamma_M
92	38495.9996	38498.9996	3	ecog_135	conn  3	ecog_gamma_M
93	38499.9996	38504.9996	5	ecog_140	conn  3	ecog_gamma_M
94	38500.9996	38503.9996	3	ecog_137	conn  3	ecog_gamma_M
95	38500.9996	38503.9996	3	ecog_138	conn  3	ecog_gamma_M
96	38500.9996	38504.9996	4	ecog_139	conn  3	ecog_gamma_M
97	38503.9996	38506.9996	3	ecog_117	conn  2	ecog_gamma_M
98	38503.9996	38506.9996	3	ecog_118	conn  2	ecog_gamma_M
99	38503.9996	38506.9996	3	ecog_119	conn  2	ecog_gamma_M
100	38503.9996	38505.9996	2	ecog_120	conn  2	ecog_gamma_M
101	38510.9996	38521.9996	11	ecog_149	conn  4	ecog_gamma_M
102	38511.9996	38513.9996	2	ecog_151	conn  4	ecog_gamma_M
103	38513.9996	38515.9996	2	ecog_117	conn  2	ecog_gamma_M
104	38513.9996	38515.9996	2	ecog_118	conn  2	ecog_gamma_M
105	38521.9996	38523.9996	2	ecog_127	conn  2	ecog_gamma_M
106	38524.9996	38528.9996	4	ecog_114	conn  1	ecog_gamma_M
107	38524.9996	38527.9996	3	ecog_115	conn  1	ecog_gamma_M
108	38524.9996	38527.9996	3	ecog_116	conn  1	ecog_gamma_M
109	38525.9996	38527.9996	2	ecog_101	conn  1	ecog_gamma_M
110	38525.9996	38527.9996	2	ecog_102	conn  1	ecog_gamma_M
111	38525.9996	38527.9996	2	ecog_103	conn  1	ecog_gamma_M
112	38525.9996	38527.9996	2	ecog_104	conn  1	ecog_gamma_M
113	38525.9996	38527.9996	2	ecog_136	conn  3	ecog_gamma_M
114	38525.9996	38529.9996	4	ecog_137	conn  3	ecog_gamma_M
115	38525.9996	38527.9996	2	ecog_138	conn  3	ecog_gamma_M
116	38525.9996	38527.9996	2	ecog_139	conn  3	ecog_gamma_M
117	38525.9996	38527.9996	2	ecog_140	conn  3	ecog_gamma_M
118	38525.9996	38527.9996	2	ecog_141	conn  3	ecog_gamma_M
119	38526.9996	38529.9996	3	ecog_124	conn  2	ecog_gamma_M
120	38530.9996	38534.9996	4	ecog_154	conn  4	ecog_gamma_M
121	38531.9996	38533.9996	2	ecog_125	conn  2	ecog_gamma_M
122	38531.9996	38533.9996	2	ecog_126	conn  2	ecog_gamma_M
123	38531.9996	38533.9996	2	ecog_127	conn  2	ecog_gamma_M
124	38531.9996	38533.9996	2	ecog_128	conn  2	ecog_gamma_M
125	38531.9996	38533.9996	2	ecog_129	conn  2	ecog_gamma_M
126	38531.9996	38533.9996	2	ecog_130	conn  2	ecog_gamma_M
127	38531.9996	38533.9996	2	ecog_131	conn  2	ecog_gamma_M
128	38531.9996	38533.9996	2	ecog_132	conn  2	ecog_gamma_M
129	38539.9996	38541.9996	2	ecog_140	conn  3	ecog_gamma_M
130	38539.9996	38544.9996	5	ecog_141	conn  3	ecog_gamma_M
131	38545.4996	38548.4996	3	ecog_101	conn  1	ecog_gamma_M
132	38545.4996	38548.4996	3	ecog_102	conn  1	ecog_gamma_M
133	38545.4996	38548.4996	3	ecog_103	conn  1	ecog_gamma_M
134	38545.4996	38548.4996	3	ecog_104	conn  1	ecog_gamma_M
135	38545.4996	38548.4996	3	ecog_105	conn  1	ecog_gamma_M
136	38545.4996	38548.4996	3	ecog_106	conn  1	ecog_gamma_M
137	38545.4996	38548.9996	3.49999999999272	ecog_107	conn  1	ecog_gamma_M
138	38545.4996	38548.9996	3.49999999999272	ecog_108	conn  1	ecog_gamma_M
139	38545.4996	38549.9996	4.49999999999272	ecog_110	conn  1	ecog_gamma_M
140	38545.4996	38549.9996	4.49999999999272	ecog_111	conn  1	ecog_gamma_M
141	38545.4996	38548.9996	3.49999999999272	ecog_112	conn  1	ecog_gamma_M
142	38545.4996	38548.9996	3.49999999999272	ecog_113	conn  1	ecog_gamma_M
143	38545.4996	38548.9996	3.49999999999272	ecog_114	conn  1	ecog_gamma_M
144	38545.4996	38548.9996	3.49999999999272	ecog_115	conn  1	ecog_gamma_M
145	38545.4996	38548.9996	3.49999999999272	ecog_116	conn  1	ecog_gamma_M
146	38552.9996	38558.9996	6	ecog_112	conn  1	ecog_gamma_M
147	38553.4996	38558.9996	5.49999999999272	ecog_101	conn  1	ecog_gamma_M
148	38553.4996	38558.9996	5.49999999999272	ecog_102	conn  1	ecog_gamma_M
149	38553.4996	38558.9996	5.49999999999272	ecog_103	conn  1	ecog_gamma_M
150	38553.4996	38558.9996	5.49999999999272	ecog_104	conn  1	ecog_gamma_M
151	38553.4996	38558.9996	5.49999999999272	ecog_105	conn  1	ecog_gamma_M
152	38553.4996	38558.9996	5.49999999999272	ecog_106	conn  1	ecog_gamma_M
153	38553.4996	38558.9996	5.49999999999272	ecog_107	conn  1	ecog_gamma_M
154	38553.4996	38558.9996	5.49999999999272	ecog_108	conn  1	ecog_gamma_M
155	38553.4996	38558.9996	5.49999999999272	ecog_110	conn  1	ecog_gamma_M
156	38553.4996	38558.9996	5.49999999999272	ecog_111	conn  1	ecog_gamma_M
157	38553.4996	38558.4996	5	ecog_113	conn  1	ecog_gamma_M
158	38553.4996	38558.4996	5	ecog_114	conn  1	ecog_gamma_M
159	38553.4996	38558.9996	5.49999999999272	ecog_115	conn  1	ecog_gamma_M
160	38553.4996	38558.4996	5	ecog_116	conn  1	ecog_gamma_M
161	38553.4996	38560.9996	7.49999999999272	ecog_117	conn  2	ecog_gamma_M
162	38553.4996	38560.9996	7.49999999999272	ecog_118	conn  2	ecog_gamma_M
163	38553.4996	38560.9996	7.49999999999272	ecog_119	conn  2	ecog_gamma_M
164	38553.4996	38560.9996	7.49999999999272	ecog_120	conn  2	ecog_gamma_M
165	38553.4996	38560.9996	7.49999999999272	ecog_121	conn  2	ecog_gamma_M
166	38553.4996	38560.4996	7	ecog_122	conn  2	ecog_gamma_M
167	38553.4996	38560.4996	7	ecog_123	conn  2	ecog_gamma_M
168	38553.4996	38560.4996	7	ecog_124	conn  2	ecog_gamma_M
169	38553.4996	38560.4996	7	ecog_125	conn  2	ecog_gamma_M
170	38553.4996	38560.4996	7	ecog_126	conn  2	ecog_gamma_M
171	38553.4996	38560.4996	7	ecog_127	conn  2	ecog_gamma_M
172	38553.4996	38560.4996	7	ecog_128	conn  2	ecog_gamma_M
173	38553.4996	38560.4996	7	ecog_129	conn  2	ecog_gamma_M
174	38553.4996	38560.4996	7	ecog_130	conn  2	ecog_gamma_M
175	38553.4996	38560.4996	7	ecog_131	conn  2	ecog_gamma_M
176	38553.4996	38560.4996	7	ecog_132	conn  2	ecog_gamma_M
177	38553.4996	38558.9996	5.49999999999272	ecog_133	conn  3	ecog_gamma_M
178	38553.4996	38558.9996	5.49999999999272	ecog_134	conn  3	ecog_gamma_M
179	38553.4996	38558.9996	5.49999999999272	ecog_135	conn  3	ecog_gamma_M
180	38553.4996	38558.9996	5.49999999999272	ecog_136	conn  3	ecog_gamma_M
181	38553.4996	38558.9996	5.49999999999272	ecog_137	conn  3	ecog_gamma_M
182	38553.4996	38560.9996	7.49999999999272	ecog_138	conn  3	ecog_gamma_M
183	38553.4996	38558.9996	5.49999999999272	ecog_139	conn  3	ecog_gamma_M
184	38553.4996	38558.9996	5.49999999999272	ecog_140	conn  3	ecog_gamma_M
185	38553.4996	38558.9996	5.49999999999272	ecog_141	conn  3	ecog_gamma_M
186	38553.4996	38558.9996	5.49999999999272	ecog_142	conn  3	ecog_gamma_M
187	38553.4996	38558.9996	5.49999999999272	ecog_143	conn  3	ecog_gamma_M
188	38553.4996	38558.9996	5.49999999999272	ecog_144	conn  3	ecog_gamma_M
189	38553.4996	38558.9996	5.49999999999272	ecog_145	conn  3	ecog_gamma_M
190	38553.4996	38559.9996	6.49999999999272	ecog_146	conn  3	ecog_gamma_M
191	38553.4996	38559.9996	6.49999999999272	ecog_147	conn  3	ecog_gamma_M
192	38553.4996	38559.9996	6.49999999999272	ecog_148	conn  3	ecog_gamma_M
193	38554.9996	38558.9996	4	ecog_149	conn  4	ecog_gamma_M
194	38554.9996	38558.9996	4	ecog_151	conn  4	ecog_gamma_M
195	38554.9996	38558.9996	4	ecog_153	conn  4	ecog_gamma_M
196	38554.9996	38558.9996	4	ecog_154	conn  4	ecog_gamma_M
197	38563.4996	38571.9996	8.49999999999272	ecog_117	conn  2	ecog_gamma_M
198	38563.4996	38567.9996	4.49999999999272	ecog_118	conn  2	ecog_gamma_M
199	38563.4996	38567.9996	4.49999999999272	ecog_119	conn  2	ecog_gamma_M
200	38563.4996	38566.4996	3	ecog_120	conn  2	ecog_gamma_M
201	38563.4996	38566.4996	3	ecog_121	conn  2	ecog_gamma_M
202	38563.4996	38566.4996	3	ecog_122	conn  2	ecog_gamma_M
203	38563.4996	38566.4996	3	ecog_123	conn  2	ecog_gamma_M
204	38563.4996	38566.4996	3	ecog_124	conn  2	ecog_gamma_M
205	38563.4996	38566.4996	3	ecog_125	conn  2	ecog_gamma_M
206	38563.4996	38566.9996	3.49999999999272	ecog_126	conn  2	ecog_gamma_M
207	38563.4996	38566.9996	3.49999999999272	ecog_127	conn  2	ecog_gamma_M
208	38563.4996	38566.9996	3.49999999999272	ecog_128	conn  2	ecog_gamma_M
209	38563.4996	38566.9996	3.49999999999272	ecog_129	conn  2	ecog_gamma_M
210	38563.4996	38566.9996	3.49999999999272	ecog_130	conn  2	ecog_gamma_M
211	38563.4996	38566.9996	3.49999999999272	ecog_131	conn  2	ecog_gamma_M
212	38563.4996	38566.9996	3.49999999999272	ecog_132	conn  2	ecog_gamma_M
213	38563.9996	38565.9996	2	ecog_140	conn  3	ecog_gamma_M
214	38567.9996	38569.9996	2	ecog_137	conn  3	ecog_gamma_M
215	38568.9996	38572.9996	4	ecog_114	conn  1	ecog_gamma_M
216	38568.9996	38576.9996	8	ecog_115	conn  1	ecog_gamma_M
217	38568.9996	38572.9996	4	ecog_116	conn  1	ecog_gamma_M
218	38570.9996	38575.9996	5	ecog_134	conn  3	ecog_gamma_M
219	38572.9996	38575.9996	3	ecog_135	conn  3	ecog_gamma_M
220	38582.9996	38585.9996	3	ecog_149	conn  4	ecog_gamma_M
221	38588.9996	38597.9996	9	ecog_112	conn  1	ecog_gamma_M
222	38590.9996	38594.9996	4	ecog_140	conn  3	ecog_gamma_M
223	38590.9996	38597.9996	7	ecog_149	conn  4	ecog_gamma_M
224	38591.9996	38596.9996	5	ecog_154	conn  4	ecog_gamma_M
225	38592.9996	38594.9996	2	ecog_117	conn  2	ecog_gamma_M
226	38592.9996	38594.9996	2	ecog_118	conn  2	ecog_gamma_M
227	38592.9996	38594.9996	2	ecog_119	conn  2	ecog_gamma_M
228	38593.9996	38596.9996	3	ecog_151	conn  4	ecog_gamma_M
229	38593.9996	38596.9996	3	ecog_153	conn  4	ecog_gamma_M
230	38594.9996	38596.9996	2	ecog_111	conn  1	ecog_gamma_M
231	38594.9996	38596.9996	2	ecog_113	conn  1	ecog_gamma_M
232	38594.9996	38596.9996	2	ecog_114	conn  1	ecog_gamma_M
233	38595.9996	38598.9996	3	ecog_108	conn  1	ecog_gamma_M
234	38600.9996	38607.9996	7	ecog_107	conn  1	ecog_gamma_M
235	38601.9996	38607.9996	6	ecog_108	conn  1	ecog_gamma_M
236	38601.9996	38606.9996	5	ecog_134	conn  3	ecog_gamma_M
237	38601.9996	38603.9996	2	ecog_135	conn  3	ecog_gamma_M
238	38601.9996	38603.9996	2	ecog_136	conn  3	ecog_gamma_M
239	38601.9996	38603.9996	2	ecog_137	conn  3	ecog_gamma_M
240	38601.9996	38603.9996	2	ecog_138	conn  3	ecog_gamma_M
241	38602.9996	38604.9996	2	ecog_106	conn  1	ecog_gamma_M
242	38608.9996	38611.9996	3	ecog_117	conn  2	ecog_gamma_M
243	38626.9996	38629.9996	3	ecog_117	conn  2	ecog_gamma_M
244	38626.9996	38629.9996	3	ecog_118	conn  2	ecog_gamma_M
245	38626.9996	38629.9996	3	ecog_119	conn  2	ecog_gamma_M
246	38626.9996	38629.9996	3	ecog_120	conn  2	ecog_gamma_M
247	38626.9996	38629.9996	3	ecog_121	conn  2	ecog_gamma_M
248	38627.9996	38632.9996	5	ecog_153	conn  4	ecog_gamma_M
249	38627.9996	38632.9996	5	ecog_154	conn  4	ecog_gamma_M
250	38628.9996	38631.9996	3	ecog_134	conn  3	ecog_gamma_M
251	38629.9996	38632.9996	3	ecog_139	conn  3	ecog_gamma_M
252	38633.9996	38635.9996	2	ecog_117	conn  2	ecog_gamma_M
253	38637.9996	38640.9996	3	ecog_134	conn  3	ecog_gamma_M
254	38643.9996	38647.9996	4	ecog_134	conn  3	ecog_gamma_M
255	38643.9996	38648.9996	5	ecog_135	conn  3	ecog_gamma_M
256	38647.9996	38649.9996	2	ecog_110	conn  1	ecog_gamma_M
257	38647.9996	38649.9996	2	ecog_111	conn  1	ecog_gamma_M
258	38653.9996	38655.9996	2	ecog_101	conn  1	ecog_gamma_M
259	38653.9996	38655.9996	2	ecog_102	conn  1	ecog_gamma_M
260	38653.9996	38655.9996	2	ecog_103	conn  1	ecog_gamma_M
261	38658.9996	38665.9996	7	ecog_117	conn  2	ecog_gamma_M
262	38658.9996	38666.9996	8	ecog_118	conn  2	ecog_gamma_M
263	38658.9996	38666.9996	8	ecog_119	conn  2	ecog_gamma_M
264	38658.9996	38666.9996	8	ecog_120	conn  2	ecog_gamma_M
265	38658.9996	38668.9996	10	ecog_121	conn  2	ecog_gamma_M
266	38659.9996	38663.9996	4	ecog_122	conn  2	ecog_gamma_M
267	38664.9996	38666.9996	2	ecog_149	conn  4	ecog_gamma_M
268	38667.9996	38681.9996	14	ecog_134	conn  3	ecog_gamma_M
269	38667.9996	38681.9996	14	ecog_135	conn  3	ecog_gamma_M
270	38671.9996	38676.9996	5	ecog_138	conn  3	ecog_gamma_M
271	38672.9996	38674.9996	2	ecog_137	conn  3	ecog_gamma_M
272	38675.9996	38680.9996	5	ecog_117	conn  2	ecog_gamma_M
273	38675.9996	38680.9996	5	ecog_118	conn  2	ecog_gamma_M
274	38675.9996	38680.9996	5	ecog_119	conn  2	ecog_gamma_M
275	38675.9996	38680.9996	5	ecog_120	conn  2	ecog_gamma_M
276	38675.9996	38680.9996	5	ecog_121	conn  2	ecog_gamma_M
277	38675.9996	38679.9996	4	ecog_122	conn  2	ecog_gamma_M
278	38680.9996	38682.9996	2	ecog_111	conn  1	ecog_gamma_M
279	38682.9996	38685.9996	3	ecog_110	conn  1	ecog_gamma_M
280	38684.9996	38687.9996	3	ecog_133	conn  3	ecog_gamma_M
281	38684.9996	38687.9996	3	ecog_134	conn  3	ecog_gamma_M
282	38684.9996	38687.9996	3	ecog_135	conn  3	ecog_gamma_M
283	38687.9996	38690.9996	3	ecog_137	conn  3	ecog_gamma_M
284	38687.9996	38689.9996	2	ecog_138	conn  3	ecog_gamma_M
285	38687.9996	38689.9996	2	ecog_139	conn  3	ecog_gamma_M
286	38696.9996	38700.9996	4	ecog_141	conn  3	ecog_gamma_M
287	38697.9996	38700.9996	3	ecog_140	conn  3	ecog_gamma_M
288	38698.9996	38702.9996	4	ecog_133	conn  3	ecog_gamma_M
289	38698.9996	38703.9996	5	ecog_134	conn  3	ecog_gamma_M
290	38698.9996	38700.9996	2	ecog_139	conn  3	ecog_gamma_M
291	38703.9996	38705.9996	2	ecog_108	conn  1	ecog_gamma_M
292	38703.9996	38705.9996	2	ecog_110	conn  1	ecog_gamma_M
293	38711.9996	38714.9996	3	ecog_149	conn  4	ecog_gamma_M
294	38718.9996	38720.9996	2	ecog_153	conn  4	ecog_gamma_M
295	38718.9996	38720.9996	2	ecog_154	conn  4	ecog_gamma_M
296	38719.9996	38721.9996	2	ecog_121	conn  2	ecog_gamma_M
297	38720.9996	38725.9996	5	ecog_112	conn  1	ecog_gamma_M
298	38720.9996	38724.9996	4	ecog_113	conn  1	ecog_gamma_M
299	38720.9996	38726.9996	6	ecog_134	conn  3	ecog_gamma_M
300	38720.9996	38726.9996	6	ecog_135	conn  3	ecog_gamma_M
301	38721.9996	38724.9996	3	ecog_111	conn  1	ecog_gamma_M
302	38721.9996	38724.9996	3	ecog_114	conn  1	ecog_gamma_M
303	38723.9996	38725.9996	2	ecog_137	conn  3	ecog_gamma_M
304	38723.9996	38725.9996	2	ecog_138	conn  3	ecog_gamma_M
305	38727.9996	38729.9996	2	ecog_149	conn  4	ecog_gamma_M
306	38728.9996	38736.4996	7.50000000000728	ecog_128	conn  2	ecog_gamma_M
307	38730.4996	38739.9996	9.49999999999272	ecog_117	conn  2	ecog_gamma_M
308	38730.4996	38736.9996	6.49999999999272	ecog_118	conn  2	ecog_gamma_M
309	38730.4996	38736.9996	6.49999999999272	ecog_119	conn  2	ecog_gamma_M
310	38730.4996	38736.9996	6.49999999999272	ecog_120	conn  2	ecog_gamma_M
311	38730.4996	38736.9996	6.49999999999272	ecog_121	conn  2	ecog_gamma_M
312	38730.4996	38736.4996	6	ecog_122	conn  2	ecog_gamma_M
313	38730.4996	38736.4996	6	ecog_123	conn  2	ecog_gamma_M
314	38730.4996	38736.4996	6	ecog_124	conn  2	ecog_gamma_M
315	38730.4996	38736.4996	6	ecog_125	conn  2	ecog_gamma_M
316	38730.4996	38736.4996	6	ecog_126	conn  2	ecog_gamma_M
317	38730.4996	38736.4996	6	ecog_127	conn  2	ecog_gamma_M
318	38730.4996	38736.4996	6	ecog_129	conn  2	ecog_gamma_M
319	38730.4996	38736.4996	6	ecog_130	conn  2	ecog_gamma_M
320	38730.4996	38736.4996	6	ecog_131	conn  2	ecog_gamma_M
321	38730.4996	38736.4996	6	ecog_132	conn  2	ecog_gamma_M
322	38736.9996	38739.9996	3	ecog_153	conn  4	ecog_gamma_M
323	38736.9996	38739.9996	3	ecog_154	conn  4	ecog_gamma_M
324	38738.9996	38741.9996	3	ecog_123	conn  2	ecog_gamma_M
325	38743.9996	38746.9996	3	ecog_111	conn  1	ecog_gamma_M
326	38745.9996	38747.9996	2	ecog_153	conn  4	ecog_gamma_M
327	38745.9996	38747.9996	2	ecog_154	conn  4	ecog_gamma_M
328	38746.9996	38753.9996	7	ecog_137	conn  3	ecog_gamma_M
329	38746.9996	38749.9996	3	ecog_138	conn  3	ecog_gamma_M
330	38755.9996	38767.9996	12	ecog_138	conn  3	ecog_gamma_M
331	38762.9996	38770.9996	8	ecog_126	conn  2	ecog_gamma_M
332	38762.9996	38766.9996	4	ecog_137	conn  3	ecog_gamma_M
333	38764.9996	38767.9996	3	ecog_107	conn  1	ecog_gamma_M
334	38781.9996	38783.9996	2	ecog_103	conn  1	ecog_gamma_M
335	38781.9996	38784.9996	3	ecog_104	conn  1	ecog_gamma_M
336	38781.9996	38784.9996	3	ecog_105	conn  1	ecog_gamma_M
337	38781.9996	38784.9996	3	ecog_106	conn  1	ecog_gamma_M
338	38782.9996	38784.9996	2	ecog_134	conn  3	ecog_gamma_M
339	38789.9996	38791.9996	2	ecog_142	conn  3	ecog_gamma_M
340	38794.9996	38796.9996	2	ecog_136	conn  3	ecog_gamma_M
341	38794.9996	38804.9996	10	ecog_137	conn  3	ecog_gamma_M
342	38794.9996	38800.9996	6	ecog_138	conn  3	ecog_gamma_M
343	38794.9996	38800.9996	6	ecog_139	conn  3	ecog_gamma_M
344	38794.9996	38796.9996	2	ecog_140	conn  3	ecog_gamma_M
345	38794.9996	38796.9996	2	ecog_141	conn  3	ecog_gamma_M
346	38794.9996	38796.9996	2	ecog_142	conn  3	ecog_gamma_M
347	38796.9996	38798.9996	2	ecog_110	conn  1	ecog_gamma_M
348	38808.9996	38812.9996	4	ecog_138	conn  3	ecog_gamma_M
349	38809.9996	38811.9996	2	ecog_117	conn  2	ecog_gamma_M
350	38809.9996	38811.9996	2	ecog_118	conn  2	ecog_gamma_M
351	38809.9996	38811.9996	2	ecog_119	conn  2	ecog_gamma_M
352	38809.9996	38811.9996	2	ecog_120	conn  2	ecog_gamma_M
353	38815.9996	38818.9996	3	ecog_137	conn  3	ecog_gamma_M
354	38820.9996	38831.9996	11	ecog_149	conn  4	ecog_gamma_M
355	38820.9996	38822.9996	2	ecog_151	conn  4	ecog_gamma_M
356	38820.9996	38822.9996	2	ecog_153	conn  4	ecog_gamma_M
357	38820.9996	38822.9996	2	ecog_154	conn  4	ecog_gamma_M
358	38822.9996	38825.9996	3	ecog_138	conn  3	ecog_gamma_M
359	38823.9996	38825.9996	2	ecog_128	conn  2	ecog_gamma_M
360	38823.9996	38831.9996	8	ecog_137	conn  3	ecog_gamma_M
361	38826.9996	38830.9996	4	ecog_111	conn  1	ecog_gamma_M
362	38826.9996	38830.9996	4	ecog_112	conn  1	ecog_gamma_M
363	38826.9996	38830.9996	4	ecog_113	conn  1	ecog_gamma_M
364	38826.9996	38829.9996	3	ecog_114	conn  1	ecog_gamma_M
365	38826.9996	38829.9996	3	ecog_116	conn  1	ecog_gamma_M
366	38831.9996	38833.9996	2	ecog_101	conn  1	ecog_gamma_M
367	38833.9996	38838.9996	5	ecog_120	conn  2	ecog_gamma_M
