id	starts	ends	duration	label	conn_label	pname
1	80669.85450001	81038.856	369.001499990001	ecog_127	conn2	ecog_gamma_M
2	80669.85450001	80670.85449999	0.999999980005668	ecog_145	conn3	ecog_gamma_M
3	80669.85450001	80673.85449999	3.99999998000567	ecog_149	conn4	ecog_gamma_M
4	80669.85450001	80671.85449999	1.99999998000567	ecog_150	conn4	ecog_gamma_M
5	80669.85450001	80670.85449999	0.999999980005668	ecog_151	conn4	ecog_gamma_M
6	80669.85450001	80670.85449999	0.999999980005668	ecog_152	conn4	ecog_gamma_M
7	80683.85450001	80689.85449999	5.99999998000567	ecog_113	conn1	ecog_gamma_M
8	80686.35450001	80689.35449999	2.99999998000567	ecog_101	conn1	ecog_gamma_M
9	80686.35450001	80689.85449999	3.49999998000567	ecog_102	conn1	ecog_gamma_M
10	80686.35450001	80696.85449999	10.4999999800057	ecog_103	conn1	ecog_gamma_M
11	80686.35450001	80689.85449999	3.49999998000567	ecog_104	conn1	ecog_gamma_M
12	80686.35450001	80689.85449999	3.49999998000567	ecog_105	conn1	ecog_gamma_M
13	80686.35450001	80689.85449999	3.49999998000567	ecog_106	conn1	ecog_gamma_M
14	80686.35450001	80689.85449999	3.49999998000567	ecog_107	conn1	ecog_gamma_M
15	80686.35450001	80689.85449999	3.49999998000567	ecog_108	conn1	ecog_gamma_M
16	80686.35450001	80689.85449999	3.49999998000567	ecog_109	conn1	ecog_gamma_M
17	80686.35450001	80689.85449999	3.49999998000567	ecog_110	conn1	ecog_gamma_M
18	80686.35450001	80689.85449999	3.49999998000567	ecog_111	conn1	ecog_gamma_M
19	80686.35450001	80689.85449999	3.49999998000567	ecog_112	conn1	ecog_gamma_M
20	80686.35450001	80689.35449999	2.99999998000567	ecog_114	conn1	ecog_gamma_M
21	80686.35450001	80689.35449999	2.99999998000567	ecog_115	conn1	ecog_gamma_M
22	80686.35450001	80689.35449999	2.99999998000567	ecog_116	conn1	ecog_gamma_M
23	80687.85450001	80690.85449999	2.99999998000567	ecog_150	conn4	ecog_gamma_M
24	80689.85450001	80691.85449999	1.99999998000567	ecog_152	conn4	ecog_gamma_M
25	80689.85450001	80691.85449999	1.99999998000567	ecog_153	conn4	ecog_gamma_M
26	80689.85450001	80691.85449999	1.99999998000567	ecog_154	conn4	ecog_gamma_M
27	80693.85450001	80697.85449999	3.99999998000567	ecog_106	conn1	ecog_gamma_M
28	80694.85450001	80696.85449999	1.99999998000567	ecog_134	conn3	ecog_gamma_M
29	80695.85450001	80697.85449999	1.99999998000567	ecog_140	conn3	ecog_gamma_M
30	80695.85450001	80697.85449999	1.99999998000567	ecog_141	conn3	ecog_gamma_M
31	80695.85450001	80697.85449999	1.99999998000567	ecog_142	conn3	ecog_gamma_M
32	80695.85450001	80729.85449999	33.9999999800057	ecog_149	conn4	ecog_gamma_M
33	80698.85450001	80720.85449999	21.9999999800057	ecog_101	conn1	ecog_gamma_M
34	80698.85450001	80716.85449999	17.9999999800057	ecog_102	conn1	ecog_gamma_M
35	80700.85450001	80703.85449999	2.99999998000567	ecog_117	conn2	ecog_gamma_M
36	80701.85450001	80703.85449999	1.99999998000567	ecog_114	conn1	ecog_gamma_M
37	80701.85450001	80714.85449999	12.9999999800057	ecog_118	conn2	ecog_gamma_M
38	80701.85450001	80703.85449999	1.99999998000567	ecog_119	conn2	ecog_gamma_M
39	80701.85450001	80703.85449999	1.99999998000567	ecog_120	conn2	ecog_gamma_M
40	80703.35450001	80710.85449999	7.49999998000567	ecog_133	conn3	ecog_gamma_M
41	80703.35450001	80709.85449999	6.49999998000567	ecog_134	conn3	ecog_gamma_M
42	80703.35450001	80709.85449999	6.49999998000567	ecog_135	conn3	ecog_gamma_M
43	80703.35450001	80709.85449999	6.49999998000567	ecog_136	conn3	ecog_gamma_M
44	80703.35450001	80709.85449999	6.49999998000567	ecog_137	conn3	ecog_gamma_M
45	80703.35450001	80709.85449999	6.49999998000567	ecog_138	conn3	ecog_gamma_M
46	80703.35450001	80709.85449999	6.49999998000567	ecog_139	conn3	ecog_gamma_M
47	80703.35450001	80709.85449999	6.49999998000567	ecog_140	conn3	ecog_gamma_M
48	80703.35450001	80709.85449999	6.49999998000567	ecog_141	conn3	ecog_gamma_M
49	80703.35450001	80709.85449999	6.49999998000567	ecog_142	conn3	ecog_gamma_M
50	80703.35450001	80709.85449999	6.49999998000567	ecog_143	conn3	ecog_gamma_M
51	80703.35450001	80709.85449999	6.49999998000567	ecog_144	conn3	ecog_gamma_M
52	80703.35450001	80709.85449999	6.49999998000567	ecog_145	conn3	ecog_gamma_M
53	80703.35450001	80709.85449999	6.49999998000567	ecog_146	conn3	ecog_gamma_M
54	80703.35450001	80710.85449999	7.49999998000567	ecog_147	conn3	ecog_gamma_M
55	80703.35450001	80709.85449999	6.49999998000567	ecog_148	conn3	ecog_gamma_M
56	80705.85450001	80709.85449999	3.99999998000567	ecog_151	conn4	ecog_gamma_M
57	80705.85450001	80709.85449999	3.99999998000567	ecog_152	conn4	ecog_gamma_M
58	80706.35450001	80709.35449999	2.99999998000567	V0_con4a	conn4	ecog_gamma_M
59	80706.35450001	80710.85449999	4.49999998000567	ecog_103	conn1	ecog_gamma_M
60	80706.35450001	80709.85449999	3.49999998000567	ecog_104	conn1	ecog_gamma_M
61	80706.35450001	80709.85449999	3.49999998000567	ecog_105	conn1	ecog_gamma_M
62	80706.35450001	80709.35449999	2.99999998000567	ecog_106	conn1	ecog_gamma_M
63	80706.35450001	80709.85449999	3.49999998000567	ecog_107	conn1	ecog_gamma_M
64	80706.35450001	80709.85449999	3.49999998000567	ecog_108	conn1	ecog_gamma_M
65	80706.35450001	80709.85449999	3.49999998000567	ecog_109	conn1	ecog_gamma_M
66	80706.35450001	80709.85449999	3.49999998000567	ecog_110	conn1	ecog_gamma_M
67	80706.35450001	80709.85449999	3.49999998000567	ecog_111	conn1	ecog_gamma_M
68	80706.35450001	80709.85449999	3.49999998000567	ecog_112	conn1	ecog_gamma_M
69	80706.35450001	80709.85449999	3.49999998000567	ecog_113	conn1	ecog_gamma_M
70	80706.35450001	80709.85449999	3.49999998000567	ecog_114	conn1	ecog_gamma_M
71	80706.35450001	80709.85449999	3.49999998000567	ecog_115	conn1	ecog_gamma_M
72	80706.35450001	80709.85449999	3.49999998000567	ecog_116	conn1	ecog_gamma_M
73	80706.35450001	80715.85449999	9.49999998000567	ecog_117	conn2	ecog_gamma_M
74	80706.35450001	80710.35449999	3.99999998000567	ecog_119	conn2	ecog_gamma_M
75	80706.35450001	80710.85449999	4.49999998000567	ecog_120	conn2	ecog_gamma_M
76	80706.35450001	80710.85449999	4.49999998000567	ecog_121	conn2	ecog_gamma_M
77	80706.35450001	80714.85449999	8.49999998000567	ecog_122	conn2	ecog_gamma_M
