id	starts	ends	duration	label	conn_label	pname
117	43118.6245	43780.1245	661.500000000007	ecog_113	conn1	ecog_gamma_M
118	43118.6245	43779.6245	661	ecog_114	conn1	ecog_gamma_M
119	43118.6245	43779.6245	661	ecog_115	conn1	ecog_gamma_M
120	43118.6245	43779.6245	661	ecog_116	conn1	ecog_gamma_M
121	43118.6245	43779.6245	661	ecog_117	conn2	ecog_gamma_M
122	43118.6245	43779.6245	661	ecog_118	conn2	ecog_gamma_M
123	43118.6245	43779.6245	661	ecog_119	conn2	ecog_gamma_M
124	43118.6245	43779.6245	661	ecog_120	conn2	ecog_gamma_M
125	43118.6245	43779.6245	661	ecog_121	conn2	ecog_gamma_M
126	43118.6245	43780.1245	661.500000000007	ecog_122	conn2	ecog_gamma_M
127	43118.6245	43780.1245	661.500000000007	ecog_123	conn2	ecog_gamma_M
128	43118.6245	43780.1245	661.500000000007	ecog_124	conn2	ecog_gamma_M
129	43118.6245	43780.1245	661.500000000007	ecog_125	conn2	ecog_gamma_M
130	43118.6245	43780.1245	661.500000000007	ecog_126	conn2	ecog_gamma_M
131	43118.6245	43780.1245	661.500000000007	ecog_127	conn2	ecog_gamma_M
132	43118.6245	43780.1245	661.500000000007	ecog_128	conn2	ecog_gamma_M
133	43118.6245	43780.1245	661.500000000007	ecog_129	conn2	ecog_gamma_M
134	43118.6245	43780.1245	661.500000000007	ecog_130	conn2	ecog_gamma_M
135	43118.6245	43780.1245	661.500000000007	ecog_131	conn2	ecog_gamma_M
136	43118.6245	43780.1245	661.500000000007	ecog_132	conn2	ecog_gamma_M
137	43118.6245	43780.1245	661.500000000007	ecog_133	conn3	ecog_gamma_M
138	43118.6245	43770.6245	652	ecog_134	conn3	ecog_gamma_M
139	43118.6245	43770.6245	652	ecog_135	conn3	ecog_gamma_M
140	43118.6245	43770.6245	652	ecog_136	conn3	ecog_gamma_M
141	43118.6245	43770.6245	652	ecog_137	conn3	ecog_gamma_M
142	43118.6245	43770.6245	652	ecog_138	conn3	ecog_gamma_M
143	43118.6245	43770.6245	652	ecog_139	conn3	ecog_gamma_M
144	43118.6245	43770.6245	652	ecog_140	conn3	ecog_gamma_M
145	43118.6245	43770.6245	652	ecog_141	conn3	ecog_gamma_M
146	43118.6245	43770.6245	652	ecog_142	conn3	ecog_gamma_M
147	43118.6245	43780.1245	661.500000000007	ecog_143	conn3	ecog_gamma_M
148	43118.6245	43771.114	652.489500000003	ecog_144	conn3	ecog_gamma_M
149	43118.6245	43780.1245	661.500000000007	ecog_145	conn3	ecog_gamma_M
150	43118.6245	43770.6245	652	ecog_146	conn3	ecog_gamma_M
151	43118.6245	43770.6245	652	ecog_147	conn3	ecog_gamma_M
152	43118.6245	43780.1245	661.500000000007	ecog_148	conn3	ecog_gamma_M
153	43119.1245	43780.1245	661.000000000015	ecog_149	conn4	ecog_gamma_M
154	43119.1245	43780.1245	661.000000000015	ecog_150	conn4	ecog_gamma_M
155	43119.1245	43780.1245	661.000000000015	ecog_151	conn4	ecog_gamma_M
156	43119.1245	43120.1245	1	ecog_162	conn4	ecog_gamma_M
157	43119.1245	43250.1245	131	macro_p	conn0	macro_gamma_M
158	43120.1245	43123.1245	3	ecog_152	conn4	ecog_gamma_M
159	43120.1245	43123.1245	3	ecog_161	conn4	ecog_gamma_M
160	43123.1245	43141.1245	18	ecog_157	conn4	ecog_gamma_M
161	43124.6245	43140.6245	16	V0_con4a	conn4	ecog_gamma_M
162	43124.6245	43141.1245	16.4999999999927	ecog_152	conn4	ecog_gamma_M
163	43124.6245	43141.1245	16.4999999999927	ecog_153	conn4	ecog_gamma_M
164	43124.6245	43141.1245	16.4999999999927	ecog_154	conn4	ecog_gamma_M
165	43124.6245	43141.1245	16.4999999999927	ecog_155	conn4	ecog_gamma_M
166	43124.6245	43141.1245	16.4999999999927	ecog_156	conn4	ecog_gamma_M
167	43124.6245	43141.1245	16.4999999999927	ecog_158	conn4	ecog_gamma_M
168	43124.6245	43141.1245	16.4999999999927	ecog_159	conn4	ecog_gamma_M
169	43124.6245	43141.1245	16.4999999999927	ecog_160	conn4	ecog_gamma_M
170	43124.6245	43141.1245	16.4999999999927	ecog_161	conn4	ecog_gamma_M
171	43124.6245	43141.1245	16.4999999999927	ecog_162	conn4	ecog_gamma_M
172	43124.6245	43141.1245	16.4999999999927	ecog_163	conn4	ecog_gamma_M
173	43137.1245	43140.1245	3	macro_c	conn0	macro_gamma_M
174	43137.1245	43140.1245	3	macro_m	conn0	macro_gamma_M
175	43176.1245	43183.1245	7	ecog_157	conn4	ecog_gamma_M
176	43190.1245	43195.1245	5	ecog_157	conn4	ecog_gamma_M
177	43237.1245	43241.1245	4	ecog_153	conn4	ecog_gamma_M
178	43262.1245	43267.1245	5	ecog_156	conn4	ecog_gamma_M
179	43275.1245	43314.1245	39	macro_p	conn0	macro_gamma_M
180	43291.1245	43293.1245	2	ecog_158	conn4	ecog_gamma_M
181	43318.1245	43325.1245	7	macro_p	conn0	macro_gamma_M
182	43328.1245	43334.1245	6	macro_p	conn0	macro_gamma_M
183	43346.1245	43368.1245	22	macro_p	conn0	macro_gamma_M
184	43378.1245	43380.1245	2	macro_p	conn0	macro_gamma_M
185	43405.1245	43407.1245	2	ecog_158	conn4	ecog_gamma_M
186	43452.1245	43455.1245	3	ecog_155	conn4	ecog_gamma_M
187	43476.1245	43479.1245	3	macro_p	conn0	macro_gamma_M
188	43482.1245	43485.1245	3	macro_p	conn0	macro_gamma_M
189	43523.1245	43525.1245	2	macro_p	conn0	macro_gamma_M
190	43572.6245	43575.6245	3	V0_con4a	conn4	ecog_gamma_M
191	43572.6245	43576.1245	3.49999999999272	ecog_152	conn4	ecog_gamma_M
192	43572.6245	43576.1245	3.49999999999272	ecog_153	conn4	ecog_gamma_M
193	43572.6245	43576.1245	3.49999999999272	ecog_154	conn4	ecog_gamma_M
194	43572.6245	43576.1245	3.49999999999272	ecog_155	conn4	ecog_gamma_M
195	43572.6245	43576.1245	3.49999999999272	ecog_156	conn4	ecog_gamma_M
196	43572.6245	43576.1245	3.49999999999272	ecog_157	conn4	ecog_gamma_M
197	43572.6245	43576.1245	3.49999999999272	ecog_158	conn4	ecog_gamma_M
198	43572.6245	43576.1245	3.49999999999272	ecog_159	conn4	ecog_gamma_M
199	43572.6245	43576.1245	3.49999999999272	ecog_160	conn4	ecog_gamma_M
200	43572.6245	43576.1245	3.49999999999272	ecog_161	conn4	ecog_gamma_M
201	43572.6245	43576.1245	3.49999999999272	ecog_162	conn4	ecog_gamma_M
202	43572.6245	43576.1245	3.49999999999272	ecog_163	conn4	ecog_gamma_M
203	43636.1245	43639.1245	3	ecog_162	conn4	ecog_gamma_M
204	43645.1245	43657.1245	12	macro_p	conn0	macro_gamma_M
205	43651.1245	43654.1245	3	ecog_158	conn4	ecog_gamma_M
206	43660.1245	43667.1245	7	macro_p	conn0	macro_gamma_M
207	44716.8885	44731.8885	15	V0_con4a	conn4	ecog_gamma_M
208	44716.8885	45375.3885	658.500000000007	ecog_101	conn1	ecog_gamma_M
209	44716.8885	45375.3885	658.500000000007	ecog_102	conn1	ecog_gamma_M
210	44716.8885	45375.3885	658.500000000007	ecog_103	conn1	ecog_gamma_M
211	44716.8885	45375.3885	658.500000000007	ecog_104	conn1	ecog_gamma_M
212	44716.8885	45375.3885	658.500000000007	ecog_105	conn1	ecog_gamma_M
213	44716.8885	45375.3885	658.500000000007	ecog_106	conn1	ecog_gamma_M
214	44716.8885	45375.3885	658.500000000007	ecog_107	conn1	ecog_gamma_M
215	44716.8885	45375.3885	658.500000000007	ecog_108	conn1	ecog_gamma_M
216	44716.8885	45375.3885	658.500000000007	ecog_109	conn1	ecog_gamma_M
217	44716.8885	45375.3885	658.500000000007	ecog_110	conn1	ecog_gamma_M
218	44716.8885	45375.3885	658.500000000007	ecog_111	conn1	ecog_gamma_M
219	44716.8885	45375.3885	658.500000000007	ecog_112	conn1	ecog_gamma_M
220	44716.8885	45375.3885	658.500000000007	ecog_113	conn1	ecog_gamma_M
221	44716.8885	45375.3885	658.500000000007	ecog_114	conn1	ecog_gamma_M
222	44716.8885	45375.3885	658.500000000007	ecog_115	conn1	ecog_gamma_M
223	44716.8885	45375.3885	658.500000000007	ecog_116	conn1	ecog_gamma_M
224	44716.8885	45375.3885	658.500000000007	ecog_117	conn2	ecog_gamma_M
225	44716.8885	45375.3885	658.500000000007	ecog_118	conn2	ecog_gamma_M
226	44716.8885	45375.3885	658.500000000007	ecog_119	conn2	ecog_gamma_M
227	44716.8885	45374.8885	658	ecog_120	conn2	ecog_gamma_M
228	44716.8885	45375.3885	658.500000000007	ecog_121	conn2	ecog_gamma_M
229	44716.8885	45375.3885	658.500000000007	ecog_122	conn2	ecog_gamma_M
230	44716.8885	45375.3885	658.500000000007	ecog_123	conn2	ecog_gamma_M
231	44716.8885	45375.3885	658.500000000007	ecog_124	conn2	ecog_gamma_M
232	44716.8885	45375.3885	658.500000000007	ecog_125	conn2	ecog_gamma_M
233	44716.8885	45375.3885	658.500000000007	ecog_126	conn2	ecog_gamma_M
234	44716.8885	45375.3885	658.500000000007	ecog_127	conn2	ecog_gamma_M
235	44716.8885	45375.3885	658.500000000007	ecog_128	conn2	ecog_gamma_M
236	44716.8885	45375.3885	658.500000000007	ecog_129	conn2	ecog_gamma_M
237	44716.8885	45375.3885	658.500000000007	ecog_130	conn2	ecog_gamma_M
238	44716.8885	45375.3885	658.500000000007	ecog_131	conn2	ecog_gamma_M
239	44716.8885	45375.3885	658.500000000007	ecog_132	conn2	ecog_gamma_M
240	44716.8885	45375.3885	658.500000000007	ecog_133	conn3	ecog_gamma_M
241	44716.8885	44730.8885	14	ecog_134	conn3	ecog_gamma_M
242	44716.8885	44731.3885	14.5000000000073	ecog_135	conn3	ecog_gamma_M
243	44716.8885	44731.3885	14.5000000000073	ecog_136	conn3	ecog_gamma_M
244	44716.8885	44730.8885	14	ecog_137	conn3	ecog_gamma_M
245	44716.8885	44730.8885	14	ecog_138	conn3	ecog_gamma_M
246	44716.8885	44730.8885	14	ecog_139	conn3	ecog_gamma_M
247	44716.8885	44730.8885	14	ecog_140	conn3	ecog_gamma_M
248	44716.8885	44730.8885	14	ecog_141	conn3	ecog_gamma_M
249	44716.8885	44730.8885	14	ecog_142	conn3	ecog_gamma_M
250	44716.8885	45375.3885	658.500000000007	ecog_143	conn3	ecog_gamma_M
251	44716.8885	44731.3885	14.5000000000073	ecog_144	conn3	ecog_gamma_M
252	44716.8885	45375.3885	658.500000000007	ecog_145	conn3	ecog_gamma_M
253	44716.8885	44731.3885	14.5000000000073	ecog_146	conn3	ecog_gamma_M
254	44716.8885	44730.8885	14	ecog_147	conn3	ecog_gamma_M
255	44716.8885	45375.3885	658.500000000007	ecog_148	conn3	ecog_gamma_M
256	44716.8885	45375.3885	658.500000000007	ecog_149	conn4	ecog_gamma_M
257	44716.8885	45375.3885	658.500000000007	ecog_150	conn4	ecog_gamma_M
258	44716.8885	45375.3885	658.500000000007	ecog_151	conn4	ecog_gamma_M
259	44716.8885	44732.3885	15.5000000000073	ecog_152	conn4	ecog_gamma_M
260	44716.8885	44731.8885	15	ecog_153	conn4	ecog_gamma_M
261	44716.8885	44731.8885	15	ecog_154	conn4	ecog_gamma_M
262	44716.8885	44731.8885	15	ecog_155	conn4	ecog_gamma_M
263	44716.8885	44731.8885	15	ecog_156	conn4	ecog_gamma_M
264	44716.8885	44734.3885	17.5000000000073	ecog_157	conn4	ecog_gamma_M
265	44716.8885	44731.8885	15	ecog_158	conn4	ecog_gamma_M
266	44716.8885	44731.8885	15	ecog_159	conn4	ecog_gamma_M
267	44716.8885	44731.8885	15	ecog_160	conn4	ecog_gamma_M
268	44716.8885	44731.8885	15	ecog_161	conn4	ecog_gamma_M
269	44716.8885	44731.8885	15	ecog_162	conn4	ecog_gamma_M
270	44716.8885	44731.8885	15	ecog_163	conn4	ecog_gamma_M
271	44718.3885	44738.8885	20.4999999999927	dbs_L1	conn5	dbs_gamma_M
272	44718.3885	44739.3885	21	dbs_L2A	conn5	dbs_gamma_M
273	44718.3885	44739.3885	21	dbs_L2B	conn5	dbs_gamma_M
274	44718.3885	44738.8885	20.4999999999927	dbs_L2C	conn5	dbs_gamma_M
275	44718.3885	45366.11399	647.72548999999	dbs_L3A	conn5	dbs_gamma_M
276	44718.3885	44738.8885	20.4999999999927	dbs_L3B	conn5	dbs_gamma_M
277	44718.3885	44738.8885	20.4999999999927	dbs_L3C	conn5	dbs_gamma_M
278	44718.3885	44739.3885	21	dbs_L4	conn5	dbs_gamma_M
279	44741.8885	44745.3885	3.50000000000728	dbs_L1	conn5	dbs_gamma_M
280	44741.8885	44745.3885	3.50000000000728	dbs_L2A	conn5	dbs_gamma_M
281	44741.8885	44745.3885	3.50000000000728	dbs_L2B	conn5	dbs_gamma_M
282	44741.8885	44746.3885	4.50000000000728	dbs_L2C	conn5	dbs_gamma_M
283	44741.8885	44744.8885	3	dbs_L3B	conn5	dbs_gamma_M
284	44741.8885	44744.8885	3	dbs_L3C	conn5	dbs_gamma_M
285	44741.8885	44744.8885	3	dbs_L4	conn5	dbs_gamma_M
286	44746.3885	44751.3885	5	ecog_144	conn3	ecog_gamma_M
287	44753.3885	44757.3885	4	dbs_L1	conn5	dbs_gamma_M
288	44755.3885	44757.3885	2	dbs_L2A	conn5	dbs_gamma_M
289	44757.3885	44760.3885	3	ecog_144	conn3	ecog_gamma_M
290	44758.3885	44760.3885	2	dbs_L3B	conn5	dbs_gamma_M
291	44759.3885	44763.3885	4	ecog_139	conn3	ecog_gamma_M
292	44762.3885	44771.3885	9	ecog_153	conn4	ecog_gamma_M
293	44774.3885	44776.3885	2	ecog_153	conn4	ecog_gamma_M
294	44774.3885	44780.3885	6	ecog_157	conn4	ecog_gamma_M
295	44776.3885	44779.3885	3	ecog_136	conn3	ecog_gamma_M
296	44782.3885	44784.3885	2	ecog_144	conn3	ecog_gamma_M
297	44782.3885	44784.3885	2	dbs_L2C	conn5	dbs_gamma_M
298	44785.3885	44787.3885	2	dbs_L2A	conn5	dbs_gamma_M
299	44785.3885	44787.3885	2	dbs_L3B	conn5	dbs_gamma_M
300	44785.3885	44787.3885	2	dbs_L3C	conn5	dbs_gamma_M
301	44791.3885	44794.3885	3	ecog_144	conn3	ecog_gamma_M
302	44792.3885	44796.3885	4	ecog_153	conn4	ecog_gamma_M
303	44796.3885	44798.3885	2	dbs_L2A	conn5	dbs_gamma_M
304	44796.3885	44798.3885	2	dbs_L2B	conn5	dbs_gamma_M
305	44801.3885	44804.3885	3	ecog_144	conn3	ecog_gamma_M
306	44806.3885	44810.3885	4	ecog_136	conn3	ecog_gamma_M
307	44806.3885	44808.3885	2	dbs_L3B	conn5	dbs_gamma_M
308	44806.3885	44808.3885	2	dbs_L3C	conn5	dbs_gamma_M
309	44832.3885	44834.3885	2	ecog_144	conn3	ecog_gamma_M
310	44837.3885	44840.3885	3	ecog_144	conn3	ecog_gamma_M
311	44837.3885	44839.3885	2	dbs_L2C	conn5	dbs_gamma_M
312	44838.3885	44840.3885	2	ecog_161	conn4	ecog_gamma_M
313	44876.3885	44878.3885	2	dbs_L2A	conn5	dbs_gamma_M
314	44879.8885	44882.8885	3	dbs_L1	conn5	dbs_gamma_M
315	44879.8885	44883.3885	3.50000000000728	dbs_L2A	conn5	dbs_gamma_M
316	44879.8885	44883.3885	3.50000000000728	dbs_L2B	conn5	dbs_gamma_M
317	44879.8885	44883.3885	3.50000000000728	dbs_L2C	conn5	dbs_gamma_M
318	44879.8885	44883.3885	3.50000000000728	dbs_L3B	conn5	dbs_gamma_M
319	44879.8885	44883.3885	3.50000000000728	dbs_L3C	conn5	dbs_gamma_M
320	44879.8885	44882.8885	3	dbs_L4	conn5	dbs_gamma_M
321	44882.3885	44884.3885	2	ecog_136	conn3	ecog_gamma_M
322	44889.8885	44892.8885	3	V0_con4a	conn4	ecog_gamma_M
323	44889.8885	44893.8885	4	ecog_134	conn3	ecog_gamma_M
324	44889.8885	44893.8885	4	ecog_135	conn3	ecog_gamma_M
325	44889.8885	44893.8885	4	ecog_136	conn3	ecog_gamma_M
326	44889.8885	44893.8885	4	ecog_137	conn3	ecog_gamma_M
327	44889.8885	44893.8885	4	ecog_138	conn3	ecog_gamma_M
328	44889.8885	44893.8885	4	ecog_139	conn3	ecog_gamma_M
329	44889.8885	44893.8885	4	ecog_140	conn3	ecog_gamma_M
330	44889.8885	44893.8885	4	ecog_141	conn3	ecog_gamma_M
331	44889.8885	44893.8885	4	ecog_142	conn3	ecog_gamma_M
332	44889.8885	44894.3885	4.50000000000728	ecog_144	conn3	ecog_gamma_M
333	44889.8885	44893.8885	4	ecog_146	conn3	ecog_gamma_M
334	44889.8885	44893.8885	4	ecog_147	conn3	ecog_gamma_M
335	44889.8885	44893.3885	3.50000000000728	ecog_152	conn4	ecog_gamma_M
336	44889.8885	44893.3885	3.50000000000728	ecog_153	conn4	ecog_gamma_M
337	44889.8885	44893.3885	3.50000000000728	ecog_154	conn4	ecog_gamma_M
338	44889.8885	44893.3885	3.50000000000728	ecog_155	conn4	ecog_gamma_M
339	44889.8885	44893.3885	3.50000000000728	ecog_156	conn4	ecog_gamma_M
340	44889.8885	44893.3885	3.50000000000728	ecog_157	conn4	ecog_gamma_M
341	44889.8885	44893.3885	3.50000000000728	ecog_158	conn4	ecog_gamma_M
342	44889.8885	44893.3885	3.50000000000728	ecog_159	conn4	ecog_gamma_M
343	44889.8885	44893.3885	3.50000000000728	ecog_160	conn4	ecog_gamma_M
344	44889.8885	44893.3885	3.50000000000728	ecog_161	conn4	ecog_gamma_M
345	44889.8885	44893.3885	3.50000000000728	ecog_162	conn4	ecog_gamma_M
346	44889.8885	44893.3885	3.50000000000728	ecog_163	conn4	ecog_gamma_M
347	44889.8885	44894.3885	4.50000000000728	dbs_L1	conn5	dbs_gamma_M
348	44889.8885	44894.3885	4.50000000000728	dbs_L2A	conn5	dbs_gamma_M
349	44889.8885	44893.3885	3.50000000000728	dbs_L2B	conn5	dbs_gamma_M
350	44889.8885	44893.3885	3.50000000000728	dbs_L2C	conn5	dbs_gamma_M
351	44889.8885	44893.3885	3.50000000000728	dbs_L3B	conn5	dbs_gamma_M
352	44889.8885	44893.3885	3.50000000000728	dbs_L3C	conn5	dbs_gamma_M
353	44889.8885	44893.3885	3.50000000000728	dbs_L4	conn5	dbs_gamma_M
354	44902.3885	44904.3885	2	dbs_L2A	conn5	dbs_gamma_M
355	44918.3885	44945.3885	27	ecog_161	conn4	ecog_gamma_M
356	44932.3885	44934.3885	2	dbs_L2A	conn5	dbs_gamma_M
