id	starts	ends	duration	label	conn_label	pname
57	44664.1475	44668.6475	4.5	ecog_141	conn3	ecog_h_gamma
58	44664.1475	44668.6475	4.5	ecog_142	conn3	ecog_h_gamma
59	44664.1475	44668.6475	4.5	ecog_143	conn3	ecog_h_gamma
60	44664.1475	44668.6475	4.5	ecog_144	conn3	ecog_h_gamma
61	44664.1475	44668.6475	4.5	ecog_145	conn3	ecog_h_gamma
62	44664.1475	44668.6475	4.5	ecog_146	conn3	ecog_h_gamma
63	44664.1475	44668.6475	4.5	ecog_147	conn3	ecog_h_gamma
64	44664.1475	44668.6475	4.5	ecog_148	conn3	ecog_h_gamma
65	44673.6475	44697.6475	24	ecog_133	conn3	ecog_h_gamma
66	44677.6475	44685.6475	8	ecog_140	conn3	ecog_h_gamma
67	44688.6475	44691.6475	3	ecog_137	conn3	ecog_h_gamma
68	44688.6475	44691.6475	3	ecog_138	conn3	ecog_h_gamma
69	44688.6475	44691.6475	3	ecog_139	conn3	ecog_h_gamma
70	44698.6475	44703.6475	5	ecog_140	conn3	ecog_h_gamma
71	44700.6475	44702.6475	2	ecog_139	conn3	ecog_h_gamma
72	44700.6475	44702.6475	2	ecog_141	conn3	ecog_h_gamma
73	44701.6475	44708.6475	7	ecog_130	conn2	ecog_h_gamma
74	44702.6475	44704.6475	2	ecog_131	conn2	ecog_h_gamma
75	44702.6475	44704.6475	2	ecog_132	conn2	ecog_h_gamma
76	44704.6475	44706.6475	2	dbs_L1	conn6	dbs_h_gamma
77	44707.6475	44710.6475	3	ecog_104	conn1	ecog_h_gamma
78	44708.6475	44718.6475	10	ecog_140	conn3	ecog_h_gamma
79	44713.6475	44717.6475	4	ecog_139	conn3	ecog_h_gamma
80	44714.6475	44717.6475	3	ecog_141	conn3	ecog_h_gamma
81	44721.6475	44723.6475	2	ecog_140	conn3	ecog_h_gamma
82	44728.6475	44732.6475	4	ecog_103	conn1	ecog_h_gamma
83	44728.6475	44731.6475	3	ecog_104	conn1	ecog_h_gamma
84	44728.6475	44730.6475	2	ecog_105	conn1	ecog_h_gamma
85	44734.6475	44736.6475	2	ecog_140	conn3	ecog_h_gamma
86	44741.6475	44746.6475	5	ecog_119	conn2	ecog_h_gamma
87	44752.6475	44757.6475	5	ecog_137	conn3	ecog_h_gamma
88	44752.6475	44757.6475	5	ecog_138	conn3	ecog_h_gamma
89	44755.6475	44757.6475	2	ecog_139	conn3	ecog_h_gamma
90	44757.6475	44760.6475	3	ecog_101	conn1	ecog_h_gamma
91	44761.6475	44764.6475	3	ecog_137	conn3	ecog_h_gamma
92	44761.6475	44764.6475	3	ecog_138	conn3	ecog_h_gamma
93	44761.6475	44764.6475	3	ecog_139	conn3	ecog_h_gamma
94	44761.6475	44764.6475	3	ecog_140	conn3	ecog_h_gamma
95	44782.6475	44787.6475	5	ecog_140	conn3	ecog_h_gamma
96	44782.6475	44785.6475	3	dbs_L2A	conn6	dbs_h_gamma
97	44782.6475	44785.6475	3	dbs_L3A	conn6	dbs_h_gamma
98	44782.6475	44785.6475	3	dbs_L4	conn6	dbs_h_gamma
99	44783.6475	44788.6475	5	ecog_139	conn3	ecog_h_gamma
100	44784.6475	44788.6475	4	ecog_137	conn3	ecog_h_gamma
101	44784.6475	44788.6475	4	ecog_138	conn3	ecog_h_gamma
102	44786.6475	44798.6475	12	ecog_154	conn4	ecog_h_gamma
103	44787.6475	44791.6475	4	ecog_134	conn3	ecog_h_gamma
104	44790.6475	44794.6475	4	dbs_L1	conn6	dbs_h_gamma
105	44790.6475	44794.6475	4	dbs_L2A	conn6	dbs_h_gamma
106	44791.6475	44794.6475	3	ecog_140	conn3	ecog_h_gamma
107	44798.6475	44801.6475	3	ecog_124	conn2	ecog_h_gamma
108	44800.6475	44802.6475	2	ecog_140	conn3	ecog_h_gamma
109	44800.6475	44802.6475	2	ecog_141	conn3	ecog_h_gamma
110	44800.6475	44803.6475	3	ecog_142	conn3	ecog_h_gamma
111	44800.6475	44802.6475	2	ecog_143	conn3	ecog_h_gamma
112	44802.6475	44807.6475	5	ecog_101	conn1	ecog_h_gamma
113	44806.6475	44808.6475	2	ecog_110	conn1	ecog_h_gamma
114	44806.6475	44817.6475	11	ecog_111	conn1	ecog_h_gamma
115	44806.6475	44819.6475	13	ecog_112	conn1	ecog_h_gamma
116	44806.6475	44819.6475	13	ecog_113	conn1	ecog_h_gamma
117	44806.6475	44819.6475	13	ecog_114	conn1	ecog_h_gamma
118	44806.6475	44819.6475	13	ecog_115	conn1	ecog_h_gamma
119	44806.6475	44819.6475	13	ecog_116	conn1	ecog_h_gamma
120	44810.6475	44814.6475	4	ecog_134	conn3	ecog_h_gamma
121	44810.6475	44814.6475	4	ecog_146	conn3	ecog_h_gamma
122	44810.6475	44814.6475	4	ecog_147	conn3	ecog_h_gamma
123	44810.6475	44814.6475	4	ecog_148	conn3	ecog_h_gamma
124	44811.6475	44816.6475	5	ecog_109	conn1	ecog_h_gamma
125	44811.6475	44817.6475	6	ecog_110	conn1	ecog_h_gamma
126	44811.6475	44814.6475	3	ecog_143	conn3	ecog_h_gamma
127	44811.6475	44814.6475	3	ecog_144	conn3	ecog_h_gamma
128	44811.6475	44814.6475	3	ecog_145	conn3	ecog_h_gamma
129	44815.6475	44819.6475	4	ecog_137	conn3	ecog_h_gamma
130	44815.6475	44819.6475	4	ecog_138	conn3	ecog_h_gamma
131	44815.6475	44819.6475	4	ecog_139	conn3	ecog_h_gamma
132	44815.6475	44818.6475	3	ecog_140	conn3	ecog_h_gamma
133	44821.6475	44824.6475	3	ecog_134	conn3	ecog_h_gamma
134	44829.6475	44836.6475	7	ecog_138	conn3	ecog_h_gamma
135	44833.6475	44836.6475	3	ecog_139	conn3	ecog_h_gamma
136	44835.6475	44838.6475	3	ecog_156	conn4	ecog_h_gamma
137	44847.6475	44861.6475	14	ecog_134	conn3	ecog_h_gamma
138	44847.6475	44858.6475	11	ecog_153	conn4	ecog_h_gamma
139	44847.6475	44858.6475	11	ecog_154	conn4	ecog_h_gamma
140	44847.6475	44858.6475	11	ecog_155	conn4	ecog_h_gamma
141	44851.6475	44855.6475	4	ecog_137	conn3	ecog_h_gamma
142	44851.6475	44856.6475	5	ecog_152	conn4	ecog_h_gamma
143	44852.6475	44854.6475	2	ecog_140	conn3	ecog_h_gamma
144	44861.6475	44865.6475	4	ecog_140	conn3	ecog_h_gamma
145	44866.6475	44915.6475	49	ecog_134	conn3	ecog_h_gamma
146	44866.6475	44917.6475	51	ecog_153	conn4	ecog_h_gamma
147	44866.6475	44916.6475	50	ecog_154	conn4	ecog_h_gamma
148	44866.6475	44916.6475	50	ecog_155	conn4	ecog_h_gamma
149	44867.6475	44915.6475	48	ecog_133	conn3	ecog_h_gamma
150	44869.6475	44872.6475	3	ecog_137	conn3	ecog_h_gamma
151	44869.6475	44871.6475	2	ecog_138	conn3	ecog_h_gamma
152	44874.1475	44904.6475	30.5	dbs_L1	conn6	dbs_h_gamma
153	44874.1475	44904.6475	30.5	dbs_L2A	conn6	dbs_h_gamma
154	44874.1475	44904.6475	30.5	dbs_L2B	conn6	dbs_h_gamma
155	44874.1475	44904.6475	30.5	dbs_L2C	conn6	dbs_h_gamma
156	44874.1475	44904.6475	30.5	dbs_L3A	conn6	dbs_h_gamma
157	44874.1475	44904.6475	30.5	dbs_L3B	conn6	dbs_h_gamma
158	44874.1475	44904.6475	30.5	dbs_L3C	conn6	dbs_h_gamma
159	44874.1475	44904.6475	30.5	dbs_L4	conn6	dbs_h_gamma
160	44874.6475	44882.6475	8	ecog_152	conn4	ecog_h_gamma
161	44875.6475	44882.6475	7	ecog_124	conn2	ecog_h_gamma
162	44890.6475	44900.6475	10	ecog_140	conn3	ecog_h_gamma
163	44902.6475	44904.6475	2	ecog_160	conn4	ecog_h_gamma
164	44902.6475	44904.6475	2	ecog_161	conn4	ecog_h_gamma
165	44907.6475	44914.6475	7	dbs_L1	conn6	dbs_h_gamma
166	44910.6475	44913.6475	3	ecog_138	conn3	ecog_h_gamma
167	44910.6475	44915.6475	5	ecog_144	conn3	ecog_h_gamma
168	44910.6475	44916.6475	6	ecog_161	conn4	ecog_h_gamma
169	44913.6475	44915.6475	2	ecog_145	conn3	ecog_h_gamma
170	44913.6475	44915.6475	2	ecog_146	conn3	ecog_h_gamma
171	44913.6475	44915.6475	2	ecog_147	conn3	ecog_h_gamma
172	44913.6475	44915.6475	2	ecog_148	conn3	ecog_h_gamma
173	44916.6475	44920.6475	4	ecog_137	conn3	ecog_h_gamma
174	44916.6475	44920.6475	4	ecog_138	conn3	ecog_h_gamma
175	44916.6475	44928.6475	12	ecog_139	conn3	ecog_h_gamma
176	44916.6475	44928.1475	11.5	ecog_140	conn3	ecog_h_gamma
177	44917.6475	44920.6475	3	dbs_L1	conn6	dbs_h_gamma
178	44919.6475	44921.6475	2	ecog_161	conn4	ecog_h_gamma
179	44920.6475	44928.1475	7.5	ecog_141	conn3	ecog_h_gamma
180	44923.1475	44928.1475	5	ecog_133	conn3	ecog_h_gamma
181	44923.1475	44928.1475	5	ecog_134	conn3	ecog_h_gamma
182	44923.1475	44928.1475	5	ecog_135	conn3	ecog_h_gamma
183	44923.1475	44928.1475	5	ecog_136	conn3	ecog_h_gamma
184	44923.1475	44928.6475	5.5	ecog_137	conn3	ecog_h_gamma
185	44923.1475	44928.1475	5	ecog_138	conn3	ecog_h_gamma
186	44923.1475	44928.1475	5	ecog_142	conn3	ecog_h_gamma
187	44923.1475	44928.6475	5.5	ecog_143	conn3	ecog_h_gamma
188	44923.1475	44928.6475	5.5	ecog_144	conn3	ecog_h_gamma
189	44923.1475	44928.6475	5.5	ecog_145	conn3	ecog_h_gamma
190	44923.1475	44928.6475	5.5	ecog_146	conn3	ecog_h_gamma
191	44923.1475	44928.6475	5.5	ecog_147	conn3	ecog_h_gamma
192	44923.1475	44928.6475	5.5	ecog_148	conn3	ecog_h_gamma
193	44930.6475	44956.6475	26	ecog_154	conn4	ecog_h_gamma
194	44931.6475	44952.6475	21	ecog_133	conn3	ecog_h_gamma
195	44931.6475	44959.6475	28	ecog_134	conn3	ecog_h_gamma
196	44931.6475	44952.6475	21	ecog_153	conn4	ecog_h_gamma
197	44931.6475	44952.6475	21	ecog_155	conn4	ecog_h_gamma
198	44932.1475	44937.6475	5.5	dbs_L1	conn6	dbs_h_gamma
199	44932.1475	44937.6475	5.5	dbs_L2A	conn6	dbs_h_gamma
200	44932.1475	44937.6475	5.5	dbs_L2B	conn6	dbs_h_gamma
201	44932.1475	44938.6475	6.5	dbs_L2C	conn6	dbs_h_gamma
202	44932.1475	44937.6475	5.5	dbs_L3A	conn6	dbs_h_gamma
203	44932.1475	44937.6475	5.5	dbs_L3B	conn6	dbs_h_gamma
204	44932.1475	44937.6475	5.5	dbs_L3C	conn6	dbs_h_gamma
205	44932.1475	44937.1475	5	dbs_L4	conn6	dbs_h_gamma
206	44932.6475	44937.6475	5	ecog_101	conn1	ecog_h_gamma
207	44932.6475	44936.6475	4	ecog_102	conn1	ecog_h_gamma
208	44932.6475	44936.6475	4	ecog_122	conn2	ecog_h_gamma
209	44932.6475	44936.6475	4	ecog_123	conn2	ecog_h_gamma
210	44932.6475	44938.6475	6	ecog_124	conn2	ecog_h_gamma
211	44933.6475	44936.6475	3	ecog_130	conn2	ecog_h_gamma
212	44933.6475	44936.6475	3	ecog_131	conn2	ecog_h_gamma
213	44933.6475	44936.6475	3	ecog_132	conn2	ecog_h_gamma
214	44933.6475	44936.6475	3	ecog_140	conn3	ecog_h_gamma
215	44933.6475	44936.6475	3	ecog_151	conn4	ecog_h_gamma
216	44933.6475	44936.6475	3	ecog_152	conn4	ecog_h_gamma
217	44933.6475	44936.6475	3	ecog_161	conn4	ecog_h_gamma
218	44939.6475	44941.6475	2	ecog_161	conn4	ecog_h_gamma
219	44941.6475	44950.6475	9	dbs_L1	conn6	dbs_h_gamma
220	44942.6475	44946.6475	4	ecog_137	conn3	ecog_h_gamma
221	44942.6475	44946.6475	4	ecog_138	conn3	ecog_h_gamma
222	44942.6475	44946.6475	4	ecog_139	conn3	ecog_h_gamma
223	44942.6475	44950.6475	8	ecog_140	conn3	ecog_h_gamma
224	44943.6475	44946.6475	3	ecog_141	conn3	ecog_h_gamma
225	44945.1475	44950.6475	5.5	dbs_L2A	conn6	dbs_h_gamma
226	44945.1475	44950.6475	5.5	dbs_L2B	conn6	dbs_h_gamma
227	44945.1475	44950.6475	5.5	dbs_L2C	conn6	dbs_h_gamma
228	44945.1475	44950.6475	5.5	dbs_L3A	conn6	dbs_h_gamma
229	44945.1475	44950.6475	5.5	dbs_L3B	conn6	dbs_h_gamma
230	44945.1475	44951.6475	6.5	dbs_L3C	conn6	dbs_h_gamma
231	44945.1475	44950.6475	5.5	dbs_L4	conn6	dbs_h_gamma
232	44945.6475	44952.6475	7	ecog_124	conn2	ecog_h_gamma
233	44946.6475	44950.6475	4	ecog_101	conn1	ecog_h_gamma
234	44946.6475	44950.6475	4	ecog_102	conn1	ecog_h_gamma
235	44946.6475	44950.6475	4	ecog_103	conn1	ecog_h_gamma
236	44946.6475	44950.6475	4	ecog_122	conn2	ecog_h_gamma
237	44946.6475	44950.6475	4	ecog_123	conn2	ecog_h_gamma
238	44946.6475	44950.6475	4	ecog_127	conn2	ecog_h_gamma
239	44946.6475	44950.6475	4	ecog_131	conn2	ecog_h_gamma
240	44946.6475	44950.6475	4	ecog_132	conn2	ecog_h_gamma
241	44946.6475	44950.6475	4	ecog_135	conn3	ecog_h_gamma
242	44946.6475	44950.6475	4	ecog_151	conn4	ecog_h_gamma
243	44946.6475	44950.6475	4	ecog_152	conn4	ecog_h_gamma
244	44946.6475	44950.6475	4	ecog_157	conn4	ecog_h_gamma
245	44951.6475	44953.6475	2	ecog_115	conn1	ecog_h_gamma
246	44959.6475	44966.6475	7	ecog_137	conn3	ecog_h_gamma
247	44959.6475	44962.6475	3	ecog_138	conn3	ecog_h_gamma
248	44959.6475	44962.6475	3	ecog_139	conn3	ecog_h_gamma
249	44959.6475	44962.6475	3	ecog_140	conn3	ecog_h_gamma
250	44959.6475	44961.6475	2	ecog_141	conn3	ecog_h_gamma
251	44972.6475	44976.6475	4	ecog_116	conn1	ecog_h_gamma
252	44973.6475	44975.6475	2	ecog_111	conn1	ecog_h_gamma
253	44973.6475	44975.6475	2	ecog_112	conn1	ecog_h_gamma
254	44973.6475	44976.6475	3	ecog_113	conn1	ecog_h_gamma
255	44973.6475	44976.6475	3	ecog_114	conn1	ecog_h_gamma
256	44973.6475	44976.6475	3	ecog_115	conn1	ecog_h_gamma
257	44975.6475	44977.6475	2	ecog_137	conn3	ecog_h_gamma
258	44980.6475	44983.6475	3	ecog_137	conn3	ecog_h_gamma
259	44980.6475	44983.6475	3	ecog_139	conn3	ecog_h_gamma
260	44980.6475	44986.6475	6	ecog_140	conn3	ecog_h_gamma
261	44984.6475	45023.6475	39	ecog_155	conn4	ecog_h_gamma
262	44997.6475	45000.6475	3	ecog_143	conn3	ecog_h_gamma
263	44997.6475	45000.6475	3	ecog_144	conn3	ecog_h_gamma
264	44997.6475	45000.6475	3	ecog_145	conn3	ecog_h_gamma
265	44997.6475	45000.6475	3	ecog_146	conn3	ecog_h_gamma
266	44997.6475	45000.6475	3	ecog_147	conn3	ecog_h_gamma
267	44997.6475	45000.6475	3	ecog_148	conn3	ecog_h_gamma
268	45004.6475	45012.6475	8	ecog_134	conn3	ecog_h_gamma
269	45005.6475	45024.6475	19	ecog_154	conn4	ecog_h_gamma
270	45006.6475	45008.6475	2	ecog_140	conn3	ecog_h_gamma
271	45008.1475	45013.6475	5.5	dbs_L1	conn6	dbs_h_gamma
272	45008.1475	45011.6475	3.5	dbs_L2A	conn6	dbs_h_gamma
273	45008.1475	45012.6475	4.5	dbs_L2B	conn6	dbs_h_gamma
274	45008.1475	45011.6475	3.5	dbs_L2C	conn6	dbs_h_gamma
275	45008.1475	45011.6475	3.5	dbs_L3A	conn6	dbs_h_gamma
276	45008.1475	45011.6475	3.5	dbs_L3B	conn6	dbs_h_gamma
277	45008.1475	45011.6475	3.5	dbs_L3C	conn6	dbs_h_gamma
278	45008.1475	45011.6475	3.5	dbs_L4	conn6	dbs_h_gamma
279	45008.6475	45010.6475	2	ecog_144	conn3	ecog_h_gamma
280	45009.6475	45013.6475	4	ecog_139	conn3	ecog_h_gamma
281	45011.6475	45014.6475	3	ecog_140	conn3	ecog_h_gamma
282	45011.6475	45013.6475	2	ecog_141	conn3	ecog_h_gamma
283	45015.1475	45019.6475	4.5	dbs_L1	conn6	dbs_h_gamma
284	45015.1475	45019.6475	4.5	dbs_L2A	conn6	dbs_h_gamma
285	45015.1475	45019.6475	4.5	dbs_L2B	conn6	dbs_h_gamma
286	45015.1475	45019.6475	4.5	dbs_L2C	conn6	dbs_h_gamma
287	45015.1475	45019.6475	4.5	dbs_L3A	conn6	dbs_h_gamma
288	45015.1475	45019.6475	4.5	dbs_L3B	conn6	dbs_h_gamma
289	45015.1475	45019.6475	4.5	dbs_L3C	conn6	dbs_h_gamma
290	45015.1475	45019.6475	4.5	dbs_L4	conn6	dbs_h_gamma
291	45020.6475	45023.6475	3	ecog_139	conn3	ecog_h_gamma
292	45020.6475	45023.6475	3	ecog_140	conn3	ecog_h_gamma
293	45032.6475	45042.6475	10	ecog_133	conn3	ecog_h_gamma
294	45032.6475	45036.6475	4	ecog_134	conn3	ecog_h_gamma
295	45032.6475	45037.6475	5	ecog_155	conn4	ecog_h_gamma
296	45039.6475	45042.6475	3	ecog_145	conn3	ecog_h_gamma
297	45062.6475	45065.6475	3	ecog_156	conn4	ecog_h_gamma
298	45067.6475	45070.6475	3	ecog_138	conn3	ecog_h_gamma
299	45067.6475	45070.6475	3	ecog_139	conn3	ecog_h_gamma
300	45067.6475	45073.6475	6	ecog_140	conn3	ecog_h_gamma
301	45069.6475	45072.6475	3	ecog_145	conn3	ecog_h_gamma
302	45078.6475	45080.6475	2	ecog_138	conn3	ecog_h_gamma
303	45082.6475	45084.6475	2	ecog_142	conn3	ecog_h_gamma
304	45092.6475	45094.6475	2	ecog_140	conn3	ecog_h_gamma
305	45105.6475	45109.6475	4	ecog_119	conn2	ecog_h_gamma
306	45111.6475	45119.6475	8	ecog_138	conn3	ecog_h_gamma
307	45115.6475	45138.6475	23	ecog_134	conn3	ecog_h_gamma
308	45115.6475	45118.6475	3	ecog_137	conn3	ecog_h_gamma
309	45115.6475	45118.6475	3	ecog_139	conn3	ecog_h_gamma
310	45115.6475	45118.6475	3	ecog_140	conn3	ecog_h_gamma
311	45115.6475	45159.6475	44	ecog_155	conn4	ecog_h_gamma
312	45125.1475	45135.6475	10.5	dbs_L1	conn6	dbs_h_gamma
313	45125.1475	45134.6475	9.5	dbs_L2A	conn6	dbs_h_gamma
314	45125.1475	45134.6475	9.5	dbs_L2B	conn6	dbs_h_gamma
315	45125.1475	45134.6475	9.5	dbs_L2C	conn6	dbs_h_gamma
316	45125.1475	45134.6475	9.5	dbs_L3A	conn6	dbs_h_gamma
317	45125.1475	45134.6475	9.5	dbs_L3B	conn6	dbs_h_gamma
318	45125.1475	45134.6475	9.5	dbs_L3C	conn6	dbs_h_gamma
319	45125.1475	45134.6475	9.5	dbs_L4	conn6	dbs_h_gamma
320	45126.6475	45128.6475	2	ecog_144	conn3	ecog_h_gamma
321	45126.6475	45128.6475	2	ecog_145	conn3	ecog_h_gamma
322	45126.6475	45128.6475	2	ecog_146	conn3	ecog_h_gamma
323	45126.6475	45128.6475	2	ecog_147	conn3	ecog_h_gamma
324	45126.6475	45128.6475	2	ecog_148	conn3	ecog_h_gamma
325	45130.6475	45134.6475	4	ecog_122	conn2	ecog_h_gamma
326	45130.6475	45136.6475	6	ecog_124	conn2	ecog_h_gamma
327	45130.6475	45154.6475	24	ecog_133	conn3	ecog_h_gamma
328	45131.6475	45134.6475	3	ecog_137	conn3	ecog_h_gamma
329	45131.6475	45134.6475	3	ecog_138	conn3	ecog_h_gamma
330	45131.6475	45134.6475	3	ecog_139	conn3	ecog_h_gamma
331	45131.6475	45134.6475	3	ecog_140	conn3	ecog_h_gamma
332	45145.6475	45148.6475	3	ecog_112	conn1	ecog_h_gamma
333	45145.6475	45149.6475	4	ecog_113	conn1	ecog_h_gamma
334	45145.6475	45149.6475	4	ecog_114	conn1	ecog_h_gamma
335	45145.6475	45149.6475	4	ecog_115	conn1	ecog_h_gamma
336	45145.6475	45149.6475	4	ecog_116	conn1	ecog_h_gamma
337	45146.6475	45148.6475	2	dbs_L1	conn6	dbs_h_gamma
338	45159.6475	45174.6475	15	ecog_133	conn3	ecog_h_gamma
339	45161.6475	45174.6475	13	ecog_140	conn3	ecog_h_gamma
340	45171.6475	45173.6475	2	ecog_139	conn3	ecog_h_gamma
341	45171.6475	45173.6475	2	ecog_141	conn3	ecog_h_gamma
342	45174.6475	45178.6475	4	ecog_101	conn1	ecog_h_gamma
343	45184.6475	45187.6475	3	ecog_140	conn3	ecog_h_gamma
344	45188.6475	45192.6475	4	ecog_154	conn4	ecog_h_gamma
345	45190.6475	45194.6475	4	ecog_153	conn4	ecog_h_gamma
346	45194.6475	45238.6475	44	ecog_134	conn3	ecog_h_gamma
347	45194.6475	45196.6475	2	ecog_143	conn3	ecog_h_gamma
348	45194.6475	45196.6475	2	ecog_144	conn3	ecog_h_gamma
349	45194.6475	45196.6475	2	ecog_145	conn3	ecog_h_gamma
350	45194.6475	45196.6475	2	ecog_146	conn3	ecog_h_gamma
351	45194.6475	45196.6475	2	ecog_148	conn3	ecog_h_gamma
352	45194.6475	45225.6475	31	ecog_155	conn4	ecog_h_gamma
353	45209.6475	45212.6475	3	ecog_148	conn3	ecog_h_gamma
354	45210.6475	45212.6475	2	ecog_146	conn3	ecog_h_gamma
355	45222.6475	45225.6475	3	ecog_115	conn1	ecog_h_gamma
356	45229.6475	45231.6475	2	ecog_140	conn3	ecog_h_gamma
357	45234.6475	45236.6475	2	ecog_108	conn1	ecog_h_gamma
358	45252.6475	45254.6475	2	ecog_138	conn3	ecog_h_gamma
359	45261.6475	45264.6475	3	ecog_140	conn3	ecog_h_gamma
360	45262.6475	45264.6475	2	ecog_139	conn3	ecog_h_gamma
361	45272.6475	45276.6475	4	ecog_133	conn3	ecog_h_gamma
362	45274.6475	45277.6475	3	ecog_140	conn3	ecog_h_gamma
363	45275.6475	45277.6475	2	ecog_139	conn3	ecog_h_gamma
364	45275.6475	45277.6475	2	ecog_141	conn3	ecog_h_gamma
365	45281.6475	45303.6475	22	ecog_155	conn4	ecog_h_gamma
366	45288.6475	45290.6475	2	ecog_151	conn4	ecog_h_gamma
367	45289.6475	45303.6475	14	ecog_133	conn3	ecog_h_gamma
368	45289.6475	45308.6475	19	ecog_134	conn3	ecog_h_gamma
369	45292.6475	45295.6475	3	ecog_140	conn3	ecog_h_gamma
370	45298.6475	45323.6475	25	ecog_154	conn4	ecog_h_gamma
371	45308.6475	45313.6475	5	ecog_137	conn3	ecog_h_gamma
372	45308.6475	45314.6475	6	ecog_138	conn3	ecog_h_gamma
373	45308.6475	45314.6475	6	ecog_139	conn3	ecog_h_gamma
374	45308.6475	45314.6475	6	ecog_140	conn3	ecog_h_gamma
375	45314.6475	45330.6475	16	ecog_134	conn3	ecog_h_gamma
376	45317.1475	45322.6475	5.5	dbs_L1	conn6	dbs_h_gamma
377	45317.1475	45321.1475	4	dbs_L2A	conn6	dbs_h_gamma
378	45317.1475	45321.6475	4.5	dbs_L2B	conn6	dbs_h_gamma
379	45317.1475	45321.6475	4.5	dbs_L2C	conn6	dbs_h_gamma
