id	starts	ends	duration	label	conn_label	pname
49	69294.1345	69297.1345	3	dbs_L2B	conn5	dbs_gamma_M
50	69294.1345	69297.6345	3.49999999998545	dbs_L2C	conn5	dbs_gamma_M
51	69294.1345	69297.6345	3.49999999998545	dbs_L3A	conn5	dbs_gamma_M
52	69294.1345	69297.6345	3.49999999998545	dbs_L3B	conn5	dbs_gamma_M
53	69294.1345	69297.1345	3	dbs_L3C	conn5	dbs_gamma_M
54	69294.1345	69297.6345	3.49999999998545	dbs_L4	conn5	dbs_gamma_M
55	69305.6345	69310.6345	5	dbs_L1	conn5	dbs_gamma_M
56	69307.6345	69310.6345	3	ecog_225	conn2	ecog_gamma_M
57	69308.6345	69310.6345	2	dbs_L4	conn5	dbs_gamma_M
58	69314.6345	69317.6345	3	ecog_136	conn3	ecog_gamma_M
59	69316.6345	69326.6345	10	dbs_L1	conn5	dbs_gamma_M
60	69318.1345	69325.6345	7.49999999998545	dbs_L2A	conn5	dbs_gamma_M
61	69318.1345	69325.6345	7.49999999998545	dbs_L2B	conn5	dbs_gamma_M
62	69318.1345	69325.6345	7.49999999998545	dbs_L2C	conn5	dbs_gamma_M
63	69318.1345	69325.6345	7.49999999998545	dbs_L3A	conn5	dbs_gamma_M
64	69318.1345	69325.6345	7.49999999998545	dbs_L3B	conn5	dbs_gamma_M
65	69318.1345	69325.6345	7.49999999998545	dbs_L3C	conn5	dbs_gamma_M
66	69318.1345	69325.6345	7.49999999998545	dbs_L4	conn5	dbs_gamma_M
67	69319.1345	69325.6345	6.49999999998545	ecog_101	conn1	ecog_gamma_M
68	69319.1345	69325.1345	6	ecog_104	conn1	ecog_gamma_M
69	69319.1345	69325.1345	6	ecog_105	conn1	ecog_gamma_M
70	69319.1345	69325.1345	6	ecog_106	conn1	ecog_gamma_M
71	69319.1345	69325.1345	6	ecog_107	conn1	ecog_gamma_M
72	69319.1345	69325.1345	6	ecog_108	conn1	ecog_gamma_M
73	69319.1345	69325.1345	6	ecog_109	conn1	ecog_gamma_M
74	69319.1345	69325.1345	6	ecog_110	conn1	ecog_gamma_M
75	69319.1345	69325.1345	6	ecog_111	conn1	ecog_gamma_M
76	69319.1345	69325.1345	6	ecog_112	conn1	ecog_gamma_M
77	69319.1345	69325.1345	6	ecog_113	conn1	ecog_gamma_M
78	69319.1345	69325.1345	6	ecog_114	conn1	ecog_gamma_M
79	69319.1345	69325.1345	6	ecog_115	conn1	ecog_gamma_M
80	69319.1345	69325.1345	6	ecog_116	conn1	ecog_gamma_M
81	69319.1345	69325.1345	6	ecog_117	conn2	ecog_gamma_M
82	69319.1345	69325.1345	6	ecog_118	conn2	ecog_gamma_M
83	69319.1345	69325.1345	6	ecog_119	conn2	ecog_gamma_M
84	69319.1345	69325.1345	6	ecog_120	conn2	ecog_gamma_M
85	69319.1345	69325.1345	6	ecog_121	conn2	ecog_gamma_M
86	69319.1345	69325.1345	6	ecog_122	conn2	ecog_gamma_M
87	69319.1345	69325.1345	6	ecog_123	conn2	ecog_gamma_M
88	69319.1345	69325.1345	6	ecog_124	conn2	ecog_gamma_M
89	69319.1345	69325.1345	6	ecog_125	conn2	ecog_gamma_M
90	69319.1345	69325.1345	6	ecog_126	conn2	ecog_gamma_M
91	69319.1345	69325.1345	6	ecog_127	conn2	ecog_gamma_M
92	69319.1345	69325.1345	6	ecog_128	conn2	ecog_gamma_M
93	69319.1345	69325.1345	6	ecog_130	conn2	ecog_gamma_M
94	69319.1345	69325.1345	6	ecog_131	conn2	ecog_gamma_M
95	69319.1345	69325.1345	6	ecog_132	conn2	ecog_gamma_M
96	69319.1345	69325.6345	6.49999999998545	ecog_201	conn1	ecog_gamma_M
97	69319.1345	69325.6345	6.49999999998545	ecog_202	conn1	ecog_gamma_M
98	69319.1345	69325.6345	6.49999999998545	ecog_203	conn1	ecog_gamma_M
99	69319.1345	69325.6345	6.49999999998545	ecog_204	conn1	ecog_gamma_M
100	69319.1345	69325.6345	6.49999999998545	ecog_205	conn1	ecog_gamma_M
101	69319.1345	69325.6345	6.49999999998545	ecog_206	conn1	ecog_gamma_M
102	69319.1345	69325.1345	6	ecog_207	conn1	ecog_gamma_M
103	69319.1345	69325.1345	6	ecog_208	conn1	ecog_gamma_M
104	69319.1345	69325.1345	6	ecog_209	conn1	ecog_gamma_M
105	69319.1345	69325.1345	6	ecog_210	conn1	ecog_gamma_M
106	69319.1345	69325.1345	6	ecog_211	conn1	ecog_gamma_M
107	69319.1345	69325.1345	6	ecog_212	conn1	ecog_gamma_M
108	69319.1345	69325.1345	6	ecog_213	conn1	ecog_gamma_M
109	69319.1345	69325.1345	6	ecog_214	conn1	ecog_gamma_M
110	69319.1345	69325.1345	6	ecog_215	conn1	ecog_gamma_M
111	69319.1345	69325.1345	6	ecog_216	conn1	ecog_gamma_M
112	69319.1345	69325.1345	6	ecog_217	conn2	ecog_gamma_M
113	69319.1345	69325.1345	6	ecog_218	conn2	ecog_gamma_M
114	69319.1345	69325.1345	6	ecog_219	conn2	ecog_gamma_M
115	69319.1345	69325.1345	6	ecog_220	conn2	ecog_gamma_M
116	69319.1345	69325.1345	6	ecog_221	conn2	ecog_gamma_M
117	69319.1345	69325.6345	6.49999999998545	ecog_222	conn2	ecog_gamma_M
118	69319.1345	69325.6345	6.49999999998545	ecog_223	conn2	ecog_gamma_M
119	69319.1345	69325.6345	6.49999999998545	ecog_224	conn2	ecog_gamma_M
120	69319.1345	69325.6345	6.49999999998545	ecog_225	conn2	ecog_gamma_M
121	69319.1345	69325.6345	6.49999999998545	ecog_226	conn2	ecog_gamma_M
122	69319.1345	69325.6345	6.49999999998545	ecog_227	conn2	ecog_gamma_M
123	69319.1345	69325.6345	6.49999999998545	ecog_228	conn2	ecog_gamma_M
124	69319.1345	69325.1345	6	ecog_229	conn2	ecog_gamma_M
125	69319.1345	69325.1345	6	ecog_230	conn2	ecog_gamma_M
126	69319.1345	69325.1345	6	ecog_231	conn2	ecog_gamma_M
127	69320.6345	69325.6345	5	ecog_133	conn3	ecog_gamma_M
128	69320.6345	69325.6345	5	ecog_134	conn3	ecog_gamma_M
129	69320.6345	69325.6345	5	ecog_159	conn4	ecog_gamma_M
130	69320.6345	69325.6345	5	ecog_162	conn4	ecog_gamma_M
131	69320.6345	69325.6345	5	ecog_163	conn4	ecog_gamma_M
132	69320.6345	69325.6345	5	ecog_243	conn3	ecog_gamma_M
133	69320.6345	69325.6345	5	ecog_244	conn3	ecog_gamma_M
134	69320.6345	69325.6345	5	ecog_245	conn3	ecog_gamma_M
135	69332.6345	69343.6345	11	ecog_136	conn3	ecog_gamma_M
136	69333.6345	69335.6345	2	dbs_L4	conn5	dbs_gamma_M
137	69337.6345	69345.6345	8	ecog_206	conn1	ecog_gamma_M
138	69356.6345	69361.6345	5	ecog_136	conn3	ecog_gamma_M
139	69358.6345	69360.6345	2	dbs_L3A	conn5	dbs_gamma_M
140	69358.6345	69360.6345	2	dbs_L3B	conn5	dbs_gamma_M
141	69358.6345	69360.6345	2	dbs_L4	conn5	dbs_gamma_M
142	69364.6345	69367.6345	3	dbs_L1	conn5	dbs_gamma_M
143	69364.6345	69366.6345	2	dbs_L2B	conn5	dbs_gamma_M
144	69364.6345	69366.6345	2	dbs_L2C	conn5	dbs_gamma_M
145	69364.6345	69366.6345	2	dbs_L3A	conn5	dbs_gamma_M
146	69366.6345	69376.6345	10	ecog_136	conn3	ecog_gamma_M
147	69370.6345	69373.6345	3	dbs_L4	conn5	dbs_gamma_M
148	69379.6345	69381.6345	2	ecog_245	conn3	ecog_gamma_M
149	69380.6345	69382.6345	2	dbs_L1	conn5	dbs_gamma_M
150	69390.6345	69397.6345	7	dbs_L1	conn5	dbs_gamma_M
151	69398.6345	69403.6345	5	ecog_245	conn3	ecog_gamma_M
152	69405.1345	69409.6345	4.49999999998545	dbs_L1	conn5	dbs_gamma_M
153	69405.1345	69408.6345	3.49999999998545	dbs_L2A	conn5	dbs_gamma_M
154	69405.1345	69408.6345	3.49999999998545	dbs_L2B	conn5	dbs_gamma_M
155	69405.1345	69408.6345	3.49999999998545	dbs_L2C	conn5	dbs_gamma_M
156	69405.1345	69408.6345	3.49999999998545	dbs_L3A	conn5	dbs_gamma_M
157	69405.1345	69408.6345	3.49999999998545	dbs_L3B	conn5	dbs_gamma_M
158	69405.1345	69408.6345	3.49999999998545	dbs_L3C	conn5	dbs_gamma_M
159	69405.1345	69408.6345	3.49999999998545	dbs_L4	conn5	dbs_gamma_M
160	69412.6345	69414.6345	2	ecog_246	conn3	ecog_gamma_M
161	69419.6345	69426.6345	7	ecog_136	conn3	ecog_gamma_M
162	69421.1345	69425.6345	4.49999999998545	dbs_L1	conn5	dbs_gamma_M
163	69421.1345	69424.6345	3.49999999998545	dbs_L2A	conn5	dbs_gamma_M
164	69421.1345	69424.6345	3.49999999998545	dbs_L2B	conn5	dbs_gamma_M
165	69421.1345	69424.6345	3.49999999998545	dbs_L2C	conn5	dbs_gamma_M
166	69421.1345	69424.6345	3.49999999998545	dbs_L3A	conn5	dbs_gamma_M
167	69421.1345	69424.6345	3.49999999998545	dbs_L3B	conn5	dbs_gamma_M
168	69421.1345	69424.6345	3.49999999998545	dbs_L3C	conn5	dbs_gamma_M
169	69421.1345	69425.6345	4.49999999998545	dbs_L4	conn5	dbs_gamma_M
170	69437.6345	69441.6345	4	ecog_136	conn3	ecog_gamma_M
171	69447.6345	69456.6345	9	ecog_136	conn3	ecog_gamma_M
172	69448.6345	69455.6345	7	ecog_122	conn2	ecog_gamma_M
173	69469.6345	69475.6345	6	ecog_122	conn2	ecog_gamma_M
174	69471.6345	69473.6345	2	dbs_L4	conn5	dbs_gamma_M
175	69472.6345	69475.6345	3	ecog_121	conn2	ecog_gamma_M
176	69476.6345	69480.6345	4	ecog_123	conn2	ecog_gamma_M
177	69509.6345	69512.6345	3	ecog_222	conn2	ecog_gamma_M
178	69511.6345	69516.6345	5	ecog_204	conn1	ecog_gamma_M
179	69517.6345	69519.6345	2	dbs_L1	conn5	dbs_gamma_M
180	69526.1345	69541.6345	15.4999999999854	dbs_L1	conn5	dbs_gamma_M
181	69526.1345	69534.6345	8.49999999998545	dbs_L2A	conn5	dbs_gamma_M
182	69526.1345	69541.6345	15.4999999999854	dbs_L2B	conn5	dbs_gamma_M
183	69526.1345	69534.6345	8.49999999998545	dbs_L2C	conn5	dbs_gamma_M
184	69526.1345	69534.6345	8.49999999998545	dbs_L3A	conn5	dbs_gamma_M
185	69526.1345	69534.6345	8.49999999998545	dbs_L3B	conn5	dbs_gamma_M
186	69526.1345	69534.6345	8.49999999998545	dbs_L3C	conn5	dbs_gamma_M
187	69526.1345	69534.6345	8.49999999998545	dbs_L4	conn5	dbs_gamma_M
188	69527.6345	69536.6345	9	ecog_260	conn4	ecog_gamma_M
189	69537.1345	69541.6345	4.49999999998545	dbs_L2A	conn5	dbs_gamma_M
190	69537.1345	69541.6345	4.49999999998545	dbs_L2C	conn5	dbs_gamma_M
191	69537.1345	69541.6345	4.49999999998545	dbs_L3A	conn5	dbs_gamma_M
192	69537.1345	69541.6345	4.49999999998545	dbs_L3B	conn5	dbs_gamma_M
193	69537.1345	69541.6345	4.49999999998545	dbs_L3C	conn5	dbs_gamma_M
194	69537.1345	69541.6345	4.49999999998545	dbs_L4	conn5	dbs_gamma_M
195	69551.6345	69553.6345	2	dbs_L1	conn5	dbs_gamma_M
196	69552.6345	69558.6345	6	ecog_122	conn2	ecog_gamma_M
197	69552.6345	69555.6345	3	ecog_136	conn3	ecog_gamma_M
198	69568.6345	69571.6345	3	ecog_136	conn3	ecog_gamma_M
199	69568.6345	69575.6345	7	ecog_252	conn4	ecog_gamma_M
200	69573.6345	69578.6345	5	ecog_123	conn2	ecog_gamma_M
201	69578.6345	69580.6345	2	dbs_L4	conn5	dbs_gamma_M
202	69585.1345	69588.1345	3	V0_con4a	conn4	ecog_gamma_M
203	69585.1345	69588.1345	3	V0_con4b	conn4	ecog_gamma_M
204	69585.1345	69588.6345	3.49999999998545	ecog_101	conn1	ecog_gamma_M
205	69585.1345	69588.6345	3.49999999998545	ecog_104	conn1	ecog_gamma_M
206	69585.1345	69588.6345	3.49999999998545	ecog_105	conn1	ecog_gamma_M
207	69585.1345	69588.6345	3.49999999998545	ecog_106	conn1	ecog_gamma_M
208	69585.1345	69588.6345	3.49999999998545	ecog_107	conn1	ecog_gamma_M
209	69585.1345	69588.6345	3.49999999998545	ecog_108	conn1	ecog_gamma_M
210	69585.1345	69588.6345	3.49999999998545	ecog_109	conn1	ecog_gamma_M
211	69585.1345	69588.6345	3.49999999998545	ecog_110	conn1	ecog_gamma_M
212	69585.1345	69588.6345	3.49999999998545	ecog_111	conn1	ecog_gamma_M
213	69585.1345	69588.6345	3.49999999998545	ecog_112	conn1	ecog_gamma_M
214	69585.1345	69588.6345	3.49999999998545	ecog_113	conn1	ecog_gamma_M
215	69585.1345	69588.6345	3.49999999998545	ecog_114	conn1	ecog_gamma_M
216	69585.1345	69588.6345	3.49999999998545	ecog_115	conn1	ecog_gamma_M
217	69585.1345	69588.6345	3.49999999998545	ecog_116	conn1	ecog_gamma_M
218	69585.1345	69588.6345	3.49999999998545	ecog_117	conn2	ecog_gamma_M
219	69585.1345	69588.6345	3.49999999998545	ecog_118	conn2	ecog_gamma_M
220	69585.1345	69588.6345	3.49999999998545	ecog_119	conn2	ecog_gamma_M
221	69585.1345	69588.6345	3.49999999998545	ecog_120	conn2	ecog_gamma_M
222	69585.1345	69588.6345	3.49999999998545	ecog_121	conn2	ecog_gamma_M
223	69585.1345	69590.6345	5.49999999998545	ecog_122	conn2	ecog_gamma_M
224	69585.1345	69589.6345	4.49999999998545	ecog_123	conn2	ecog_gamma_M
225	69585.1345	69588.6345	3.49999999998545	ecog_124	conn2	ecog_gamma_M
226	69585.1345	69588.6345	3.49999999998545	ecog_125	conn2	ecog_gamma_M
227	69585.1345	69588.6345	3.49999999998545	ecog_126	conn2	ecog_gamma_M
228	69585.1345	69588.6345	3.49999999998545	ecog_127	conn2	ecog_gamma_M
229	69585.1345	69588.6345	3.49999999998545	ecog_128	conn2	ecog_gamma_M
230	69585.1345	69588.6345	3.49999999998545	ecog_130	conn2	ecog_gamma_M
231	69585.1345	69588.6345	3.49999999998545	ecog_131	conn2	ecog_gamma_M
232	69585.1345	69588.6345	3.49999999998545	ecog_132	conn2	ecog_gamma_M
233	69585.1345	69588.6345	3.49999999998545	ecog_133	conn3	ecog_gamma_M
234	69585.1345	69588.6345	3.49999999998545	ecog_134	conn3	ecog_gamma_M
235	69585.1345	69588.6345	3.49999999998545	ecog_135	conn3	ecog_gamma_M
236	69585.1345	69592.6345	7.49999999998545	ecog_136	conn3	ecog_gamma_M
237	69585.1345	69588.6345	3.49999999998545	ecog_137	conn3	ecog_gamma_M
238	69585.1345	69588.6345	3.49999999998545	ecog_138	conn3	ecog_gamma_M
239	69585.1345	69588.6345	3.49999999998545	ecog_139	conn3	ecog_gamma_M
240	69585.1345	69588.6345	3.49999999998545	ecog_140	conn3	ecog_gamma_M
241	69585.1345	69588.6345	3.49999999998545	ecog_141	conn3	ecog_gamma_M
242	69585.1345	69588.6345	3.49999999998545	ecog_142	conn3	ecog_gamma_M
243	69585.1345	69588.6345	3.49999999998545	ecog_143	conn3	ecog_gamma_M
244	69585.1345	69588.6345	3.49999999998545	ecog_144	conn3	ecog_gamma_M
245	69585.1345	69588.6345	3.49999999998545	ecog_145	conn3	ecog_gamma_M
246	69585.1345	69588.6345	3.49999999998545	ecog_146	conn3	ecog_gamma_M
247	69585.1345	69588.6345	3.49999999998545	ecog_147	conn3	ecog_gamma_M
248	69585.1345	69588.6345	3.49999999998545	ecog_149	conn4	ecog_gamma_M
249	69585.1345	69588.6345	3.49999999998545	ecog_150	conn4	ecog_gamma_M
250	69585.1345	69588.6345	3.49999999998545	ecog_151	conn4	ecog_gamma_M
251	69585.1345	69588.6345	3.49999999998545	ecog_152	conn4	ecog_gamma_M
252	69585.1345	69588.6345	3.49999999998545	ecog_153	conn4	ecog_gamma_M
253	69585.1345	69588.6345	3.49999999998545	ecog_154	conn4	ecog_gamma_M
254	69585.1345	69588.6345	3.49999999998545	ecog_155	conn4	ecog_gamma_M
255	69585.1345	69588.6345	3.49999999998545	ecog_156	conn4	ecog_gamma_M
256	69585.1345	69588.6345	3.49999999998545	ecog_157	conn4	ecog_gamma_M
257	69585.1345	69588.6345	3.49999999998545	ecog_158	conn4	ecog_gamma_M
258	69585.1345	69588.6345	3.49999999998545	ecog_159	conn4	ecog_gamma_M
259	69585.1345	69588.6345	3.49999999998545	ecog_160	conn4	ecog_gamma_M
260	69585.1345	69588.6345	3.49999999998545	ecog_161	conn4	ecog_gamma_M
261	69585.1345	69588.6345	3.49999999998545	ecog_162	conn4	ecog_gamma_M
262	69585.1345	69588.6345	3.49999999998545	ecog_163	conn4	ecog_gamma_M
263	69585.1345	69588.6345	3.49999999998545	ecog_201	conn1	ecog_gamma_M
264	69585.1345	69588.6345	3.49999999998545	ecog_202	conn1	ecog_gamma_M
265	69585.1345	69588.6345	3.49999999998545	ecog_203	conn1	ecog_gamma_M
266	69585.1345	69588.6345	3.49999999998545	ecog_204	conn1	ecog_gamma_M
267	69585.1345	69588.6345	3.49999999998545	ecog_205	conn1	ecog_gamma_M
268	69585.1345	69588.6345	3.49999999998545	ecog_206	conn1	ecog_gamma_M
269	69585.1345	69588.6345	3.49999999998545	ecog_207	conn1	ecog_gamma_M
270	69585.1345	69588.6345	3.49999999998545	ecog_208	conn1	ecog_gamma_M
271	69585.1345	69588.6345	3.49999999998545	ecog_209	conn1	ecog_gamma_M
272	69585.1345	69588.6345	3.49999999998545	ecog_210	conn1	ecog_gamma_M
273	69585.1345	69588.6345	3.49999999998545	ecog_211	conn1	ecog_gamma_M
274	69585.1345	69588.6345	3.49999999998545	ecog_212	conn1	ecog_gamma_M
275	69585.1345	69588.6345	3.49999999998545	ecog_213	conn1	ecog_gamma_M
276	69585.1345	69588.6345	3.49999999998545	ecog_214	conn1	ecog_gamma_M
277	69585.1345	69588.6345	3.49999999998545	ecog_215	conn1	ecog_gamma_M
278	69585.1345	69588.6345	3.49999999998545	ecog_216	conn1	ecog_gamma_M
279	69585.1345	69588.6345	3.49999999998545	ecog_217	conn2	ecog_gamma_M
280	69585.1345	69588.6345	3.49999999998545	ecog_218	conn2	ecog_gamma_M
281	69585.1345	69588.6345	3.49999999998545	ecog_219	conn2	ecog_gamma_M
282	69585.1345	69588.6345	3.49999999998545	ecog_220	conn2	ecog_gamma_M
283	69585.1345	69588.6345	3.49999999998545	ecog_221	conn2	ecog_gamma_M
284	69585.1345	69588.6345	3.49999999998545	ecog_222	conn2	ecog_gamma_M
285	69585.1345	69588.6345	3.49999999998545	ecog_223	conn2	ecog_gamma_M
286	69585.1345	69588.6345	3.49999999998545	ecog_224	conn2	ecog_gamma_M
287	69585.1345	69588.6345	3.49999999998545	ecog_225	conn2	ecog_gamma_M
288	69585.1345	69588.6345	3.49999999998545	ecog_226	conn2	ecog_gamma_M
289	69585.1345	69588.6345	3.49999999998545	ecog_227	conn2	ecog_gamma_M
290	69585.1345	69588.6345	3.49999999998545	ecog_228	conn2	ecog_gamma_M
291	69585.1345	69588.6345	3.49999999998545	ecog_229	conn2	ecog_gamma_M
292	69585.1345	69588.6345	3.49999999998545	ecog_230	conn2	ecog_gamma_M
293	69585.1345	69588.6345	3.49999999998545	ecog_231	conn2	ecog_gamma_M
294	69585.1345	69588.6345	3.49999999998545	ecog_233	conn3	ecog_gamma_M
295	69585.1345	69588.6345	3.49999999998545	ecog_234	conn3	ecog_gamma_M
296	69585.1345	69588.6345	3.49999999998545	ecog_235	conn3	ecog_gamma_M
297	69585.1345	69588.6345	3.49999999998545	ecog_236	conn3	ecog_gamma_M
298	69585.1345	69588.6345	3.49999999998545	ecog_237	conn3	ecog_gamma_M
299	69585.1345	69588.6345	3.49999999998545	ecog_238	conn3	ecog_gamma_M
300	69585.1345	69588.6345	3.49999999998545	ecog_239	conn3	ecog_gamma_M
301	69585.1345	69588.6345	3.49999999998545	ecog_240	conn3	ecog_gamma_M
302	69585.1345	69588.6345	3.49999999998545	ecog_241	conn3	ecog_gamma_M
303	69585.1345	69588.6345	3.49999999998545	ecog_242	conn3	ecog_gamma_M
304	69585.1345	69588.6345	3.49999999998545	ecog_243	conn3	ecog_gamma_M
305	69585.1345	69588.6345	3.49999999998545	ecog_244	conn3	ecog_gamma_M
306	69585.1345	69588.6345	3.49999999998545	ecog_245	conn3	ecog_gamma_M
307	69585.1345	69588.6345	3.49999999998545	ecog_246	conn3	ecog_gamma_M
308	69585.1345	69588.6345	3.49999999998545	ecog_247	conn3	ecog_gamma_M
309	69585.1345	69588.6345	3.49999999998545	ecog_248	conn3	ecog_gamma_M
310	69585.1345	69588.6345	3.49999999998545	ecog_249	conn4	ecog_gamma_M
311	69585.1345	69588.6345	3.49999999998545	ecog_250	conn4	ecog_gamma_M
312	69585.1345	69588.6345	3.49999999998545	ecog_251	conn4	ecog_gamma_M
313	69585.1345	69588.6345	3.49999999998545	ecog_252	conn4	ecog_gamma_M
314	69585.1345	69588.6345	3.49999999998545	ecog_253	conn4	ecog_gamma_M
315	69585.1345	69588.6345	3.49999999998545	ecog_254	conn4	ecog_gamma_M
316	69585.1345	69588.6345	3.49999999998545	ecog_255	conn4	ecog_gamma_M
317	69585.1345	69588.6345	3.49999999998545	ecog_256	conn4	ecog_gamma_M
318	69585.1345	69588.6345	3.49999999998545	ecog_257	conn4	ecog_gamma_M
319	69585.1345	69588.6345	3.49999999998545	ecog_258	conn4	ecog_gamma_M
320	69585.1345	69589.6345	4.49999999998545	ecog_260	conn4	ecog_gamma_M
321	69585.1345	69588.6345	3.49999999998545	ecog_261	conn4	ecog_gamma_M
322	69585.1345	69590.6345	5.49999999998545	ecog_262	conn4	ecog_gamma_M
323	69585.1345	69588.6345	3.49999999998545	ecog_263	conn4	ecog_gamma_M
324	69585.1345	69588.6345	3.49999999998545	dbs_L1	conn5	dbs_gamma_M
325	69585.1345	69588.6345	3.49999999998545	dbs_L2A	conn5	dbs_gamma_M
326	69585.1345	69588.6345	3.49999999998545	dbs_L2B	conn5	dbs_gamma_M
327	69585.1345	69588.6345	3.49999999998545	dbs_L2C	conn5	dbs_gamma_M
328	69585.1345	69588.6345	3.49999999998545	dbs_L3A	conn5	dbs_gamma_M
329	69585.1345	69588.6345	3.49999999998545	dbs_L3B	conn5	dbs_gamma_M
330	69585.1345	69588.6345	3.49999999998545	dbs_L3C	conn5	dbs_gamma_M
331	69585.1345	69588.6345	3.49999999998545	dbs_L4	conn5	dbs_gamma_M
332	69597.6345	69599.6345	2	dbs_L4	conn5	dbs_gamma_M
333	69604.6345	69608.6345	4	ecog_136	conn3	ecog_gamma_M
334	69611.6345	69621.6345	10	ecog_136	conn3	ecog_gamma_M
335	69626.6345	69643.6345	17	dbs_L1	conn5	dbs_gamma_M
336	69627.6345	69630.6345	3	ecog_247	conn3	ecog_gamma_M
337	69629.6345	69631.6345	2	dbs_L2B	conn5	dbs_gamma_M
338	69632.6345	69638.6345	6	ecog_136	conn3	ecog_gamma_M
339	69637.1345	69643.1345	6	dbs_L2A	conn5	dbs_gamma_M
340	69637.1345	69643.1345	6	dbs_L2B	conn5	dbs_gamma_M
341	69637.1345	69643.6345	6.49999999998545	dbs_L2C	conn5	dbs_gamma_M
342	69637.1345	69644.6345	7.49999999998545	dbs_L3A	conn5	dbs_gamma_M
343	69637.1345	69643.6345	6.49999999998545	dbs_L3B	conn5	dbs_gamma_M
344	69637.1345	69643.6345	6.49999999998545	dbs_L3C	conn5	dbs_gamma_M
345	69637.1345	69643.6345	6.49999999998545	dbs_L4	conn5	dbs_gamma_M
346	69644.6345	69663.6345	19	ecog_136	conn3	ecog_gamma_M
347	69648.6345	69654.6345	6	ecog_122	conn2	ecog_gamma_M
348	69651.6345	69657.6345	6	dbs_L1	conn5	dbs_gamma_M
