id	starts	ends	duration	label	conn_label	pname
53	42859.7143	42863.2143	3.5	ecog_111	conn1	ecog_gamma_M
54	42859.7143	42863.2143	3.5	ecog_112	conn1	ecog_gamma_M
55	42859.7143	42863.2143	3.5	ecog_113	conn1	ecog_gamma_M
56	42859.7143	42863.2143	3.5	ecog_114	conn1	ecog_gamma_M
57	42859.7143	42863.2143	3.5	ecog_115	conn1	ecog_gamma_M
58	42859.7143	42863.2143	3.5	ecog_116	conn1	ecog_gamma_M
59	42859.7143	42863.2143	3.5	ecog_117	conn2	ecog_gamma_M
60	42859.7143	42863.2143	3.5	ecog_118	conn2	ecog_gamma_M
61	42859.7143	42863.2143	3.5	ecog_119	conn2	ecog_gamma_M
62	42859.7143	42863.2143	3.5	ecog_120	conn2	ecog_gamma_M
63	42859.7143	42863.2143	3.5	ecog_121	conn2	ecog_gamma_M
64	42859.7143	42863.2143	3.5	ecog_122	conn2	ecog_gamma_M
65	42859.7143	42863.2143	3.5	ecog_123	conn2	ecog_gamma_M
66	42859.7143	42863.2143	3.5	ecog_124	conn2	ecog_gamma_M
67	42859.7143	42863.2143	3.5	ecog_125	conn2	ecog_gamma_M
68	42859.7143	42863.2143	3.5	ecog_126	conn2	ecog_gamma_M
69	42859.7143	42863.2143	3.5	ecog_127	conn2	ecog_gamma_M
70	42859.7143	42863.2143	3.5	ecog_128	conn2	ecog_gamma_M
71	42859.7143	42863.2143	3.5	ecog_129	conn2	ecog_gamma_M
72	42859.7143	42863.2143	3.5	ecog_130	conn2	ecog_gamma_M
73	42859.7143	42863.2143	3.5	ecog_131	conn2	ecog_gamma_M
74	42859.7143	42863.2143	3.5	ecog_132	conn2	ecog_gamma_M
75	42859.7143	42863.2143	3.5	ecog_133	conn3	ecog_gamma_M
76	42859.7143	42863.2143	3.5	ecog_134	conn3	ecog_gamma_M
77	42859.7143	42863.2143	3.5	ecog_135	conn3	ecog_gamma_M
78	42859.7143	42863.2143	3.5	ecog_136	conn3	ecog_gamma_M
79	42859.7143	42863.2143	3.5	ecog_137	conn3	ecog_gamma_M
80	42859.7143	42863.2143	3.5	ecog_138	conn3	ecog_gamma_M
81	42859.7143	42863.2143	3.5	ecog_139	conn3	ecog_gamma_M
82	42859.7143	42863.2143	3.5	ecog_140	conn3	ecog_gamma_M
83	42859.7143	42863.2143	3.5	ecog_141	conn3	ecog_gamma_M
84	42859.7143	42863.2143	3.5	ecog_142	conn3	ecog_gamma_M
85	42859.7143	42863.2143	3.5	ecog_143	conn3	ecog_gamma_M
86	42859.7143	42863.2143	3.5	ecog_144	conn3	ecog_gamma_M
87	42859.7143	42863.2143	3.5	ecog_145	conn3	ecog_gamma_M
88	42859.7143	42863.2143	3.5	ecog_146	conn3	ecog_gamma_M
89	42859.7143	42863.2143	3.5	ecog_147	conn3	ecog_gamma_M
90	42859.7143	42863.2143	3.5	ecog_148	conn3	ecog_gamma_M
91	42861.2143	42863.2143	2	ecog_149	conn4	ecog_gamma_M
92	42861.2143	42863.2143	2	ecog_150	conn4	ecog_gamma_M
93	42861.2143	42863.2143	2	ecog_151	conn4	ecog_gamma_M
94	42861.2143	42863.2143	2	ecog_152	conn4	ecog_gamma_M
95	42861.2143	42863.2143	2	ecog_153	conn4	ecog_gamma_M
96	42861.2143	42863.2143	2	ecog_154	conn4	ecog_gamma_M
97	42883.2143	42885.2143	2	ecog_120	conn2	ecog_gamma_M
98	42915.2143	42921.2143	6	ecog_145	conn3	ecog_gamma_M
99	42917.2143	42920.2143	3	ecog_146	conn3	ecog_gamma_M
100	42933.2143	42935.2143	2	macro_p	conn0	macro_gamma_M
101	42943.2143	42945.2143	2	ecog_106	conn1	ecog_gamma_M
102	42943.2143	42945.2143	2	ecog_107	conn1	ecog_gamma_M
103	42943.2143	42945.2143	2	ecog_108	conn1	ecog_gamma_M
104	42961.2143	42963.2143	2	macro_c	conn0	macro_gamma_M
105	42964.2143	42974.2143	10	ecog_102	conn1	ecog_gamma_M
106	43044.2143	43046.2143	2	macro_c	conn0	macro_gamma_M
107	43044.2143	43046.2143	2	macro_m	conn0	macro_gamma_M
108	43047.2143	43053.2143	6	ecog_152	conn4	ecog_gamma_M
109	43047.2143	43053.2143	6	ecog_153	conn4	ecog_gamma_M
110	43047.2143	43053.2143	6	ecog_154	conn4	ecog_gamma_M
111	43051.2143	43053.2143	2	macro_c	conn0	macro_gamma_M
112	43051.2143	43053.2143	2	macro_m	conn0	macro_gamma_M
113	43051.2143	43053.2143	2	macro_p	conn0	macro_gamma_M
114	43068.2143	43070.2143	2	macro_c	conn0	macro_gamma_M
115	43079.2143	43083.2143	4	ecog_118	conn2	ecog_gamma_M
116	43079.2143	43083.2143	4	ecog_119	conn2	ecog_gamma_M
117	43080.2143	43083.2143	3	ecog_117	conn2	ecog_gamma_M
118	43080.2143	43083.2143	3	ecog_120	conn2	ecog_gamma_M
119	43087.2143	43089.2143	2	macro_c	conn0	macro_gamma_M
120	43095.2143	43097.2143	2	macro_c	conn0	macro_gamma_M
121	43095.2143	43097.2143	2	macro_m	conn0	macro_gamma_M
122	43100.2143	43107.2143	7	macro_c	conn0	macro_gamma_M
123	43101.2143	43103.2143	2	macro_p	conn0	macro_gamma_M
124	43112.2143	43115.2143	3	macro_c	conn0	macro_gamma_M
125	43125.2143	43129.2143	4	macro_c	conn0	macro_gamma_M
126	43125.2143	43129.2143	4	macro_p	conn0	macro_gamma_M
127	43126.2143	43129.2143	3	macro_m	conn0	macro_gamma_M
128	43142.2143	43144.2143	2	macro_p	conn0	macro_gamma_M
129	43151.2143	43158.2143	7	macro_c	conn0	macro_gamma_M
130	43155.2143	43176.2143	21	ecog_101	conn1	ecog_gamma_M
131	43160.7143	43176.2143	15.5	ecog_102	conn1	ecog_gamma_M
132	43160.7143	43176.2143	15.5	ecog_103	conn1	ecog_gamma_M
133	43160.7143	43176.2143	15.5	ecog_104	conn1	ecog_gamma_M
134	43160.7143	43176.2143	15.5	ecog_105	conn1	ecog_gamma_M
135	43160.7143	43176.2143	15.5	ecog_106	conn1	ecog_gamma_M
136	43160.7143	43176.2143	15.5	ecog_107	conn1	ecog_gamma_M
137	43160.7143	43176.2143	15.5	ecog_108	conn1	ecog_gamma_M
138	43160.7143	43176.2143	15.5	ecog_109	conn1	ecog_gamma_M
139	43160.7143	43176.2143	15.5	ecog_110	conn1	ecog_gamma_M
140	43160.7143	43176.2143	15.5	ecog_111	conn1	ecog_gamma_M
141	43160.7143	43176.2143	15.5	ecog_112	conn1	ecog_gamma_M
142	43160.7143	43176.2143	15.5	ecog_113	conn1	ecog_gamma_M
143	43160.7143	43176.2143	15.5	ecog_114	conn1	ecog_gamma_M
144	43160.7143	43176.2143	15.5	ecog_115	conn1	ecog_gamma_M
145	43160.7143	43176.2143	15.5	ecog_116	conn1	ecog_gamma_M
146	43161.7143	43176.2143	14.5	ecog_117	conn2	ecog_gamma_M
147	43161.7143	43176.2143	14.5	ecog_118	conn2	ecog_gamma_M
148	43161.7143	43176.2143	14.5	ecog_119	conn2	ecog_gamma_M
149	43161.7143	43176.2143	14.5	ecog_120	conn2	ecog_gamma_M
150	43161.7143	43176.2143	14.5	ecog_121	conn2	ecog_gamma_M
151	43161.7143	43176.2143	14.5	ecog_122	conn2	ecog_gamma_M
152	43161.7143	43176.2143	14.5	ecog_123	conn2	ecog_gamma_M
153	43161.7143	43176.2143	14.5	ecog_124	conn2	ecog_gamma_M
154	43161.7143	43176.2143	14.5	ecog_125	conn2	ecog_gamma_M
155	43161.7143	43176.2143	14.5	ecog_126	conn2	ecog_gamma_M
156	43161.7143	43176.2143	14.5	ecog_127	conn2	ecog_gamma_M
157	43161.7143	43176.2143	14.5	ecog_128	conn2	ecog_gamma_M
158	43161.7143	43176.2143	14.5	ecog_129	conn2	ecog_gamma_M
159	43161.7143	43176.2143	14.5	ecog_130	conn2	ecog_gamma_M
160	43161.7143	43176.2143	14.5	ecog_131	conn2	ecog_gamma_M
161	43161.7143	43176.2143	14.5	ecog_132	conn2	ecog_gamma_M
162	43161.7143	43176.2143	14.5	ecog_133	conn3	ecog_gamma_M
163	43161.7143	43176.2143	14.5	ecog_134	conn3	ecog_gamma_M
164	43161.7143	43176.2143	14.5	ecog_135	conn3	ecog_gamma_M
165	43161.7143	43176.2143	14.5	ecog_136	conn3	ecog_gamma_M
166	43161.7143	43176.2143	14.5	ecog_137	conn3	ecog_gamma_M
167	43161.7143	43176.2143	14.5	ecog_138	conn3	ecog_gamma_M
168	43161.7143	43176.2143	14.5	ecog_139	conn3	ecog_gamma_M
169	43161.7143	43176.2143	14.5	ecog_140	conn3	ecog_gamma_M
170	43161.7143	43176.2143	14.5	ecog_141	conn3	ecog_gamma_M
171	43161.7143	43176.2143	14.5	ecog_142	conn3	ecog_gamma_M
172	43161.7143	43176.2143	14.5	ecog_143	conn3	ecog_gamma_M
173	43161.7143	43176.2143	14.5	ecog_144	conn3	ecog_gamma_M
174	43161.7143	43176.2143	14.5	ecog_145	conn3	ecog_gamma_M
175	43161.7143	43176.2143	14.5	ecog_146	conn3	ecog_gamma_M
176	43161.7143	43176.2143	14.5	ecog_147	conn3	ecog_gamma_M
177	43161.7143	43176.2143	14.5	ecog_148	conn3	ecog_gamma_M
178	43162.2143	43176.2143	14	ecog_149	conn4	ecog_gamma_M
179	43162.2143	43176.2143	14	ecog_150	conn4	ecog_gamma_M
180	43162.2143	43176.2143	14	ecog_151	conn4	ecog_gamma_M
181	43164.2143	43176.2143	12	ecog_152	conn4	ecog_gamma_M
182	43164.2143	43176.2143	12	ecog_153	conn4	ecog_gamma_M
183	43164.2143	43176.2143	12	ecog_154	conn4	ecog_gamma_M
184	43595.6903	43601.6903	6	macro_c	conn0	macro_gamma_M
185	43598.6903	43601.6903	3	macro_p	conn0	macro_gamma_M
186	43611.6903	43613.6903	2	macro_c	conn0	macro_gamma_M
187	43625.6903	43627.6903	2	macro_p	conn0	macro_gamma_M
188	43627.6903	43632.6903	5	ecog_140	conn3	ecog_gamma_M
189	43653.6903	43655.6903	2	macro_m	conn0	macro_gamma_M
190	43659.6903	43661.6903	2	macro_p	conn0	macro_gamma_M
191	43671.6903	43675.6903	4	macro_c	conn0	macro_gamma_M
192	43672.6903	43675.6903	3	macro_p	conn0	macro_gamma_M
193	43876.6903	43878.6903	2	macro_c	conn0	macro_gamma_M
194	43901.6903	43903.6903	2	macro_c	conn0	macro_gamma_M
195	43934.6903	43936.6903	2	macro_c	conn0	macro_gamma_M
196	43934.6903	43936.6903	2	macro_p	conn0	macro_gamma_M
197	43984.6903	43989.6903	5	macro_c	conn0	macro_gamma_M
198	43989.6903	43991.6903	2	ecog_107	conn1	ecog_gamma_M
199	43997.6903	43999.6903	2	macro_p	conn0	macro_gamma_M
200	44022.6903	44025.6903	3	macro_p	conn0	macro_gamma_M
201	44056.6903	44058.6903	2	macro_c	conn0	macro_gamma_M
202	44134.6903	44136.6903	2	macro_c	conn0	macro_gamma_M
203	44134.6903	44136.6903	2	macro_m	conn0	macro_gamma_M
204	44214.6903	44217.6903	3	macro_c	conn0	macro_gamma_M
205	44238.6903	44241.6903	3	ecog_139	conn3	ecog_gamma_M
206	44278.6903	44280.6903	2	ecog_105	conn1	ecog_gamma_M
207	44982.2423	44997.2423	15	macro_c	conn0	macro_gamma_M
208	44986.2423	44991.2423	5	macro_p	conn0	macro_gamma_M
209	44989.2423	44991.2423	2	macro_m	conn0	macro_gamma_M
210	45000.2423	45008.2423	8	macro_c	conn0	macro_gamma_M
211	45000.2423	45002.2423	2	macro_m	conn0	macro_gamma_M
212	45000.2423	45002.2423	2	macro_p	conn0	macro_gamma_M
213	45104.2423	45119.2423	15	macro_c	conn0	macro_gamma_M
214	45104.2423	45118.2423	14	macro_m	conn0	macro_gamma_M
215	45104.2423	45119.2423	15	macro_p	conn0	macro_gamma_M
216	45157.2423	45159.2423	2	ecog_102	conn1	ecog_gamma_M
217	45269.2423	45271.2423	2	macro_c	conn0	macro_gamma_M
218	45269.2423	45271.2423	2	macro_p	conn0	macro_gamma_M
219	45300.2423	45302.2423	2	macro_p	conn0	macro_gamma_M
220	45317.2423	45319.2423	2	ecog_154	conn4	ecog_gamma_M
221	45375.2423	45379.2423	4	ecog_143	conn3	ecog_gamma_M
222	45501.2423	45504.2423	3	macro_c	conn0	macro_gamma_M
223	45551.2423	45553.2423	2	macro_c	conn0	macro_gamma_M
224	45696.2423	45698.2423	2	macro_m	conn0	macro_gamma_M
225	45723.2423	45727.2423	4	ecog_154	conn4	ecog_gamma_M
226	45740.2423	45743.2423	3	macro_c	conn0	macro_gamma_M
227	45785.2423	45791.2423	6	macro_c	conn0	macro_gamma_M
228	45785.2423	45790.2423	5	macro_m	conn0	macro_gamma_M
229	45787.2423	45791.2423	4	ecog_101	conn1	ecog_gamma_M
230	45788.2423	45790.2423	2	macro_p	conn0	macro_gamma_M
