id	starts	ends	duration	label	conn_label	pname
71	66103.8575	66106.8575	3	ecog_145	conn3	ecog_h_gamma
72	66103.8575	66106.8575	3	ecog_146	conn3	ecog_h_gamma
73	66103.8575	66106.8575	3	ecog_147	conn3	ecog_h_gamma
74	66103.8575	66106.8575	3	ecog_148	conn3	ecog_h_gamma
75	66120.8575	66122.8575	2	ecog_161	conn4	ecog_h_gamma
76	66124.8575	66128.8575	4	ecog_155	conn4	ecog_h_gamma
77	66141.8575	66145.8575	4	ecog_161	conn4	ecog_h_gamma
78	66158.8575	66160.8575	2	ecog_161	conn4	ecog_h_gamma
79	66171.8575	66180.8575	9	ecog_161	conn4	ecog_h_gamma
80	66181.8575	66184.8575	3	ecog_107	conn1	ecog_h_gamma
81	66184.8575	66186.8575	2	ecog_124	conn2	ecog_h_gamma
82	66190.8575	66196.8575	6	ecog_155	conn4	ecog_h_gamma
83	66197.8575	66199.8575	2	ecog_161	conn4	ecog_h_gamma
84	66213.8575	66223.8575	10	ecog_161	conn4	ecog_h_gamma
85	66227.8575	66231.8575	4	ecog_161	conn4	ecog_h_gamma
86	66249.8575	66251.8575	2	ecog_161	conn4	ecog_h_gamma
87	66250.8575	66254.8575	4	ecog_155	conn4	ecog_h_gamma
88	66261.8575	66264.8575	3	ecog_154	conn4	ecog_h_gamma
89	66266.8575	66269.8575	3	ecog_142	conn3	ecog_h_gamma
90	66266.8575	66269.8575	3	ecog_143	conn3	ecog_h_gamma
91	66272.8575	66274.8575	2	ecog_161	conn4	ecog_h_gamma
92	66283.8575	66292.8575	9	ecog_161	conn4	ecog_h_gamma
93	66285.8575	66289.8575	4	ecog_104	conn1	ecog_h_gamma
94	66296.8575	66298.8575	2	ecog_161	conn4	ecog_h_gamma
95	66300.8575	66309.8575	9	ecog_155	conn4	ecog_h_gamma
96	66307.8575	66311.8575	4	ecog_161	conn4	ecog_h_gamma
97	66311.8575	66314.8575	3	ecog_107	conn1	ecog_h_gamma
98	66311.8575	66313.8575	2	ecog_128	conn2	ecog_h_gamma
99	66317.8575	66322.8575	5	ecog_123	conn2	ecog_h_gamma
100	66320.8575	66323.8575	3	ecog_144	conn3	ecog_h_gamma
101	66320.8575	66323.8575	3	ecog_145	conn3	ecog_h_gamma
102	66320.8575	66325.8575	5	ecog_146	conn3	ecog_h_gamma
103	66320.8575	66323.8575	3	ecog_147	conn3	ecog_h_gamma
104	66320.8575	66323.8575	3	ecog_148	conn3	ecog_h_gamma
105	66329.8575	66334.8575	5	ecog_146	conn3	ecog_h_gamma
106	66329.8575	66331.8575	2	ecog_147	conn3	ecog_h_gamma
107	66329.8575	66331.8575	2	ecog_148	conn3	ecog_h_gamma
108	66331.8575	66335.8575	4	ecog_155	conn4	ecog_h_gamma
109	66335.8575	66337.8575	2	ecog_115	conn1	ecog_h_gamma
110	66344.8575	66346.8575	2	ecog_161	conn4	ecog_h_gamma
111	66348.8575	66352.8575	4	ecog_146	conn3	ecog_h_gamma
112	66348.8575	66352.8575	4	ecog_147	conn3	ecog_h_gamma
113	66348.8575	66352.8575	4	ecog_148	conn3	ecog_h_gamma
114	66349.8575	66351.8575	2	ecog_107	conn1	ecog_h_gamma
115	66349.8575	66352.8575	3	ecog_145	conn3	ecog_h_gamma
116	66360.8575	66364.8575	4	ecog_119	conn2	ecog_h_gamma
117	66362.8575	66364.8575	2	ecog_146	conn3	ecog_h_gamma
118	66363.8575	66367.8575	4	ecog_161	conn4	ecog_h_gamma
119	66367.8575	66369.8575	2	ecog_128	conn2	ecog_h_gamma
120	66379.8575	66382.8575	3	ecog_144	conn3	ecog_h_gamma
121	66384.8575	66389.8575	5	ecog_161	conn4	ecog_h_gamma
122	66393.8575	66398.8575	5	ecog_161	conn4	ecog_h_gamma
123	66400.8575	66402.8575	2	ecog_143	conn3	ecog_h_gamma
124	66400.8575	66402.8575	2	ecog_144	conn3	ecog_h_gamma
125	66400.8575	66402.8575	2	ecog_145	conn3	ecog_h_gamma
126	66400.8575	66402.8575	2	ecog_146	conn3	ecog_h_gamma
127	66400.8575	66402.8575	2	ecog_147	conn3	ecog_h_gamma
128	66400.8575	66402.8575	2	ecog_148	conn3	ecog_h_gamma
129	66401.8575	66405.8575	4	ecog_161	conn4	ecog_h_gamma
130	66410.8575	66413.8575	3	ecog_133	conn3	ecog_h_gamma
131	66437.8575	66452.8575	15	ecog_155	conn4	ecog_h_gamma
132	66444.8575	66447.8575	3	ecog_106	conn1	ecog_h_gamma
133	66445.8575	66450.8575	5	ecog_132	conn2	ecog_h_gamma
134	66448.8575	66452.8575	4	ecog_133	conn3	ecog_h_gamma
135	66460.8575	66463.8575	3	ecog_156	conn4	ecog_h_gamma
136	66463.8575	66466.8575	3	ecog_161	conn4	ecog_h_gamma
137	66470.8575	66473.8575	3	ecog_128	conn2	ecog_h_gamma
138	66472.8575	66480.8575	8	ecog_155	conn4	ecog_h_gamma
139	66473.8575	66480.8575	7	ecog_134	conn3	ecog_h_gamma
140	66474.8575	66480.8575	6	ecog_135	conn3	ecog_h_gamma
141	66477.3575	66480.8575	3.5	ecog_133	conn3	ecog_h_gamma
142	66477.3575	66480.8575	3.5	ecog_136	conn3	ecog_h_gamma
143	66477.3575	66480.8575	3.5	ecog_137	conn3	ecog_h_gamma
144	66477.3575	66480.8575	3.5	ecog_138	conn3	ecog_h_gamma
145	66477.3575	66480.8575	3.5	ecog_139	conn3	ecog_h_gamma
146	66477.3575	66480.8575	3.5	ecog_140	conn3	ecog_h_gamma
147	66477.3575	66480.8575	3.5	ecog_141	conn3	ecog_h_gamma
148	66477.3575	66480.8575	3.5	ecog_142	conn3	ecog_h_gamma
149	66477.3575	66480.8575	3.5	ecog_143	conn3	ecog_h_gamma
150	66477.3575	66480.8575	3.5	ecog_144	conn3	ecog_h_gamma
151	66477.3575	66480.8575	3.5	ecog_145	conn3	ecog_h_gamma
152	66477.3575	66480.8575	3.5	ecog_146	conn3	ecog_h_gamma
153	66477.3575	66480.8575	3.5	ecog_147	conn3	ecog_h_gamma
154	66477.3575	66480.8575	3.5	ecog_148	conn3	ecog_h_gamma
155	66477.8575	66480.8575	3	ecog_163	conn4	ecog_h_gamma
156	66478.8575	66480.8575	2	ecog_128	conn2	ecog_h_gamma
157	66478.8575	66480.8575	2	ecog_157	conn4	ecog_h_gamma
158	66478.8575	66480.8575	2	ecog_160	conn4	ecog_h_gamma
159	66478.8575	66480.8575	2	ecog_161	conn4	ecog_h_gamma
160	66478.8575	66480.8575	2	ecog_162	conn4	ecog_h_gamma
161	69142.2515	69162.7515	20.5000000000146	dbs_L1	conn5	dbs_h_gamma
162	69142.2515	69162.7515	20.5000000000146	dbs_L2A	conn5	dbs_h_gamma
163	69142.2515	69162.7515	20.5000000000146	dbs_L2B	conn5	dbs_h_gamma
164	69142.2515	69162.7515	20.5000000000146	dbs_L2C	conn5	dbs_h_gamma
165	69142.2515	69162.2515	20	dbs_L3A	conn5	dbs_h_gamma
166	69142.2515	69162.7515	20.5000000000146	dbs_L3B	conn5	dbs_h_gamma
167	69142.2515	69162.2515	20	dbs_L3C	conn5	dbs_h_gamma
168	69142.2515	69162.2515	20	dbs_L4	conn5	dbs_h_gamma
169	69142.7515	69162.2515	19.4999999999854	dbs_R1	conn6	dbs_h_gamma
170	69142.7515	69162.7515	20	dbs_R2A	conn6	dbs_h_gamma
171	69142.7515	69162.7515	20	dbs_R2B	conn6	dbs_h_gamma
172	69142.7515	69162.7515	20	dbs_R2C	conn6	dbs_h_gamma
173	69142.7515	69162.7515	20	dbs_R4	conn6	dbs_h_gamma
174	69143.7515	69145.7515	2	ecog_149	conn4	ecog_h_gamma
175	69143.7515	69145.7515	2	ecog_150	conn4	ecog_h_gamma
176	69143.7515	69145.7515	2	ecog_151	conn4	ecog_h_gamma
177	69143.7515	69145.7515	2	ecog_152	conn4	ecog_h_gamma
178	69143.7515	69145.7515	2	ecog_153	conn4	ecog_h_gamma
179	69143.7515	69146.7515	3	ecog_154	conn4	ecog_h_gamma
180	69143.7515	69145.7515	2	ecog_155	conn4	ecog_h_gamma
181	69143.7515	69145.7515	2	ecog_156	conn4	ecog_h_gamma
182	69143.7515	69145.7515	2	ecog_157	conn4	ecog_h_gamma
183	69143.7515	69145.7515	2	ecog_158	conn4	ecog_h_gamma
184	69143.7515	69145.7515	2	ecog_159	conn4	ecog_h_gamma
185	69143.7515	69145.7515	2	ecog_160	conn4	ecog_h_gamma
186	69143.7515	69145.7515	2	ecog_162	conn4	ecog_h_gamma
187	69143.7515	69162.7515	19	dbs_R3A	conn6	dbs_h_gamma
188	69143.7515	69162.7515	19	dbs_R3B	conn6	dbs_h_gamma
189	69143.7515	69162.7515	19	dbs_R3C	conn6	dbs_h_gamma
190	69145	69145.2515	0.251499999983935	V0_con4	conn4	ecog_h_gamma
191	69145	69145.2515	0.251499999983935	ecog_161	conn4	ecog_h_gamma
192	69145	69145.2515	0.251499999983935	ecog_163	conn4	ecog_h_gamma
193	69162.7515	69166.7515	4	ecog_152	conn4	ecog_h_gamma
194	69162.7515	69166.7515	4	ecog_153	conn4	ecog_h_gamma
195	69165.7515	69171.7515	6	dbs_R2C	conn6	dbs_h_gamma
196	69170.7515	69172.7515	2	ecog_149	conn4	ecog_h_gamma
197	69174.7515	69176.7515	2	ecog_161	conn4	ecog_h_gamma
198	69175.7515	69178.7515	3	ecog_158	conn4	ecog_h_gamma
199	69176.7515	69178.7515	2	ecog_162	conn4	ecog_h_gamma
200	69177.7515	69180.7515	3	ecog_151	conn4	ecog_h_gamma
201	69178.7515	69180.7515	2	ecog_150	conn4	ecog_h_gamma
202	69179.7515	69185.7515	6	ecog_121	conn2	ecog_h_gamma
203	69179.7515	69181.7515	2	dbs_R3C	conn6	dbs_h_gamma
204	69185.7515	69189.7515	4	ecog_160	conn4	ecog_h_gamma
205	69187.7515	69189.7515	2	ecog_154	conn4	ecog_h_gamma
206	69196.7515	69203.7515	7	ecog_120	conn2	ecog_h_gamma
207	69215.7515	69217.7515	2	ecog_161	conn4	ecog_h_gamma
208	69215.7515	69217.7515	2	ecog_162	conn4	ecog_h_gamma
209	69215.7515	69217.7515	2	ecog_163	conn4	ecog_h_gamma
210	69216.7515	69221.7515	5	ecog_121	conn2	ecog_h_gamma
211	69217.7515	69219.7515	2	ecog_156	conn4	ecog_h_gamma
212	69221.7515	69237.7515	16	ecog_120	conn2	ecog_h_gamma
213	69222.7515	69224.7515	2	ecog_157	conn4	ecog_h_gamma
214	69231.7515	69238.7515	7	ecog_152	conn4	ecog_h_gamma
215	69236.7515	69238.7515	2	ecog_150	conn4	ecog_h_gamma
216	69236.7515	69241.7515	5	ecog_151	conn4	ecog_h_gamma
217	69248.7515	69250.7515	2	ecog_153	conn4	ecog_h_gamma
218	69248.7515	69250.7515	2	dbs_R2C	conn6	dbs_h_gamma
219	69250.7515	69253.7515	3	ecog_154	conn4	ecog_h_gamma
220	69251.7515	69253.7515	2	ecog_150	conn4	ecog_h_gamma
221	69252.7515	69262.7515	10	ecog_115	conn1	ecog_h_gamma
222	69252.7515	69254.7515	2	ecog_157	conn4	ecog_h_gamma
223	69252.7515	69254.7515	2	ecog_158	conn4	ecog_h_gamma
224	69259.7515	69262.7515	3	ecog_160	conn4	ecog_h_gamma
225	69263.7515	69265.7515	2	ecog_151	conn4	ecog_h_gamma
226	69263.7515	69265.7515	2	ecog_153	conn4	ecog_h_gamma
227	69263.7515	69266.7515	3	dbs_R2C	conn6	dbs_h_gamma
228	69275.7515	69278.7515	3	ecog_120	conn2	ecog_h_gamma
229	69279.7515	69283.7515	4	ecog_155	conn4	ecog_h_gamma
230	69280.7515	69282.7515	2	ecog_154	conn4	ecog_h_gamma
231	69289.7515	69291.7515	2	ecog_152	conn4	ecog_h_gamma
232	69292.7515	69294.7515	2	dbs_R2B	conn6	dbs_h_gamma
233	69299.7515	69301.7515	2	ecog_156	conn4	ecog_h_gamma
234	69308.7515	69310.7515	2	ecog_155	conn4	ecog_h_gamma
235	69308.7515	69311.7515	3	ecog_157	conn4	ecog_h_gamma
236	69309.7515	69326.7515	17	ecog_120	conn2	ecog_h_gamma
237	69310.7515	69319.7515	9	ecog_121	conn2	ecog_h_gamma
238	69317.7515	69319.7515	2	ecog_152	conn4	ecog_h_gamma
239	69317.7515	69319.7515	2	ecog_153	conn4	ecog_h_gamma
240	69326.7515	69328.7515	2	ecog_149	conn4	ecog_h_gamma
241	69326.7515	69328.7515	2	ecog_150	conn4	ecog_h_gamma
242	69339.7515	69349.7515	10	ecog_120	conn2	ecog_h_gamma
243	69346.7515	69348.7515	2	ecog_160	conn4	ecog_h_gamma
244	69350.7515	69354.7515	4	ecog_155	conn4	ecog_h_gamma
245	69350.7515	69354.7515	4	ecog_158	conn4	ecog_h_gamma
246	69351.7515	69354.7515	3	ecog_121	conn2	ecog_h_gamma
247	69352.7515	69354.7515	2	ecog_159	conn4	ecog_h_gamma
248	69352.7515	69354.7515	2	ecog_160	conn4	ecog_h_gamma
249	69364.7515	69366.7515	2	ecog_149	conn4	ecog_h_gamma
250	69364.7515	69366.7515	2	ecog_150	conn4	ecog_h_gamma
251	69379.7515	69383.7515	4	ecog_120	conn2	ecog_h_gamma
252	69392.2515	69396.7515	4.50000000001455	dbs_L1	conn5	dbs_h_gamma
253	69392.2515	69396.7515	4.50000000001455	dbs_L2A	conn5	dbs_h_gamma
254	69392.2515	69396.7515	4.50000000001455	dbs_L2B	conn5	dbs_h_gamma
255	69392.2515	69396.7515	4.50000000001455	dbs_L2C	conn5	dbs_h_gamma
256	69392.2515	69396.7515	4.50000000001455	dbs_L3A	conn5	dbs_h_gamma
257	69392.2515	69396.7515	4.50000000001455	dbs_L3B	conn5	dbs_h_gamma
258	69392.2515	69396.7515	4.50000000001455	dbs_L3C	conn5	dbs_h_gamma
259	69392.2515	69396.7515	4.50000000001455	dbs_L4	conn5	dbs_h_gamma
260	69392.2515	69396.7515	4.50000000001455	dbs_R1	conn6	dbs_h_gamma
261	69392.2515	69397.7515	5.50000000001455	dbs_R2A	conn6	dbs_h_gamma
262	69392.2515	69397.7515	5.50000000001455	dbs_R2B	conn6	dbs_h_gamma
263	69392.2515	69397.7515	5.50000000001455	dbs_R2C	conn6	dbs_h_gamma
264	69392.2515	69396.7515	4.50000000001455	dbs_R3A	conn6	dbs_h_gamma
265	69392.2515	69396.7515	4.50000000001455	dbs_R3B	conn6	dbs_h_gamma
266	69392.2515	69396.7515	4.50000000001455	dbs_R3C	conn6	dbs_h_gamma
267	69392.2515	69396.7515	4.50000000001455	dbs_R4	conn6	dbs_h_gamma
268	69405.7515	69408.7515	3	ecog_121	conn2	ecog_h_gamma
269	69418.7515	69421.7515	3	ecog_115	conn1	ecog_h_gamma
270	69418.7515	69420.7515	2	ecog_151	conn4	ecog_h_gamma
271	69426.7515	69429.7515	3	ecog_155	conn4	ecog_h_gamma
272	69432.7515	69436.7515	4	ecog_162	conn4	ecog_h_gamma
273	69438.7515	69441.7515	3	dbs_R2C	conn6	dbs_h_gamma
274	69443.7515	69460.7515	17	ecog_115	conn1	ecog_h_gamma
275	69453.7515	69455.7515	2	ecog_153	conn4	ecog_h_gamma
276	69457.7515	69467.7515	10	ecog_120	conn2	ecog_h_gamma
277	69460.7515	69462.7515	2	ecog_149	conn4	ecog_h_gamma
278	69460.7515	69462.7515	2	ecog_151	conn4	ecog_h_gamma
279	69460.7515	69462.7515	2	ecog_154	conn4	ecog_h_gamma
280	69470.7515	69474.7515	4	ecog_153	conn4	ecog_h_gamma
281	69480.7515	69482.7515	2	ecog_155	conn4	ecog_h_gamma
282	69498.7515	69504.7515	6	ecog_120	conn2	ecog_h_gamma
283	69498.7515	69500.7515	2	ecog_157	conn4	ecog_h_gamma
284	69503.7515	69508.7515	5	ecog_121	conn2	ecog_h_gamma
285	69503.7515	69505.7515	2	ecog_151	conn4	ecog_h_gamma
286	69511.7515	69513.7515	2	ecog_155	conn4	ecog_h_gamma
287	69532.7515	69534.7515	2	ecog_154	conn4	ecog_h_gamma
288	69542.7515	69546.7515	4	dbs_R2C	conn6	dbs_h_gamma
289	69550.7515	69553.7515	3	ecog_162	conn4	ecog_h_gamma
290	69560.7515	69563.7515	3	ecog_156	conn4	ecog_h_gamma
291	69560.7515	69563.7515	3	ecog_157	conn4	ecog_h_gamma
292	69564.7515	69580.7515	16	ecog_120	conn2	ecog_h_gamma
293	69568.7515	69577.7515	9	ecog_136	conn3	ecog_h_gamma
294	69573.2515	69576.7515	3.50000000001455	dbs_L1	conn5	dbs_h_gamma
295	69573.2515	69576.7515	3.50000000001455	dbs_L2A	conn5	dbs_h_gamma
296	69573.2515	69576.7515	3.50000000001455	dbs_L2B	conn5	dbs_h_gamma
297	69573.2515	69576.7515	3.50000000001455	dbs_L2C	conn5	dbs_h_gamma
298	69573.2515	69576.7515	3.50000000001455	dbs_L3A	conn5	dbs_h_gamma
299	69573.2515	69576.7515	3.50000000001455	dbs_L3B	conn5	dbs_h_gamma
300	69573.2515	69576.7515	3.50000000001455	dbs_L3C	conn5	dbs_h_gamma
301	69573.2515	69576.7515	3.50000000001455	dbs_L4	conn5	dbs_h_gamma
302	69573.2515	69576.7515	3.50000000001455	dbs_R1	conn6	dbs_h_gamma
303	69573.2515	69578.7515	5.50000000001455	dbs_R2A	conn6	dbs_h_gamma
304	69573.2515	69578.7515	5.50000000001455	dbs_R2B	conn6	dbs_h_gamma
305	69573.2515	69578.7515	5.50000000001455	dbs_R2C	conn6	dbs_h_gamma
306	69573.2515	69576.7515	3.50000000001455	dbs_R3A	conn6	dbs_h_gamma
307	69573.2515	69576.7515	3.50000000001455	dbs_R3B	conn6	dbs_h_gamma
308	69573.2515	69576.7515	3.50000000001455	dbs_R3C	conn6	dbs_h_gamma
309	69573.2515	69576.7515	3.50000000001455	dbs_R4	conn6	dbs_h_gamma
310	69579.7515	69581.7515	2	ecog_156	conn4	ecog_h_gamma
311	69588.7515	69590.7515	2	ecog_153	conn4	ecog_h_gamma
312	69588.7515	69590.7515	2	ecog_154	conn4	ecog_h_gamma
313	69603.7515	69605.7515	2	ecog_117	conn2	ecog_h_gamma
314	69606.7515	69609.7515	3	ecog_155	conn4	ecog_h_gamma
315	69606.7515	69608.7515	2	ecog_156	conn4	ecog_h_gamma
316	69614.7515	69616.7515	2	dbs_R2A	conn6	dbs_h_gamma
317	69627.7515	69631.7515	4	dbs_R2A	conn6	dbs_h_gamma
318	69631.7515	69633.7515	2	ecog_155	conn4	ecog_h_gamma
319	69631.7515	69633.7515	2	ecog_156	conn4	ecog_h_gamma
320	69631.7515	69633.7515	2	ecog_157	conn4	ecog_h_gamma
321	69631.7515	69637.7515	6	dbs_R2C	conn6	dbs_h_gamma
322	69635.7515	69637.7515	2	dbs_R2B	conn6	dbs_h_gamma
323	69636.7515	69640.7515	4	ecog_118	conn2	ecog_h_gamma
324	69640.7515	69646.7515	6	ecog_115	conn1	ecog_h_gamma
325	69647.7515	69650.7515	3	ecog_152	conn4	ecog_h_gamma
326	69648.7515	69650.7515	2	ecog_151	conn4	ecog_h_gamma
327	69649.7515	69655.7515	6	ecog_120	conn2	ecog_h_gamma
328	69651.2515	69654.7515	3.50000000001455	dbs_L1	conn5	dbs_h_gamma
329	69651.2515	69654.7515	3.50000000001455	dbs_L2A	conn5	dbs_h_gamma
330	69651.2515	69654.7515	3.50000000001455	dbs_L2B	conn5	dbs_h_gamma
331	69651.2515	69654.7515	3.50000000001455	dbs_L2C	conn5	dbs_h_gamma
332	69651.2515	69654.7515	3.50000000001455	dbs_L3A	conn5	dbs_h_gamma
333	69651.2515	69654.7515	3.50000000001455	dbs_L3B	conn5	dbs_h_gamma
334	69651.2515	69654.7515	3.50000000001455	dbs_L3C	conn5	dbs_h_gamma
335	69651.2515	69654.7515	3.50000000001455	dbs_L4	conn5	dbs_h_gamma
336	69651.2515	69654.7515	3.50000000001455	dbs_R1	conn6	dbs_h_gamma
337	69651.2515	69654.7515	3.50000000001455	dbs_R2A	conn6	dbs_h_gamma
338	69651.2515	69654.7515	3.50000000001455	dbs_R2B	conn6	dbs_h_gamma
339	69651.2515	69654.7515	3.50000000001455	dbs_R2C	conn6	dbs_h_gamma
340	69651.2515	69654.7515	3.50000000001455	dbs_R3A	conn6	dbs_h_gamma
341	69651.2515	69654.7515	3.50000000001455	dbs_R3B	conn6	dbs_h_gamma
342	69651.2515	69654.7515	3.50000000001455	dbs_R3C	conn6	dbs_h_gamma
343	69651.2515	69654.7515	3.50000000001455	dbs_R4	conn6	dbs_h_gamma
344	69661.7515	69664.7515	3	ecog_107	conn1	ecog_h_gamma
345	69666.7515	69669.7515	3	ecog_115	conn1	ecog_h_gamma
346	69670.7515	69673.7515	3	ecog_152	conn4	ecog_h_gamma
347	69672.7515	69674.7515	2	ecog_115	conn1	ecog_h_gamma
348	69678.7515	69680.7515	2	ecog_149	conn4	ecog_h_gamma
349	69678.7515	69680.7515	2	ecog_150	conn4	ecog_h_gamma
350	69681.7515	69683.7515	2	ecog_154	conn4	ecog_h_gamma
351	69688.7515	69697.7515	9	ecog_120	conn2	ecog_h_gamma
352	69688.7515	69692.7515	4	ecog_121	conn2	ecog_h_gamma
353	69692.7515	69694.7515	2	ecog_152	conn4	ecog_h_gamma
354	69692.7515	69694.7515	2	ecog_155	conn4	ecog_h_gamma
355	69715.7515	69721.7515	6	ecog_115	conn1	ecog_h_gamma
356	69726.7515	69729.7515	3	dbs_R3C	conn6	dbs_h_gamma
357	69733.7515	69739.7515	6	ecog_120	conn2	ecog_h_gamma
358	69735.7515	69737.7515	2	ecog_154	conn4	ecog_h_gamma
359	69735.7515	69737.7515	2	ecog_155	conn4	ecog_h_gamma
360	69735.7515	69737.7515	2	ecog_156	conn4	ecog_h_gamma
361	69735.7515	69737.7515	2	ecog_157	conn4	ecog_h_gamma
362	69737.7515	69739.7515	2	ecog_159	conn4	ecog_h_gamma
363	69749.7515	69753.7515	4	ecog_109	conn1	ecog_h_gamma
364	69750.7515	69755.7515	5	ecog_120	conn2	ecog_h_gamma
365	69755.7515	69757.7515	2	ecog_154	conn4	ecog_h_gamma
366	69765.7515	69769.7515	4	ecog_115	conn1	ecog_h_gamma
367	69775.7515	69791.7515	16	ecog_120	conn2	ecog_h_gamma
368	69783.2515	69787.7515	4.50000000001455	dbs_R1	conn6	dbs_h_gamma
369	69783.2515	69788.7515	5.50000000001455	dbs_R2A	conn6	dbs_h_gamma
370	69783.2515	69788.7515	5.50000000001455	dbs_R2B	conn6	dbs_h_gamma
371	69783.2515	69788.7515	5.50000000001455	dbs_R2C	conn6	dbs_h_gamma
