id	starts	ends	duration	label	conn_label	pname
154	17184.9995	17186.9995	2	ecog_137	conn3	ecog_h_gamma
155	17184.9995	17186.9995	2	ecog_138	conn3	ecog_h_gamma
156	17184.9995	17186.9995	2	ecog_139	conn3	ecog_h_gamma
157	17187.9995	17189.9995	2	ecog_146	conn3	ecog_h_gamma
158	17187.9995	17189.9995	2	ecog_147	conn3	ecog_h_gamma
159	17187.9995	17189.9995	2	ecog_148	conn3	ecog_h_gamma
160	17193.9995	17199.9995	6	ecog_101	conn1	ecog_h_gamma
161	17195.9995	17199.9995	4	ecog_102	conn1	ecog_h_gamma
162	17196.9995	17199.9995	3	ecog_161	conn4	ecog_h_gamma
163	17200.9995	17202.9995	2	dbs_L1	conn7	dbs_h_gamma
164	17204.9995	17206.9995	2	ecog_143	conn3	ecog_h_gamma
165	17207.9995	17209.9995	2	ecog_116	conn1	ecog_h_gamma
166	17207.9995	17209.9995	2	ecog_161	conn4	ecog_h_gamma
167	17208.9995	17210.9995	2	ecog_158	conn4	ecog_h_gamma
168	17208.9995	17210.9995	2	ecog_159	conn4	ecog_h_gamma
169	17215.9995	17218.9995	3	ecog_161	conn4	ecog_h_gamma
170	17217.9995	17219.9995	2	ecog_101	conn1	ecog_h_gamma
171	17222.9995	17226.9995	4	ecog_128	conn2	ecog_h_gamma
172	17223.9995	17226.9995	3	ecog_116	conn1	ecog_h_gamma
173	17227.9995	17231.9995	4	ecog_163	conn4	ecog_h_gamma
174	17229.9995	17231.9995	2	ecog_162	conn4	ecog_h_gamma
175	17239.9995	17241.9995	2	ecog_116	conn1	ecog_h_gamma
176	17241.9995	17247.9995	6	ecog_163	conn4	ecog_h_gamma
177	17244.9995	17246.9995	2	ecog_116	conn1	ecog_h_gamma
178	17249.9995	17251.9995	2	ecog_117	conn2	ecog_h_gamma
179	17249.9995	17253.9995	4	ecog_118	conn2	ecog_h_gamma
180	17249.9995	17251.9995	2	ecog_160	conn4	ecog_h_gamma
181	17249.9995	17251.9995	2	ecog_161	conn4	ecog_h_gamma
182	17253.9995	17255.9995	2	ecog_158	conn4	ecog_h_gamma
183	17253.9995	17255.9995	2	ecog_163	conn4	ecog_h_gamma
184	17256.9995	17258.9995	2	ecog_114	conn1	ecog_h_gamma
185	17256.9995	17258.9995	2	ecog_115	conn1	ecog_h_gamma
186	17260.9995	17264.9995	4	ecog_205	conn5	ecog_h_gamma
187	17262.9995	17264.9995	2	ecog_163	conn4	ecog_h_gamma
188	17264.9995	17266.9995	2	ecog_116	conn1	ecog_h_gamma
189	17267.9995	17270.9995	3	ecog_161	conn4	ecog_h_gamma
190	17267.9995	17271.9995	4	ecog_205	conn5	ecog_h_gamma
191	17275.9995	17277.9995	2	ecog_154	conn4	ecog_h_gamma
192	17278.9995	17282.9995	4	ecog_205	conn5	ecog_h_gamma
193	17281.9995	17283.9995	2	ecog_123	conn2	ecog_h_gamma
194	17283.9995	17285.9995	2	ecog_163	conn4	ecog_h_gamma
195	17295.9995	17298.9995	3	ecog_118	conn2	ecog_h_gamma
196	17298.4995	17303.4995	5	V0_con4a	conn4	ecog_h_gamma
197	17298.4995	17303.4995	5	ecog_149	conn4	ecog_h_gamma
198	17298.4995	17303.4995	5	ecog_150	conn4	ecog_h_gamma
199	17298.4995	17303.4995	5	ecog_151	conn4	ecog_h_gamma
200	17298.4995	17303.4995	5	ecog_152	conn4	ecog_h_gamma
201	17298.4995	17303.4995	5	ecog_153	conn4	ecog_h_gamma
202	17298.4995	17303.4995	5	ecog_154	conn4	ecog_h_gamma
203	17298.4995	17303.9995	5.5	ecog_155	conn4	ecog_h_gamma
204	17298.4995	17303.9995	5.5	ecog_156	conn4	ecog_h_gamma
205	17298.4995	17303.9995	5.5	ecog_157	conn4	ecog_h_gamma
206	17298.4995	17303.9995	5.5	ecog_158	conn4	ecog_h_gamma
207	17298.4995	17303.9995	5.5	ecog_159	conn4	ecog_h_gamma
208	17298.4995	17303.9995	5.5	ecog_160	conn4	ecog_h_gamma
209	17298.4995	17303.9995	5.5	ecog_161	conn4	ecog_h_gamma
210	17298.4995	17303.9995	5.5	ecog_162	conn4	ecog_h_gamma
211	17298.4995	17303.9995	5.5	ecog_163	conn4	ecog_h_gamma
212	17298.9995	17303.4995	4.5	dbs_L1	conn7	dbs_h_gamma
213	17299.4995	17303.9995	4.5	dbs_L2a	conn7	dbs_h_gamma
214	17299.4995	17303.9995	4.5	dbs_L2b	conn7	dbs_h_gamma
215	17299.4995	17303.4995	4	dbs_L2c	conn7	dbs_h_gamma
216	17299.4995	17303.4995	4	dbs_L3a	conn7	dbs_h_gamma
217	17299.4995	17303.9995	4.5	dbs_L3b	conn7	dbs_h_gamma
218	17299.4995	17303.9995	4.5	dbs_L3c	conn7	dbs_h_gamma
219	17299.4995	17303.4995	4	dbs_L4	conn7	dbs_h_gamma
220	17299.9995	17303.9995	4	ecog_205	conn5	ecog_h_gamma
221	17317.9995	17319.9995	2	ecog_136	conn3	ecog_h_gamma
222	17319.9995	17321.9995	2	ecog_144	conn3	ecog_h_gamma
223	17326.9995	17334.9995	8	dbs_L1	conn7	dbs_h_gamma
224	17327.4995	17332.4995	5	V0_con4a	conn4	ecog_h_gamma
225	17327.4995	17333.9995	6.5	ecog_101	conn1	ecog_h_gamma
226	17327.4995	17333.9995	6.5	ecog_102	conn1	ecog_h_gamma
227	17327.4995	17333.9995	6.5	ecog_103	conn1	ecog_h_gamma
228	17327.4995	17332.9995	5.5	ecog_104	conn1	ecog_h_gamma
229	17327.4995	17332.9995	5.5	ecog_105	conn1	ecog_h_gamma
230	17327.4995	17332.9995	5.5	ecog_106	conn1	ecog_h_gamma
231	17327.4995	17332.9995	5.5	ecog_107	conn1	ecog_h_gamma
232	17327.4995	17332.9995	5.5	ecog_108	conn1	ecog_h_gamma
233	17327.4995	17332.9995	5.5	ecog_109	conn1	ecog_h_gamma
234	17327.4995	17332.9995	5.5	ecog_110	conn1	ecog_h_gamma
235	17327.4995	17332.9995	5.5	ecog_111	conn1	ecog_h_gamma
236	17327.4995	17332.9995	5.5	ecog_112	conn1	ecog_h_gamma
237	17327.4995	17332.9995	5.5	ecog_113	conn1	ecog_h_gamma
238	17327.4995	17332.9995	5.5	ecog_114	conn1	ecog_h_gamma
239	17327.4995	17332.9995	5.5	ecog_115	conn1	ecog_h_gamma
240	17327.4995	17332.9995	5.5	ecog_116	conn1	ecog_h_gamma
241	17327.4995	17332.4995	5	ecog_117	conn2	ecog_h_gamma
242	17327.4995	17340.9995	13.5	ecog_118	conn2	ecog_h_gamma
243	17327.4995	17332.4995	5	ecog_119	conn2	ecog_h_gamma
244	17327.4995	17332.4995	5	ecog_120	conn2	ecog_h_gamma
245	17327.4995	17332.9995	5.5	ecog_121	conn2	ecog_h_gamma
246	17327.4995	17332.9995	5.5	ecog_122	conn2	ecog_h_gamma
247	17327.4995	17332.9995	5.5	ecog_123	conn2	ecog_h_gamma
248	17327.4995	17332.9995	5.5	ecog_124	conn2	ecog_h_gamma
249	17327.4995	17332.9995	5.5	ecog_125	conn2	ecog_h_gamma
250	17327.4995	17332.9995	5.5	ecog_126	conn2	ecog_h_gamma
251	17327.4995	17332.9995	5.5	ecog_127	conn2	ecog_h_gamma
252	17327.4995	17332.9995	5.5	ecog_128	conn2	ecog_h_gamma
253	17327.4995	17332.9995	5.5	ecog_129	conn2	ecog_h_gamma
254	17327.4995	17332.9995	5.5	ecog_130	conn2	ecog_h_gamma
255	17327.4995	17332.9995	5.5	ecog_131	conn2	ecog_h_gamma
256	17327.4995	17332.9995	5.5	ecog_132	conn2	ecog_h_gamma
257	17327.4995	17332.9995	5.5	ecog_133	conn3	ecog_h_gamma
258	17327.4995	17332.4995	5	ecog_134	conn3	ecog_h_gamma
259	17327.4995	17332.9995	5.5	ecog_135	conn3	ecog_h_gamma
260	17327.4995	17332.9995	5.5	ecog_136	conn3	ecog_h_gamma
261	17327.4995	17332.9995	5.5	ecog_137	conn3	ecog_h_gamma
262	17327.4995	17332.4995	5	ecog_138	conn3	ecog_h_gamma
263	17327.4995	17332.4995	5	ecog_139	conn3	ecog_h_gamma
264	17327.4995	17332.4995	5	ecog_140	conn3	ecog_h_gamma
265	17327.4995	17332.4995	5	ecog_141	conn3	ecog_h_gamma
266	17327.4995	17332.4995	5	ecog_142	conn3	ecog_h_gamma
267	17327.4995	17332.9995	5.5	ecog_143	conn3	ecog_h_gamma
268	17327.4995	17332.9995	5.5	ecog_144	conn3	ecog_h_gamma
269	17327.4995	17332.9995	5.5	ecog_145	conn3	ecog_h_gamma
270	17327.4995	17332.9995	5.5	ecog_146	conn3	ecog_h_gamma
271	17327.4995	17332.9995	5.5	ecog_147	conn3	ecog_h_gamma
272	17327.4995	17332.9995	5.5	ecog_148	conn3	ecog_h_gamma
273	17327.4995	17332.9995	5.5	ecog_149	conn4	ecog_h_gamma
274	17327.4995	17332.9995	5.5	ecog_150	conn4	ecog_h_gamma
275	17327.4995	17332.9995	5.5	ecog_151	conn4	ecog_h_gamma
276	17327.4995	17332.9995	5.5	ecog_152	conn4	ecog_h_gamma
277	17327.4995	17332.9995	5.5	ecog_153	conn4	ecog_h_gamma
278	17327.4995	17332.9995	5.5	ecog_154	conn4	ecog_h_gamma
279	17327.4995	17332.9995	5.5	ecog_155	conn4	ecog_h_gamma
280	17327.4995	17332.4995	5	ecog_156	conn4	ecog_h_gamma
281	17327.4995	17332.4995	5	ecog_157	conn4	ecog_h_gamma
282	17327.4995	17332.9995	5.5	ecog_158	conn4	ecog_h_gamma
283	17327.4995	17332.4995	5	ecog_159	conn4	ecog_h_gamma
284	17327.4995	17332.4995	5	ecog_160	conn4	ecog_h_gamma
285	17327.4995	17332.4995	5	ecog_161	conn4	ecog_h_gamma
286	17327.4995	17332.4995	5	ecog_162	conn4	ecog_h_gamma
287	17327.4995	17332.4995	5	ecog_163	conn4	ecog_h_gamma
288	17327.4995	17331.9995	4.5	dbs_L2a	conn7	dbs_h_gamma
289	17327.4995	17331.9995	4.5	dbs_L2b	conn7	dbs_h_gamma
290	17327.4995	17332.9995	5.5	dbs_L2c	conn7	dbs_h_gamma
291	17327.4995	17331.9995	4.5	dbs_L3a	conn7	dbs_h_gamma
292	17327.4995	17331.9995	4.5	dbs_L3b	conn7	dbs_h_gamma
293	17327.4995	17331.9995	4.5	dbs_L3c	conn7	dbs_h_gamma
294	17327.4995	17331.9995	4.5	dbs_L4	conn7	dbs_h_gamma
295	17328.9995	17332.9995	4	ecog_201	conn5	ecog_h_gamma
296	17328.9995	17332.9995	4	ecog_202	conn5	ecog_h_gamma
297	17328.9995	17332.9995	4	ecog_203	conn5	ecog_h_gamma
298	17328.9995	17331.9995	3	ecog_204	conn5	ecog_h_gamma
299	17328.9995	17332.9995	4	ecog_205	conn5	ecog_h_gamma
300	17329.9995	17331.9995	2	ecog_206	conn5	ecog_h_gamma
301	17336.9995	17338.9995	2	ecog_163	conn4	ecog_h_gamma
302	17337.9995	17340.9995	3	ecog_117	conn2	ecog_h_gamma
303	17337.9995	17340.9995	3	ecog_119	conn2	ecog_h_gamma
304	17337.9995	17340.9995	3	ecog_120	conn2	ecog_h_gamma
305	17339.9995	17341.9995	2	ecog_149	conn4	ecog_h_gamma
306	17343.9995	17348.9995	5	ecog_118	conn2	ecog_h_gamma
307	17343.9995	17347.9995	4	dbs_L1	conn7	dbs_h_gamma
308	17344.9995	17347.9995	3	ecog_133	conn3	ecog_h_gamma
309	17344.9995	17346.9995	2	dbs_L2b	conn7	dbs_h_gamma
310	17345.9995	17347.9995	2	ecog_134	conn3	ecog_h_gamma
311	17348.9995	17352.9995	4	ecog_102	conn1	ecog_h_gamma
312	17348.9995	17350.9995	2	ecog_160	conn4	ecog_h_gamma
313	17350.9995	17352.9995	2	ecog_103	conn1	ecog_h_gamma
314	17355.9995	17359.9995	4	ecog_205	conn5	ecog_h_gamma
315	17359.9995	17363.9995	4	ecog_147	conn3	ecog_h_gamma
316	17359.9995	17363.9995	4	ecog_148	conn3	ecog_h_gamma
317	17361.9995	17364.9995	3	ecog_101	conn1	ecog_h_gamma
318	17361.9995	17363.9995	2	ecog_146	conn3	ecog_h_gamma
319	17362.9995	17370.9995	8	ecog_102	conn1	ecog_h_gamma
320	17366.9995	17370.9995	4	ecog_133	conn3	ecog_h_gamma
321	17366.9995	17370.9995	4	ecog_134	conn3	ecog_h_gamma
322	17366.9995	17370.9995	4	ecog_135	conn3	ecog_h_gamma
323	17366.9995	17370.9995	4	ecog_136	conn3	ecog_h_gamma
324	17367.9995	17371.9995	4	ecog_205	conn5	ecog_h_gamma
325	17367.9995	17370.9995	3	dbs_L1	conn7	dbs_h_gamma
326	17367.9995	17370.9995	3	dbs_L2b	conn7	dbs_h_gamma
327	17367.9995	17370.9995	3	dbs_L2c	conn7	dbs_h_gamma
328	17368.9995	17370.9995	2	dbs_L3c	conn7	dbs_h_gamma
329	17372.4995	17377.9995	5.5	ecog_133	conn3	ecog_h_gamma
330	17372.4995	17377.9995	5.5	ecog_134	conn3	ecog_h_gamma
331	17372.4995	17378.9995	6.5	ecog_135	conn3	ecog_h_gamma
332	17372.4995	17377.9995	5.5	ecog_136	conn3	ecog_h_gamma
333	17372.4995	17377.9995	5.5	ecog_137	conn3	ecog_h_gamma
334	17372.4995	17377.9995	5.5	ecog_138	conn3	ecog_h_gamma
335	17372.4995	17377.9995	5.5	ecog_139	conn3	ecog_h_gamma
336	17372.4995	17377.9995	5.5	ecog_140	conn3	ecog_h_gamma
337	17372.4995	17377.9995	5.5	ecog_141	conn3	ecog_h_gamma
338	17372.4995	17377.9995	5.5	ecog_142	conn3	ecog_h_gamma
339	17372.4995	17377.4995	5	ecog_143	conn3	ecog_h_gamma
340	17372.4995	17377.4995	5	ecog_144	conn3	ecog_h_gamma
341	17372.4995	17377.4995	5	ecog_145	conn3	ecog_h_gamma
342	17372.4995	17377.4995	5	ecog_146	conn3	ecog_h_gamma
343	17372.4995	17377.4995	5	ecog_147	conn3	ecog_h_gamma
344	17372.4995	17377.4995	5	ecog_148	conn3	ecog_h_gamma
345	17374.9995	17377.9995	3	ecog_152	conn4	ecog_h_gamma
346	17374.9995	17377.9995	3	ecog_153	conn4	ecog_h_gamma
347	17374.9995	17377.9995	3	ecog_154	conn4	ecog_h_gamma
348	17374.9995	17377.9995	3	ecog_155	conn4	ecog_h_gamma
349	17380.9995	17382.9995	2	ecog_117	conn2	ecog_h_gamma
350	17380.9995	17382.9995	2	ecog_118	conn2	ecog_h_gamma
351	17380.9995	17382.9995	2	ecog_119	conn2	ecog_h_gamma
352	17380.9995	17382.9995	2	ecog_120	conn2	ecog_h_gamma
353	17382.9995	17384.9995	2	dbs_L1	conn7	dbs_h_gamma
354	17383.9995	17385.9995	2	ecog_144	conn3	ecog_h_gamma
355	17385.9995	17390.9995	5	ecog_102	conn1	ecog_h_gamma
356	17387.9995	17389.9995	2	ecog_159	conn4	ecog_h_gamma
357	17387.9995	17389.9995	2	ecog_160	conn4	ecog_h_gamma
358	17387.9995	17389.9995	2	ecog_161	conn4	ecog_h_gamma
359	17387.9995	17389.9995	2	ecog_162	conn4	ecog_h_gamma
360	17387.9995	17389.9995	2	ecog_163	conn4	ecog_h_gamma
361	17397.9995	17399.9995	2	ecog_136	conn3	ecog_h_gamma
362	17398.9995	17400.9995	2	ecog_163	conn4	ecog_h_gamma
363	17399.9995	17401.9995	2	ecog_161	conn4	ecog_h_gamma
364	17404.9995	17406.9995	2	ecog_155	conn4	ecog_h_gamma
365	17408.9995	17410.9995	2	ecog_102	conn1	ecog_h_gamma
366	17411.9995	17413.9995	2	ecog_153	conn4	ecog_h_gamma
367	17416.9995	17418.9995	2	dbs_L1	conn7	dbs_h_gamma
368	17416.9995	17418.9995	2	dbs_L2b	conn7	dbs_h_gamma
369	17426.9995	17432.9995	6	ecog_161	conn4	ecog_h_gamma
370	17432.9995	17436.9995	4	ecog_101	conn1	ecog_h_gamma
371	17432.9995	17437.9995	5	ecog_102	conn1	ecog_h_gamma
372	17433.9995	17435.9995	2	ecog_144	conn3	ecog_h_gamma
373	17442.9995	17444.9995	2	ecog_136	conn3	ecog_h_gamma
374	17448.9995	17455.9995	7	ecog_152	conn4	ecog_h_gamma
375	17454.9995	17456.9995	2	ecog_160	conn4	ecog_h_gamma
376	17455.9995	17457.9995	2	ecog_117	conn2	ecog_h_gamma
