id	starts	ends	duration	label	conn_label	pname
89	38314.1395	38320.6395	6.5	ecog_203	conn 5	ecog_h_gamma
90	38314.1395	38320.6395	6.5	ecog_204	conn 5	ecog_h_gamma
91	38314.1395	38320.6395	6.5	ecog_205	conn 5	ecog_h_gamma
92	38314.1395	38320.6395	6.5	ecog_206	conn 5	ecog_h_gamma
93	38314.1395	38320.6395	6.5	ecog_207	conn 5	ecog_h_gamma
94	38314.1395	38320.6395	6.5	ecog_208	conn 5	ecog_h_gamma
95	38314.1395	38320.6395	6.5	ecog_209	conn 5	ecog_h_gamma
96	38314.1395	38320.6395	6.5	ecog_210	conn 5	ecog_h_gamma
97	38314.1395	38320.6395	6.5	ecog_211	conn 5	ecog_h_gamma
98	38314.1395	38320.6395	6.5	ecog_212	conn 5	ecog_h_gamma
99	38314.1395	38320.6395	6.5	ecog_213	conn 5	ecog_h_gamma
100	38314.1395	38320.6395	6.5	ecog_214	conn 5	ecog_h_gamma
101	38314.1395	38320.6395	6.5	ecog_215	conn 5	ecog_h_gamma
102	38314.1395	38320.6395	6.5	ecog_216	conn 5	ecog_h_gamma
103	38316.1395	38320.1395	4	V0_con4a	conn 4	ecog_h_gamma
104	38316.1395	38320.1395	4	V0_con8a	conn 8	ecog_h_gamma
105	38316.1395	38320.6395	4.5	ecog_101	conn 1	ecog_h_gamma
106	38316.1395	38320.6395	4.5	ecog_102	conn 1	ecog_h_gamma
107	38316.1395	38320.6395	4.5	ecog_103	conn 1	ecog_h_gamma
108	38316.1395	38320.6395	4.5	ecog_104	conn 1	ecog_h_gamma
109	38316.1395	38320.6395	4.5	ecog_105	conn 1	ecog_h_gamma
110	38316.1395	38320.6395	4.5	ecog_106	conn 1	ecog_h_gamma
111	38316.1395	38320.6395	4.5	ecog_107	conn 1	ecog_h_gamma
112	38316.1395	38320.6395	4.5	ecog_108	conn 1	ecog_h_gamma
113	38316.1395	38320.6395	4.5	ecog_109	conn 1	ecog_h_gamma
114	38316.1395	38320.6395	4.5	ecog_110	conn 1	ecog_h_gamma
115	38316.1395	38320.6395	4.5	ecog_111	conn 1	ecog_h_gamma
116	38316.1395	38320.6395	4.5	ecog_112	conn 1	ecog_h_gamma
117	38316.1395	38320.6395	4.5	ecog_113	conn 1	ecog_h_gamma
118	38316.1395	38320.6395	4.5	ecog_114	conn 1	ecog_h_gamma
119	38316.1395	38320.6395	4.5	ecog_115	conn 1	ecog_h_gamma
120	38316.1395	38320.6395	4.5	ecog_116	conn 1	ecog_h_gamma
121	38316.1395	38321.6395	5.5	ecog_117	conn 2	ecog_h_gamma
122	38316.1395	38320.6395	4.5	ecog_118	conn 2	ecog_h_gamma
123	38316.1395	38320.6395	4.5	ecog_119	conn 2	ecog_h_gamma
124	38316.1395	38320.6395	4.5	ecog_120	conn 2	ecog_h_gamma
125	38316.1395	38320.6395	4.5	ecog_121	conn 2	ecog_h_gamma
126	38316.1395	38320.6395	4.5	ecog_122	conn 2	ecog_h_gamma
127	38316.1395	38320.6395	4.5	ecog_123	conn 2	ecog_h_gamma
128	38316.1395	38320.6395	4.5	ecog_124	conn 2	ecog_h_gamma
129	38316.1395	38320.6395	4.5	ecog_125	conn 2	ecog_h_gamma
130	38316.1395	38320.6395	4.5	ecog_126	conn 2	ecog_h_gamma
131	38316.1395	38320.6395	4.5	ecog_127	conn 2	ecog_h_gamma
132	38316.1395	38320.6395	4.5	ecog_128	conn 2	ecog_h_gamma
133	38316.1395	38320.6395	4.5	ecog_129	conn 2	ecog_h_gamma
134	38316.1395	38320.6395	4.5	ecog_130	conn 2	ecog_h_gamma
135	38316.1395	38320.6395	4.5	ecog_131	conn 2	ecog_h_gamma
136	38316.1395	38320.6395	4.5	ecog_132	conn 2	ecog_h_gamma
137	38316.1395	38320.6395	4.5	ecog_133	conn 3	ecog_h_gamma
138	38316.1395	38320.6395	4.5	ecog_134	conn 3	ecog_h_gamma
139	38316.1395	38320.6395	4.5	ecog_135	conn 3	ecog_h_gamma
140	38316.1395	38320.6395	4.5	ecog_136	conn 3	ecog_h_gamma
141	38316.1395	38320.6395	4.5	ecog_137	conn 3	ecog_h_gamma
142	38316.1395	38320.6395	4.5	ecog_138	conn 3	ecog_h_gamma
143	38316.1395	38320.6395	4.5	ecog_139	conn 3	ecog_h_gamma
144	38316.1395	38320.6395	4.5	ecog_140	conn 3	ecog_h_gamma
145	38316.1395	38320.6395	4.5	ecog_141	conn 3	ecog_h_gamma
146	38316.1395	38320.6395	4.5	ecog_142	conn 3	ecog_h_gamma
147	38316.1395	38320.6395	4.5	ecog_143	conn 3	ecog_h_gamma
148	38316.1395	38320.6395	4.5	ecog_144	conn 3	ecog_h_gamma
149	38316.1395	38320.6395	4.5	ecog_145	conn 3	ecog_h_gamma
150	38316.1395	38320.6395	4.5	ecog_146	conn 3	ecog_h_gamma
151	38316.1395	38320.6395	4.5	ecog_147	conn 3	ecog_h_gamma
152	38316.1395	38320.6395	4.5	ecog_148	conn 3	ecog_h_gamma
153	38316.1395	38320.6395	4.5	ecog_149	conn 4	ecog_h_gamma
154	38316.1395	38320.6395	4.5	ecog_150	conn 4	ecog_h_gamma
155	38316.1395	38320.6395	4.5	ecog_151	conn 4	ecog_h_gamma
156	38316.1395	38320.6395	4.5	ecog_152	conn 4	ecog_h_gamma
157	38316.1395	38320.6395	4.5	ecog_153	conn 4	ecog_h_gamma
158	38316.1395	38320.6395	4.5	ecog_154	conn 4	ecog_h_gamma
159	38316.1395	38320.6395	4.5	ecog_155	conn 4	ecog_h_gamma
160	38316.1395	38320.6395	4.5	ecog_156	conn 4	ecog_h_gamma
161	38316.1395	38320.6395	4.5	ecog_157	conn 4	ecog_h_gamma
162	38316.1395	38320.6395	4.5	ecog_158	conn 4	ecog_h_gamma
163	38316.1395	38320.6395	4.5	ecog_159	conn 4	ecog_h_gamma
164	38316.1395	38320.6395	4.5	ecog_160	conn 4	ecog_h_gamma
165	38316.1395	38320.6395	4.5	ecog_161	conn 4	ecog_h_gamma
166	38316.1395	38320.6395	4.5	ecog_162	conn 4	ecog_h_gamma
167	38316.1395	38320.6395	4.5	ecog_163	conn 4	ecog_h_gamma
168	38316.1395	38320.6395	4.5	ecog_217	conn 6	ecog_h_gamma
169	38316.1395	38320.6395	4.5	ecog_218	conn 6	ecog_h_gamma
170	38316.1395	38320.6395	4.5	ecog_219	conn 6	ecog_h_gamma
171	38316.1395	38320.6395	4.5	ecog_220	conn 6	ecog_h_gamma
172	38316.1395	38320.6395	4.5	ecog_221	conn 6	ecog_h_gamma
173	38316.1395	38320.6395	4.5	ecog_222	conn 6	ecog_h_gamma
174	38316.1395	38320.6395	4.5	ecog_223	conn 6	ecog_h_gamma
175	38316.1395	38320.6395	4.5	ecog_224	conn 6	ecog_h_gamma
176	38316.1395	38320.6395	4.5	ecog_225	conn 6	ecog_h_gamma
177	38316.1395	38320.6395	4.5	ecog_226	conn 6	ecog_h_gamma
178	38316.1395	38320.6395	4.5	ecog_227	conn 6	ecog_h_gamma
179	38316.1395	38320.6395	4.5	ecog_228	conn 6	ecog_h_gamma
180	38316.1395	38320.6395	4.5	ecog_229	conn 6	ecog_h_gamma
181	38316.1395	38320.6395	4.5	ecog_230	conn 6	ecog_h_gamma
182	38316.1395	38320.6395	4.5	ecog_231	conn 6	ecog_h_gamma
183	38316.1395	38320.6395	4.5	ecog_232	conn 6	ecog_h_gamma
184	38316.1395	38320.6395	4.5	ecog_233	conn 7	ecog_h_gamma
185	38316.1395	38320.6395	4.5	ecog_234	conn 7	ecog_h_gamma
186	38316.1395	38320.6395	4.5	ecog_235	conn 7	ecog_h_gamma
187	38316.1395	38320.6395	4.5	ecog_236	conn 7	ecog_h_gamma
188	38316.1395	38320.6395	4.5	ecog_237	conn 7	ecog_h_gamma
189	38316.1395	38320.6395	4.5	ecog_238	conn 7	ecog_h_gamma
190	38316.1395	38320.6395	4.5	ecog_239	conn 7	ecog_h_gamma
191	38316.1395	38320.6395	4.5	ecog_240	conn 7	ecog_h_gamma
192	38316.1395	38320.6395	4.5	ecog_241	conn 7	ecog_h_gamma
193	38316.1395	38320.6395	4.5	ecog_242	conn 7	ecog_h_gamma
194	38316.1395	38323.6395	7.5	ecog_243	conn 7	ecog_h_gamma
195	38316.1395	38320.6395	4.5	ecog_244	conn 7	ecog_h_gamma
196	38316.1395	38320.6395	4.5	ecog_245	conn 7	ecog_h_gamma
197	38316.1395	38320.6395	4.5	ecog_246	conn 7	ecog_h_gamma
198	38316.1395	38320.6395	4.5	ecog_247	conn 7	ecog_h_gamma
199	38316.1395	38320.6395	4.5	ecog_248	conn 7	ecog_h_gamma
200	38316.1395	38320.6395	4.5	ecog_249	conn 8	ecog_h_gamma
201	38316.1395	38320.6395	4.5	ecog_250	conn 8	ecog_h_gamma
202	38316.1395	38320.6395	4.5	ecog_251	conn 8	ecog_h_gamma
203	38316.1395	38320.6395	4.5	ecog_252	conn 8	ecog_h_gamma
204	38316.1395	38320.6395	4.5	ecog_253	conn 8	ecog_h_gamma
205	38316.1395	38320.6395	4.5	ecog_254	conn 8	ecog_h_gamma
206	38316.1395	38320.6395	4.5	ecog_255	conn 8	ecog_h_gamma
207	38316.1395	38320.6395	4.5	ecog_256	conn 8	ecog_h_gamma
208	38316.1395	38320.6395	4.5	ecog_257	conn 8	ecog_h_gamma
209	38316.1395	38320.6395	4.5	ecog_258	conn 8	ecog_h_gamma
210	38316.1395	38320.6395	4.5	ecog_259	conn 8	ecog_h_gamma
211	38316.1395	38320.6395	4.5	ecog_260	conn 8	ecog_h_gamma
212	38316.1395	38320.6395	4.5	ecog_261	conn 8	ecog_h_gamma
213	38316.1395	38320.6395	4.5	ecog_262	conn 8	ecog_h_gamma
214	38316.1395	38320.6395	4.5	ecog_263	conn 8	ecog_h_gamma
215	38316.1395	38320.6395	4.5	dbs_L1	conn10	dbs_h_gamma
216	38316.1395	38320.6395	4.5	dbs_L2A	conn10	dbs_h_gamma
217	38316.1395	38320.6395	4.5	dbs_L2B	conn10	dbs_h_gamma
218	38316.1395	38320.6395	4.5	dbs_L2C	conn10	dbs_h_gamma
219	38316.1395	38320.6395	4.5	dbs_L3A	conn10	dbs_h_gamma
220	38316.1395	38320.6395	4.5	dbs_L3B	conn10	dbs_h_gamma
221	38316.1395	38320.6395	4.5	dbs_L3C	conn10	dbs_h_gamma
222	38316.1395	38320.6395	4.5	dbs_L4	conn10	dbs_h_gamma
223	38324.6395	38329.6395	5	ecog_122	conn 2	ecog_h_gamma
224	38324.6395	38329.6395	5	ecog_123	conn 2	ecog_h_gamma
225	38325.6395	38329.6395	4	ecog_124	conn 2	ecog_h_gamma
226	38335.6395	38342.6395	7	ecog_145	conn 3	ecog_h_gamma
227	38337.6395	38340.6395	3	ecog_230	conn 6	ecog_h_gamma
228	38338.6395	38348.6395	10	ecog_105	conn 1	ecog_h_gamma
229	38338.6395	38347.6395	9	ecog_106	conn 1	ecog_h_gamma
230	38342.1395	38345.6395	3.5	dbs_L1	conn10	dbs_h_gamma
231	38342.1395	38345.6395	3.5	dbs_L2A	conn10	dbs_h_gamma
232	38342.1395	38345.6395	3.5	dbs_L2B	conn10	dbs_h_gamma
233	38342.1395	38345.6395	3.5	dbs_L2C	conn10	dbs_h_gamma
234	38342.1395	38345.6395	3.5	dbs_L3A	conn10	dbs_h_gamma
235	38342.1395	38345.6395	3.5	dbs_L3B	conn10	dbs_h_gamma
236	38342.1395	38345.6395	3.5	dbs_L3C	conn10	dbs_h_gamma
237	38342.1395	38345.6395	3.5	dbs_L4	conn10	dbs_h_gamma
238	38352.6395	38355.6395	3	ecog_117	conn 2	ecog_h_gamma
239	38352.6395	38357.6395	5	ecog_229	conn 6	ecog_h_gamma
240	38352.6395	38360.6395	8	ecog_230	conn 6	ecog_h_gamma
241	38352.6395	38356.6395	4	ecog_231	conn 6	ecog_h_gamma
242	38353.6395	38356.6395	3	ecog_232	conn 6	ecog_h_gamma
243	38354.1395	38357.6395	3.5	dbs_L1	conn10	dbs_h_gamma
244	38354.1395	38357.6395	3.5	dbs_L2A	conn10	dbs_h_gamma
245	38354.1395	38357.6395	3.5	dbs_L2B	conn10	dbs_h_gamma
246	38354.1395	38357.6395	3.5	dbs_L2C	conn10	dbs_h_gamma
247	38354.1395	38357.6395	3.5	dbs_L3A	conn10	dbs_h_gamma
248	38354.1395	38357.6395	3.5	dbs_L3B	conn10	dbs_h_gamma
249	38354.1395	38357.6395	3.5	dbs_L3C	conn10	dbs_h_gamma
250	38354.1395	38357.6395	3.5	dbs_L4	conn10	dbs_h_gamma
251	38361.6395	38363.6395	2	ecog_121	conn 2	ecog_h_gamma
252	38361.6395	38363.6395	2	ecog_227	conn 6	ecog_h_gamma
253	38361.6395	38367.6395	6	ecog_259	conn 8	ecog_h_gamma
254	38362.6395	38367.6395	5	ecog_260	conn 8	ecog_h_gamma
255	38366.6395	38370.6395	4	ecog_112	conn 1	ecog_h_gamma
256	38366.6395	38372.6395	6	ecog_113	conn 1	ecog_h_gamma
257	38366.6395	38372.6395	6	ecog_114	conn 1	ecog_h_gamma
258	38366.6395	38373.6395	7	ecog_115	conn 1	ecog_h_gamma
259	38366.6395	38372.6395	6	ecog_116	conn 1	ecog_h_gamma
260	38367.6395	38370.6395	3	ecog_110	conn 1	ecog_h_gamma
261	38367.6395	38370.6395	3	ecog_111	conn 1	ecog_h_gamma
262	38368.6395	38370.6395	2	ecog_222	conn 6	ecog_h_gamma
263	38372.6395	38374.6395	2	ecog_117	conn 2	ecog_h_gamma
264	38384.6395	38389.6395	5	ecog_230	conn 6	ecog_h_gamma
265	38385.6395	38387.6395	2	ecog_229	conn 6	ecog_h_gamma
266	38400.6395	38402.6395	2	ecog_228	conn 6	ecog_h_gamma
267	38400.6395	38402.6395	2	ecog_229	conn 6	ecog_h_gamma
268	38406.1395	38412.6395	6.5	dbs_L1	conn10	dbs_h_gamma
269	38406.1395	38412.6395	6.5	dbs_L2A	conn10	dbs_h_gamma
270	38406.1395	38412.6395	6.5	dbs_L2B	conn10	dbs_h_gamma
271	38406.1395	38412.6395	6.5	dbs_L2C	conn10	dbs_h_gamma
272	38406.1395	38412.6395	6.5	dbs_L3A	conn10	dbs_h_gamma
273	38406.1395	38412.6395	6.5	dbs_L3B	conn10	dbs_h_gamma
274	38406.1395	38412.6395	6.5	dbs_L3C	conn10	dbs_h_gamma
275	38406.1395	38412.6395	6.5	dbs_L4	conn10	dbs_h_gamma
276	38407.6395	38410.6395	3	ecog_211	conn 5	ecog_h_gamma
277	38409.6395	38413.6395	4	ecog_226	conn 6	ecog_h_gamma
278	38411.6395	38413.6395	2	ecog_225	conn 6	ecog_h_gamma
279	38417.6395	38421.6395	4	ecog_230	conn 6	ecog_h_gamma
280	38422.6395	38426.6395	4	ecog_213	conn 5	ecog_h_gamma
281	38422.6395	38426.6395	4	ecog_214	conn 5	ecog_h_gamma
282	38422.6395	38426.6395	4	ecog_215	conn 5	ecog_h_gamma
283	38422.6395	38426.6395	4	ecog_216	conn 5	ecog_h_gamma
284	38422.6395	38426.6395	4	ecog_257	conn 8	ecog_h_gamma
285	38426.6395	38429.6395	3	ecog_159	conn 4	ecog_h_gamma
286	38432.6395	38435.6395	3	ecog_261	conn 8	ecog_h_gamma
287	38438.6395	38444.6395	6	dbs_L2C	conn10	dbs_h_gamma
288	38438.6395	38444.6395	6	dbs_L4	conn10	dbs_h_gamma
289	38440.6395	38444.6395	4	dbs_L1	conn10	dbs_h_gamma
290	38441.6395	38445.6395	4	ecog_227	conn 6	ecog_h_gamma
291	38441.6395	38445.6395	4	ecog_228	conn 6	ecog_h_gamma
292	38441.6395	38447.6395	6	ecog_229	conn 6	ecog_h_gamma
293	38441.6395	38447.6395	6	ecog_230	conn 6	ecog_h_gamma
294	38441.6395	38446.6395	5	ecog_231	conn 6	ecog_h_gamma
295	38441.6395	38446.6395	5	ecog_232	conn 6	ecog_h_gamma
296	38446.6395	38452.6395	6	ecog_243	conn 7	ecog_h_gamma
297	38460.1395	38465.6395	5.5	dbs_L1	conn10	dbs_h_gamma
298	38460.1395	38465.6395	5.5	dbs_L2A	conn10	dbs_h_gamma
299	38460.1395	38465.6395	5.5	dbs_L2B	conn10	dbs_h_gamma
300	38460.1395	38465.6395	5.5	dbs_L2C	conn10	dbs_h_gamma
301	38460.1395	38465.6395	5.5	dbs_L3A	conn10	dbs_h_gamma
302	38460.1395	38465.6395	5.5	dbs_L3B	conn10	dbs_h_gamma
303	38460.1395	38465.6395	5.5	dbs_L3C	conn10	dbs_h_gamma
304	38460.1395	38465.6395	5.5	dbs_L4	conn10	dbs_h_gamma
305	38461.6395	38464.6395	3	ecog_158	conn 4	ecog_h_gamma
306	38461.6395	38464.6395	3	ecog_159	conn 4	ecog_h_gamma
307	38471.6395	38473.6395	2	ecog_225	conn 6	ecog_h_gamma
308	38471.6395	38473.6395	2	ecog_226	conn 6	ecog_h_gamma
309	38471.6395	38473.6395	2	ecog_227	conn 6	ecog_h_gamma
310	38482.6395	38484.6395	2	ecog_209	conn 5	ecog_h_gamma
311	38486.6395	38488.6395	2	ecog_210	conn 5	ecog_h_gamma
312	38487.6395	38490.6395	3	ecog_258	conn 8	ecog_h_gamma
313	38489.6395	38494.6395	5	ecog_225	conn 6	ecog_h_gamma
314	38489.6395	38495.6395	6	ecog_226	conn 6	ecog_h_gamma
315	38489.6395	38495.6395	6	ecog_227	conn 6	ecog_h_gamma
316	38498.6395	38501.6395	3	ecog_155	conn 4	ecog_h_gamma
317	38499.6395	38502.6395	3	ecog_261	conn 8	ecog_h_gamma
318	38503.6395	38506.6395	3	ecog_118	conn 2	ecog_h_gamma
319	38504.1395	38509.6395	5.5	dbs_L1	conn10	dbs_h_gamma
320	38504.1395	38509.6395	5.5	dbs_L2A	conn10	dbs_h_gamma
321	38504.1395	38509.6395	5.5	dbs_L2B	conn10	dbs_h_gamma
322	38504.1395	38509.6395	5.5	dbs_L2C	conn10	dbs_h_gamma
323	38504.1395	38509.6395	5.5	dbs_L3A	conn10	dbs_h_gamma
324	38504.1395	38509.6395	5.5	dbs_L3B	conn10	dbs_h_gamma
325	38504.1395	38509.6395	5.5	dbs_L3C	conn10	dbs_h_gamma
326	38504.1395	38509.6395	5.5	dbs_L4	conn10	dbs_h_gamma
327	38511.6395	38515.6395	4	ecog_122	conn 2	ecog_h_gamma
328	38511.6395	38515.6395	4	ecog_123	conn 2	ecog_h_gamma
329	38512.6395	38514.6395	2	ecog_124	conn 2	ecog_h_gamma
330	38513.1395	38516.6395	3.5	dbs_L1	conn10	dbs_h_gamma
331	38513.1395	38516.6395	3.5	dbs_L2A	conn10	dbs_h_gamma
332	38513.1395	38516.6395	3.5	dbs_L2B	conn10	dbs_h_gamma
333	38513.1395	38516.6395	3.5	dbs_L2C	conn10	dbs_h_gamma
334	38513.1395	38516.6395	3.5	dbs_L3A	conn10	dbs_h_gamma
335	38513.1395	38516.6395	3.5	dbs_L3B	conn10	dbs_h_gamma
336	38513.1395	38516.6395	3.5	dbs_L3C	conn10	dbs_h_gamma
337	38513.1395	38516.6395	3.5	dbs_L4	conn10	dbs_h_gamma
338	38520.6395	38523.6395	3	ecog_261	conn 8	ecog_h_gamma
339	38522.6395	38525.6395	3	ecog_104	conn 1	ecog_h_gamma
340	38534.6395	38536.6395	2	ecog_228	conn 6	ecog_h_gamma
341	38535.6395	38537.6395	2	ecog_224	conn 6	ecog_h_gamma
342	38542.6395	38545.6395	3	ecog_228	conn 6	ecog_h_gamma
343	38542.6395	38547.6395	5	ecog_229	conn 6	ecog_h_gamma
344	38555.1395	38561.6395	6.5	dbs_L1	conn10	dbs_h_gamma
345	38555.1395	38561.6395	6.5	dbs_L2A	conn10	dbs_h_gamma
346	38555.1395	38561.6395	6.5	dbs_L2B	conn10	dbs_h_gamma
347	38555.1395	38561.6395	6.5	dbs_L2C	conn10	dbs_h_gamma
348	38555.1395	38561.6395	6.5	dbs_L3A	conn10	dbs_h_gamma
349	38555.1395	38561.6395	6.5	dbs_L3B	conn10	dbs_h_gamma
350	38555.1395	38561.6395	6.5	dbs_L3C	conn10	dbs_h_gamma
351	38555.1395	38561.6395	6.5	dbs_L4	conn10	dbs_h_gamma
352	38558.6395	38563.6395	5	ecog_254	conn 8	ecog_h_gamma
353	38559.6395	38567.6395	8	ecog_225	conn 6	ecog_h_gamma
354	38597.1395	38600.6395	3.5	dbs_L1	conn10	dbs_h_gamma
355	38597.1395	38600.6395	3.5	dbs_L2A	conn10	dbs_h_gamma
356	38597.1395	38600.6395	3.5	dbs_L2B	conn10	dbs_h_gamma
357	38597.1395	38600.6395	3.5	dbs_L2C	conn10	dbs_h_gamma
358	38597.1395	38600.6395	3.5	dbs_L3A	conn10	dbs_h_gamma
359	38597.1395	38600.6395	3.5	dbs_L3B	conn10	dbs_h_gamma
360	38597.1395	38600.6395	3.5	dbs_L3C	conn10	dbs_h_gamma
361	38597.1395	38600.6395	3.5	dbs_L4	conn10	dbs_h_gamma
362	38597.6395	38599.6395	2	ecog_252	conn 8	ecog_h_gamma
363	38598.6395	38603.6395	5	ecog_241	conn 7	ecog_h_gamma
