id	starts	ends	duration	label	conn_label	pname
1	43235.4915	43792.4915	557	ecog_112	conn  2	ecog_gamma_M
2	43235.4915	43792.4915	557	ecog_114	conn  2	ecog_gamma_M
3	43235.4915	43792.4915	557	ecog_158	conn  4	ecog_gamma_M
4	43235.4915	43792.4915	557	ecog_204	conn  5	ecog_gamma_M
5	43235.4915	43792.4915	557	ecog_225	conn  6	ecog_gamma_M
6	43235.4915	43792.4915	557	ecog_230	conn  6	ecog_gamma_M
7	43235.4915	43792.4915	557	ecog_241	conn  7	ecog_gamma_M
8	43235.4915	43792.4915	557	ecog_248	conn  7	ecog_gamma_M
9	43240.4915	43243.4915	3	ecog_154	conn  4	ecog_gamma_M
10	43243.9915	43783.9915	540	V0_con4a	conn  4	ecog_gamma_M
11	43243.9915	43784.4915	540.500000000007	ecog_105	conn  2	ecog_gamma_M
12	43243.9915	43784.4915	540.500000000007	ecog_106	conn  2	ecog_gamma_M
13	43243.9915	43784.4915	540.500000000007	ecog_107	conn  2	ecog_gamma_M
14	43243.9915	43784.4915	540.500000000007	ecog_108	conn  2	ecog_gamma_M
15	43243.9915	43784.4915	540.500000000007	ecog_109	conn  2	ecog_gamma_M
16	43243.9915	43784.4915	540.500000000007	ecog_110	conn  2	ecog_gamma_M
17	43243.9915	43784.4915	540.500000000007	ecog_111	conn  2	ecog_gamma_M
18	43243.9915	43784.4915	540.500000000007	ecog_113	conn  2	ecog_gamma_M
19	43243.9915	43784.4915	540.500000000007	ecog_115	conn  2	ecog_gamma_M
20	43243.9915	43784.4915	540.500000000007	ecog_116	conn  2	ecog_gamma_M
21	43243.9915	43784.4915	540.500000000007	ecog_117	conn  2	ecog_gamma_M
22	43243.9915	43784.4915	540.500000000007	ecog_118	conn  2	ecog_gamma_M
23	43243.9915	43784.4915	540.500000000007	ecog_119	conn  2	ecog_gamma_M
24	43243.9915	43784.4915	540.500000000007	ecog_120	conn  2	ecog_gamma_M
25	43243.9915	43784.4915	540.500000000007	ecog_121	conn  1	ecog_gamma_M
26	43243.9915	43784.4915	540.500000000007	ecog_122	conn  1	ecog_gamma_M
27	43243.9915	43784.4915	540.500000000007	ecog_123	conn  1	ecog_gamma_M
28	43243.9915	43784.4915	540.500000000007	ecog_124	conn  1	ecog_gamma_M
29	43243.9915	43784.4915	540.500000000007	ecog_125	conn  1	ecog_gamma_M
30	43243.9915	43784.4915	540.500000000007	ecog_126	conn  1	ecog_gamma_M
31	43243.9915	43784.4915	540.500000000007	ecog_127	conn  1	ecog_gamma_M
32	43243.9915	43784.4915	540.500000000007	ecog_128	conn  1	ecog_gamma_M
33	43243.9915	43784.4915	540.500000000007	ecog_129	conn  1	ecog_gamma_M
34	43243.9915	43784.4915	540.500000000007	ecog_130	conn  1	ecog_gamma_M
35	43243.9915	43784.4915	540.500000000007	ecog_131	conn  1	ecog_gamma_M
36	43243.9915	43784.4915	540.500000000007	ecog_132	conn  1	ecog_gamma_M
37	43243.9915	43784.4915	540.500000000007	ecog_133	conn  3	ecog_gamma_M
38	43243.9915	43784.4915	540.500000000007	ecog_134	conn  3	ecog_gamma_M
39	43243.9915	43784.4915	540.500000000007	ecog_135	conn  3	ecog_gamma_M
40	43243.9915	43784.4915	540.500000000007	ecog_136	conn  3	ecog_gamma_M
41	43243.9915	43784.4915	540.500000000007	ecog_137	conn  3	ecog_gamma_M
42	43243.9915	43784.4915	540.500000000007	ecog_138	conn  3	ecog_gamma_M
