id	starts	ends	duration	label	conn_label	pname
138	40452.4995	40455.9995	3.49999999999272	ecog_107	conn1	ecog_h_gamma
139	40452.4995	40455.9995	3.49999999999272	ecog_108	conn1	ecog_h_gamma
140	40452.4995	40455.9995	3.49999999999272	ecog_109	conn1	ecog_h_gamma
141	40452.4995	40455.9995	3.49999999999272	ecog_110	conn1	ecog_h_gamma
142	40452.4995	40455.9995	3.49999999999272	ecog_111	conn1	ecog_h_gamma
143	40452.4995	40455.9995	3.49999999999272	ecog_112	conn1	ecog_h_gamma
144	40452.4995	40455.9995	3.49999999999272	ecog_113	conn1	ecog_h_gamma
145	40452.4995	40455.9995	3.49999999999272	ecog_114	conn1	ecog_h_gamma
146	40452.4995	40455.9995	3.49999999999272	ecog_115	conn1	ecog_h_gamma
147	40452.4995	40455.9995	3.49999999999272	ecog_116	conn1	ecog_h_gamma
148	40452.4995	40455.9995	3.49999999999272	ecog_117	conn2	ecog_h_gamma
149	40452.4995	40455.9995	3.49999999999272	ecog_118	conn2	ecog_h_gamma
150	40452.4995	40455.9995	3.49999999999272	ecog_119	conn2	ecog_h_gamma
151	40452.4995	40455.9995	3.49999999999272	ecog_120	conn2	ecog_h_gamma
152	40452.4995	40455.9995	3.49999999999272	ecog_121	conn2	ecog_h_gamma
153	40452.4995	40455.9995	3.49999999999272	ecog_122	conn2	ecog_h_gamma
154	40452.4995	40455.9995	3.49999999999272	ecog_123	conn2	ecog_h_gamma
155	40452.4995	40455.9995	3.49999999999272	ecog_124	conn2	ecog_h_gamma
156	40452.4995	40455.9995	3.49999999999272	ecog_125	conn2	ecog_h_gamma
157	40452.4995	40455.9995	3.49999999999272	ecog_126	conn2	ecog_h_gamma
158	40452.4995	40455.9995	3.49999999999272	ecog_127	conn2	ecog_h_gamma
159	40452.4995	40455.9995	3.49999999999272	ecog_128	conn2	ecog_h_gamma
160	40452.4995	40455.9995	3.49999999999272	ecog_129	conn2	ecog_h_gamma
161	40452.4995	40455.9995	3.49999999999272	ecog_130	conn2	ecog_h_gamma
162	40452.4995	40455.9995	3.49999999999272	ecog_131	conn2	ecog_h_gamma
163	40452.4995	40455.9995	3.49999999999272	ecog_132	conn2	ecog_h_gamma
164	40452.4995	40455.9995	3.49999999999272	ecog_133	conn3	ecog_h_gamma
165	40452.4995	40455.9995	3.49999999999272	ecog_134	conn3	ecog_h_gamma
166	40452.4995	40455.9995	3.49999999999272	ecog_135	conn3	ecog_h_gamma
167	40452.4995	40455.9995	3.49999999999272	ecog_136	conn3	ecog_h_gamma
168	40452.4995	40455.9995	3.49999999999272	ecog_137	conn3	ecog_h_gamma
169	40452.4995	40455.9995	3.49999999999272	ecog_138	conn3	ecog_h_gamma
170	40452.4995	40455.9995	3.49999999999272	ecog_139	conn3	ecog_h_gamma
171	40452.4995	40455.9995	3.49999999999272	ecog_140	conn3	ecog_h_gamma
172	40452.4995	40455.9995	3.49999999999272	ecog_141	conn3	ecog_h_gamma
173	40452.4995	40455.9995	3.49999999999272	ecog_142	conn3	ecog_h_gamma
174	40452.4995	40455.9995	3.49999999999272	ecog_143	conn3	ecog_h_gamma
175	40452.4995	40455.9995	3.49999999999272	ecog_144	conn3	ecog_h_gamma
176	40452.4995	40455.9995	3.49999999999272	ecog_145	conn3	ecog_h_gamma
177	40452.4995	40455.9995	3.49999999999272	ecog_146	conn3	ecog_h_gamma
178	40452.4995	40455.9995	3.49999999999272	ecog_147	conn3	ecog_h_gamma
179	40452.4995	40455.9995	3.49999999999272	ecog_148	conn3	ecog_h_gamma
180	40453.9995	40455.9995	2	ecog_149	conn4	ecog_h_gamma
181	40453.9995	40455.9995	2	ecog_151	conn4	ecog_h_gamma
182	40453.9995	40455.9995	2	ecog_153	conn4	ecog_h_gamma
183	40453.9995	40455.9995	2	ecog_154	conn4	ecog_h_gamma
184	40463.9995	40465.9995	2	ecog_152	conn4	ecog_h_gamma
185	40469.4995	40474.9995	5.49999999999272	ecog_101	conn1	ecog_h_gamma
186	40469.4995	40474.9995	5.49999999999272	ecog_102	conn1	ecog_h_gamma
187	40469.4995	40474.9995	5.49999999999272	ecog_103	conn1	ecog_h_gamma
188	40469.4995	40474.9995	5.49999999999272	ecog_104	conn1	ecog_h_gamma
189	40469.4995	40474.9995	5.49999999999272	ecog_105	conn1	ecog_h_gamma
190	40469.4995	40474.9995	5.49999999999272	ecog_106	conn1	ecog_h_gamma
191	40469.4995	40474.9995	5.49999999999272	ecog_107	conn1	ecog_h_gamma
192	40469.4995	40474.9995	5.49999999999272	ecog_108	conn1	ecog_h_gamma
193	40469.4995	40474.9995	5.49999999999272	ecog_109	conn1	ecog_h_gamma
194	40469.4995	40474.9995	5.49999999999272	ecog_110	conn1	ecog_h_gamma
195	40469.4995	40474.9995	5.49999999999272	ecog_111	conn1	ecog_h_gamma
196	40469.4995	40474.9995	5.49999999999272	ecog_112	conn1	ecog_h_gamma
197	40469.4995	40474.9995	5.49999999999272	ecog_113	conn1	ecog_h_gamma
198	40469.4995	40474.9995	5.49999999999272	ecog_114	conn1	ecog_h_gamma
199	40469.4995	40474.9995	5.49999999999272	ecog_115	conn1	ecog_h_gamma
200	40469.4995	40474.9995	5.49999999999272	ecog_116	conn1	ecog_h_gamma
201	40469.4995	40474.4995	5	ecog_117	conn2	ecog_h_gamma
202	40469.4995	40474.4995	5	ecog_118	conn2	ecog_h_gamma
203	40469.4995	40474.9995	5.49999999999272	ecog_119	conn2	ecog_h_gamma
204	40469.4995	40474.9995	5.49999999999272	ecog_120	conn2	ecog_h_gamma
205	40469.4995	40474.9995	5.49999999999272	ecog_121	conn2	ecog_h_gamma
206	40469.4995	40474.9995	5.49999999999272	ecog_122	conn2	ecog_h_gamma
207	40469.4995	40474.9995	5.49999999999272	ecog_123	conn2	ecog_h_gamma
208	40469.4995	40474.9995	5.49999999999272	ecog_124	conn2	ecog_h_gamma
209	40469.4995	40474.9995	5.49999999999272	ecog_125	conn2	ecog_h_gamma
210	40469.4995	40474.9995	5.49999999999272	ecog_126	conn2	ecog_h_gamma
211	40469.4995	40474.9995	5.49999999999272	ecog_127	conn2	ecog_h_gamma
212	40469.4995	40474.9995	5.49999999999272	ecog_128	conn2	ecog_h_gamma
213	40469.4995	40474.9995	5.49999999999272	ecog_129	conn2	ecog_h_gamma
214	40469.4995	40474.9995	5.49999999999272	ecog_130	conn2	ecog_h_gamma
215	40469.4995	40474.9995	5.49999999999272	ecog_131	conn2	ecog_h_gamma
216	40469.4995	40474.9995	5.49999999999272	ecog_132	conn2	ecog_h_gamma
217	40469.4995	40474.4995	5	ecog_133	conn3	ecog_h_gamma
218	40469.4995	40474.4995	5	ecog_134	conn3	ecog_h_gamma
219	40469.4995	40474.4995	5	ecog_135	conn3	ecog_h_gamma
220	40469.4995	40474.4995	5	ecog_136	conn3	ecog_h_gamma
221	40469.4995	40474.4995	5	ecog_137	conn3	ecog_h_gamma
222	40469.4995	40474.9995	5.49999999999272	ecog_138	conn3	ecog_h_gamma
223	40469.4995	40474.9995	5.49999999999272	ecog_139	conn3	ecog_h_gamma
224	40469.4995	40474.9995	5.49999999999272	ecog_140	conn3	ecog_h_gamma
225	40469.4995	40474.9995	5.49999999999272	ecog_141	conn3	ecog_h_gamma
226	40469.4995	40474.9995	5.49999999999272	ecog_142	conn3	ecog_h_gamma
227	40469.4995	40474.9995	5.49999999999272	ecog_143	conn3	ecog_h_gamma
228	40469.4995	40474.9995	5.49999999999272	ecog_144	conn3	ecog_h_gamma
229	40469.4995	40474.9995	5.49999999999272	ecog_145	conn3	ecog_h_gamma
230	40469.4995	40474.9995	5.49999999999272	ecog_146	conn3	ecog_h_gamma
231	40469.4995	40474.9995	5.49999999999272	ecog_147	conn3	ecog_h_gamma
232	40469.4995	40474.9995	5.49999999999272	ecog_148	conn3	ecog_h_gamma
233	40469.9995	40471.9995	2	ecog_152	conn4	ecog_h_gamma
234	40469.9995	40480.9995	11	macro_c	conn0	macro_h_gamma
235	40469.9995	40475.9995	6	macro_p	conn0	macro_h_gamma
236	40470.9995	40475.9995	5	macro_m	conn0	macro_h_gamma
237	40481.9995	40483.9995	2	ecog_152	conn4	ecog_h_gamma
238	40487.9995	40489.9995	2	ecog_152	conn4	ecog_h_gamma
239	40493.9995	40495.9995	2	ecog_152	conn4	ecog_h_gamma
240	40496.9995	40498.9995	2	macro_p	conn0	macro_h_gamma
241	40504.9995	40507.9995	3	ecog_152	conn4	ecog_h_gamma
242	40511.9995	40513.9995	2	ecog_152	conn4	ecog_h_gamma
243	40522.4995	40531.9995	9.49999999999272	ecog_101	conn1	ecog_h_gamma
244	40522.4995	40531.9995	9.49999999999272	ecog_102	conn1	ecog_h_gamma
245	40522.4995	40531.9995	9.49999999999272	ecog_103	conn1	ecog_h_gamma
246	40522.4995	40531.9995	9.49999999999272	ecog_104	conn1	ecog_h_gamma
247	40522.4995	40531.9995	9.49999999999272	ecog_105	conn1	ecog_h_gamma
248	40522.4995	40531.9995	9.49999999999272	ecog_106	conn1	ecog_h_gamma
249	40522.4995	40531.9995	9.49999999999272	ecog_107	conn1	ecog_h_gamma
250	40522.4995	40531.9995	9.49999999999272	ecog_108	conn1	ecog_h_gamma
251	40522.4995	40531.9995	9.49999999999272	ecog_109	conn1	ecog_h_gamma
252	40522.4995	40531.9995	9.49999999999272	ecog_110	conn1	ecog_h_gamma
253	40522.4995	40531.9995	9.49999999999272	ecog_111	conn1	ecog_h_gamma
254	40522.4995	40531.9995	9.49999999999272	ecog_112	conn1	ecog_h_gamma
255	40522.4995	40531.9995	9.49999999999272	ecog_113	conn1	ecog_h_gamma
256	40522.4995	40531.9995	9.49999999999272	ecog_114	conn1	ecog_h_gamma
257	40522.4995	40531.9995	9.49999999999272	ecog_115	conn1	ecog_h_gamma
258	40522.4995	40531.9995	9.49999999999272	ecog_116	conn1	ecog_h_gamma
259	40522.4995	40531.4995	9	ecog_117	conn2	ecog_h_gamma
260	40522.4995	40531.4995	9	ecog_118	conn2	ecog_h_gamma
261	40522.4995	40531.9995	9.49999999999272	ecog_119	conn2	ecog_h_gamma
262	40522.4995	40531.9995	9.49999999999272	ecog_120	conn2	ecog_h_gamma
263	40522.4995	40531.9995	9.49999999999272	ecog_121	conn2	ecog_h_gamma
264	40522.4995	40531.9995	9.49999999999272	ecog_122	conn2	ecog_h_gamma
265	40522.4995	40531.9995	9.49999999999272	ecog_123	conn2	ecog_h_gamma
266	40522.4995	40531.9995	9.49999999999272	ecog_124	conn2	ecog_h_gamma
267	40522.4995	40531.9995	9.49999999999272	ecog_125	conn2	ecog_h_gamma
268	40522.4995	40531.9995	9.49999999999272	ecog_126	conn2	ecog_h_gamma
269	40522.4995	40531.9995	9.49999999999272	ecog_127	conn2	ecog_h_gamma
270	40522.4995	40531.9995	9.49999999999272	ecog_128	conn2	ecog_h_gamma
271	40522.4995	40531.9995	9.49999999999272	ecog_129	conn2	ecog_h_gamma
272	40522.4995	40531.9995	9.49999999999272	ecog_130	conn2	ecog_h_gamma
273	40522.4995	40531.9995	9.49999999999272	ecog_131	conn2	ecog_h_gamma
274	40522.4995	40531.9995	9.49999999999272	ecog_132	conn2	ecog_h_gamma
275	40522.4995	40531.4995	9	ecog_133	conn3	ecog_h_gamma
276	40522.4995	40531.4995	9	ecog_134	conn3	ecog_h_gamma
277	40522.4995	40531.4995	9	ecog_135	conn3	ecog_h_gamma
278	40522.4995	40531.4995	9	ecog_136	conn3	ecog_h_gamma
279	40522.4995	40531.4995	9	ecog_137	conn3	ecog_h_gamma
280	40522.4995	40531.9995	9.49999999999272	ecog_138	conn3	ecog_h_gamma
281	40522.4995	40531.9995	9.49999999999272	ecog_139	conn3	ecog_h_gamma
282	40522.4995	40531.9995	9.49999999999272	ecog_140	conn3	ecog_h_gamma
283	40522.4995	40531.9995	9.49999999999272	ecog_141	conn3	ecog_h_gamma
284	40522.4995	40531.9995	9.49999999999272	ecog_142	conn3	ecog_h_gamma
285	40522.4995	40531.9995	9.49999999999272	ecog_143	conn3	ecog_h_gamma
286	40522.4995	40531.9995	9.49999999999272	ecog_144	conn3	ecog_h_gamma
287	40522.4995	40531.9995	9.49999999999272	ecog_145	conn3	ecog_h_gamma
288	40522.4995	40531.9995	9.49999999999272	ecog_146	conn3	ecog_h_gamma
289	40522.4995	40531.9995	9.49999999999272	ecog_147	conn3	ecog_h_gamma
290	40522.4995	40531.9995	9.49999999999272	ecog_148	conn3	ecog_h_gamma
291	40523.9995	40525.9995	2	ecog_152	conn4	ecog_h_gamma
292	40523.9995	40526.9995	3	ecog_153	conn4	ecog_h_gamma
293	40523.9995	40526.9995	3	ecog_154	conn4	ecog_h_gamma
294	40529.9995	40531.9995	2	ecog_152	conn4	ecog_h_gamma
295	40541.9995	40543.9995	2	ecog_152	conn4	ecog_h_gamma
296	40547.9995	40549.9995	2	ecog_152	conn4	ecog_h_gamma
297	40553.9995	40555.9995	2	ecog_152	conn4	ecog_h_gamma
298	40559.9995	40561.9995	2	ecog_152	conn4	ecog_h_gamma
299	40571.9995	40573.9995	2	ecog_152	conn4	ecog_h_gamma
300	40577.9995	40591.9995	14	ecog_152	conn4	ecog_h_gamma
301	40580.9995	40583.9995	3	ecog_133	conn3	ecog_h_gamma
302	40580.9995	40583.9995	3	ecog_134	conn3	ecog_h_gamma
303	40580.9995	40583.9995	3	ecog_135	conn3	ecog_h_gamma
304	40580.9995	40583.9995	3	ecog_149	conn4	ecog_h_gamma
305	40580.9995	40583.9995	3	ecog_151	conn4	ecog_h_gamma
306	40580.9995	40583.9995	3	ecog_153	conn4	ecog_h_gamma
307	40580.9995	40585.9995	5	ecog_154	conn4	ecog_h_gamma
308	40595.9995	40599.9995	4	ecog_150	conn4	ecog_h_gamma
309	40595.9995	40599.9995	4	ecog_152	conn4	ecog_h_gamma
310	40596.9995	40599.9995	3	ecog_146	conn3	ecog_h_gamma
311	40597.9995	40599.9995	2	ecog_149	conn4	ecog_h_gamma
312	40597.9995	40599.9995	2	ecog_151	conn4	ecog_h_gamma
313	41179.9995	41180.9995	1	ecog_103	conn1	ecog_h_gamma
314	41179.9995	41180.9995	1	ecog_104	conn1	ecog_h_gamma
315	41179.9995	41180.9995	1	ecog_149	conn4	ecog_h_gamma
316	41179.9995	41741.9995	562	ecog_150	conn4	ecog_h_gamma
317	41179.9995	41180.9995	1	ecog_151	conn4	ecog_h_gamma
318	41179.9995	41186.9995	7	ecog_152	conn4	ecog_h_gamma
319	41187.9995	41190.9995	3	macro_m	conn0	macro_h_gamma
320	41196.9995	41198.9995	2	ecog_152	conn4	ecog_h_gamma
321	41210.9995	41216.9995	6	ecog_152	conn4	ecog_h_gamma
322	41216.9995	41218.9995	2	ecog_122	conn2	ecog_h_gamma
323	41226.9995	41234.9995	8	ecog_152	conn4	ecog_h_gamma
324	41234.9995	41236.9995	2	macro_m	conn0	macro_h_gamma
325	41234.9995	41236.9995	2	macro_p	conn0	macro_h_gamma
326	41240.9995	41246.9995	6	ecog_152	conn4	ecog_h_gamma
327	41256.9995	41264.9995	8	ecog_152	conn4	ecog_h_gamma
328	41271.9995	41276.9995	5	ecog_152	conn4	ecog_h_gamma
329	41286.9995	41294.9995	8	ecog_152	conn4	ecog_h_gamma
330	41291.4995	41295.9995	4.49999999998545	ecog_101	conn1	ecog_h_gamma
331	41291.4995	41295.9995	4.49999999998545	ecog_102	conn1	ecog_h_gamma
332	41291.4995	41295.9995	4.49999999998545	ecog_103	conn1	ecog_h_gamma
333	41291.4995	41295.9995	4.49999999998545	ecog_104	conn1	ecog_h_gamma
334	41291.4995	41295.9995	4.49999999998545	ecog_105	conn1	ecog_h_gamma
335	41291.4995	41295.9995	4.49999999998545	ecog_106	conn1	ecog_h_gamma
336	41291.4995	41295.9995	4.49999999998545	ecog_107	conn1	ecog_h_gamma
337	41291.4995	41295.9995	4.49999999998545	ecog_108	conn1	ecog_h_gamma
338	41291.4995	41295.9995	4.49999999998545	ecog_109	conn1	ecog_h_gamma
339	41291.4995	41295.4995	4	ecog_110	conn1	ecog_h_gamma
340	41291.4995	41295.9995	4.49999999998545	ecog_111	conn1	ecog_h_gamma
341	41291.4995	41295.4995	4	ecog_112	conn1	ecog_h_gamma
342	41291.4995	41295.4995	4	ecog_113	conn1	ecog_h_gamma
343	41291.4995	41295.4995	4	ecog_114	conn1	ecog_h_gamma
344	41291.4995	41295.4995	4	ecog_115	conn1	ecog_h_gamma
345	41291.4995	41295.4995	4	ecog_116	conn1	ecog_h_gamma
346	41292.9995	41295.9995	3	ecog_120	conn2	ecog_h_gamma
347	41292.9995	41295.9995	3	ecog_121	conn2	ecog_h_gamma
348	41292.9995	41295.9995	3	ecog_122	conn2	ecog_h_gamma
349	41292.9995	41295.9995	3	ecog_123	conn2	ecog_h_gamma
350	41292.9995	41295.9995	3	ecog_124	conn2	ecog_h_gamma
351	41292.9995	41295.9995	3	ecog_125	conn2	ecog_h_gamma
352	41292.9995	41295.9995	3	ecog_126	conn2	ecog_h_gamma
353	41292.9995	41295.9995	3	ecog_138	conn3	ecog_h_gamma
354	41292.9995	41295.9995	3	ecog_139	conn3	ecog_h_gamma
355	41292.9995	41295.9995	3	ecog_140	conn3	ecog_h_gamma
356	41292.9995	41295.9995	3	ecog_141	conn3	ecog_h_gamma
357	41292.9995	41295.9995	3	ecog_142	conn3	ecog_h_gamma
358	41292.9995	41295.9995	3	ecog_143	conn3	ecog_h_gamma
359	41292.9995	41295.9995	3	ecog_144	conn3	ecog_h_gamma
360	41292.9995	41295.9995	3	macro_c	conn0	macro_h_gamma
361	41292.9995	41296.9995	4	macro_m	conn0	macro_h_gamma
362	41292.9995	41295.9995	3	macro_p	conn0	macro_h_gamma
363	41298.9995	41301.9995	3	ecog_152	conn4	ecog_h_gamma
364	41328.9995	41330.9995	2	ecog_152	conn4	ecog_h_gamma
