id	starts	ends	duration	label	conn_label	pname
29	38937.0055	38943.0055	6	ecog_151	conn4	ecog_h_gamma
30	38937.0055	38943.0055	6	ecog_152	conn4	ecog_h_gamma
31	38938.0055	38940.0055	2	ecog_110	conn1	ecog_h_gamma
32	38940.0055	38942.0055	2	ecog_118	conn2	ecog_h_gamma
33	38944.0055	38946.0055	2	ecog_138	conn3	ecog_h_gamma
34	38947.0055	38949.0055	2	ecog_131	conn2	ecog_h_gamma
35	38947.0055	38949.0055	2	ecog_152	conn4	ecog_h_gamma
36	38947.0055	38949.0055	2	ecog_153	conn4	ecog_h_gamma
37	38953.0055	38956.0055	3	macro_p	conn0	macro_h_gamma
38	38955.0055	38959.0055	4	ecog_149	conn4	ecog_h_gamma
39	38955.0055	38958.0055	3	ecog_150	conn4	ecog_h_gamma
40	38957.0055	38965.0055	8	ecog_153	conn4	ecog_h_gamma
41	38958.0055	38961.0055	3	macro_c	conn0	macro_h_gamma
42	38960.0055	38971.0055	11	ecog_131	conn2	ecog_h_gamma
43	38961.0055	38963.0055	2	ecog_152	conn4	ecog_h_gamma
44	38965.0055	38971.0055	6	ecog_110	conn1	ecog_h_gamma
45	38967.0055	38970.0055	3	ecog_140	conn3	ecog_h_gamma
46	38967.0055	38970.0055	3	ecog_160	conn4	ecog_h_gamma
47	38967.0055	38969.0055	2	macro_p	conn0	macro_h_gamma
48	38970.0055	38974.0055	4	ecog_119	conn2	ecog_h_gamma
49	38972.0055	38978.0055	6	ecog_153	conn4	ecog_h_gamma
50	38972.0055	38974.0055	2	macro_p	conn0	macro_h_gamma
51	38974.0055	38986.0055	12	ecog_135	conn3	ecog_h_gamma
52	38975.0055	38979.0055	4	ecog_110	conn1	ecog_h_gamma
53	38975.0055	38979.0055	4	ecog_131	conn2	ecog_h_gamma
54	38975.0055	38977.0055	2	ecog_152	conn4	ecog_h_gamma
55	38981.0055	38984.0055	3	ecog_118	conn2	ecog_h_gamma
56	38981.0055	38983.0055	2	ecog_156	conn4	ecog_h_gamma
57	38988.0055	38990.0055	2	ecog_149	conn4	ecog_h_gamma
58	38989.0055	38991.0055	2	ecog_118	conn2	ecog_h_gamma
59	38992.0055	38997.0055	5	ecog_116	conn1	ecog_h_gamma
60	38992.0055	38998.0055	6	ecog_117	conn2	ecog_h_gamma
61	38993.0055	38997.0055	4	ecog_110	conn1	ecog_h_gamma
62	38993.0055	38997.0055	4	ecog_131	conn2	ecog_h_gamma
63	38993.0055	38997.0055	4	ecog_152	conn4	ecog_h_gamma
64	38993.0055	38997.0055	4	ecog_153	conn4	ecog_h_gamma
65	38997.0055	38999.0055	2	ecog_135	conn3	ecog_h_gamma
66	39000.0055	39002.0055	2	ecog_130	conn2	ecog_h_gamma
67	39000.0055	39002.0055	2	ecog_131	conn2	ecog_h_gamma
68	39000.0055	39003.0055	3	ecog_140	conn3	ecog_h_gamma
69	39000.0055	39002.0055	2	ecog_150	conn4	ecog_h_gamma
70	39000.0055	39002.0055	2	ecog_151	conn4	ecog_h_gamma
71	39001.0055	39003.0055	2	ecog_156	conn4	ecog_h_gamma
72	39003.0055	39005.0055	2	ecog_162	conn4	ecog_h_gamma
73	39005.0055	39009.0055	4	ecog_153	conn4	ecog_h_gamma
74	39006.0055	39009.0055	3	ecog_131	conn2	ecog_h_gamma
75	39006.0055	39010.0055	4	ecog_140	conn3	ecog_h_gamma
76	39006.0055	39012.0055	6	ecog_144	conn3	ecog_h_gamma
77	39007.0055	39009.0055	2	ecog_135	conn3	ecog_h_gamma
78	39007.0055	39009.0055	2	ecog_149	conn4	ecog_h_gamma
79	39007.0055	39009.0055	2	ecog_150	conn4	ecog_h_gamma
80	39013.0055	39018.0055	5	ecog_135	conn3	ecog_h_gamma
81	39014.0055	39016.0055	2	ecog_110	conn1	ecog_h_gamma
82	39014.0055	39016.0055	2	ecog_131	conn2	ecog_h_gamma
83	39014.0055	39016.0055	2	ecog_150	conn4	ecog_h_gamma
84	39014.0055	39016.0055	2	ecog_152	conn4	ecog_h_gamma
85	39014.0055	39016.0055	2	ecog_153	conn4	ecog_h_gamma
86	39019.0055	39023.0055	4	ecog_150	conn4	ecog_h_gamma
87	39020.0055	39023.0055	3	ecog_131	conn2	ecog_h_gamma
88	39022.0055	39024.0055	2	ecog_118	conn2	ecog_h_gamma
89	39028.0055	39030.0055	2	ecog_149	conn4	ecog_h_gamma
90	39028.0055	39030.0055	2	ecog_150	conn4	ecog_h_gamma
91	39031.0055	39033.0055	2	ecog_153	conn4	ecog_h_gamma
92	39034.0055	39038.0055	4	ecog_151	conn4	ecog_h_gamma
93	39043.0055	39045.0055	2	ecog_131	conn2	ecog_h_gamma
94	39044.0055	39048.0055	4	ecog_162	conn4	ecog_h_gamma
95	39048.0055	39052.0055	4	ecog_161	conn4	ecog_h_gamma
96	39049.0055	39054.0055	5	ecog_135	conn3	ecog_h_gamma
97	39050.0055	39053.0055	3	ecog_110	conn1	ecog_h_gamma
98	39050.0055	39064.0055	14	ecog_131	conn2	ecog_h_gamma
99	39050.0055	39059.0055	9	ecog_149	conn4	ecog_h_gamma
100	39050.0055	39059.0055	9	ecog_150	conn4	ecog_h_gamma
101	39050.0055	39053.0055	3	ecog_152	conn4	ecog_h_gamma
102	39050.0055	39058.0055	8	ecog_153	conn4	ecog_h_gamma
103	39055.0055	39057.0055	2	ecog_151	conn4	ecog_h_gamma
104	39061.0055	39066.0055	5	ecog_153	conn4	ecog_h_gamma
105	39063.0055	39066.0055	3	ecog_135	conn3	ecog_h_gamma
106	39064.0055	39066.0055	2	ecog_117	conn2	ecog_h_gamma
107	39067.0055	39069.0055	2	ecog_119	conn2	ecog_h_gamma
108	39068.0055	39071.0055	3	ecog_131	conn2	ecog_h_gamma
109	39069.0055	39073.0055	4	ecog_135	conn3	ecog_h_gamma
110	39072.0055	39074.0055	2	ecog_140	conn3	ecog_h_gamma
111	39076.0055	39081.0055	5	ecog_149	conn4	ecog_h_gamma
112	39089.0055	39094.0055	5	ecog_135	conn3	ecog_h_gamma
113	39089.0055	39093.0055	4	ecog_156	conn4	ecog_h_gamma
114	39092.0055	39094.0055	2	ecog_119	conn2	ecog_h_gamma
115	39098.0055	39106.0055	8	ecog_135	conn3	ecog_h_gamma
116	39099.0055	39104.0055	5	ecog_115	conn1	ecog_h_gamma
117	39099.0055	39103.0055	4	ecog_117	conn2	ecog_h_gamma
118	39099.0055	39104.0055	5	ecog_118	conn2	ecog_h_gamma
119	39099.0055	39105.0055	6	ecog_153	conn4	ecog_h_gamma
120	39099.0055	39104.0055	5	ecog_156	conn4	ecog_h_gamma
121	39101.0055	39104.0055	3	ecog_116	conn1	ecog_h_gamma
122	39105.0055	39107.0055	2	macro_p	conn0	macro_h_gamma
123	39107.0055	39110.0055	3	ecog_117	conn2	ecog_h_gamma
124	39109.0055	39111.0055	2	ecog_131	conn2	ecog_h_gamma
125	39109.0055	39112.0055	3	ecog_153	conn4	ecog_h_gamma
126	39116.0055	39118.0055	2	ecog_135	conn3	ecog_h_gamma
127	39120.0055	39122.0055	2	ecog_119	conn2	ecog_h_gamma
128	39120.0055	39123.0055	3	ecog_152	conn4	ecog_h_gamma
129	39121.0055	39131.0055	10	ecog_110	conn1	ecog_h_gamma
130	39121.0055	39123.0055	2	ecog_130	conn2	ecog_h_gamma
131	39121.0055	39130.0055	9	ecog_131	conn2	ecog_h_gamma
132	39121.0055	39124.0055	3	ecog_135	conn3	ecog_h_gamma
133	39121.0055	39129.0055	8	ecog_153	conn4	ecog_h_gamma
134	39121.0055	39124.0055	3	ecog_156	conn4	ecog_h_gamma
135	39126.0055	39129.0055	3	ecog_130	conn2	ecog_h_gamma
136	39126.0055	39129.0055	3	ecog_152	conn4	ecog_h_gamma
137	39127.0055	39131.0055	4	ecog_135	conn3	ecog_h_gamma
138	39128.0055	39130.0055	2	ecog_117	conn2	ecog_h_gamma
139	39135.0055	39141.0055	6	ecog_153	conn4	ecog_h_gamma
140	39138.0055	39140.0055	2	ecog_118	conn2	ecog_h_gamma
141	39138.0055	39142.0055	4	ecog_131	conn2	ecog_h_gamma
142	39139.0055	39141.0055	2	ecog_137	conn3	ecog_h_gamma
143	39139.0055	39141.0055	2	ecog_140	conn3	ecog_h_gamma
144	39140.0055	39142.0055	2	ecog_110	conn1	ecog_h_gamma
145	39151.0055	39154.0055	3	ecog_110	conn1	ecog_h_gamma
146	39151.0055	39165.0055	14	ecog_131	conn2	ecog_h_gamma
147	39151.0055	39153.0055	2	ecog_135	conn3	ecog_h_gamma
148	39151.0055	39153.0055	2	ecog_151	conn4	ecog_h_gamma
149	39151.0055	39164.0055	13	ecog_152	conn4	ecog_h_gamma
150	39151.0055	39156.0055	5	ecog_153	conn4	ecog_h_gamma
151	39159.0055	39161.0055	2	ecog_153	conn4	ecog_h_gamma
152	39163.0055	39165.0055	2	ecog_149	conn4	ecog_h_gamma
153	39168.0055	39170.0055	2	ecog_110	conn1	ecog_h_gamma
154	39168.0055	39171.0055	3	ecog_149	conn4	ecog_h_gamma
155	39169.0055	39171.0055	2	ecog_153	conn4	ecog_h_gamma
156	39175.0055	39178.0055	3	ecog_131	conn2	ecog_h_gamma
157	39179.0055	39181.0055	2	ecog_140	conn3	ecog_h_gamma
158	39180.0055	39183.0055	3	ecog_149	conn4	ecog_h_gamma
159	39186.0055	39190.0055	4	ecog_119	conn2	ecog_h_gamma
160	39186.0055	39192.0055	6	ecog_161	conn4	ecog_h_gamma
161	39187.0055	39191.0055	4	ecog_131	conn2	ecog_h_gamma
162	39187.0055	39191.0055	4	ecog_152	conn4	ecog_h_gamma
163	39187.0055	39191.0055	4	ecog_153	conn4	ecog_h_gamma
164	39188.0055	39190.0055	2	ecog_118	conn2	ecog_h_gamma
165	39189.0055	39198.0055	9	ecog_135	conn3	ecog_h_gamma
166	39189.0055	39198.0055	9	ecog_156	conn4	ecog_h_gamma
167	39194.0055	39202.0055	8	ecog_110	conn1	ecog_h_gamma
168	39194.0055	39196.0055	2	ecog_130	conn2	ecog_h_gamma
169	39194.0055	39197.0055	3	ecog_131	conn2	ecog_h_gamma
170	39194.0055	39196.0055	2	ecog_151	conn4	ecog_h_gamma
171	39194.0055	39196.0055	2	ecog_152	conn4	ecog_h_gamma
172	39194.0055	39202.0055	8	ecog_153	conn4	ecog_h_gamma
173	39194.0055	39196.0055	2	macro_c	conn0	macro_h_gamma
174	39203.0055	39213.0055	10	ecog_131	conn2	ecog_h_gamma
175	39203.0055	39207.0055	4	ecog_135	conn3	ecog_h_gamma
176	39203.0055	39206.0055	3	ecog_156	conn4	ecog_h_gamma
177	39205.0055	39207.0055	2	ecog_153	conn4	ecog_h_gamma
178	39209.0055	39211.0055	2	macro_c	conn0	macro_h_gamma
179	39210.0055	39213.0055	3	ecog_118	conn2	ecog_h_gamma
180	39210.0055	39212.0055	2	ecog_151	conn4	ecog_h_gamma
181	39212.0055	39214.0055	2	ecog_117	conn2	ecog_h_gamma
182	39214.0055	39216.0055	2	ecog_119	conn2	ecog_h_gamma
183	39219.0055	39221.0055	2	ecog_117	conn2	ecog_h_gamma
184	39219.0055	39221.0055	2	ecog_118	conn2	ecog_h_gamma
185	39224.0055	39233.0055	9	ecog_118	conn2	ecog_h_gamma
186	39226.0055	39233.0055	7	ecog_135	conn3	ecog_h_gamma
187	39227.0055	39232.0055	5	ecog_116	conn1	ecog_h_gamma
188	39227.0055	39233.0055	6	ecog_117	conn2	ecog_h_gamma
189	39227.0055	39232.0055	5	ecog_138	conn3	ecog_h_gamma
190	39227.0055	39232.0055	5	ecog_139	conn3	ecog_h_gamma
191	39227.0055	39232.0055	5	ecog_160	conn4	ecog_h_gamma
192	39227.0055	39232.0055	5	ecog_161	conn4	ecog_h_gamma
193	39233.0055	39247.0055	14	ecog_122	conn2	ecog_h_gamma
194	39240.0055	39244.0055	4	ecog_117	conn2	ecog_h_gamma
195	39240.0055	39242.0055	2	ecog_119	conn2	ecog_h_gamma
196	39247.0055	39249.0055	2	ecog_110	conn1	ecog_h_gamma
197	39247.0055	39250.0055	3	ecog_117	conn2	ecog_h_gamma
198	39247.0055	39252.0055	5	ecog_131	conn2	ecog_h_gamma
199	39247.0055	39254.0055	7	ecog_132	conn2	ecog_h_gamma
200	39247.0055	39252.0055	5	ecog_152	conn4	ecog_h_gamma
201	39247.0055	39253.0055	6	ecog_153	conn4	ecog_h_gamma
202	39248.0055	39255.0055	7	ecog_154	conn4	ecog_h_gamma
203	39405.5475	39876.5475	471	ecog_112	conn1	ecog_h_gamma
204	39405.5475	39876.5475	471	ecog_113	conn1	ecog_h_gamma
205	39405.5475	39876.5475	471	ecog_114	conn1	ecog_h_gamma
206	39405.5475	39407.5475	2	ecog_119	conn2	ecog_h_gamma
207	39405.5475	39876.5475	471	ecog_133	conn3	ecog_h_gamma
208	39405.5475	39876.5475	471	ecog_134	conn3	ecog_h_gamma
209	39405.5475	39409.5475	4	ecog_135	conn3	ecog_h_gamma
210	39405.5475	39407.5475	2	ecog_140	conn3	ecog_h_gamma
211	39405.5475	39409.5475	4	ecog_155	conn4	ecog_h_gamma
212	39406.5475	39867.0000035316	460.452503531596	ecog_111	conn1	ecog_h_gamma
213	39406.5475	39412.5475	6	ecog_132	conn2	ecog_h_gamma
214	39406.5475	39876.5475	470	ecog_154	conn4	ecog_h_gamma
215	39407.5475	39409.5475	2	ecog_110	conn1	ecog_h_gamma
216	39407.5475	39410.5475	3	ecog_131	conn2	ecog_h_gamma
217	39414.5475	39417.5475	3	ecog_152	conn4	ecog_h_gamma
218	39414.5475	39867.0000035316	452.452503531596	ecog_155	conn4	ecog_h_gamma
219	39415.5480035316	39867.0000035316	451.451999999997	ecog_132	conn2	ecog_h_gamma
220	39418.5475	39420.5475	2	ecog_149	conn4	ecog_h_gamma
221	39419.5475	39421.5475	2	ecog_131	conn2	ecog_h_gamma
222	39421.5475	39425.5475	4	ecog_135	conn3	ecog_h_gamma
223	39421.5475	39423.5475	2	ecog_161	conn4	ecog_h_gamma
224	39423.5475	39426.5475	3	ecog_118	conn2	ecog_h_gamma
225	39426.5475	39430.5475	4	ecog_149	conn4	ecog_h_gamma
226	39428.5475	39431.5475	3	ecog_110	conn1	ecog_h_gamma
227	39428.5475	39431.5475	3	ecog_131	conn2	ecog_h_gamma
228	39428.5475	39431.5475	3	ecog_150	conn4	ecog_h_gamma
229	39428.5475	39430.5475	2	ecog_151	conn4	ecog_h_gamma
230	39428.5475	39431.5475	3	ecog_152	conn4	ecog_h_gamma
231	39429.5475	39431.5475	2	ecog_153	conn4	ecog_h_gamma
232	39430.5475	39438.5475	8	ecog_135	conn3	ecog_h_gamma
233	39434.5475	39439.5475	5	ecog_110	conn1	ecog_h_gamma
234	39434.5475	39439.5475	5	ecog_131	conn2	ecog_h_gamma
235	39434.5475	39436.5475	2	ecog_149	conn4	ecog_h_gamma
236	39434.5475	39439.5475	5	ecog_152	conn4	ecog_h_gamma
237	39434.5475	39443.5475	9	ecog_153	conn4	ecog_h_gamma
238	39435.5475	39437.5475	2	ecog_115	conn1	ecog_h_gamma
239	39435.5475	39437.5475	2	ecog_121	conn2	ecog_h_gamma
240	39436.5475	39439.5475	3	ecog_118	conn2	ecog_h_gamma
241	39437.5475	39439.5475	2	ecog_116	conn1	ecog_h_gamma
242	39437.5475	39439.5475	2	ecog_117	conn2	ecog_h_gamma
243	39437.5475	39439.5475	2	ecog_139	conn3	ecog_h_gamma
244	39441.5475	39445.5475	4	ecog_119	conn2	ecog_h_gamma
245	39443.5475	39445.5475	2	ecog_118	conn2	ecog_h_gamma
246	39443.5475	39446.5475	3	ecog_149	conn4	ecog_h_gamma
247	39444.5475	39451.5475	7	ecog_152	conn4	ecog_h_gamma
248	39448.5475	39451.5475	3	ecog_110	conn1	ecog_h_gamma
249	39448.5475	39451.5475	3	ecog_131	conn2	ecog_h_gamma
250	39448.5475	39451.5475	3	ecog_153	conn4	ecog_h_gamma
251	39449.5475	39452.5475	3	ecog_149	conn4	ecog_h_gamma
252	39449.5475	39451.5475	2	ecog_161	conn4	ecog_h_gamma
253	39450.5475	39452.5475	2	ecog_128	conn2	ecog_h_gamma
254	39455.5475	39458.5475	3	ecog_110	conn1	ecog_h_gamma
255	39455.5475	39459.5475	4	ecog_131	conn2	ecog_h_gamma
256	39455.5475	39458.5475	3	ecog_151	conn4	ecog_h_gamma
257	39456.5475	39458.5475	2	ecog_150	conn4	ecog_h_gamma
258	39457.5475	39460.5475	3	ecog_116	conn1	ecog_h_gamma
259	39457.5475	39459.5475	2	ecog_118	conn2	ecog_h_gamma
260	39457.5475	39459.5475	2	ecog_119	conn2	ecog_h_gamma
261	39459.5475	39461.5475	2	ecog_140	conn3	ecog_h_gamma
262	39462.5475	39471.5475	9	ecog_131	conn2	ecog_h_gamma
263	39462.5475	39466.5475	4	ecog_135	conn3	ecog_h_gamma
264	39462.5475	39469.5475	7	ecog_151	conn4	ecog_h_gamma
265	39463.5475	39465.5475	2	ecog_149	conn4	ecog_h_gamma
266	39463.5475	39465.5475	2	ecog_150	conn4	ecog_h_gamma
267	39465.5475	39467.5475	2	ecog_161	conn4	ecog_h_gamma
268	39467.5475	39469.5475	2	ecog_110	conn1	ecog_h_gamma
269	39467.5475	39469.5475	2	ecog_130	conn2	ecog_h_gamma
270	39467.5475	39470.5475	3	ecog_152	conn4	ecog_h_gamma
271	39470.5475	39472.5475	2	ecog_118	conn2	ecog_h_gamma
272	39470.5475	39472.5475	2	ecog_119	conn2	ecog_h_gamma
273	39473.5475	39475.5475	2	ecog_110	conn1	ecog_h_gamma
274	39473.5475	39476.5475	3	ecog_135	conn3	ecog_h_gamma
275	39473.5475	39476.5475	3	ecog_152	conn4	ecog_h_gamma
276	39473.5475	39476.5475	3	ecog_156	conn4	ecog_h_gamma
277	39478.5475	39480.5475	2	ecog_131	conn2	ecog_h_gamma
278	39483.5475	39488.5475	5	ecog_153	conn4	ecog_h_gamma
279	39484.5475	39490.5475	6	ecog_135	conn3	ecog_h_gamma
280	39484.5475	39488.5475	4	ecog_149	conn4	ecog_h_gamma
281	39484.5475	39486.5475	2	ecog_150	conn4	ecog_h_gamma
282	39484.5475	39486.5475	2	ecog_156	conn4	ecog_h_gamma
283	39488.5475	39491.5475	3	ecog_118	conn2	ecog_h_gamma
284	39489.5475	39491.5475	2	ecog_110	conn1	ecog_h_gamma
285	39489.5475	39491.5475	2	ecog_116	conn1	ecog_h_gamma
286	39492.5475	39496.5475	4	ecog_149	conn4	ecog_h_gamma
287	39494.5475	39497.5475	3	ecog_119	conn2	ecog_h_gamma
288	39494.5475	39497.5475	3	ecog_120	conn2	ecog_h_gamma
289	39494.5475	39499.5475	5	ecog_131	conn2	ecog_h_gamma
290	39494.5475	39496.5475	2	ecog_150	conn4	ecog_h_gamma
291	39494.5475	39497.5475	3	ecog_152	conn4	ecog_h_gamma
292	39494.5475	39499.5475	5	ecog_153	conn4	ecog_h_gamma
293	39497.5475	39499.5475	2	ecog_117	conn2	ecog_h_gamma
294	39500.5475	39503.5475	3	ecog_149	conn4	ecog_h_gamma
295	39501.5475	39503.5475	2	ecog_128	conn2	ecog_h_gamma
296	39502.5475	39504.5475	2	ecog_110	conn1	ecog_h_gamma
297	39502.5475	39511.5475	9	ecog_131	conn2	ecog_h_gamma
298	39506.5475	39511.5475	5	ecog_135	conn3	ecog_h_gamma
299	39506.5475	39511.5475	5	ecog_153	conn4	ecog_h_gamma
300	39507.5475	39510.5475	3	ecog_110	conn1	ecog_h_gamma
301	39507.5475	39509.5475	2	ecog_150	conn4	ecog_h_gamma
302	39507.5475	39511.5475	4	ecog_152	conn4	ecog_h_gamma
303	39508.5475	39511.5475	3	ecog_156	conn4	ecog_h_gamma
304	39515.5475	39518.5475	3	ecog_131	conn2	ecog_h_gamma
305	39515.5475	39517.5475	2	ecog_149	conn4	ecog_h_gamma
306	39516.5475	39518.5475	2	ecog_153	conn4	ecog_h_gamma
307	39519.5475	39524.5475	5	ecog_135	conn3	ecog_h_gamma
308	39520.5475	39522.5475	2	ecog_115	conn1	ecog_h_gamma
309	39520.5475	39524.5475	4	ecog_152	conn4	ecog_h_gamma
310	39521.5475	39524.5475	3	ecog_153	conn4	ecog_h_gamma
311	39526.5475	39529.5475	3	ecog_131	conn2	ecog_h_gamma
312	39526.5475	39529.5475	3	ecog_149	conn4	ecog_h_gamma
313	39526.5475	39529.5475	3	ecog_150	conn4	ecog_h_gamma
314	39526.5475	39528.5475	2	ecog_151	conn4	ecog_h_gamma
315	39528.5475	39530.5475	2	ecog_161	conn4	ecog_h_gamma
316	39529.5475	39531.5475	2	ecog_116	conn1	ecog_h_gamma
317	39529.5475	39531.5475	2	ecog_117	conn2	ecog_h_gamma
318	39529.5475	39531.5475	2	ecog_144	conn3	ecog_h_gamma
319	39532.5475	39548.5475	16	ecog_131	conn2	ecog_h_gamma
320	39532.5475	39537.5475	5	ecog_153	conn4	ecog_h_gamma
321	39533.5475	39547.5475	14	ecog_135	conn3	ecog_h_gamma
322	39534.5475	39537.5475	3	ecog_156	conn4	ecog_h_gamma
323	39537.5475	39547.5475	10	ecog_110	conn1	ecog_h_gamma
324	39537.5475	39540.5475	3	ecog_151	conn4	ecog_h_gamma
325	39537.5475	39541.5475	4	ecog_152	conn4	ecog_h_gamma
326	39537.5475	39539.5475	2	macro_p	conn0	macro_h_gamma
327	39538.5475	39540.5475	2	ecog_130	conn2	ecog_h_gamma
328	39539.5475	39542.5475	3	ecog_117	conn2	ecog_h_gamma
329	39545.5475	39553.5475	8	ecog_152	conn4	ecog_h_gamma
330	39549.5475	39552.5475	3	ecog_149	conn4	ecog_h_gamma
331	39549.5475	39552.5475	3	ecog_150	conn4	ecog_h_gamma
332	39549.5475	39551.5475	2	ecog_151	conn4	ecog_h_gamma
333	39549.5475	39551.5475	2	ecog_153	conn4	ecog_h_gamma
334	39550.5475	39552.5475	2	ecog_116	conn1	ecog_h_gamma
335	39550.5475	39552.5475	2	ecog_118	conn2	ecog_h_gamma
336	39550.5475	39552.5475	2	ecog_138	conn3	ecog_h_gamma
337	39551.5475	39553.5475	2	ecog_110	conn1	ecog_h_gamma
338	39551.5475	39553.5475	2	ecog_131	conn2	ecog_h_gamma
339	39552.5475	39555.5475	3	ecog_119	conn2	ecog_h_gamma
340	39555.5475	39559.5475	4	ecog_135	conn3	ecog_h_gamma
341	39557.5475	39562.5475	5	ecog_131	conn2	ecog_h_gamma
342	39557.5475	39559.5475	2	ecog_152	conn4	ecog_h_gamma
343	39557.5475	39559.5475	2	ecog_153	conn4	ecog_h_gamma
344	39557.5475	39561.5475	4	ecog_161	conn4	ecog_h_gamma
345	39561.5475	39563.5475	2	ecog_149	conn4	ecog_h_gamma
346	39564.5475	39572.5475	8	ecog_116	conn1	ecog_h_gamma
347	39564.5475	39566.5475	2	ecog_117	conn2	ecog_h_gamma
348	39564.5475	39566.5475	2	ecog_137	conn3	ecog_h_gamma
349	39566.5475	39571.5475	5	ecog_149	conn4	ecog_h_gamma
350	39568.5475	39570.5475	2	ecog_119	conn2	ecog_h_gamma
351	39569.5475	39573.5475	4	ecog_117	conn2	ecog_h_gamma
352	39570.5475	39575.5475	5	ecog_153	conn4	ecog_h_gamma
353	39571.5475	39573.5475	2	ecog_131	conn2	ecog_h_gamma
354	39571.5475	39575.5475	4	ecog_135	conn3	ecog_h_gamma
355	39576.5475	39585.5475	9	ecog_110	conn1	ecog_h_gamma
356	39576.5475	39596.5475	20	ecog_131	conn2	ecog_h_gamma
357	39576.5475	39578.5475	2	ecog_152	conn4	ecog_h_gamma
358	39577.5475	39580.5475	3	ecog_121	conn2	ecog_h_gamma
359	39581.5475	39583.5475	2	ecog_115	conn1	ecog_h_gamma
360	39581.5475	39584.5475	3	ecog_135	conn3	ecog_h_gamma
361	39581.5475	39584.5475	3	ecog_153	conn4	ecog_h_gamma
362	39582.5475	39586.5475	4	ecog_118	conn2	ecog_h_gamma
363	39583.5475	39589.5475	6	ecog_119	conn2	ecog_h_gamma
364	39586.5475	39590.5475	4	ecog_152	conn4	ecog_h_gamma
365	39587.5475	39590.5475	3	ecog_153	conn4	ecog_h_gamma
366	39588.5475	39594.5475	6	ecog_110	conn1	ecog_h_gamma
367	39591.5475	39596.5475	5	ecog_135	conn3	ecog_h_gamma
368	39591.5475	39593.5475	2	ecog_156	conn4	ecog_h_gamma
369	39592.5475	39597.5475	5	ecog_118	conn2	ecog_h_gamma
370	39592.5475	39594.5475	2	ecog_130	conn2	ecog_h_gamma
371	39592.5475	39594.5475	2	ecog_151	conn4	ecog_h_gamma
372	39595.5475	39598.5475	3	ecog_140	conn3	ecog_h_gamma
373	39597.5475	39599.5475	2	ecog_110	conn1	ecog_h_gamma
374	39597.5475	39599.5475	2	ecog_149	conn4	ecog_h_gamma
375	39599.5475	39601.5475	2	ecog_116	conn1	ecog_h_gamma
376	39599.5475	39602.5475	3	ecog_117	conn2	ecog_h_gamma
377	39602.5475	39605.5475	3	ecog_135	conn3	ecog_h_gamma
378	39605.5475	39608.5475	3	ecog_153	conn4	ecog_h_gamma
379	39608.5475	39610.5475	2	ecog_131	conn2	ecog_h_gamma
380	39609.5475	39612.5475	3	ecog_149	conn4	ecog_h_gamma
381	39610.5475	39612.5475	2	ecog_116	conn1	ecog_h_gamma
382	39613.5475	39621.5475	8	ecog_135	conn3	ecog_h_gamma
383	39613.5475	39625.5475	12	ecog_153	conn4	ecog_h_gamma
384	39614.5475	39616.5475	2	macro_p	conn0	macro_h_gamma
385	39615.5475	39632.5475	17	ecog_110	conn1	ecog_h_gamma
386	39615.5475	39617.5475	2	ecog_117	conn2	ecog_h_gamma
387	39615.5475	39625.5475	10	ecog_131	conn2	ecog_h_gamma
