id	starts	ends	duration	label	conn_label	pname
35	9997.99917	10000.99919997	3.00002996999865	ecog_163	conn4	ecog_h_gamma
36	10002.9992	10004.9992	2	ecog_125	conn2	ecog_h_gamma
37	10002.9992	10004.9992	2	ecog_157	conn4	ecog_h_gamma
38	10002.9992	10006.9992	4	ecog_158	conn4	ecog_h_gamma
39	10003.9992	10005.9992	2	ecog_118	conn2	ecog_h_gamma
40	10005.9992	10009.9992	4	ecog_160	conn4	ecog_h_gamma
41	10007.9992	10009.9992	2	ecog_139	conn3	ecog_h_gamma
42	10007.9992	10009.9992	2	ecog_157	conn4	ecog_h_gamma
43	10007.9992	10009.9992	2	ecog_159	conn4	ecog_h_gamma
44	10011.9992	10013.9992	2	ecog_128	conn2	ecog_h_gamma
45	10011.9992	10013.9992	2	ecog_150	conn4	ecog_h_gamma
46	10013.9992	10015.9992	2	ecog_139	conn3	ecog_h_gamma
47	10013.9992	10017.9992	4	ecog_140	conn3	ecog_h_gamma
48	10013.9992	10016.9992	3	ecog_145	conn3	ecog_h_gamma
49	10013.9992	10023.9992	10	ecog_146	conn3	ecog_h_gamma
50	10013.9992	10020.9992	7	ecog_147	conn3	ecog_h_gamma
51	10013.9992	10025.9992	12	ecog_148	conn3	ecog_h_gamma
52	10014.9992	10021.9992	7	ecog_156	conn4	ecog_h_gamma
53	10014.9992	10016.9992	2	ecog_159	conn4	ecog_h_gamma
54	10015.9992	10018.9992	3	ecog_113	conn1	ecog_h_gamma
55	10015.9992	10018.9992	3	ecog_114	conn1	ecog_h_gamma
56	10016.9992	10020.9992	4	ecog_108	conn1	ecog_h_gamma
57	10019.9992	10021.9992	2	ecog_154	conn4	ecog_h_gamma
58	10019.9992	10021.9992	2	ecog_157	conn4	ecog_h_gamma
59	10019.9992	10021.9992	2	ecog_158	conn4	ecog_h_gamma
60	10020.9992	10024.9992	4	ecog_101	conn1	ecog_h_gamma
61	10020.9992	10024.9992	4	ecog_102	conn1	ecog_h_gamma
62	10020.9992	10026.9992	6	ecog_103	conn1	ecog_h_gamma
63	10020.9992	10024.9992	4	ecog_104	conn1	ecog_h_gamma
64	10020.9992	10023.9992	3	ecog_139	conn3	ecog_h_gamma
65	10020.9992	10022.9992	2	ecog_140	conn3	ecog_h_gamma
66	10021.9992	10037.9992	16	ecog_127	conn2	ecog_h_gamma
67	10023.9992	10027.9992	4	ecog_118	conn2	ecog_h_gamma
68	10023.9992	10025.9992	2	ecog_130	conn2	ecog_h_gamma
69	10024.9992	10030.9992	6	ecog_114	conn1	ecog_h_gamma
70	10024.9992	10031.9992	7	ecog_123	conn2	ecog_h_gamma
71	10024.9992	10035.9992	11	ecog_124	conn2	ecog_h_gamma
72	10024.9992	10036.9992	12	ecog_125	conn2	ecog_h_gamma
73	10025.4991738337	10028.4991740497	3.00000021599953	V0_con4a	conn4	ecog_h_gamma
74	10025.4991738337	10028.4991740497	3.00000021599953	ecog_149	conn4	ecog_h_gamma
75	10025.4991738337	10028.4991740497	3.00000021599953	ecog_150	conn4	ecog_h_gamma
76	10025.4991738337	10028.9992	3.50002616630263	ecog_151	conn4	ecog_h_gamma
77	10025.4991738337	10028.9992	3.50002616630263	ecog_152	conn4	ecog_h_gamma
78	10025.4991738337	10030.9992	5.50002616630263	ecog_153	conn4	ecog_h_gamma
79	10025.4991738337	10031.9992	6.50002616630263	ecog_154	conn4	ecog_h_gamma
80	10025.4991738337	10028.9992	3.50002616630263	ecog_156	conn4	ecog_h_gamma
81	10025.4991738337	10028.9992	3.50002616630263	ecog_157	conn4	ecog_h_gamma
82	10025.4991738337	10028.9992	3.50002616630263	ecog_158	conn4	ecog_h_gamma
83	10025.4991738337	10028.9992	3.50002616630263	ecog_159	conn4	ecog_h_gamma
84	10025.4991738337	10028.4991740497	3.00000021599953	ecog_160	conn4	ecog_h_gamma
85	10025.4991738337	10028.4991740497	3.00000021599953	ecog_161	conn4	ecog_h_gamma
86	10025.4991738337	10028.4991740497	3.00000021599953	ecog_162	conn4	ecog_h_gamma
87	10025.4991738337	10028.4991740497	3.00000021599953	ecog_163	conn4	ecog_h_gamma
88	10025.9992	10031.9992	6	ecog_126	conn2	ecog_h_gamma
89	10026.9992	10028.9992	2	ecog_108	conn1	ecog_h_gamma
90	10028.9992	10030.9992	2	ecog_112	conn1	ecog_h_gamma
91	10028.9992	10030.9992	2	ecog_113	conn1	ecog_h_gamma
92	10028.9992	10030.9992	2	ecog_115	conn1	ecog_h_gamma
93	10028.9992	10030.9992	2	ecog_116	conn1	ecog_h_gamma
94	10028.9992	10032.9992	4	ecog_129	conn2	ecog_h_gamma
95	10029.9992	10031.9992	2	ecog_128	conn2	ecog_h_gamma
96	10029.9992	10032.9992	3	ecog_133	conn3	ecog_h_gamma
97	10029.9992	10032.9992	3	ecog_134	conn3	ecog_h_gamma
98	10029.9992	10034.9992	5	ecog_140	conn3	ecog_h_gamma
99	10030.9992	10034.9992	4	ecog_110	conn1	ecog_h_gamma
100	10031.9992	10034.9992	3	ecog_139	conn3	ecog_h_gamma
101	10031.9992	10033.9992	2	ecog_145	conn3	ecog_h_gamma
102	10033.9992	10037.9992	4	ecog_153	conn4	ecog_h_gamma
103	10033.9992	10035.9992	2	ecog_159	conn4	ecog_h_gamma
104	10033.9992	10035.9992	2	ecog_160	conn4	ecog_h_gamma
105	10035.9992	10042.9992	7	ecog_147	conn3	ecog_h_gamma
106	10035.9992	10041.9992	6	ecog_157	conn4	ecog_h_gamma
107	10036.9992	10038.9992	2	ecog_108	conn1	ecog_h_gamma
108	10038.9992	10040.9992	2	ecog_110	conn1	ecog_h_gamma
109	10038.9992	10041.9992	3	ecog_134	conn3	ecog_h_gamma
110	10038.9992	10042.9992	4	ecog_156	conn4	ecog_h_gamma
111	10039.9992	10042.9992	3	ecog_146	conn3	ecog_h_gamma
112	10039.9992	10042.9992	3	ecog_148	conn3	ecog_h_gamma
113	10040.9992	10042.9992	2	ecog_154	conn4	ecog_h_gamma
114	10042.9992	10044.9992	2	ecog_112	conn1	ecog_h_gamma
115	10043.9992	10047.9992	4	ecog_104	conn1	ecog_h_gamma
116	10043.9992	10046.9992	3	ecog_109	conn1	ecog_h_gamma
117	10043.9992	10046.9992	3	ecog_139	conn3	ecog_h_gamma
118	10043.9992	10046.9992	3	ecog_140	conn3	ecog_h_gamma
119	10045.9992	10047.9992	2	ecog_101	conn1	ecog_h_gamma
120	10045.9992	10047.9992	2	ecog_102	conn1	ecog_h_gamma
121	10045.9992	10047.9992	2	ecog_103	conn1	ecog_h_gamma
122	10045.9992	10047.9992	2	ecog_152	conn4	ecog_h_gamma
123	10045.9992	10058.9992	13	ecog_157	conn4	ecog_h_gamma
124	10049.9992	10051.9992	2	ecog_106	conn1	ecog_h_gamma
125	10051.9992	10055.9992	4	ecog_104	conn1	ecog_h_gamma
126	10052.9992	10054.9992	2	ecog_103	conn1	ecog_h_gamma
127	10052.9992	10056.9992	4	ecog_124	conn2	ecog_h_gamma
128	10054.9992	10059.9992	5	ecog_112	conn1	ecog_h_gamma
129	10054.9992	10056.9992	2	ecog_133	conn3	ecog_h_gamma
130	10054.9992	10057.9992	3	ecog_146	conn3	ecog_h_gamma
131	10054.9992	10060.9992	6	ecog_159	conn4	ecog_h_gamma
132	10055.9992	10058.9992	3	ecog_109	conn1	ecog_h_gamma
133	10055.9992	10058.9992	3	ecog_158	conn4	ecog_h_gamma
134	10056.9992	10058.9992	2	ecog_160	conn4	ecog_h_gamma
135	10056.9992	10061.9992	5	ecog_161	conn4	ecog_h_gamma
136	10058.9992	10060.9992	2	ecog_110	conn1	ecog_h_gamma
137	10060.9992	10063.9992	3	ecog_151	conn4	ecog_h_gamma
138	10060.9992	10063.9992	3	ecog_152	conn4	ecog_h_gamma
139	10060.9992	10066.9992	6	ecog_153	conn4	ecog_h_gamma
140	10061.9992	10084.9992	23	ecog_101	conn1	ecog_h_gamma
141	10063.9992	10066.9992	3	ecog_111	conn1	ecog_h_gamma
142	10063.9992	10065.9992	2	ecog_156	conn4	ecog_h_gamma
143	10064.9992	10066.9992	2	ecog_109	conn1	ecog_h_gamma
144	10064.9992	10066.9992	2	ecog_125	conn2	ecog_h_gamma
145	10065.9992	10067.9992	2	ecog_121	conn2	ecog_h_gamma
146	10069.9992	10075.9992	6	ecog_109	conn1	ecog_h_gamma
147	10070.9992	10072.9992	2	ecog_104	conn1	ecog_h_gamma
148	10070.9992	10072.9992	2	ecog_152	conn4	ecog_h_gamma
149	10074.9992	10077.9992	3	ecog_118	conn2	ecog_h_gamma
150	10075.9992	10078.9992	3	ecog_157	conn4	ecog_h_gamma
151	10075.9992	10078.9992	3	ecog_158	conn4	ecog_h_gamma
152	10075.9992	10081.9992	6	ecog_159	conn4	ecog_h_gamma
153	10075.9992	10078.9992	3	ecog_160	conn4	ecog_h_gamma
154	10079.9992	10081.9992	2	ecog_108	conn1	ecog_h_gamma
155	10079.9992	10082.9992	3	ecog_109	conn1	ecog_h_gamma
156	10079.9992	10081.9992	2	ecog_162	conn4	ecog_h_gamma
157	10080.9992	10082.9992	2	ecog_143	conn3	ecog_h_gamma
158	10080.9992	10082.9992	2	ecog_151	conn4	ecog_h_gamma
159	10080.9992	10082.9992	2	ecog_152	conn4	ecog_h_gamma
160	10081.9992	10083.9992	2	ecog_110	conn1	ecog_h_gamma
161	10082.9992	10084.9992	2	ecog_128	conn2	ecog_h_gamma
162	10082.9992	10084.9992	2	ecog_149	conn4	ecog_h_gamma
163	10083.9992	10085.9992	2	ecog_130	conn2	ecog_h_gamma
164	10086.9992	10088.9992	2	ecog_109	conn1	ecog_h_gamma
165	10087.9992	10089.9992	2	ecog_139	conn3	ecog_h_gamma
166	10089.9992	10092.9992	3	ecog_147	conn3	ecog_h_gamma
167	10090.9992	10092.9992	2	ecog_127	conn2	ecog_h_gamma
168	10090.9992	10092.9992	2	ecog_145	conn3	ecog_h_gamma
169	10090.9992	10092.9992	2	ecog_146	conn3	ecog_h_gamma
170	10091.9992	10093.9992	2	ecog_110	conn1	ecog_h_gamma
171	10091.9992	10093.9992	2	ecog_111	conn1	ecog_h_gamma
172	10091.9992	10093.9992	2	ecog_113	conn1	ecog_h_gamma
173	10091.9992	10093.9992	2	ecog_114	conn1	ecog_h_gamma
174	10091.9992	10093.9992	2	ecog_115	conn1	ecog_h_gamma
175	10091.9992	10093.9992	2	ecog_116	conn1	ecog_h_gamma
176	10093.9992	10095.9992	2	ecog_101	conn1	ecog_h_gamma
177	10093.9992	10095.9992	2	ecog_104	conn1	ecog_h_gamma
178	10094.9992	10096.9992	2	ecog_148	conn3	ecog_h_gamma
179	10094.9992	10098.9992	4	ecog_151	conn4	ecog_h_gamma
180	10094.9992	10098.9992	4	ecog_152	conn4	ecog_h_gamma
181	10095.9992	10098.9992	3	ecog_153	conn4	ecog_h_gamma
182	10095.9992	10097.9992	2	ecog_161	conn4	ecog_h_gamma
183	10098.9992	10109.9992	11	ecog_159	conn4	ecog_h_gamma
184	10098.9992	10101.9992	3	ecog_160	conn4	ecog_h_gamma
185	10101.9992	10103.9992	2	ecog_129	conn2	ecog_h_gamma
186	10101.9992	10103.9992	2	ecog_130	conn2	ecog_h_gamma
187	10101.9992	10103.9992	2	ecog_131	conn2	ecog_h_gamma
188	10101.9992	10103.9992	2	ecog_132	conn2	ecog_h_gamma
189	10104.9992	10113.9992	9	ecog_109	conn1	ecog_h_gamma
190	10105.9992	10108.9992	3	ecog_146	conn3	ecog_h_gamma
191	10107.9992	10110.9992	3	ecog_108	conn1	ecog_h_gamma
192	10107.9992	10116.9992	9	ecog_157	conn4	ecog_h_gamma
193	10107.9992	10109.9992	2	ecog_160	conn4	ecog_h_gamma
194	10108.9992	10110.9992	2	ecog_107	conn1	ecog_h_gamma
195	10108.9992	10111.9992	3	ecog_110	conn1	ecog_h_gamma
196	10110.9992	10117.9992	7	ecog_139	conn3	ecog_h_gamma
197	10110.9992	10112.9992	2	ecog_152	conn4	ecog_h_gamma
198	10111.9992	10114.9992	3	ecog_143	conn3	ecog_h_gamma
199	10111.9992	10114.9992	3	ecog_144	conn3	ecog_h_gamma
200	10111.9992	10117.9992	6	ecog_145	conn3	ecog_h_gamma
201	10111.9992	10118.9992	7	ecog_146	conn3	ecog_h_gamma
202	10111.9992	10117.9992	6	ecog_147	conn3	ecog_h_gamma
203	10111.9992	10117.9992	6	ecog_148	conn3	ecog_h_gamma
204	10113.9992	10115.9992	2	ecog_104	conn1	ecog_h_gamma
205	10113.9992	10115.9992	2	ecog_108	conn1	ecog_h_gamma
206	10113.9992	10117.9992	4	ecog_120	conn2	ecog_h_gamma
207	10114.9992	10118.9992	4	ecog_140	conn3	ecog_h_gamma
208	10115.9992	10117.9992	2	ecog_117	conn2	ecog_h_gamma
209	10115.9992	10117.9992	2	ecog_138	conn3	ecog_h_gamma
210	10120.9992	10122.9992	2	ecog_114	conn1	ecog_h_gamma
211	10120.9992	10122.9992	2	ecog_159	conn4	ecog_h_gamma
212	10121.9992	10124.9992	3	ecog_148	conn3	ecog_h_gamma
213	10127.9992	10132.9992	5	ecog_123	conn2	ecog_h_gamma
214	10127.9992	10133.9992	6	ecog_124	conn2	ecog_h_gamma
215	10130.9992	10132.9992	2	ecog_109	conn1	ecog_h_gamma
216	10130.9992	10137.9992	7	ecog_130	conn2	ecog_h_gamma
217	10130.9992	10140.9992	10	ecog_162	conn4	ecog_h_gamma
218	10131.9992	10135.9992	4	ecog_104	conn1	ecog_h_gamma
219	10131.9992	10133.9992	2	ecog_157	conn4	ecog_h_gamma
220	10132.9992	10139.9992	7	ecog_101	conn1	ecog_h_gamma
221	10132.9992	10134.9992	2	ecog_105	conn1	ecog_h_gamma
222	10132.9992	10134.9992	2	ecog_106	conn1	ecog_h_gamma
223	10132.9992	10134.9992	2	ecog_110	conn1	ecog_h_gamma
224	10132.9992	10135.9992	3	ecog_140	conn3	ecog_h_gamma
225	10134.9992	10140.9992	6	ecog_146	conn3	ecog_h_gamma
226	10134.9992	10136.9992	2	ecog_151	conn4	ecog_h_gamma
227	10134.9992	10136.9992	2	ecog_152	conn4	ecog_h_gamma
228	10134.9992	10137.9992	3	ecog_153	conn4	ecog_h_gamma
229	10134.9992	10136.9992	2	ecog_154	conn4	ecog_h_gamma
230	10136.9992	10139.9992	3	ecog_102	conn1	ecog_h_gamma
231	10137.9992	10139.9992	2	ecog_144	conn3	ecog_h_gamma
232	10137.9992	10139.9992	2	ecog_145	conn3	ecog_h_gamma
233	10137.9992	10139.9992	2	ecog_147	conn3	ecog_h_gamma
234	10137.9992	10139.9992	2	ecog_148	conn3	ecog_h_gamma
235	10138.9992	10140.9992	2	ecog_158	conn4	ecog_h_gamma
236	10138.9992	10140.9992	2	ecog_159	conn4	ecog_h_gamma
237	10140.9992	10142.9992	2	ecog_153	conn4	ecog_h_gamma
238	10140.9992	10142.9992	2	ecog_154	conn4	ecog_h_gamma
239	10140.9992	10142.9992	2	ecog_156	conn4	ecog_h_gamma
240	10142.9992	10144.9992	2	ecog_108	conn1	ecog_h_gamma
241	10142.9992	10150.9992	8	ecog_134	conn3	ecog_h_gamma
242	10143.9992	10145.9992	2	ecog_112	conn1	ecog_h_gamma
243	10143.9992	10146.9992	3	ecog_118	conn2	ecog_h_gamma
244	10143.9992	10149.9992	6	ecog_135	conn3	ecog_h_gamma
245	10143.9992	10146.9992	3	ecog_139	conn3	ecog_h_gamma
246	10143.9992	10165.9992	22	ecog_140	conn3	ecog_h_gamma
247	10144.9992	10149.9992	5	ecog_133	conn3	ecog_h_gamma
248	10144.9992	10149.9992	5	ecog_136	conn3	ecog_h_gamma
249	10144.9992	10148.9992	4	ecog_137	conn3	ecog_h_gamma
250	10144.9992	10146.9992	2	ecog_138	conn3	ecog_h_gamma
251	10148.9992	10151.9992	3	ecog_125	conn2	ecog_h_gamma
252	10148.9992	10151.9992	3	ecog_159	conn4	ecog_h_gamma
253	10149.9992	10151.9992	2	ecog_109	conn1	ecog_h_gamma
254	10149.9992	10151.9992	2	ecog_123	conn2	ecog_h_gamma
255	10151.9992	10153.9992	2	ecog_145	conn3	ecog_h_gamma
256	10151.9992	10160.9992	9	ecog_146	conn3	ecog_h_gamma
257	10152.9992	10159.9992	7	ecog_103	conn1	ecog_h_gamma
258	10154.9992	10162.9992	8	ecog_139	conn3	ecog_h_gamma
259	10154.9992	10158.9992	4	ecog_157	conn4	ecog_h_gamma
260	10155.9992	10160.9992	5	ecog_156	conn4	ecog_h_gamma
261	10156.9992	10159.9992	3	ecog_106	conn1	ecog_h_gamma
262	10156.9992	10159.9992	3	ecog_154	conn4	ecog_h_gamma
263	10157.9992	10159.9992	2	ecog_104	conn1	ecog_h_gamma
264	10157.9992	10159.9992	2	ecog_105	conn1	ecog_h_gamma
265	10157.9992	10159.9992	2	ecog_107	conn1	ecog_h_gamma
266	10157.9992	10159.9992	2	ecog_108	conn1	ecog_h_gamma
267	10157.9992	10164.9992	7	ecog_109	conn1	ecog_h_gamma
268	10157.9992	10159.9992	2	ecog_110	conn1	ecog_h_gamma
269	10157.9992	10167.9992	10	ecog_159	conn4	ecog_h_gamma
270	10159.9992	10161.9992	2	ecog_112	conn1	ecog_h_gamma
271	10160.9992	10164.9992	4	ecog_128	conn2	ecog_h_gamma
272	10161.9992	10164.9992	3	ecog_124	conn2	ecog_h_gamma
273	10164.9992	10168.9992	4	ecog_133	conn3	ecog_h_gamma
274	10164.9992	10168.9992	4	ecog_134	conn3	ecog_h_gamma
275	10164.9992	10168.9992	4	ecog_135	conn3	ecog_h_gamma
276	10164.9992	10168.9992	4	ecog_136	conn3	ecog_h_gamma
277	10165.9992	10167.9992	2	ecog_101	conn1	ecog_h_gamma
278	10165.9992	10167.9992	2	ecog_150	conn4	ecog_h_gamma
279	10165.9992	10168.9992	3	ecog_154	conn4	ecog_h_gamma
280	10166.9992	10168.9992	2	ecog_108	conn1	ecog_h_gamma
281	10167.9992	10175.9992	8	ecog_146	conn3	ecog_h_gamma
282	10167.9992	10174.9992	7	ecog_147	conn3	ecog_h_gamma
283	10167.9992	10169.9992	2	ecog_148	conn3	ecog_h_gamma
284	10169.9992	10171.9992	2	ecog_106	conn1	ecog_h_gamma
285	10170.9992	10172.9992	2	ecog_105	conn1	ecog_h_gamma
286	10172.9992	10174.9992	2	ecog_139	conn3	ecog_h_gamma
287	10173.9992	10179.9992	6	ecog_112	conn1	ecog_h_gamma
288	10174.9992	10176.9992	2	ecog_154	conn4	ecog_h_gamma
289	10178.9992	10180.9992	2	ecog_141	conn3	ecog_h_gamma
290	10179.9992	10183.9992	4	ecog_146	conn3	ecog_h_gamma
291	10179.9992	10184.9992	5	ecog_153	conn4	ecog_h_gamma
292	10181.9992	10183.9992	2	ecog_108	conn1	ecog_h_gamma
293	10183.9992	10188.9992	5	ecog_104	conn1	ecog_h_gamma
294	10184.9992	10187.9992	3	ecog_124	conn2	ecog_h_gamma
295	10185.9992	10188.9992	3	ecog_110	conn1	ecog_h_gamma
296	10185.9992	10187.9992	2	ecog_112	conn1	ecog_h_gamma
297	10188.9992	10190.9992	2	ecog_146	conn3	ecog_h_gamma
298	10191.9992	10193.9992	2	ecog_110	conn1	ecog_h_gamma
299	10191.9992	10194.9992	3	ecog_112	conn1	ecog_h_gamma
300	10192.9992	10198.9992	6	ecog_151	conn4	ecog_h_gamma
301	10192.9992	10199.9992	7	ecog_152	conn4	ecog_h_gamma
302	10192.9992	10195.9992	3	ecog_153	conn4	ecog_h_gamma
303	10194.9992	10201.9992	7	ecog_108	conn1	ecog_h_gamma
304	10194.9992	10197.9992	3	ecog_124	conn2	ecog_h_gamma
305	10197.9992	10199.9992	2	ecog_103	conn1	ecog_h_gamma
306	10197.9992	10204.9992	7	ecog_109	conn1	ecog_h_gamma
307	10197.9992	10205.9992	8	ecog_110	conn1	ecog_h_gamma
308	10198.9992	10204.9992	6	ecog_111	conn1	ecog_h_gamma
309	10198.9992	10201.9992	3	ecog_112	conn1	ecog_h_gamma
310	10198.9992	10203.9992	5	ecog_113	conn1	ecog_h_gamma
311	10198.9992	10200.9992	2	ecog_157	conn4	ecog_h_gamma
312	10201.9992	10203.9992	2	ecog_153	conn4	ecog_h_gamma
313	10201.9992	10203.9992	2	ecog_154	conn4	ecog_h_gamma
314	10202.9992	10204.9992	2	ecog_101	conn1	ecog_h_gamma
315	10202.9992	10204.9992	2	ecog_102	conn1	ecog_h_gamma
316	10205.9992	10207.9992	2	ecog_135	conn3	ecog_h_gamma
317	10213.9992	10217.9992	4	ecog_102	conn1	ecog_h_gamma
318	10213.9992	10215.9992	2	ecog_133	conn3	ecog_h_gamma
319	10213.9992	10219.9992	6	ecog_134	conn3	ecog_h_gamma
320	10213.9992	10215.9992	2	ecog_135	conn3	ecog_h_gamma
321	10214.9992	10221.9992	7	ecog_123	conn2	ecog_h_gamma
322	10214.9992	10226.9992	12	ecog_124	conn2	ecog_h_gamma
323	10214.9992	10216.9992	2	ecog_146	conn3	ecog_h_gamma
324	10214.9992	10216.9992	2	ecog_147	conn3	ecog_h_gamma
325	10214.9992	10216.9992	2	ecog_148	conn3	ecog_h_gamma
326	10214.9992	10216.9992	2	ecog_151	conn4	ecog_h_gamma
327	10214.9992	10216.9992	2	ecog_152	conn4	ecog_h_gamma
328	10214.9992	10216.9992	2	ecog_153	conn4	ecog_h_gamma
329	10214.9992	10216.9992	2	ecog_154	conn4	ecog_h_gamma
330	10215.9992	10217.9992	2	ecog_101	conn1	ecog_h_gamma
331	10215.9992	10217.9992	2	ecog_103	conn1	ecog_h_gamma
332	10216.9992	10218.9992	2	ecog_156	conn4	ecog_h_gamma
333	10216.9992	10218.9992	2	ecog_157	conn4	ecog_h_gamma
334	10216.9992	10218.9992	2	ecog_158	conn4	ecog_h_gamma
335	10216.9992	10222.9992	6	ecog_159	conn4	ecog_h_gamma
336	10217.9992	10220.9992	3	ecog_140	conn3	ecog_h_gamma
337	10222.9992	10227.9992	5	ecog_130	conn2	ecog_h_gamma
338	10222.9992	10225.9992	3	ecog_143	conn3	ecog_h_gamma
339	10222.9992	10225.9992	3	ecog_144	conn3	ecog_h_gamma
340	10222.9992	10226.9992	4	ecog_145	conn3	ecog_h_gamma
341	10222.9992	10228.9992	6	ecog_146	conn3	ecog_h_gamma
342	10222.9992	10231.9992	9	ecog_147	conn3	ecog_h_gamma
343	10222.9992	10226.9992	4	ecog_148	conn3	ecog_h_gamma
344	10223.9992	10225.9992	2	ecog_139	conn3	ecog_h_gamma
345	10223.9992	10226.9992	3	ecog_156	conn4	ecog_h_gamma
346	10227.9992	10229.9992	2	ecog_128	conn2	ecog_h_gamma
347	10227.9992	10230.9992	3	ecog_153	conn4	ecog_h_gamma
348	10228.9992	10232.9992	4	ecog_109	conn1	ecog_h_gamma
349	10228.9992	10245.9992	17	ecog_123	conn2	ecog_h_gamma
350	10228.9992	10231.9992	3	ecog_126	conn2	ecog_h_gamma
351	10228.9992	10248.9992	20	ecog_140	conn3	ecog_h_gamma
352	10228.9992	10230.9992	2	ecog_152	conn4	ecog_h_gamma
353	10229.9992	10243.4991972697	13.4999972696987	ecog_108	conn1	ecog_h_gamma
354	10229.9992	10233.9992	4	ecog_118	conn2	ecog_h_gamma
355	10229.9992	10231.9992	2	ecog_139	conn3	ecog_h_gamma
356	10230.9992	10245.4991974857	14.4999974857001	ecog_157	conn4	ecog_h_gamma
357	10232.9992	10234.9992	2	ecog_114	conn1	ecog_h_gamma
358	10232.9992	10235.9992	3	ecog_120	conn2	ecog_h_gamma
359	10233.9992	10243.9992	10	ecog_146	conn3	ecog_h_gamma
360	10233.9992	10236.9992	3	ecog_158	conn4	ecog_h_gamma
361	10233.9992	10248.9992	15	ecog_159	conn4	ecog_h_gamma
362	10233.9992	10235.9992	2	ecog_160	conn4	ecog_h_gamma
363	10233.9992	10235.9992	2	ecog_161	conn4	ecog_h_gamma
364	10233.9992	10235.9992	2	ecog_162	conn4	ecog_h_gamma
365	10234.9992	10247.9992	13	ecog_124	conn2	ecog_h_gamma
366	10234.9992	10245.9992	11	ecog_130	conn2	ecog_h_gamma
367	10234.9992	10243.4991972697	8.49999726969872	ecog_138	conn3	ecog_h_gamma
368	10234.9992	10250.9992	16	ecog_139	conn3	ecog_h_gamma
369	10235.4991965137	10245.9992	10.5000034863006	ecog_133	conn3	ecog_h_gamma
370	10235.4991965137	10243.4991972697	8.00000075599928	ecog_134	conn3	ecog_h_gamma
371	10235.4991965137	10243.4991972697	8.00000075599928	ecog_135	conn3	ecog_h_gamma
372	10235.4991965137	10243.4991972697	8.00000075599928	ecog_136	conn3	ecog_h_gamma
373	10235.4991965137	10243.4991972697	8.00000075599928	ecog_137	conn3	ecog_h_gamma
374	10235.4991965137	10243.9992	8.50000348630056	ecog_141	conn3	ecog_h_gamma
375	10235.4991965137	10243.4991972697	8.00000075599928	ecog_142	conn3	ecog_h_gamma
376	10235.4991965137	10243.4991972697	8.00000075599928	ecog_143	conn3	ecog_h_gamma
377	10235.4991965137	10243.4991972697	8.00000075599928	ecog_144	conn3	ecog_h_gamma
378	10235.4991965137	10243.4991972697	8.00000075599928	ecog_145	conn3	ecog_h_gamma
