id	starts	ends	duration	label	conn_label	pname
1	39764.65867	40612	847.341330000003	ecog_137	conn3	ecog_h_gamma
2	39764.65867	40612	847.341330000003	ecog_138	conn3	ecog_h_gamma
3	39764.65867	40612	847.341330000003	ecog_142	conn3	ecog_h_gamma
4	39808.3605	39809.3605	1	ecog_136	conn3	ecog_h_gamma
5	39808.3605	39810.3605	2	ecog_139	conn3	ecog_h_gamma
6	39808.3605	39809.3605	1	ecog_140	conn3	ecog_h_gamma
7	39808.3605	39809.3605	1	ecog_147	conn3	ecog_h_gamma
8	39808.3605	39809.3605	1	ecog_148	conn3	ecog_h_gamma
9	39809.3605	39826.3375	16.9770000000062	ecog_143	conn3	ecog_h_gamma
10	39810.3605	39812.3605	2	ecog_101	conn1	ecog_h_gamma
11	39810.3605	39916.2725	105.912000000004	ecog_141	conn3	ecog_h_gamma
12	39810.3605	39819.35099	8.99049000000377	ecog_144	conn3	ecog_h_gamma
13	39814.3505	39816.3505	2	ecog_139	conn3	ecog_h_gamma
14	39816.3505	39819.35099	3.00048999999854	ecog_109	conn1	ecog_h_gamma
15	39816.3505	39820.3515	4.00099999999657	ecog_110	conn1	ecog_h_gamma
16	39816.3505	39819.35099	3.00048999999854	ecog_111	conn1	ecog_h_gamma
17	39817.3505	39820.3515	3.00099999999657	ecog_104	conn1	ecog_h_gamma
18	39817.3505	39819.35099	2.00048999999854	ecog_108	conn1	ecog_h_gamma
19	39817.3505	39819.35099	2.00048999999854	ecog_112	conn1	ecog_h_gamma
20	39817.3505	39819.35099	2.00048999999854	macro_c	conn0	macro_h_gamma
21	39817.3505	39819.35099	2.00048999999854	macro_p	conn0	macro_h_gamma
22	39821.3515	39823.3515	2	ecog_149	conn4	ecog_h_gamma
23	39821.3515	39823.3515	2	ecog_150	conn4	ecog_h_gamma
24	39821.3515	39823.3515	2	ecog_151	conn4	ecog_h_gamma
25	39821.3515	39823.3515	2	ecog_152	conn4	ecog_h_gamma
26	39821.3515	39823.3515	2	ecog_153	conn4	ecog_h_gamma
27	39821.3515	39823.3515	2	ecog_154	conn4	ecog_h_gamma
28	39826.3375	39828.3375	2	ecog_133	conn3	ecog_h_gamma
29	39826.3375	39828.3375	2	ecog_134	conn3	ecog_h_gamma
30	39826.3375	39828.3375	2	ecog_135	conn3	ecog_h_gamma
31	39828.33669	39832.3285	3.99181000000681	ecog_139	conn3	ecog_h_gamma
32	39829.3285	39836.3215	6.99299999999494	ecog_101	conn1	ecog_h_gamma
33	39832.3285	39891.2835	58.9549999999945	ecog_143	conn3	ecog_h_gamma
34	39836.3215	39838.3215	2	ecog_102	conn1	ecog_h_gamma
35	39836.3215	39838.3215	2	ecog_103	conn1	ecog_h_gamma
36	39836.3215	39840.32204	4.00054000000091	ecog_136	conn3	ecog_h_gamma
37	39839.32204	39842.3235	3.00146000000677	ecog_132	conn2	ecog_h_gamma
38	39840.3235	39848.3125	7.98899999999412	ecog_101	conn1	ecog_h_gamma
39	39841.3235	39848.3125	6.98899999999412	ecog_102	conn1	ecog_h_gamma
40	39841.3235	39848.3125	6.98899999999412	ecog_103	conn1	ecog_h_gamma
41	39841.3235	39848.3125	6.98899999999412	ecog_104	conn1	ecog_h_gamma
42	39845.31767	39848.3125	2.99483000000328	ecog_105	conn1	ecog_h_gamma
43	39845.31767	39848.3125	2.99483000000328	ecog_106	conn1	ecog_h_gamma
44	39847.3125	39850.3125	3	ecog_132	conn2	ecog_h_gamma
45	39847.3125	39850.3125	3	macro_c	conn0	macro_h_gamma
46	39851.3155	39855.3155	4	ecog_136	conn3	ecog_h_gamma
47	39852.3155	39854.3155	2	ecog_149	conn4	ecog_h_gamma
48	39852.3155	39854.3155	2	ecog_150	conn4	ecog_h_gamma
49	39852.3155	39854.3155	2	ecog_151	conn4	ecog_h_gamma
50	39852.3155	39854.3155	2	ecog_152	conn4	ecog_h_gamma
51	39852.3155	39854.3155	2	ecog_153	conn4	ecog_h_gamma
52	39852.3155	39854.3155	2	ecog_154	conn4	ecog_h_gamma
53	39853.3155	39856.31504	2.99953999999707	ecog_101	conn1	ecog_h_gamma
54	39858.3145	39861.3145	3	ecog_139	conn3	ecog_h_gamma
55	39858.3145	39860.3145	2	ecog_140	conn3	ecog_h_gamma
56	39865.3145	39868.3045	2.98999999999796	ecog_139	conn3	ecog_h_gamma
57	39878.2945	39880.2945	2	ecog_103	conn1	ecog_h_gamma
58	39879.2945	39884.2955	5.00099999999657	ecog_139	conn3	ecog_h_gamma
59	39884.2955	39886.2955	2	ecog_136	conn3	ecog_h_gamma
60	39887.2955	39889.28878	1.99327999999514	ecog_101	conn1	ecog_h_gamma
61	39887.2955	39889.28878	1.99327999999514	ecog_102	conn1	ecog_h_gamma
62	39887.2955	39889.28878	1.99327999999514	ecog_103	conn1	ecog_h_gamma
63	39893.8071061248	39915.7939918397	21.986885714854	ecog_133	conn3	ecog_h_gamma
64	39893.8071061248	39915.7939918397	21.986885714854	ecog_134	conn3	ecog_h_gamma
65	39893.8071061248	39915.7939918397	21.986885714854	ecog_135	conn3	ecog_h_gamma
66	39893.8071061248	39915.7939918397	21.986885714854	ecog_136	conn3	ecog_h_gamma
67	39893.8071061248	39915.7939918397	21.986885714854	ecog_139	conn3	ecog_h_gamma
68	39893.8071061248	39915.7939918397	21.986885714854	ecog_140	conn3	ecog_h_gamma
69	39893.8071061248	39922.2615	28.4543938751958	ecog_143	conn3	ecog_h_gamma
70	39893.8071061248	39915.7939918397	21.986885714854	ecog_144	conn3	ecog_h_gamma
71	39893.8071061248	39915.7939918397	21.986885714854	ecog_145	conn3	ecog_h_gamma
72	39893.8071061248	39915.7939918397	21.986885714854	ecog_146	conn3	ecog_h_gamma
73	39893.8071061248	39915.7939918397	21.986885714854	ecog_147	conn3	ecog_h_gamma
74	39893.8071061248	39915.7939918397	21.986885714854	ecog_148	conn3	ecog_h_gamma
75	39896.2745	39899.2763	3.00179999999818	ecog_104	conn1	ecog_h_gamma
76	39924.26158	39926.2625	2.00091999999859	ecog_101	conn1	ecog_h_gamma
77	39924.26158	39926.2625	2.00091999999859	ecog_102	conn1	ecog_h_gamma
78	39924.26158	39926.2625	2.00091999999859	ecog_103	conn1	ecog_h_gamma
79	39924.26158	39935.2525	10.9909200000038	ecog_104	conn1	ecog_h_gamma
80	39924.26158	39926.2625	2.00091999999859	ecog_105	conn1	ecog_h_gamma
81	39924.26158	39926.2625	2.00091999999859	ecog_106	conn1	ecog_h_gamma
82	39925.2625	39929.2625	4	ecog_136	conn3	ecog_h_gamma
83	39927.2625	39963.22714	35.9646399999983	ecog_143	conn3	ecog_h_gamma
84	39927.7858734727	39934.2525	6.46662652734813	ecog_101	conn1	ecog_h_gamma
85	39927.7858734727	39934.2525	6.46662652734813	ecog_102	conn1	ecog_h_gamma
86	39927.7858734727	39934.2525	6.46662652734813	ecog_103	conn1	ecog_h_gamma
87	39927.7858734727	39934.2525	6.46662652734813	ecog_105	conn1	ecog_h_gamma
88	39927.7858734727	39934.2525	6.46662652734813	ecog_106	conn1	ecog_h_gamma
89	39927.7858734727	39934.2525	6.46662652734813	ecog_107	conn1	ecog_h_gamma
90	39927.7858734727	39934.2525	6.46662652734813	ecog_108	conn1	ecog_h_gamma
91	39927.7858734727	39934.2525	6.46662652734813	ecog_109	conn1	ecog_h_gamma
92	39927.7858734727	39933.7827510238	5.99687755115883	ecog_110	conn1	ecog_h_gamma
93	39927.7858734727	39933.7827510238	5.99687755115883	ecog_111	conn1	ecog_h_gamma
94	39927.7858734727	39933.7827510238	5.99687755115883	ecog_112	conn1	ecog_h_gamma
95	39927.7858734727	39933.7827510238	5.99687755115883	ecog_113	conn1	ecog_h_gamma
96	39927.7858734727	39933.7827510238	5.99687755115883	ecog_114	conn1	ecog_h_gamma
97	39927.7858734727	39933.7827510238	5.99687755115883	ecog_115	conn1	ecog_h_gamma
98	39927.7858734727	39933.7827510238	5.99687755115883	ecog_116	conn1	ecog_h_gamma
99	39930.2552	39940.2455	9.99029999999038	ecog_139	conn3	ecog_h_gamma
100	39932.2525	40001.7402857195	69.4877857195243	ecog_141	conn3	ecog_h_gamma
