id	starts	ends	duration	label	conn_label	pname
1	38876	39916	1040	ecog_102	conn1	ecog_h_gamma
2	38876	39916	1040	ecog_103	conn1	ecog_h_gamma
3	38876	39916	1040	ecog_104	conn1	ecog_h_gamma
4	38876	39916	1040	ecog_120	conn2	ecog_h_gamma
5	38876	39916	1040	ecog_122	conn2	ecog_h_gamma
6	38876	39916	1040	ecog_123	conn2	ecog_h_gamma
7	38876	39916	1040	ecog_124	conn2	ecog_h_gamma
8	38876	39916	1040	ecog_125	conn2	ecog_h_gamma
9	38876	39916	1040	ecog_126	conn2	ecog_h_gamma
10	38931.6427481963	39901.1617526031	969.519004406844	ecog_117	conn2	ecog_h_gamma
11	38931.6427481963	39901.1617526031	969.519004406844	ecog_118	conn2	ecog_h_gamma
12	38931.6427481963	39901.1617526031	969.519004406844	ecog_119	conn2	ecog_h_gamma
13	38931.6427481963	39901.1617526031	969.519004406844	ecog_121	conn2	ecog_h_gamma
14	38931.6427481963	39901.1617526031	969.519004406844	ecog_127	conn2	ecog_h_gamma
15	38931.6427481963	39901.1617526031	969.519004406844	ecog_128	conn2	ecog_h_gamma
16	38931.6427481963	39901.1617526031	969.519004406844	ecog_129	conn2	ecog_h_gamma
17	38931.6427481963	39901.1617526031	969.519004406844	ecog_130	conn2	ecog_h_gamma
18	38931.6427481963	39901.1617526031	969.519004406844	ecog_131	conn2	ecog_h_gamma
19	38934.1425	38936.1425	2	ecog_149	conn4	ecog_h_gamma
20	38934.1425	38936.1425	2	ecog_150	conn4	ecog_h_gamma
21	38936.6402662789	38940.13642	3.49615372112021	ecog_101	conn1	ecog_h_gamma
22	38936.6402662789	38939.6392735119	2.99900723304017	ecog_105	conn1	ecog_h_gamma
23	38936.6402662789	38940.13642	3.49615372112021	ecog_106	conn1	ecog_h_gamma
24	38936.6402662789	38940.13642	3.49615372112021	ecog_107	conn1	ecog_h_gamma
25	38936.6402662789	38940.13642	3.49615372112021	ecog_108	conn1	ecog_h_gamma
26	38936.6402662789	38940.13642	3.49615372112021	ecog_109	conn1	ecog_h_gamma
27	38936.6402662789	38940.13642	3.49615372112021	ecog_110	conn1	ecog_h_gamma
28	38936.6402662789	38940.13642	3.49615372112021	ecog_111	conn1	ecog_h_gamma
29	38936.6402662789	38940.13642	3.49615372112021	ecog_112	conn1	ecog_h_gamma
30	38936.6402662789	38940.13642	3.49615372112021	ecog_113	conn1	ecog_h_gamma
31	38936.6402662789	38940.13642	3.49615372112021	ecog_114	conn1	ecog_h_gamma
32	38936.6402662789	38940.13642	3.49615372112021	ecog_115	conn1	ecog_h_gamma
33	38936.6402662789	38940.13642	3.49615372112021	ecog_116	conn1	ecog_h_gamma
34	38936.6402662789	38940.13642	3.49615372112021	ecog_132	conn3	ecog_h_gamma
35	38936.6402662789	38940.13642	3.49615372112021	ecog_133	conn3	ecog_h_gamma
36	38936.6402662789	38940.13642	3.49615372112021	ecog_134	conn3	ecog_h_gamma
37	38936.6402662789	38939.6392735119	2.99900723304017	ecog_135	conn3	ecog_h_gamma
38	38936.6402662789	38940.13642	3.49615372112021	ecog_136	conn3	ecog_h_gamma
39	38936.6402662789	38939.6392735119	2.99900723304017	ecog_137	conn3	ecog_h_gamma
40	38936.6402662789	38940.13642	3.49615372112021	ecog_138	conn3	ecog_h_gamma
41	38936.6402662789	38941.1345	4.4942337211105	ecog_139	conn3	ecog_h_gamma
42	38936.6402662789	38941.1345	4.4942337211105	ecog_140	conn3	ecog_h_gamma
43	38936.6402662789	38939.6392735119	2.99900723304017	ecog_141	conn3	ecog_h_gamma
44	38936.6402662789	38940.13642	3.49615372112021	ecog_142	conn3	ecog_h_gamma
45	38936.6402662789	38940.13642	3.49615372112021	ecog_143	conn3	ecog_h_gamma
46	38936.6402662789	38940.13642	3.49615372112021	ecog_144	conn3	ecog_h_gamma
47	38936.6402662789	38940.13642	3.49615372112021	ecog_145	conn3	ecog_h_gamma
48	38936.6402662789	38939.6392735119	2.99900723304017	ecog_146	conn3	ecog_h_gamma
49	38936.6402662789	38940.13642	3.49615372112021	ecog_147	conn3	ecog_h_gamma
50	38938.1425	38940.13642	1.9939200000008	ecog_148	conn4	ecog_h_gamma
51	38938.1425	38940.13642	1.9939200000008	ecog_158	conn4	ecog_h_gamma
52	38938.1425	38940.13642	1.9939200000008	ecog_162	conn4	ecog_h_gamma
53	38938.1425	38940.13642	1.9939200000008	ecog_163	conn4	ecog_h_gamma
54	38945.1345	38947.1305	1.99600000000646	ecog_106	conn1	ecog_h_gamma
55	38948.1265	38951.1265	3	ecog_149	conn4	ecog_h_gamma
56	38948.1265	38952.1265	4	macro_p	conn0	macro_h_gamma
57	38951.6328205267	38954.6318277597	2.9990072330329	ecog_101	conn1	ecog_h_gamma
58	38951.6328205267	38955.12307	3.49024947332509	ecog_105	conn1	ecog_h_gamma
59	38951.6328205267	38955.12307	3.49024947332509	ecog_106	conn1	ecog_h_gamma
60	38951.6328205267	38954.6318277597	2.9990072330329	ecog_107	conn1	ecog_h_gamma
61	38951.6328205267	38954.6318277597	2.9990072330329	ecog_108	conn1	ecog_h_gamma
62	38951.6328205267	38955.12307	3.49024947332509	ecog_109	conn1	ecog_h_gamma
63	38951.6328205267	38954.6318277597	2.9990072330329	ecog_110	conn1	ecog_h_gamma
64	38951.6328205267	38954.6318277597	2.9990072330329	ecog_111	conn1	ecog_h_gamma
65	38951.6328205267	38955.12307	3.49024947332509	ecog_112	conn1	ecog_h_gamma
66	38951.6328205267	38954.6318277597	2.9990072330329	ecog_113	conn1	ecog_h_gamma
67	38951.6328205267	38954.6318277597	2.9990072330329	ecog_114	conn1	ecog_h_gamma
68	38951.6328205267	38955.12307	3.49024947332509	ecog_115	conn1	ecog_h_gamma
69	38951.6328205267	38956.1195	4.48667947332433	ecog_116	conn1	ecog_h_gamma
70	38951.6328205267	38954.6318277597	2.9990072330329	ecog_132	conn3	ecog_h_gamma
71	38951.6328205267	38954.6318277597	2.9990072330329	ecog_133	conn3	ecog_h_gamma
72	38951.6328205267	38954.6318277597	2.9990072330329	ecog_134	conn3	ecog_h_gamma
73	38951.6328205267	38954.6318277597	2.9990072330329	ecog_135	conn3	ecog_h_gamma
74	38951.6328205267	38954.6318277597	2.9990072330329	ecog_136	conn3	ecog_h_gamma
75	38951.6328205267	38955.12307	3.49024947332509	ecog_137	conn3	ecog_h_gamma
76	38951.6328205267	38955.12307	3.49024947332509	ecog_138	conn3	ecog_h_gamma
77	38951.6328205267	38955.12307	3.49024947332509	ecog_139	conn3	ecog_h_gamma
78	38951.6328205267	38955.12307	3.49024947332509	ecog_140	conn3	ecog_h_gamma
79	38951.6328205267	38955.12307	3.49024947332509	ecog_141	conn3	ecog_h_gamma
80	38951.6328205267	38955.12307	3.49024947332509	ecog_142	conn3	ecog_h_gamma
81	38951.6328205267	38955.12307	3.49024947332509	ecog_143	conn3	ecog_h_gamma
82	38951.6328205267	38955.12307	3.49024947332509	ecog_144	conn3	ecog_h_gamma
83	38951.6328205267	38954.6318277597	2.9990072330329	ecog_145	conn3	ecog_h_gamma
84	38951.6328205267	38955.12307	3.49024947332509	ecog_146	conn3	ecog_h_gamma
85	38951.6328205267	38955.12307	3.49024947332509	ecog_147	conn3	ecog_h_gamma
86	38953.1265	38955.12307	1.99657000000298	ecog_148	conn4	ecog_h_gamma
87	38953.1265	38955.12307	1.99657000000298	ecog_157	conn4	ecog_h_gamma
88	38953.1265	38955.12307	1.99657000000298	ecog_158	conn4	ecog_h_gamma
89	38953.1265	38955.12307	1.99657000000298	ecog_159	conn4	ecog_h_gamma
90	38953.1265	38955.12307	1.99657000000298	ecog_160	conn4	ecog_h_gamma
91	38953.1265	38955.12307	1.99657000000298	ecog_161	conn4	ecog_h_gamma
92	38953.1265	38955.12307	1.99657000000298	ecog_162	conn4	ecog_h_gamma
93	38953.1265	38955.12307	1.99657000000298	ecog_163	conn4	ecog_h_gamma
94	38961.1195	38972.1065	10.9870000000083	ecog_105	conn1	ecog_h_gamma
95	38961.1195	38963.11712	1.99762000000192	ecog_106	conn1	ecog_h_gamma
96	38969.1125	38971.1086	1.99610000000393	ecog_106	conn1	ecog_h_gamma
97	38969.1125	38971.1086	1.99610000000393	ecog_107	conn1	ecog_h_gamma
98	38969.1125	38971.1086	1.99610000000393	ecog_141	conn3	ecog_h_gamma
99	38974.6214037066	38978.6199145562	3.99851084956026	ecog_101	conn1	ecog_h_gamma
100	38974.6214037066	38979.10265	4.48124629339145	ecog_105	conn1	ecog_h_gamma
101	38974.6214037066	38979.10265	4.48124629339145	ecog_106	conn1	ecog_h_gamma
102	38974.6214037066	38979.10265	4.48124629339145	ecog_107	conn1	ecog_h_gamma
103	38974.6214037066	38979.10265	4.48124629339145	ecog_108	conn1	ecog_h_gamma
104	38974.6214037066	38979.10265	4.48124629339145	ecog_109	conn1	ecog_h_gamma
105	38974.6214037066	38978.6199145562	3.99851084956026	ecog_110	conn1	ecog_h_gamma
106	38974.6214037066	38979.10265	4.48124629339145	ecog_111	conn1	ecog_h_gamma
107	38974.6214037066	38978.6199145562	3.99851084956026	ecog_112	conn1	ecog_h_gamma
108	38974.6214037066	38978.6199145562	3.99851084956026	ecog_113	conn1	ecog_h_gamma
109	38974.6214037066	38978.6199145562	3.99851084956026	ecog_114	conn1	ecog_h_gamma
110	38974.6214037066	38978.6199145562	3.99851084956026	ecog_115	conn1	ecog_h_gamma
111	38974.6214037066	38979.10265	4.48124629339145	ecog_116	conn1	ecog_h_gamma
112	38976.1065	38979.10265	2.99614999999176	macro_p	conn0	macro_h_gamma
113	38977.1065	38979.10265	1.99614999999176	ecog_132	conn3	ecog_h_gamma
114	38977.1065	38979.10265	1.99614999999176	ecog_141	conn3	ecog_h_gamma
115	38977.1065	38979.10265	1.99614999999176	ecog_143	conn3	ecog_h_gamma
116	38977.1065	38979.10265	1.99614999999176	ecog_149	conn4	ecog_h_gamma
117	38977.1065	38979.10265	1.99614999999176	ecog_155	conn4	ecog_h_gamma
118	38977.1065	38979.10265	1.99614999999176	ecog_158	conn4	ecog_h_gamma
119	38977.1065	38979.10265	1.99614999999176	ecog_159	conn4	ecog_h_gamma
120	38977.1065	38979.10265	1.99614999999176	ecog_160	conn4	ecog_h_gamma
121	38977.1065	38979.10265	1.99614999999176	ecog_161	conn4	ecog_h_gamma
122	38977.1065	38979.10265	1.99614999999176	ecog_162	conn4	ecog_h_gamma
123	38977.1065	38979.10265	1.99614999999176	ecog_163	conn4	ecog_h_gamma
124	38977.1065	38979.10265	1.99614999999176	macro_c	conn0	macro_h_gamma
125	38977.1065	38979.10265	1.99614999999176	macro_m	conn0	macro_h_gamma
126	38985.1015	38996.0961	10.9946000000054	ecog_116	conn1	ecog_h_gamma
127	38990.0985	38992.0985	2	ecog_149	conn4	ecog_h_gamma
128	38990.0985	38992.0985	2	ecog_150	conn4	ecog_h_gamma
129	38990.0985	38992.0985	2	macro_c	conn0	macro_h_gamma
130	38990.0985	38992.0985	2	macro_m	conn0	macro_h_gamma
131	38994.0985	38996.0961	1.9976000000097	ecog_106	conn1	ecog_h_gamma
132	38994.0985	38996.0961	1.9976000000097	ecog_141	conn3	ecog_h_gamma
133	39004.0905	39010.0825	5.99199999999109	macro_p	conn0	macro_h_gamma
134	39017.0825	39019.0825	2	ecog_149	conn4	ecog_h_gamma
135	39021.0825	39023.08106	1.99856000000727	ecog_106	conn1	ecog_h_gamma
136	39021.0825	39023.08106	1.99856000000727	ecog_107	conn1	ecog_h_gamma
137	39024.5965845325	39030.07898	5.48239546745026	ecog_101	conn1	ecog_h_gamma
138	39024.5965845325	39029.5945989986	4.99801446607307	ecog_105	conn1	ecog_h_gamma
139	39024.5965845325	39030.07898	5.48239546745026	ecog_106	conn1	ecog_h_gamma
140	39024.5965845325	39029.5945989986	4.99801446607307	ecog_107	conn1	ecog_h_gamma
141	39024.5965845325	39029.5945989986	4.99801446607307	ecog_108	conn1	ecog_h_gamma
142	39024.5965845325	39029.5945989986	4.99801446607307	ecog_109	conn1	ecog_h_gamma
143	39024.5965845325	39029.5945989986	4.99801446607307	ecog_110	conn1	ecog_h_gamma
144	39024.5965845325	39030.07898	5.48239546745026	ecog_111	conn1	ecog_h_gamma
145	39024.5965845325	39029.5945989986	4.99801446607307	ecog_112	conn1	ecog_h_gamma
146	39024.5965845325	39030.07898	5.48239546745026	ecog_113	conn1	ecog_h_gamma
147	39024.5965845325	39030.07898	5.48239546745026	ecog_114	conn1	ecog_h_gamma
148	39024.5965845325	39030.07898	5.48239546745026	ecog_115	conn1	ecog_h_gamma
149	39024.5965845325	39030.07898	5.48239546745026	ecog_116	conn1	ecog_h_gamma
150	39028.0805	39030.07898	1.99847999999474	ecog_133	conn3	ecog_h_gamma
151	39028.0805	39030.07898	1.99847999999474	ecog_134	conn3	ecog_h_gamma
152	39028.0805	39030.07898	1.99847999999474	ecog_135	conn3	ecog_h_gamma
153	39028.0805	39030.07898	1.99847999999474	ecog_136	conn3	ecog_h_gamma
154	39028.0805	39030.07898	1.99847999999474	ecog_141	conn3	ecog_h_gamma
155	39028.0805	39030.07898	1.99847999999474	ecog_163	conn4	ecog_h_gamma
156	39028.0805	39030.07898	1.99847999999474	macro_p	conn0	macro_h_gamma
157	39036.0765	39038.076	1.99950000000536	ecog_107	conn1	ecog_h_gamma
158	39040.5886423969	39044.5871532464	3.99851084955299	ecog_101	conn1	ecog_h_gamma
159	39040.5886423969	39044.5871532464	3.99851084955299	ecog_105	conn1	ecog_h_gamma
160	39040.5886423969	39045.07216	4.48351760314836	ecog_106	conn1	ecog_h_gamma
161	39040.5886423969	39045.07216	4.48351760314836	ecog_107	conn1	ecog_h_gamma
162	39040.5886423969	39045.07216	4.48351760314836	ecog_108	conn1	ecog_h_gamma
163	39040.5886423969	39045.07216	4.48351760314836	ecog_109	conn1	ecog_h_gamma
164	39040.5886423969	39045.07216	4.48351760314836	ecog_110	conn1	ecog_h_gamma
165	39040.5886423969	39045.07216	4.48351760314836	ecog_111	conn1	ecog_h_gamma
166	39040.5886423969	39045.07216	4.48351760314836	ecog_112	conn1	ecog_h_gamma
167	39040.5886423969	39044.5871532464	3.99851084955299	ecog_113	conn1	ecog_h_gamma
168	39040.5886423969	39044.5871532464	3.99851084955299	ecog_114	conn1	ecog_h_gamma
169	39040.5886423969	39044.5871532464	3.99851084955299	ecog_115	conn1	ecog_h_gamma
